mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
12.883133901122052	11.418247095030344	0.7094070865431583	11.364373461669542	13.609859852770837	2.212465878095667	1.7826338495264427	0.6169632348155462	0.3005868503422878	0.7426627791952141	0.9194534188926936	1.3937550418600302	0.7601991530489889	8.099812297006391	6.3547381633579345
12.291949354096662	11.664705820650703	0.7135252622920792	10.848510070315594	13.575629604914772	2.335023494082777	1.843048134670271	0.6688227634988665	0.37774438700098845	0.7593904924763715	0.8855626438875274	1.3259814840514117	0.7742883370837697	8.20085203658639	6.708287365489084
12.17939432101575	11.574912331749173	0.6750541487952986	11.522770946698815	13.47958858186061	2.2116340416274074	1.9150059413406584	0.6517351946906386	0.40167433759204774	0.7076310162931835	0.8483861911629149	1.3533276975068345	0.7692665346256472	8.214930971129665	6.244364706931754
12.411662313910435	11.529778790079765	0.6926701462433286	11.467056061982397	13.412060764008617	2.2119593713064165	1.861467004701144	0.6545666170864244	0.3770610644885961	0.6547025884095643	0.976969098606154	1.308144509895174	0.7104220049015582	8.484390528290643	6.063750540657477
12.5884614350083	11.340885007409948	0.7278153140531902	11.508038993915426	13.351916334498158	2.0684661715744643	1.87812070259531	0.5688947383237981	0.37358489835866165	0.6415672141056216	1.0090595328610443	1.2763133769608042	0.6805715706804814	9.249788796844332	5.7989127675057635
12.187306342980007	11.55984323915933	0.7229009187237663	10.980859121003025	13.169837732364256	2.141677602397285	1.9168230291455817	0.5364960756394204	0.33274736769906105	0.6347326312871178	0.8828038527496128	1.2525521558885147	0.7219690099316083	9.969852776228585	6.364044634573898
12.256006809436188	11.56859068225229	0.6508331565701708	10.93766399815422	13.050580810887729	2.164590856185127	1.8673198392306822	0.5827788037900633	0.3269182034662515	0.6572747913270817	0.9129531369496943	1.2879755803708666	0.7170035532939539	9.16286877483365	6.114726609612665
12.230794554529117	11.465784793734455	0.6972666650126126	11.487044201309569	12.91337762508096	2.1016208813050268	1.8429909760386034	0.5743245701226317	0.37182230725466026	0.6549939861890415	0.8287613610449249	1.3150380642028294	0.6658512024347684	10.185586646939853	5.660247302046021
12.520478790051904	11.2497461097712	0.6645515335872979	10.969471918705914	13.067557425266061	2.1155342009386278	1.8544196864257347	0.5995994528908689	0.3516533432870324	0.6579263994139728	0.766692359975044	1.243192140577216	0.7043428882386892	9.678115917608604	5.766630877545986
12.90515379417674	11.671314969982376	0.6735761268131809	10.679553020428205	13.088727558554702	2.118879195320586	1.878736054587847	0.5696238591643497	0.28899864145279275	0.6361699370023725	0.741587518972119	1.210497741712556	0.6870803049684868	9.70489803896211	5.512684261625591
12.65353508451595	11.383299463051392	0.6593698343182602	11.08235427740551	13.10493820322755	2.1171986633640167	1.8421368619281584	0.587609568416488	0.2730798850881834	0.651634244437197	0.7883863158843878	1.205119967672411	0.7325622973466401	10.39403648983175	5.429945962377929
12.988537032088786	11.618349181734658	0.6394218552880607	10.868149617768719	12.974772705665035	2.1544194553001903	1.8239185209385267	0.6232525254468042	0.29189616718809436	0.6824463948527801	0.709862536906897	1.2412473552520644	0.6485454538329704	10.207737442054857	5.877546514630159
12.814942949423797	11.351111335285585	0.6459583370680356	11.208038358458241	12.917903768879764	2.0570293440374456	1.895050651615964	0.5917186866748256	0.3996046001070118	0.6542610117399925	0.6680220169084721	1.2260863784520974	0.6434152226529719	10.168734771749298	5.594575247435147
12.754334468462787	11.095960393116389	0.6508282205272272	10.595954958617599	12.994585835283774	2.102819986425061	1.8347358786979568	0.6169502008514087	0.40433624427447185	0.6481020649678255	0.6215295708264437	1.2081752736521587	0.6997354901465944	9.953920787760016	5.674625064600071
13.165561954925225	11.288543460433889	0.6855094557974449	11.023943585648325	13.00112888461024	2.141783004963172	1.8240527441993086	0.5686846583121656	0.35235655546149464	0.6397045968673739	0.5830896371819011	1.2548276461649701	0.6409004314558102	10.77040232833202	5.9719137992455416
