1	20.759683333333335	18.9498125
2	17.242920833333333	16.659571875
3	15.1719125	14.84979375
4	14.234906944444445	14.062596875
5	13.574761111111112	13.31619375
6	12.926608333333334	12.9861125
7	12.402119444444445	12.252565625
8	11.958644444444445	11.8466515625
9	11.57458125	11.4209859375
10	11.148927083333334	10.983603125
11	10.873752777777778	10.6483765625
12	10.541060416666667	10.40951796875
13	10.284065277777778	10.06883203125
14	9.889278472222221	9.8863359375
15	9.737024305555556	9.5420546875
16	9.397970138888889	9.5539140625
17	9.315902083333333	9.200603125
18	9.072845833333334	9.2752078125
19	8.814197222222223	8.65062890625
20	8.653164583333334	8.359953125
21	8.384024305555556	8.51718984375
22	8.24675486111111	8.2680421875
23	8.125324305555555	7.94559765625
24	7.952778472222223	7.8907578125
25	7.91645625	7.6955
26	7.616702083333333	7.6216796875
27	7.490811111111111	7.6365265625
28	7.34966875	7.18095703125
29	7.321875	7.27491796875
30	7.177088888888889	6.9872625
31	7.060610416666667	6.908034375
32	6.975219444444445	6.75573515625
33	6.877511805555556	6.98746953125
34	6.800011111111111	6.71743671875
35	6.649136805555556	6.372087109375
36	6.5429159722222225	6.3610609375
37	6.455034722222222	6.499025390625
38	6.321223611111111	6.15995859375
39	6.363615277777778	6.18249921875
40	6.191019444444445	6.078673046875
41	6.160092361111111	6.008436328125
42	6.061314583333333	6.091011328125
43	6.052657638888889	6.120912890625
44	5.917014583333334	5.932482421875
45	5.892034722222222	5.774090625
46	5.772964236111111	5.77327578125
47	5.8294097222222225	5.757591015625
48	5.680580555555555	5.735674609375
49	5.710321180555556	5.6627625
50	5.605517013888889	5.4771515625
51	5.50208125	5.449829296875
52	5.482798611111111	5.4920015625
53	5.451521180555556	5.2879703125
54	5.478122569444444	5.301860546875
55	5.377166319444444	5.24535078125
56	5.321642708333333	5.188999609375
57	5.302412152777777	5.14670859375
58	5.214508333333334	5.360534375
59	5.206264236111111	5.195340625
60	5.199285763888889	5.2449734375
61	5.20495	5.26388046875
62	5.082015625	5.044025
63	5.073065625	4.9426453125
64	5.082863194444444	5.037631640625
65	5.013433680555556	4.890854296875
66	5.0147684027777775	4.867068359375
67	4.899401388888889	4.827212890625
68	4.858184027777778	5.00247109375
69	4.950315625	4.787728125
70	4.816268402777777	4.690993359375
71	4.791045486111111	4.620991015625
72	4.754455555555555	4.71713828125
73	4.733030555555556	4.74711015625
74	4.774801736111111	4.496678125
75	4.652583680555556	4.58733984375
76	4.6471003472222225	4.62469453125
77	4.6550190972222225	4.73438671875
78	4.57549375	4.45959375
79	4.626741666666667	4.65812109375
80	4.5546065972222225	4.6723234375
81	4.533551736111111	4.464832421875
82	4.474602430555556	4.59776875
83	4.530669444444444	4.56402421875
84	4.5184420138888886	4.494809375
85	4.453951736111111	4.3415078125
86	4.442701041666667	4.378600390625
87	4.378365625	4.24451171875
88	4.330025	4.275659375
89	4.301574652777778	4.34771875
90	4.315838194444445	4.309133203125
91	4.2410048611111115	4.234769921875
92	4.283202430555556	4.152156640625
93	4.226493402777778	4.239366796875
94	4.2421774305555555	4.21211484375
95	4.197386111111111	4.418583203125
96	4.208323958333334	4.179095703125
97	4.143121875	4.258228125
98	4.240960069444444	4.192705078125
99	4.145688194444444	4.08921796875
100	4.0991052083333335	4.14912109375
101	4.087731597222223	4.056745703125
102	4.1182791666666665	4.13655546875
103	4.136696875	4.112384765625
104	3.943792013888889	4.012365625
105	4.052378472222222	3.91406953125
106	3.9834975694444443	3.93030859375
107	3.932867708333333	4.05334140625
108	3.9239041666666665	4.0496484375
109	3.928573263888889	3.965444140625
110	3.8756864583333335	3.886687109375
111	3.9067329861111113	3.945835546875
112	3.8857083333333335	3.9873609375
113	3.858623611111111	3.979282421875
114	3.80111875	3.88058671875
115	3.800046527777778	3.928206640625
116	3.7311145833333335	3.78007578125
117	3.7961666666666667	3.7526609375
118	3.8142833333333335	3.829884765625
119	3.7336677083333334	3.739793359375
120	3.683764236111111	3.7381359375
121	3.71601875	3.7091125
