mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.5155942915005154	0.9680095995587569	0.4730261866994761	15.22602943863746	5.069129797616864	0.5819687185921129	0.5470154908088452	0.2064577620365551	0.19738186902969185	0.4571431410426463	0.8464593277721144	0.5430234271099982	0.4869295628052464	11.306791490476717	14.463623203766602
0.5277541278426918	0.9482794762216532	0.4854061890049397	15.245172081060753	5.078638327180896	0.566790281868951	0.5237568471759838	0.19493272265143916	0.1953379875230776	0.460714407628896	0.8586914901749783	0.5009316031158726	0.5171364015575732	11.011924029423446	14.438521452882794
0.5280082420163035	0.9186937520993523	0.46957455564907075	15.199801561410172	4.972300948968151	0.5706319608351106	0.5212801434040893	0.21416393418486943	0.20577616993079578	0.48873192734766	0.8855380850971609	0.4664336136070722	0.5406864067720769	10.654655012482849	14.375467467985663
0.5120288345956769	0.8642592535750592	0.45892481512244243	15.112244937342336	4.970696867107983	0.5771617880291021	0.4967511409143586	0.1976239858824795	0.22297450844484454	0.47250743405463136	0.8922616045423551	0.4589761399866265	0.5265041543056617	10.267458588685912	14.280808895810447
0.5246155549630127	0.8633229914526912	0.47023639239541126	15.071131211624362	4.744483905396001	0.5996317530671278	0.5600638673454269	0.18459133639913233	0.21388081488049662	0.48176659257569326	0.9120480805387334	0.8800490080998162	0.5261537765704017	9.914195211085241	13.862457776020408
0.5169042223635077	0.8473030372755934	0.4530180101785451	15.095916473051414	4.53608849901637	0.6147445652392592	0.5462084968439911	0.20337008917613286	0.20015321930460456	0.49862411529784023	0.9426560214743489	1.3498468983352667	0.5147765425188422	9.996230574410191	13.509638454603108
0.5236372252479988	0.8654157087765962	0.47670158740487745	15.081325388588063	4.500274679616485	0.6398546089441456	0.5561090377631095	0.2232815933690633	0.2120473823802562	0.47497538727260574	0.9843718051635733	1.581963122650432	0.5279899016939329	10.165852297065754	13.422249324238752
0.5071715828513337	0.8378859082052679	0.45223317283978637	15.102242651136985	4.484224949637472	0.6751072984511752	0.5677351720451709	0.22675142874293314	0.2082177494932296	0.46946538016527267	1.0171211265655977	1.6970402965895643	0.5214506994236993	10.168725497164795	13.110372328062034
0.520148565898922	0.863892895550372	0.47137681690316635	15.097224000734585	4.41292918762994	0.707348927159886	0.5661119199770867	0.2776107090947484	0.2203979020877089	0.488668110205098	1.103498050703994	1.8636979966944898	0.5281333155134544	10.075591429278719	13.130140160057849
0.5126965256256648	0.8332662831607615	0.48147775516463664	15.11044568290378	4.412628406270294	0.7351124948637974	0.6029304136581648	0.21964737905243578	0.19560515120163274	0.4731189762056946	1.0402123136506407	1.921670034681852	0.5295654804387175	10.178582069475524	13.076531283397596
0.5152238188714567	0.8093963164153323	0.46367497663251267	15.124323301817917	4.408149515949898	0.7274695439628234	0.6093845809378431	0.23887960736081296	0.20269503462842486	0.46832089604728616	1.0373553245382559	1.9986819099117372	0.5138636177751339	10.274015545109807	13.057862032915596
0.5154626575090068	0.8153348161151617	0.44376350586323526	15.099384349638662	4.348656146275175	0.7359306591677519	0.6424645280318488	0.27474036598815765	0.23456091223478856	0.4753866563211657	1.0740891943643025	2.1331274725576512	0.528042688419315	10.389827012729171	12.799555115223384
0.512547707795468	0.8121079525722986	0.45321739251934695	15.100962027775127	4.32385807654297	0.7289645496214804	0.5998171700899317	0.32476924765189463	0.28093355864742964	0.4544729855850412	1.0441157501627882	2.233788613183866	0.5378318437276084	10.475390788645553	12.924462890569727
0.5171833825152892	0.8395689387183558	0.46206783393210743	15.136638602942236	4.290833532412845	0.7167912599016868	0.6071147293120687	0.27295119130474604	0.22457865848876293	0.4616559720857128	1.097561157117173	2.362144410062129	0.5441651902461495	10.522698324058076	12.913286100349529
0.5102362610628958	0.8089179746689509	0.4824198032907623	15.114487411536894	4.3225363870507705	0.6762969720825094	0.5930131455968559	0.29737139005674096	0.22870445568967787	0.47108871407423236	0.9882378860386902	2.401495186150529	0.5150607515974815	10.446693582725572	12.906640561323401
0.5147296914804306	0.8269498647063998	0.4581454282309264	15.129932144187856	4.2421538423462675	0.6528936104187234	0.6031623471713644	0.2931772444682344	0.2064909759360983	0.46804871178139745	1.0879836329197632	2.541275792062363	0.5382356669081857	10.652612498421044	13.04438738602175
0.5095092957943119	0.8269592655977208	0.45171344598279584	15.131501263600061	4.2434189949009955	0.5946642668104288	0.5974992541029799	0.34804096348039754	0.2647616132640526	0.45621001954448237	1.0352917007564488	2.607895627276035	0.5288616266074017	10.57255030291075	12.876884863751911
0.5020473783732328	0.8167809932175553	0.4589012730001998	15.161514820922903	4.2649587588471425	0.568149641705159	0.5324515336138347	0.3310987883406093	0.23490374062891214	0.4566025375545451	1.0582421416460197	2.742643519422145	0.5437476395976538	10.584072340803603	12.755573448563645
0.5125958968116533	0.7999204862782177	0.45920349549320266	15.161049623798029	4.19400121787747	0.5417637457569171	0.541498540720839	0.27166465692066716	0.22887762028593858	0.4618684399863796	1.071544183837294	2.754110177080962	0.5169301492469779	10.76639248506741	13.029536349365712
0.5069285512574155	0.7939725046801435	0.4572130095108452	15.166919259912795	4.139347633770857	0.5766106146104993	0.4877678463968969	0.3095829963195401	0.23258928283727986	0.48958575392436493	1.0555991065971946	2.7933878852754512	0.5278668409793321	10.837775124071994	13.036690724982131
0.5108999015239141	0.7985812793121232	0.44672983911495806	15.15895595924197	4.17174733018938	0.48246367841080195	0.4903838971350926	0.33134369709494593	0.22894772157643237	0.46846753064640406	1.0638293898405868	2.8166625711851343	0.5581089182999421	10.730547079181054	13.127949473347153
0.5162106941151963	0.8051760741880785	0.4565092312212493	15.166891725853382	4.187373875200253	0.44908057500523396	0.4680942955793486	0.34809699992152865	0.229071662600779	0.4525527910469876	1.0718308093245494	2.866028250183405	0.5296406684573035	10.703298162347377	13.000523153893441
0.5118518028230903	0.7985406248551552	0.44015203717863893	15.17142441466534	4.103143290816073	0.39736040403179096	0.43277250481616547	0.33647999142873214	0.23466196654106922	0.46160397273067283	1.092584058667174	2.940576863873953	0.538175028036396	10.90528560869507	13.154653712805468
0.5068357470760996	0.7991614008638519	0.4467454766180334	15.185679788944572	4.164425406615338	0.3853054472379207	0.3985188399687023	0.31161019255917105	0.2315449668051318	0.4608339220456031	1.0972574571410916	2.923473740069406	0.5468921913309945	10.907815061663479	13.238613568734909
0.5058450868897385	0.8378871732193179	0.4529528424865852	15.172185525768345	4.1143426235787866	0.3339768579187235	0.35702333398472075	0.26454240470609164	0.20120143138794291	0.48313025555017164	1.1741213753614874	2.9420985285698817	0.5809927600948457	10.86446019591916	13.07300812131834
0.5053480432706766	0.8008964384796766	0.4600059872654347	15.191546485873952	4.131693351482823	0.31873923967687556	0.3639349018110868	0.3031797238938414	0.23901032923154628	0.4717115410123082	1.0707362962621	2.980521206799981	0.5432269221955112	10.747017441432329	12.995190529439656
0.5089116871570637	0.8189820706260492	0.4297421014291783	15.181307103413886	4.172456293788811	0.3298424849584578	0.33356966991053955	0.3395648288421875	0.2211517298846712	0.46093772136709354	1.1139540742786773	3.056148170100216	0.5702740695294248	10.898648363464648	12.988811478292691
0.4945028429780757	0.8257348762749988	0.4473713359941109	15.18301812529334	4.1506265713276935	0.30199957494567475	0.3404466880768987	0.2794709373068506	0.2340952266498513	0.4474906007041806	1.1820792963195625	3.014437587927716	0.5302490004894939	10.933827409384584	13.168232919190244
0.4958072975212188	0.7664397361095601	0.44609009165220115	15.252296378870962	4.043105566033987	0.2905635580924838	0.3233819612873647	0.2701019003170833	0.22981090923389408	0.4403706609327365	1.0148816379706966	3.058022673075518	0.5231494970329911	11.053296906961476	13.288609896176622
0.5002137269089608	0.7776140808073865	0.42609083009030446	15.205599029344027	4.170986480600904	0.2786682158348776	0.309940668486543	0.32912930230053333	0.21994590211344417	0.44840436576115905	1.13555317689372	3.177367073181933	0.4785710766089201	10.86848427664265	13.122454889079238
0.499328613189698	0.7971743749743123	0.4528229182493214	15.212607936052553	4.143987074924857	0.24878291440100037	0.28474491949597697	0.3375598700995211	0.2129961717369937	0.44375746646245157	1.0572029599690704	3.2272807386584557	0.4470677778568776	10.923218458852482	13.22959549643499
0.49557723324784686	0.7774814219514237	0.43558384565657465	15.214594443783563	4.187660527313421	0.2517701885368663	0.2762926446919417	0.2783222433512335	0.2119208568117391	0.4625318306511535	1.0495498180506633	3.25022666791591	0.4722981733579929	10.814370879653909	13.15547691731246
0.4978115472582087	0.7769763729301503	0.45063853603051085	15.21084531982199	4.11381693099391	0.21802887800433407	0.28389035407446755	0.2623410083903674	0.22708889608111424	0.45821971564688907	0.9888599635293526	3.2040817419675047	0.43180181454888056	10.935853466747714	13.317823218636613
0.4991813838008034	0.8071672241089622	0.43616906960984486	15.218443878180066	4.117362648899919	0.20536681891758965	0.2526934821806819	0.3340830048333474	0.2317928194036125	0.45755745320261665	0.9872595005634903	3.172993866648732	0.41935125002093393	10.825133375940652	13.216946989604075
0.4998465584436865	0.7931951135164975	0.4375999642577117	15.230343528362612	4.099350707662031	0.2078162347409936	0.2538792499689001	0.314768882971437	0.2598227045988349	0.4451698077098502	1.073214882489685	3.168517240706503	0.435311819729031	10.887318336952344	13.47779461599885
0.5002594072917994	0.7802250432309654	0.45047158210209287	15.254367615008695	4.053432397001393	0.20553350276025611	0.24447722099577573	0.26873768418796046	0.2655325092379921	0.4494098609537448	0.9891073084109949	3.207874110275488	0.42504811722524616	10.885078756891172	13.478539066241845
0.5012293133621228	0.7963712657906841	0.4432705795090404	15.253837889121801	4.06894523118749	0.20344557843644445	0.24242097107229763	0.29040570101827057	0.25349896934718963	0.4550872958752536	1.064089032626108	3.1664442141313796	0.3923532525177474	10.94806012127511	13.491005016883909
0.5009400958255203	0.8044322292471724	0.44948612522673914	15.22638036299107	4.111453107556016	0.16744992772271608	0.23217233115454528	0.2664112016183413	0.23019935418896229	0.4428989883787399	0.9066493017311187	3.2782759803831554	0.38460964509274864	10.915346435543126	13.54209425254194
0.5084142421229484	0.8008231327364146	0.4378103389949148	15.274677723930013	4.060466846520653	0.19437790544622655	0.23098951006149637	0.24694139361021875	0.2234451013712969	0.4459453668650782	0.9072977498157365	3.294444970081439	0.38198292455868416	10.995857124270819	13.634011702320889
0.49629431712179034	0.834554909133315	0.42443047795141825	15.242997138408036	4.1289210086928385	0.14915610602807589	0.21723761552406015	0.2853653798656451	0.21447687825529957	0.43695579067719736	0.9378822393102053	3.4216560495579373	0.36829088999326887	10.96117978225071	13.544218208835986
0.5097266036540266	0.8207517860837651	0.435091667565259	15.238050692152363	4.200118392548039	0.17191922065415524	0.2200321065414048	0.29727708037049116	0.19974142445342882	0.45082617071404174	0.9374009963854933	3.250632855336069	0.3717519009612893	10.961322925209405	13.739548140091244
0.5045337922602223	0.8405273870298303	0.4499103845078572	15.265954490152787	4.087414232515494	0.1559682805476917	0.22901220948778558	0.28816977739171334	0.2327355733905443	0.4224100965919265	0.9106978652555436	3.3331026593845126	0.3471526833335826	10.894076825203268	13.58915930501561
0.49442691913637976	0.8008088864466096	0.4416539743367782	15.254237649359107	4.081514245774368	0.15574073108768166	0.2074012450446783	0.2743238219879108	0.23428126515416842	0.419720906773651	0.8869383652592918	3.3825789521153786	0.33016903041974893	10.976789142102854	13.671038346997605
0.5008078462609198	0.7904785114769886	0.4325326974035346	15.260704426698037	4.05888543936187	0.1560972668133859	0.19005774362033387	0.26540282599406545	0.20563447422894332	0.4250193594117371	0.9092548237898951	3.426751195050248	0.3538004267164915	10.973628158098863	13.773027134362799
0.5076010021728053	0.8201490630611168	0.42230036343749683	15.284911056659018	4.057241166411401	0.11841609818752993	0.19998396137459248	0.3551944441613025	0.2134500746191064	0.4374237892703414	0.8897807894329944	3.4664863196648708	0.3589241874805705	11.061272189200354	13.739587299227209
