mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.99896	1.0	0.04393	0.9724	0.01668	0.13866	0.08768	0.25081	0.10589	0.04497	0.03873	0.54817	0.03954	0.46383	0.57534
0.99913	1.0	0.04152	0.97252	0.01645	0.14526	0.0761	0.26773	0.10204	0.04434	0.0482	0.54622	0.03877	0.46521	0.57617
0.999	1.0	0.04409	0.97356	0.01792	0.14456	0.07137	0.25372	0.1382	0.04579	0.0465	0.52424	0.03907	0.46685	0.56865
0.99899	1.0	0.04207	0.97175	0.02215	0.14537	0.06985	0.27128	0.13532	0.04469	0.02888	0.52873	0.03947	0.46577	0.57265
0.99904	1.0	0.04077	0.97252	0.0214	0.16481	0.07056	0.2515	0.11185	0.0449	0.03077	0.53774	0.03895	0.4685	0.57689
0.99907	1.0	0.04162	0.97255	0.02253	0.18239	0.06909	0.22403	0.11313	0.04438	0.04013	0.52973	0.03692	0.46786	0.57386
0.9991	1.0	0.04161	0.9729	0.01918	0.16287	0.06453	0.24716	0.10486	0.04399	0.04747	0.52377	0.03695	0.47541	0.57176
0.99912	1.0	0.03977	0.97184	0.02547	0.16799	0.05611	0.25266	0.11368	0.04556	0.04591	0.52618	0.03686	0.47095	0.57082
0.99914	1.0	0.03762	0.97371	0.03118	0.16039	0.06091	0.23975	0.09584	0.04354	0.05567	0.53529	0.03455	0.47877	0.57249
0.99917	1.0	0.0367	0.97233	0.02813	0.17093	0.06299	0.2118	0.10519	0.04465	0.06399	0.53359	0.03633	0.47648	0.56785
0.99909	1.0	0.03316	0.9722	0.03174	0.1894	0.06	0.25858	0.10759	0.04459	0.03116	0.54594	0.03883	0.47947	0.57049
0.99919	1.0	0.03435	0.97174	0.03703	0.21715	0.06014	0.24318	0.11502	0.04371	0.03819	0.55807	0.03701	0.47903	0.56925
0.99922	1.0	0.03211	0.97251	0.03432	0.16184	0.05711	0.25573	0.11647	0.04399	0.04016	0.5556	0.0341	0.47883	0.57269
0.99918	1.0	0.0298	0.9718	0.04105	0.13986	0.06832	0.2231	0.12692	0.04482	0.03917	0.56512	0.03982	0.48124	0.57414
0.99923	1.0	0.02828	0.97206	0.04756	0.15601	0.06492	0.24964	0.12477	0.04318	0.03545	0.56585	0.03853	0.48131	0.57117
0.99934	1.0	0.0273	0.97168	0.04335	0.1786	0.07636	0.25916	0.11178	0.04288	0.0249	0.56752	0.04263	0.48092	0.56871
0.99917	1.0	0.02447	0.97191	0.05242	0.16839	0.06332	0.2183	0.11304	0.04461	0.03722	0.58443	0.04068	0.47865	0.57057
0.99923	1.0	0.02406	0.97231	0.05214	0.18219	0.06373	0.24342	0.09841	0.04365	0.03663	0.58826	0.04016	0.48191	0.57272
0.99922	1.0	0.02181	0.97169	0.04631	0.17968	0.06905	0.22687	0.11239	0.04397	0.03155	0.59347	0.04088	0.48243	0.56683
0.9992	1.0	0.01907	0.9715	0.05569	0.19096	0.06356	0.22611	0.12835	0.0431	0.03616	0.60103	0.04061	0.48436	0.56675
0.9993	1.0	0.01858	0.97105	0.053	0.18956	0.06292	0.22463	0.11806	0.04406	0.03615	0.60617	0.03782	0.48414	0.56637
0.99932	1.0	0.01744	0.97101	0.04589	0.16942	0.06446	0.19824	0.12235	0.04339	0.07299	0.5937	0.04133	0.47733	0.56725
0.99933	1.0	0.01661	0.9708	0.05086	0.21518	0.05986	0.22533	0.14973	0.04157	0.0425	0.61157	0.03456	0.48201	0.57061
0.9994	1.0	0.01577	0.97172	0.05341	0.18913	0.06861	0.22719	0.11746	0.04274	0.04191	0.60657	0.03554	0.48146	0.5724
0.99937	1.0	0.01517	0.97089	0.05424	0.189	0.08771	0.23789	0.10172	0.04064	0.03683	0.62557	0.03425	0.48589	0.56892
0.99936	1.0	0.01423	0.97123	0.05681	0.20563	0.06215	0.2166	0.12652	0.04102	0.03584	0.63338	0.03981	0.48427	0.58002
0.99934	1.0	0.01294	0.97035	0.06014	0.1795	0.07618	0.20655	0.12679	0.04068	0.03623	0.6504	0.03808	0.48431	0.56789
0.99945	1.0	0.01343	0.97042	0.05082	0.16502	0.06513	0.20204	0.10874	0.03846	0.05429	0.64394	0.03341	0.4799	0.57609
0.99937	1.0	0.01302	0.97057	0.0559	0.16313	0.06162	0.21494	0.10336	0.0388	0.03514	0.64013	0.03735	0.48555	0.57375
0.99945	1.0	0.01403	0.97049	0.06298	0.19221	0.05154	0.21995	0.10677	0.03584	0.02921	0.64115	0.03459	0.48732	0.57362
0.99937	1.0	0.01282	0.97005	0.05703	0.1912	0.07704	0.22217	0.11401	0.03523	0.02329	0.65514	0.03952	0.48191	0.57358
0.99941	1.0	0.01097	0.96892	0.05466	0.15885	0.0779	0.19639	0.11353	0.03544	0.04241	0.67397	0.03505	0.48408	0.57776
0.99949	1.0	0.01275	0.97019	0.06148	0.22612	0.07898	0.22797	0.12795	0.03508	0.035	0.67475	0.03224	0.4843	0.57214
0.99946	1.0	0.01141	0.97046	0.06092	0.17892	0.09124	0.2226	0.1491	0.03367	0.0337	0.66963	0.03772	0.48906	0.57995
0.99944	1.0	0.01075	0.97139	0.05647	0.16225	0.08786	0.22354	0.09944	0.03262	0.05002	0.67588	0.03135	0.48778	0.57446
0.99954	1.0	0.00991	0.96921	0.05429	0.18877	0.08283	0.21536	0.09626	0.03049	0.0385	0.65185	0.03876	0.48453	0.57235
0.99942	1.0	0.00886	0.96897	0.05659	0.20488	0.07323	0.25973	0.11011	0.03151	0.02859	0.67065	0.02637	0.48708	0.57522
0.99952	1.0	0.00903	0.96801	0.05628	0.21081	0.07649	0.21598	0.09919	0.0308	0.05037	0.68467	0.02591	0.48303	0.57987
0.99946	1.0	0.00834	0.96869	0.06171	0.18144	0.08344	0.23106	0.10857	0.02967	0.03418	0.67518	0.03272	0.48627	0.57225
0.99954	1.0	0.00742	0.96949	0.06645	0.23066	0.07768	0.2582	0.12102	0.02741	0.03012	0.68556	0.02688	0.48701	0.58436
0.99951	1.0	0.00745	0.96835	0.06291	0.18811	0.09555	0.21881	0.10957	0.02584	0.02667	0.68719	0.03621	0.48675	0.58219
0.99951	1.0	0.00641	0.96663	0.05954	0.19366	0.08637	0.22133	0.11824	0.02599	0.03546	0.70152	0.03238	0.4839	0.57444
0.99953	1.0	0.00656	0.96773	0.05874	0.1922	0.07773	0.24686	0.11537	0.024	0.03043	0.67379	0.02951	0.48492	0.58102
0.99956	1.0	0.0056	0.96647	0.06558	0.18522	0.07284	0.22527	0.11351	0.02472	0.03724	0.68935	0.02534	0.48428	0.58357
0.99958	1.0	0.00542	0.967	0.08257	0.20989	0.10565	0.2506	0.10487	0.02236	0.03861	0.71068	0.03115	0.48778	0.58209
0.99954	1.0	0.00435	0.96688	0.08011	0.21582	0.08878	0.24255	0.13265	0.0234	0.02699	0.71804	0.033	0.48245	0.588
0.9995	1.0	0.00557	0.96579	0.06239	0.21815	0.08609	0.22522	0.12005	0.02131	0.04118	0.70186	0.02109	0.4821	0.57682
0.99958	1.0	0.00318	0.96523	0.06981	0.23758	0.08319	0.22349	0.11235	0.02072	0.04029	0.71508	0.02612	0.48275	0.58218
0.99955	1.0	0.00265	0.96448	0.06384	0.18915	0.08445	0.19253	0.1298	0.02125	0.06195	0.71231	0.02531	0.48694	0.57336
0.99959	1.0	0.00442	0.96306	0.0644	0.16391	0.06809	0.18687	0.11797	0.02042	0.03265	0.72818	0.03229	0.4844	0.58684
0.99955	1.0	0.00372	0.96523	0.07672	0.20168	0.08334	0.20771	0.12232	0.0203	0.03626	0.74872	0.02303	0.48716	0.58821
0.99953	1.0	0.00376	0.96371	0.06329	0.20732	0.11173	0.23677	0.11075	0.01893	0.02884	0.72426	0.02703	0.48417	0.5837
0.99962	1.0	0.00285	0.96481	0.05707	0.22345	0.09002	0.17115	0.14991	0.01916	0.04469	0.72169	0.02495	0.48731	0.57767
0.99964	1.0	0.00295	0.96364	0.06866	0.21942	0.08442	0.19078	0.11585	0.01774	0.04016	0.73742	0.01934	0.48896	0.58285
0.99967	1.0	0.00386	0.96399	0.0752	0.21193	0.10052	0.21174	0.12935	0.01768	0.03738	0.74938	0.02415	0.49187	0.57841
0.99962	1.0	0.00269	0.96155	0.07472	0.23653	0.10959	0.20982	0.13532	0.01848	0.01578	0.76427	0.02758	0.48799	0.58469
0.99965	1.0	0.0042	0.96515	0.07402	0.2535	0.10336	0.22257	0.12228	0.01781	0.03836	0.75344	0.01684	0.48767	0.59007
0.99955	1.0	0.00304	0.96037	0.06034	0.25927	0.12272	0.20242	0.12872	0.01811	0.028	0.7322	0.02267	0.48093	0.58154
0.99958	1.0	0.00254	0.96457	0.08368	0.27434	0.12912	0.22921	0.12369	0.01647	0.02404	0.74352	0.01732	0.48841	0.58792
0.99969	1.0	0.00265	0.96182	0.0687	0.25067	0.11578	0.22764	0.12186	0.0174	0.03856	0.74373	0.01471	0.48421	0.5832
0.99964	1.0	0.00369	0.96065	0.0725	0.29203	0.1239	0.21169	0.11745	0.01666	0.04109	0.7458	0.01758	0.48268	0.58595
0.99968	1.0	0.00477	0.96339	0.06444	0.26806	0.1129	0.21137	0.12925	0.01712	0.02073	0.73982	0.01959	0.48773	0.59344
0.99959	1.0	0.0028	0.96359	0.06271	0.23843	0.11642	0.23048	0.15114	0.01667	0.02399	0.74536	0.01379	0.48925	0.5852
0.99966	1.0	0.00274	0.96301	0.07548	0.28675	0.11443	0.2312	0.11417	0.01594	0.03434	0.76356	0.02334	0.49187	0.5959
0.99962	1.0	0.00234	0.96184	0.05628	0.27834	0.11734	0.18676	0.11381	0.01503	0.03022	0.7538	0.02013	0.48714	0.58278
0.99965	1.0	0.00292	0.96319	0.05557	0.29779	0.15007	0.23582	0.12976	0.01429	0.02024	0.76261	0.01607	0.48462	0.58226
0.99968	1.0	0.00231	0.96244	0.06394	0.33126	0.17553	0.22391	0.11909	0.01559	0.01495	0.77391	0.01274	0.48383	0.58495
0.99965	1.0	0.00354	0.96136	0.06168	0.32553	0.15798	0.22423	0.12058	0.01573	0.02488	0.75483	0.01804	0.48425	0.58679
0.99963	1.0	0.00159	0.9625	0.06311	0.25601	0.1408	0.25437	0.1065	0.01449	0.02278	0.76817	0.0138	0.4885	0.58581
0.99967	1.0	0.00322	0.96032	0.0528	0.23804	0.13051	0.22711	0.12152	0.01309	0.04762	0.76777	0.01095	0.48863	0.58242
0.99965	1.0	0.0033	0.9591	0.06319	0.22659	0.13046	0.20494	0.1275	0.0134	0.03215	0.76927	0.0078	0.48738	0.58728
0.99972	1.0	0.00368	0.95931	0.05686	0.2646	0.13726	0.21873	0.13227	0.01369	0.03811	0.79149	0.01401	0.4864	0.59274
0.9997	1.0	0.0031	0.95769	0.07122	0.25676	0.13836	0.23064	0.11446	0.01381	0.02227	0.77012	0.00841	0.4859	0.58509
0.99967	1.0	0.002	0.95951	0.07659	0.26459	0.14861	0.23066	0.11683	0.01296	0.03501	0.81468	0.01278	0.48699	0.58541
0.99967	1.0	0.00374	0.9608	0.07267	0.28388	0.14686	0.25038	0.11768	0.0129	0.03627	0.78852	0.00972	0.48759	0.58993
0.99966	1.0	0.00271	0.96109	0.06537	0.24357	0.1022	0.22173	0.11656	0.0125	0.03755	0.78754	0.0157	0.48795	0.59006
0.99965	1.0	0.00292	0.96112	0.06691	0.29497	0.14636	0.25282	0.10947	0.01294	0.01888	0.81866	0.01114	0.48806	0.58264
0.99968	1.0	0.0025	0.95682	0.06209	0.27685	0.14077	0.21076	0.10737	0.01165	0.02301	0.82264	0.0157	0.48583	0.58846
0.99968	1.0	0.00254	0.95496	0.07483	0.26381	0.12461	0.24554	0.11728	0.01287	0.0253	0.81137	0.01412	0.48603	0.5874
0.99963	1.0	0.0031	0.95669	0.0827	0.21176	0.1105	0.23157	0.11798	0.01223	0.02567	0.80735	0.00682	0.49351	0.59244
0.99968	1.0	0.00419	0.95875	0.08106	0.29054	0.11785	0.21483	0.10347	0.01168	0.02228	0.79275	0.00811	0.49413	0.58764
0.99973	1.0	0.00371	0.95934	0.07449	0.27455	0.12519	0.22804	0.1187	0.01198	0.03045	0.81659	0.01043	0.49387	0.59091
0.99974	1.0	0.00223	0.95812	0.08255	0.29501	0.14418	0.25282	0.11649	0.0134	0.01617	0.81656	0.01486	0.48412	0.58168
0.99971	1.0	0.00307	0.9564	0.0743	0.31537	0.14902	0.2303	0.11647	0.01205	0.0324	0.82245	0.00853	0.48822	0.58609
0.9997	1.0	0.00205	0.9581	0.0704	0.31871	0.17278	0.24326	0.10403	0.01245	0.01393	0.81754	0.01276	0.49286	0.59052
0.99969	1.0	0.00222	0.95452	0.07366	0.35178	0.16973	0.24924	0.09743	0.01291	0.0128	0.82671	0.01772	0.48846	0.58363
0.99975	1.0	0.00181	0.95776	0.08213	0.25324	0.16313	0.24846	0.09853	0.01191	0.01547	0.79783	0.01286	0.4928	0.59064
0.99974	1.0	0.00406	0.96102	0.07632	0.34934	0.18035	0.2449	0.1096	0.01129	0.01694	0.80662	0.00703	0.49552	0.59477
0.99969	1.0	0.00322	0.95542	0.07308	0.27077	0.13463	0.19282	0.1045	0.01118	0.01268	0.79505	0.00806	0.49162	0.58375
0.9997	1.0	0.00305	0.95808	0.06388	0.33024	0.18983	0.22872	0.11335	0.01187	0.02083	0.78979	0.0104	0.48885	0.58881
0.99971	1.0	0.00273	0.95364	0.07442	0.34976	0.17841	0.20143	0.11361	0.01075	0.02013	0.82202	0.0104	0.48689	0.58668
0.99971	1.0	0.00445	0.95854	0.07878	0.36807	0.17369	0.23044	0.12539	0.01139	0.03976	0.81037	0.00925	0.49945	0.59964
0.99973	1.0	0.00452	0.95967	0.06595	0.32308	0.18507	0.23078	0.11642	0.01135	0.01655	0.79605	0.00901	0.49539	0.59556
0.99975	1.0	0.00452	0.95782	0.07106	0.34653	0.15746	0.23781	0.10488	0.01124	0.02848	0.80875	0.00844	0.49538	0.60017
0.99971	1.0	0.00435	0.95636	0.102	0.32552	0.13387	0.20944	0.11854	0.01116	0.02885	0.81261	0.00726	0.49371	0.59306
0.99974	1.0	0.00334	0.95713	0.08168	0.33328	0.15318	0.21283	0.10654	0.0106	0.02275	0.80332	0.00667	0.49458	0.58442
0.99977	1.0	0.00441	0.95448	0.09291	0.30548	0.14777	0.21194	0.10419	0.01098	0.0383	0.79994	0.01351	0.49045	0.59704
0.99973	1.0	0.00338	0.95964	0.09354	0.29961	0.13497	0.20648	0.12477	0.01095	0.02749	0.81185	0.00649	0.49249	0.59544
0.99979	1.0	0.00265	0.95888	0.08372	0.32874	0.14954	0.20818	0.12255	0.01111	0.01937	0.80825	0.00927	0.49616	0.59607
0.99973	1.0	0.00351	0.95682	0.07599	0.34664	0.16531	0.22337	0.10389	0.01115	0.02751	0.8168	0.00707	0.49383	0.59808
0.99972	1.0	0.00456	0.96041	0.07311	0.3212	0.15271	0.21663	0.1288	0.00997	0.02672	0.81549	0.0087	0.49999	0.609
0.99973	1.0	0.00482	0.9598	0.09274	0.33247	0.15924	0.2137	0.13357	0.0103	0.0208	0.83466	0.00786	0.49858	0.60368
0.99975	1.0	0.00342	0.95957	0.08851	0.34539	0.15195	0.20773	0.12701	0.01055	0.02512	0.81164	0.00768	0.49077	0.60676
0.99979	1.0	0.00412	0.95482	0.07777	0.32881	0.17044	0.22576	0.10406	0.01015	0.01516	0.78398	0.01067	0.49381	0.60033
0.99974	1.0	0.00413	0.9633	0.11422	0.40269	0.17869	0.20646	0.12799	0.01011	0.0118	0.83893	0.00529	0.50708	0.62021
0.99969	1.0	0.00449	0.95569	0.12023	0.35121	0.15469	0.20922	0.11622	0.01022	0.02567	0.83046	0.00702	0.49664	0.60744
0.99972	1.0	0.00317	0.95654	0.10851	0.40864	0.22343	0.23006	0.11834	0.01053	0.0215	0.84208	0.00616	0.4938	0.60254
0.99975	1.0	0.00259	0.95714	0.09097	0.34169	0.20023	0.25172	0.10269	0.01006	0.01311	0.82014	0.0052	0.49755	0.60532
0.99976	1.0	0.00388	0.95564	0.10094	0.41245	0.18382	0.20167	0.12227	0.00997	0.01273	0.83151	0.00658	0.4989	0.6123
0.99977	1.0	0.00644	0.95373	0.08123	0.40649	0.21066	0.21027	0.11168	0.01161	0.00856	0.82309	0.01	0.4902	0.60848
0.99977	1.0	0.00436	0.94918	0.09915	0.3863	0.1868	0.20593	0.12767	0.01056	0.01593	0.8325	0.00669	0.49188	0.60514
0.99974	1.0	0.00292	0.9532	0.09633	0.38441	0.19198	0.19986	0.10551	0.01112	0.01399	0.84061	0.00695	0.49354	0.60549
0.99973	1.0	0.00457	0.95504	0.0941	0.40477	0.17661	0.2019	0.11303	0.0122	0.01283	0.83597	0.01059	0.49225	0.60414
0.99978	1.0	0.00336	0.95332	0.10959	0.36305	0.17113	0.22501	0.12051	0.01059	0.01761	0.84577	0.01251	0.49594	0.60088
0.99977	1.0	0.00237	0.95585	0.08387	0.41096	0.19569	0.24462	0.10314	0.00956	0.01129	0.83326	0.00984	0.49596	0.6023
0.99976	1.0	0.00317	0.96183	0.12188	0.43566	0.23066	0.25899	0.10707	0.01071	0.01328	0.8223	0.0048	0.50983	0.62099
0.99978	1.0	0.00369	0.95391	0.06996	0.40132	0.19544	0.18986	0.12162	0.01097	0.02167	0.83398	0.00803	0.49278	0.60382
0.99972	1.0	0.00321	0.95218	0.07637	0.36492	0.18428	0.21449	0.12123	0.0111	0.0237	0.83411	0.01022	0.48942	0.58965
0.99975	1.0	0.00334	0.9618	0.09463	0.42729	0.20696	0.23994	0.12297	0.01059	0.01472	0.82948	0.01089	0.49797	0.61747
0.99975	1.0	0.00394	0.95896	0.09356	0.41805	0.19731	0.21899	0.11572	0.01075	0.01741	0.8582	0.00846	0.49427	0.60185
0.9998	1.0	0.00454	0.96176	0.07989	0.42115	0.19082	0.22122	0.11379	0.01124	0.02158	0.83599	0.00768	0.49998	0.60541
0.99977	1.0	0.00481	0.96039	0.09758	0.39073	0.18968	0.21271	0.1115	0.00993	0.01361	0.81616	0.00799	0.49539	0.61218
0.99979	1.0	0.00339	0.95811	0.09741	0.39706	0.16671	0.2417	0.1113	0.01081	0.01964	0.8413	0.00905	0.49624	0.60771
0.99978	1.0	0.00361	0.96202	0.08808	0.37531	0.16116	0.19665	0.10077	0.00916	0.01435	0.84936	0.00895	0.50257	0.61327
0.99974	1.0	0.00322	0.96229	0.09735	0.36365	0.17869	0.19502	0.11333	0.00969	0.01853	0.84387	0.00828	0.50154	0.61298
0.99977	1.0	0.00305	0.96038	0.0899	0.36475	0.17528	0.20188	0.11109	0.01091	0.02287	0.82415	0.01054	0.5049	0.60971
0.99975	1.0	0.00356	0.9557	0.08217	0.36637	0.18854	0.24865	0.11652	0.01021	0.01509	0.84197	0.01388	0.49722	0.59729
0.99976	1.0	0.00555	0.95375	0.10692	0.39343	0.21303	0.22163	0.1065	0.01315	0.0134	0.85217	0.01051	0.49874	0.59288
0.99975	1.0	0.0031	0.95325	0.08023	0.35447	0.17168	0.21144	0.10394	0.00956	0.01862	0.8573	0.01237	0.48839	0.59072
0.99971	1.0	0.00405	0.96245	0.10629	0.36872	0.17083	0.21288	0.12347	0.01059	0.01331	0.8524	0.00795	0.50387	0.61426
0.99978	1.0	0.0034	0.95956	0.09987	0.38242	0.1836	0.22526	0.09142	0.01009	0.01176	0.8551	0.00886	0.50198	0.61207
0.9998	1.0	0.00331	0.96098	0.09364	0.36508	0.18209	0.21062	0.11766	0.01025	0.02241	0.84984	0.00601	0.50569	0.61407
0.9998	1.0	0.00308	0.96323	0.10018	0.38514	0.19823	0.22681	0.11028	0.01117	0.01919	0.85949	0.009	0.50622	0.62132
0.99979	1.0	0.00283	0.96139	0.09622	0.3554	0.21599	0.19875	0.09841	0.01025	0.02598	0.84101	0.00912	0.50401	0.61911
0.99974	1.0	0.00291	0.96171	0.09016	0.39908	0.19945	0.20523	0.12069	0.01087	0.00872	0.83845	0.00938	0.50139	0.61615
0.9998	1.0	0.00363	0.96218	0.10098	0.37883	0.19655	0.20041	0.10919	0.01126	0.01575	0.84791	0.00927	0.49788	0.61136
0.99979	1.0	0.00463	0.95643	0.09362	0.39833	0.19545	0.2205	0.10659	0.01114	0.02077	0.84055	0.01261	0.49996	0.60747
0.99978	1.0	0.0026	0.95763	0.08883	0.3837	0.20522	0.20357	0.11286	0.00869	0.02291	0.84394	0.00912	0.49886	0.61202
0.99978	1.0	0.00422	0.95905	0.09542	0.3764	0.19494	0.19106	0.10629	0.00909	0.01487	0.83856	0.01403	0.50014	0.61338
0.99981	1.0	0.00448	0.96235	0.12187	0.39758	0.19575	0.21436	0.1089	0.00904	0.01534	0.83891	0.00763	0.50862	0.62176
0.99981	1.0	0.00355	0.95756	0.10068	0.4332	0.22086	0.21287	0.09354	0.00914	0.01621	0.83345	0.00924	0.50166	0.61284
0.99977	1.0	0.00357	0.96146	0.1242	0.3996	0.1869	0.20453	0.1139	0.00948	0.00905	0.84426	0.00771	0.50644	0.61628
0.99976	1.0	0.00367	0.95905	0.09038	0.44482	0.22636	0.20122	0.10661	0.00904	0.00633	0.83038	0.01458	0.50378	0.61817
0.9998	1.0	0.0024	0.96501	0.10395	0.33262	0.18948	0.19151	0.10831	0.00978	0.01197	0.84749	0.00929	0.50507	0.62094
0.99978	1.0	0.00387	0.95706	0.102	0.39629	0.20167	0.19827	0.09965	0.00869	0.01263	0.85629	0.00971	0.49827	0.61261
0.99983	1.0	0.0034	0.96806	0.10108	0.39287	0.18467	0.2105	0.11665	0.00918	0.01081	0.84082	0.00984	0.50851	0.62374
0.99977	1.0	0.00555	0.9647	0.10288	0.34004	0.13261	0.21084	0.12937	0.009	0.02309	0.84187	0.0144	0.5054	0.62014
0.9998	1.0	0.00342	0.96654	0.10016	0.34022	0.16984	0.21075	0.10538	0.00951	0.01458	0.84847	0.00784	0.50941	0.61875
0.99979	1.0	0.00303	0.96592	0.09505	0.32817	0.15165	0.19892	0.11465	0.01025	0.01585	0.85121	0.00688	0.50557	0.62098
0.99976	1.0	0.00245	0.96382	0.09973	0.37985	0.1914	0.17398	0.11745	0.00851	0.02049	0.84035	0.01155	0.5044	0.62497
0.99978	1.0	0.00274	0.96354	0.09662	0.34323	0.16986	0.19026	0.11313	0.00817	0.02336	0.84609	0.00675	0.50578	0.61959
0.99984	1.0	0.0025	0.96671	0.1057	0.40468	0.17594	0.21074	0.10584	0.01019	0.01279	0.8455	0.00613	0.50842	0.62329
0.99982	1.0	0.0035	0.95887	0.095	0.43059	0.19937	0.19845	0.10199	0.00882	0.00884	0.85233	0.01081	0.49898	0.6111
0.99978	1.0	0.00416	0.96925	0.10279	0.44309	0.1956	0.18998	0.12316	0.00802	0.01825	0.83769	0.00871	0.51416	0.6262
0.99979	1.0	0.00464	0.96118	0.11119	0.4002	0.1955	0.18804	0.09362	0.00895	0.00928	0.84489	0.00732	0.50186	0.61283
0.99982	1.0	0.00503	0.9639	0.09537	0.38048	0.20369	0.20902	0.11291	0.01053	0.01054	0.85064	0.00921	0.50318	0.62321
0.9998	1.0	0.00301	0.96185	0.1065	0.43639	0.21531	0.19622	0.10164	0.00933	0.01309	0.84758	0.0112	0.50262	0.61419
0.99977	1.0	0.00453	0.96382	0.10894	0.38559	0.17948	0.17314	0.1259	0.01004	0.02661	0.85591	0.00577	0.5026	0.62644
0.99979	1.0	0.00435	0.96474	0.07936	0.38458	0.17987	0.17857	0.13173	0.00861	0.0231	0.83565	0.0117	0.50512	0.61746
0.99983	1.0	0.00443	0.96859	0.09881	0.40766	0.20264	0.17654	0.12354	0.00938	0.0143	0.84858	0.00875	0.50594	0.62201
0.99976	1.0	0.0029	0.96342	0.08953	0.37724	0.19056	0.16908	0.13291	0.00853	0.01548	0.8532	0.00649	0.50321	0.61548
0.99978	1.0	0.00449	0.96202	0.10425	0.40175	0.20116	0.18063	0.12964	0.00776	0.02166	0.85341	0.00556	0.50358	0.62062
0.9998	1.0	0.00317	0.96602	0.09804	0.40795	0.16971	0.19391	0.1118	0.00856	0.02045	0.86859	0.01229	0.50377	0.63216
0.99979	1.0	0.00267	0.96614	0.11372	0.34344	0.15535	0.17846	0.12085	0.00801	0.01384	0.86269	0.00925	0.5056	0.63173
0.99981	1.0	0.00349	0.96561	0.12586	0.38667	0.1668	0.21091	0.12019	0.00827	0.01039	0.86516	0.00438	0.51207	0.63114
0.99978	1.0	0.00284	0.96503	0.08803	0.39255	0.17821	0.18654	0.11107	0.00873	0.02088	0.85272	0.00748	0.5091	0.62229
0.99978	1.0	0.00256	0.95652	0.07006	0.39261	0.15722	0.1915	0.11001	0.00864	0.01417	0.85572	0.01449	0.49537	0.60674
0.99983	1.0	0.00403	0.96303	0.09877	0.44439	0.21441	0.1988	0.10245	0.00851	0.02071	0.85592	0.00605	0.50259	0.61145
0.99983	1.0	0.00421	0.9672	0.10625	0.39498	0.19396	0.20933	0.10888	0.00988	0.01761	0.85926	0.00694	0.50689	0.62517
0.99981	1.0	0.00384	0.96615	0.08316	0.4045	0.18927	0.19051	0.10813	0.00805	0.01762	0.84564	0.00515	0.50683	0.61721
0.99983	1.0	0.00321	0.96582	0.08264	0.35391	0.18314	0.21462	0.09059	0.00903	0.01534	0.85587	0.00749	0.50809	0.61816
