1	21.888744444444445	21.288171875
2	21.143966666666667	21.126590625
3	20.97621527777778	21.01643125
4	20.797918055555556	20.8335078125
5	20.6157625	20.632796875
6	20.442906944444445	20.4574578125
7	20.280886111111112	20.3109625
8	20.13283472222222	20.1897515625
9	19.921961111111113	19.9879390625
10	19.689859722222224	19.76568125
11	19.47528888888889	19.56135625
12	19.2936125	19.3663890625
13	19.132006944444445	19.2477375
14	18.960916666666666	19.030196875
15	18.826441666666668	18.869846875
16	18.657880555555554	18.7936796875
17	18.487658333333332	18.6404625
18	18.37867361111111	18.4812765625
19	18.207719444444443	18.38975
20	18.103259722222223	18.3003265625
21	17.9770875	18.1400515625
22	17.87549027777778	18.05248125
23	17.743219444444446	17.9209421875
24	17.635808333333333	17.7997515625
25	17.520093055555556	17.668153125
26	17.393955555555557	17.5765625
27	17.252311111111112	17.53701875
28	17.144536111111112	17.297990625
29	17.017433333333333	17.2461109375
30	16.927670833333334	17.163809375
31	16.784420833333332	16.9781125
32	16.672783333333335	16.8144796875
33	16.579166666666666	16.79463125
34	16.48678333333333	16.738084375
35	16.37869583333333	16.55583125
36	16.283554166666665	16.4852234375
37	16.217466666666667	16.46815625
38	16.121483333333334	16.3078875
39	16.043504166666665	16.24305625
40	15.962508333333334	16.2273421875
41	15.895133333333334	16.247909375
42	15.835977777777778	16.022821875
43	15.755263888888889	16.0342953125
44	15.676041666666666	15.9009203125
45	15.61850138888889	15.84770625
46	15.563068055555556	15.797434375
47	15.520026388888889	15.7771375
48	15.462869444444445	15.6435859375
49	15.411875	15.6720734375
50	15.351068055555556	15.6231515625
51	15.285819444444444	15.573265625
52	15.258429166666666	15.53595625
53	15.217806944444444	15.475665625
54	15.145705555555555	15.417534375
55	15.106844444444445	15.335675
56	15.07120138888889	15.28708125
57	15.015191666666666	15.277359375
58	14.964108333333334	15.2252453125
59	14.93845138888889	15.1809
60	14.887247222222221	15.1258078125
61	14.8527875	15.1219875
62	14.813393055555556	15.1362578125
63	14.762651388888889	15.0797359375
64	14.736	15.0247609375
65	14.685319444444444	14.97295
66	14.644780555555556	14.9547203125
67	14.620731944444444	14.8280609375
68	14.587708333333333	14.8830296875
69	14.532234722222222	14.8213328125
70	14.507031944444444	14.7320328125
71	14.480786111111112	14.7558578125
72	14.447969444444444	14.7191859375
73	14.417518055555556	14.6955984375
74	14.362588888888888	14.691125
75	14.353979166666667	14.6152890625
76	14.316984722222223	14.566325
77	14.251133333333334	14.50340625
78	14.270126388888889	14.4975625
79	14.199108333333333	14.5053
80	14.173291666666668	14.491865625
81	14.165065277777778	14.4331859375
82	14.13547638888889	14.4076421875
83	14.063638888888889	14.30925
84	14.048740277777778	14.2862109375
85	14.0037125	14.2627875
86	13.990113888888889	14.415225
87	13.961230555555556	14.24204375
88	13.943254166666666	14.1909609375
89	13.89633888888889	14.174909375
90	13.890345833333333	14.1922171875
91	13.843633333333333	14.103375
92	13.836347222222223	14.1376546875
93	13.802809722222221	14.1228296875
94	13.760154166666666	14.0915171875
95	13.722408333333334	14.048434375
96	13.719661111111112	13.923009375
97	13.690933333333334	14.0549859375
98	13.644447222222222	14.0024890625
99	13.6080875	13.884328125
100	13.590980555555555	13.888646875
101	13.603520833333333	13.9125859375
102	13.553238888888888	13.849575
103	13.547034722222222	13.9015984375
104	13.507084722222222	13.90764375
105	13.488930555555555	13.7882046875
106	13.4569	13.774825
107	13.44202361111111	13.7381875
108	13.419543055555556	13.785475
109	13.394230555555556	13.811175
110	13.3872875	13.6950109375
111	13.369173611111112	13.7014234375
112	13.339872222222223	13.6153171875
113	13.308284722222222	13.6851203125
114	13.296908333333333	13.59015
115	13.295433333333333	13.582809375
116	13.25465	13.5110375
117	13.2189	13.4992
118	13.211269444444444	13.562503125
119	13.176130555555556	13.50543125
120	13.170976388888889	13.4692640625
121	13.17359861111111	13.47019375
122	13.133854166666667	13.483725
123	13.107516666666667	13.4310328125
124	13.102141666666666	13.405571875
125	13.094590277777778	13.4298078125
126	13.042679166666666	13.367921875
127	13.018845833333334	13.3723484375
128	13.022155555555555	13.326840625
129	12.99013888888889	13.3507953125
130	13.00312361111111	13.338353125
131	12.972190277777777	13.31805
132	12.9549625	13.2791234375
133	12.935280555555556	13.2875734375
134	12.899938888888888	13.179078125
135	12.897083333333333	13.2287921875
136	12.889373611111111	13.2051875
137	12.8903	13.2639609375
138	12.844097222222222	13.286946875
139	12.822280555555556	13.1587203125
140	12.799930555555555	13.099421875
141	12.779484722222222	13.111971875
142	12.751788888888889	13.1411546875
143	12.779948611111111	13.1265953125
144	12.7432875	13.120515625
145	12.739558333333333	13.082059375
146	12.724976388888889	13.057278125
147	12.670423611111111	13.071825
148	12.673263888888888	13.00903046875
149	12.674981944444445	12.97690390625
150	12.648305555555556	12.95798515625
151	12.616568055555556	13.0265171875
152	12.617547222222223	12.9952
153	12.590713888888889	12.941390625
154	12.598581944444444	12.98743828125
155	12.576893055555555	12.89923203125
156	12.567480555555555	12.88155546875
157	12.51716388888889	12.82881953125
158	12.502693055555556	12.910540625
159	12.525508333333333	12.9088953125
160	12.471925	12.87459453125
161	12.470795833333334	12.8726328125
162	12.459552777777779	12.825384375
163	12.450022222222222	12.847325
164	12.429570833333333	12.88161328125
165	12.435165277777777	12.72800234375
166	12.390738888888889	12.7851078125
167	12.40141388888889	12.7517046875
168	12.387619444444445	12.6840765625
169	12.343380555555555	12.72498359375
170	12.355398611111111	12.6509265625
171	12.351202777777777	12.68439296875
172	12.3186375	12.69216875
173	12.296331944444445	12.6585015625
174	12.281195833333333	12.7668453125
175	12.263222222222222	12.62185546875
176	12.27235138888889	12.61652578125
177	12.248748611111111	12.6002375
178	12.265576388888888	12.5362609375
179	12.205354166666666	12.59671796875
180	12.203043055555556	12.62128125
181	12.187381944444445	12.5323625
182	12.164354166666667	12.5323984375
183	12.153231944444444	12.5045828125
184	12.156766666666666	12.5295796875
185	12.105080555555556	12.45415625
186	12.134808333333334	12.52619375
187	12.120155555555556	12.53338203125
188	12.105479166666667	12.5239984375
189	12.108079166666666	12.5154421875
190	12.074404166666667	12.41570859375
191	12.068044444444444	12.39367265625
192	12.0734125	12.42505
193	12.046225	12.477971875
194	12.02421388888889	12.4121921875
195	12.02501388888889	12.3298671875
196	12.009561111111111	12.4037
197	11.98064861111111	12.4071328125
198	11.975645833333333	12.31260078125
199	11.986025	12.34013125
200	11.955230555555556	12.3133859375
201	11.937618055555555	12.34052109375
202	11.926419444444445	12.35651015625
203	11.914116666666667	12.302178125
204	11.921147222222222	12.209465625
205	11.900231944444444	12.27063046875
206	11.86302361111111	12.2906078125
207	11.867927777777778	12.3455515625
208	11.848625	12.296925
209	11.858168055555556	12.26174140625
210	11.800383333333333	12.2424125
211	11.845386111111111	12.2741828125
212	11.851693055555556	12.2811640625
213	11.787548611111111	12.12799296875
214	11.8111375	12.16278671875
215	11.805061111111112	12.243190625
216	11.78293611111111	12.2088546875
217	11.75211388888889	12.1414609375
218	11.765831944444445	12.1651609375
219	11.780301388888889	12.149409375
220	11.70518888888889	12.18100078125
221	11.718304166666666	12.17208984375
222	11.731968055555555	12.0670171875
223	11.706622222222222	12.03303984375
224	11.695801388888889	12.091246875
225	11.66447638888889	12.11813671875
226	11.643458333333333	12.09557734375
227	11.681483333333333	12.0209328125
228	11.639534027777778	12.05514140625
229	11.629445833333333	12.06256171875
230	11.619868055555555	12.100846875
231	11.62946875	12.03144140625
232	11.605449305555556	11.913465625
233	11.611085416666667	12.0028234375
234	11.584929166666667	11.99360234375
235	11.603059722222222	12.050871875
236	11.596138194444444	12.03693984375
237	11.560260416666667	11.9125359375
238	11.575570138888889	12.0001859375
239	11.55171111111111	11.94541875
240	11.524193055555555	11.9470171875
241	11.51866875	11.97363359375
242	11.52108125	11.994871875
243	11.525034027777778	11.8850734375
244	11.493573611111112	11.938028125
245	11.490376388888889	11.931465625
246	11.49701736111111	11.91609453125
247	11.477125	11.88087265625
248	11.470366666666667	11.9300609375
249	11.453263194444444	11.8900265625
250	11.454777777777778	11.89730078125
251	11.41602638888889	11.8149015625
252	11.420419444444445	11.8694359375
253	11.41756111111111	11.887921875
254	11.424369444444444	11.8428796875
255	11.442179166666667	11.83445234375
256	11.409514583333333	11.79807578125
257	11.40597013888889	11.8291734375
258	11.361513888888888	11.7811578125
259	11.346280555555555	11.717228125
260	11.335049305555556	11.87441875
261	11.348939583333333	11.74949296875
262	11.373004166666666	11.8220421875
263	11.32115625	11.7316609375
264	11.301793055555555	11.816196875
265	11.333176388888889	11.7316921875
266	11.2988125	11.71112265625
267	11.318221527777778	11.78187578125
268	11.284345833333333	11.6631515625
269	11.284907638888889	11.76048515625
270	11.277675694444444	11.6672796875
271	11.270925	11.7402078125
272	11.280397916666667	11.6339453125
273	11.249666666666666	11.602425
274	11.237100694444445	11.714596875
275	11.228780555555556	11.715928125
276	11.240266666666667	11.81466640625
277	11.231056944444445	11.64881875
278	11.216988888888888	11.6507296875
279	11.18999375	11.66696328125
280	11.201079861111111	11.56491796875
281	11.199165277777778	11.65756484375
282	11.192540972222222	11.73693359375
283	11.17525625	11.5573375
284	11.15660138888889	11.5847625
285	11.142353472222222	11.5691515625
286	11.138579166666666	11.637359375
287	11.138365972222223	11.52493671875
288	11.166426388888889	11.61507421875
289	11.124541666666667	11.6186375
290	11.121709027777777	11.4795984375
291	11.115591666666667	11.5649375
292	11.110329861111111	11.4923671875
293	11.107095138888889	11.55611171875
294	11.107247222222222	11.44165625
295	11.08315	11.54470546875
296	11.094054166666666	11.51990625
297	11.096311805555555	11.51609453125
298	11.084522222222223	11.517271875
299	11.030179861111112	11.48205
300	11.032069444444444	11.5598703125
301	11.0274375	11.4119296875
302	11.033825	11.5314109375
303	11.013169444444445	11.467975
304	11.018790972222222	11.5079984375
305	10.988466666666667	11.4468390625
306	11.031471527777779	11.6198828125
307	11.01844375	11.5262734375
308	10.986492361111111	11.41724609375
309	11.003904166666667	11.37699375
310	10.984506944444444	11.3688890625
311	10.950511111111112	11.4868515625
312	10.96747986111111	11.45551796875
313	10.981747222222221	11.410075
314	10.942688888888888	11.41205078125
315	10.927668055555555	11.415721875
316	10.94329861111111	11.47744921875
317	10.92696875	11.3309859375
318	10.928563194444445	11.436003125
319	10.909159722222222	11.3487390625
320	10.906665277777778	11.3407234375
321	10.911946527777777	11.4202234375
322	10.891686111111111	11.3093921875
323	10.872690277777778	11.31298359375
324	10.894781944444444	11.35025625
325	10.872189583333334	11.34806171875
326	10.859697222222222	11.3060984375
327	10.873327083333333	11.34051796875
328	10.828220833333333	11.329040625
329	10.862047222222222	11.3538328125
330	10.88616875	11.36105625
331	10.868711805555556	11.229125
332	10.80035	11.29997734375
333	10.857165277777778	11.327903125
334	10.8027	11.322709375
335	10.772204166666667	11.33725078125
336	10.790372222222222	11.2677390625
337	10.792920833333334	11.25943046875
338	10.782743055555555	11.2895828125
339	10.784803472222222	11.25914375
340	10.775954166666667	11.276025
341	10.791278472222222	11.24006484375
342	10.747019444444444	11.211246875
343	10.762621527777778	11.22866171875
344	10.74672013888889	11.22044375
