mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.51657	0.44783	0.03193	0.79496	0.23238	0.03992	0.04333	0.02368	0.01447	0.04487	0.05136	0.07921	0.04032	0.22991	0.14697
0.44938	0.43271	0.03004	0.74552	0.22612	0.03819	0.0426	0.02511	0.01405	0.04448	0.04493	0.1144	0.04155	0.2867	0.14996
0.46657	0.3967	0.02615	0.59848	0.22704	0.03825	0.04146	0.02603	0.01403	0.04373	0.0409	0.09604	0.03911	0.25277	0.13685
0.49865	0.38614	0.02345	0.67854	0.22613	0.03351	0.04213	0.02559	0.01249	0.04193	0.03591	0.10135	0.03641	0.21222	0.15448
0.51599	0.41787	0.021	0.79759	0.22725	0.03032	0.04187	0.02113	0.01361	0.04209	0.03473	0.08836	0.0367	0.25332	0.14013
0.54975	0.44944	0.01866	0.65303	0.22991	0.0289	0.04042	0.02169	0.01455	0.04212	0.03274	0.08592	0.03583	0.27164	0.13
0.47611	0.42991	0.01834	0.68495	0.23211	0.0259	0.0389	0.02282	0.01456	0.03947	0.03198	0.07557	0.03485	0.27759	0.13257
0.36827	0.39693	0.01717	0.65236	0.22738	0.0242	0.03878	0.02337	0.01358	0.03919	0.02956	0.07362	0.03307	0.2077	0.14058
0.53342	0.41656	0.01546	0.64141	0.22717	0.0221	0.03743	0.02247	0.01351	0.03681	0.03086	0.09368	0.03212	0.27422	0.1294
0.51256	0.44222	0.01459	0.64469	0.23066	0.02243	0.03605	0.02435	0.0134	0.03621	0.02999	0.0899	0.02866	0.24486	0.13905
0.54524	0.47984	0.01369	0.74477	0.2288	0.02054	0.03593	0.02028	0.01497	0.03489	0.02888	0.10119	0.02979	0.19911	0.15605
0.47143	0.39242	0.01326	0.63685	0.22767	0.0207	0.03318	0.02067	0.01392	0.03281	0.03177	0.08188	0.02848	0.18318	0.15872
0.5211	0.41952	0.01283	0.78908	0.23048	0.01934	0.03081	0.02201	0.0129	0.0309	0.02953	0.09274	0.02492	0.19106	0.14064
0.63198	0.45077	0.01245	0.75014	0.22848	0.01846	0.02927	0.02135	0.01297	0.02935	0.02838	0.08847	0.02405	0.2195	0.13496
0.57486	0.4209	0.0119	0.66279	0.22969	0.02089	0.03039	0.01912	0.01406	0.02746	0.02838	0.11924	0.0225	0.19478	0.1475
0.5498	0.46314	0.01199	0.72465	0.22652	0.01834	0.02992	0.02029	0.01416	0.02568	0.02759	0.12865	0.02042	0.17211	0.15137
0.54999	0.42006	0.01189	0.70327	0.2296	0.0185	0.02667	0.0197	0.01414	0.02312	0.02662	0.07979	0.02001	0.19963	0.13475
0.48711	0.41442	0.01202	0.67037	0.22736	0.01959	0.0245	0.02387	0.01418	0.02267	0.02567	0.0942	0.01765	0.20122	0.12492
0.41433	0.38416	0.01141	0.68971	0.22839	0.02025	0.02372	0.02299	0.01286	0.0197	0.02697	0.07934	0.0177	0.21076	0.14014
0.51427	0.36468	0.0115	0.70415	0.22699	0.02203	0.02325	0.0213	0.0139	0.01791	0.02573	0.0854	0.01684	0.21766	0.13561
0.56133	0.42437	0.0111	0.8061	0.2297	0.02013	0.02335	0.02163	0.01507	0.0175	0.02583	0.10204	0.01599	0.20543	0.14713
0.55706	0.38448	0.01129	0.60878	0.23008	0.02045	0.02347	0.02263	0.0135	0.01669	0.02414	0.09159	0.01641	0.2399	0.11837
0.51887	0.40242	0.01127	0.68031	0.22635	0.02059	0.02222	0.02312	0.0143	0.01614	0.02462	0.06424	0.01504	0.20424	0.14631
0.54208	0.4264	0.01106	0.63905	0.22722	0.01859	0.02058	0.01981	0.01552	0.01549	0.0237	0.08479	0.01573	0.21022	0.15744
0.59989	0.45365	0.01099	0.56157	0.23423	0.01957	0.01977	0.01986	0.01541	0.01469	0.02396	0.09517	0.01471	0.22011	0.14561
0.51614	0.41539	0.01094	0.67745	0.22961	0.02046	0.02023	0.02336	0.01506	0.01459	0.02512	0.08602	0.01523	0.21457	0.13014
0.5117	0.40092	0.01038	0.64171	0.23059	0.01972	0.01904	0.01973	0.0143	0.01439	0.02458	0.07445	0.01418	0.22218	0.15208
0.44172	0.39331	0.00993	0.51999	0.23063	0.02051	0.0194	0.02091	0.01268	0.01341	0.02293	0.09431	0.0134	0.20131	0.13044
0.52591	0.38087	0.00969	0.82089	0.22779	0.01988	0.01837	0.01688	0.01453	0.0137	0.02442	0.10513	0.01321	0.23195	0.14788
0.5667	0.41177	0.00971	0.65426	0.23341	0.0199	0.01816	0.01576	0.01295	0.0128	0.0238	0.09963	0.01334	0.23676	0.13884
0.50806	0.39801	0.0103	0.65456	0.23092	0.01951	0.01674	0.02041	0.01392	0.01305	0.02298	0.08757	0.01252	0.23756	0.14242
0.55055	0.40184	0.00987	0.6747	0.22974	0.01929	0.01656	0.01866	0.01392	0.01272	0.02267	0.10814	0.01294	0.25246	0.12553
0.48125	0.41699	0.00948	0.7808	0.24356	0.01838	0.01658	0.01843	0.01356	0.01263	0.02262	0.09728	0.01291	0.21467	0.13388
0.52512	0.4157	0.00939	0.63927	0.23012	0.01994	0.0156	0.01931	0.01446	0.01284	0.02113	0.12216	0.01366	0.25356	0.13096
0.5942	0.43776	0.0088	0.77957	0.23232	0.01908	0.01579	0.02038	0.01402	0.01253	0.02339	0.08333	0.0131	0.26417	0.13697
0.63237	0.46711	0.00871	0.63633	0.23171	0.01908	0.01427	0.01808	0.01461	0.0122	0.0221	0.10298	0.01369	0.2524	0.11955
0.554	0.42597	0.00874	0.51659	0.23042	0.0202	0.01389	0.02264	0.01333	0.01198	0.022	0.06753	0.01313	0.23644	0.13823
0.44019	0.38001	0.00877	0.56499	0.23224	0.02095	0.0136	0.02795	0.0144	0.01083	0.0221	0.08988	0.01132	0.26122	0.14017
0.40095	0.37231	0.00901	0.65842	0.23609	0.01837	0.01448	0.02436	0.01272	0.01096	0.02348	0.10671	0.01163	0.22689	0.14682
0.44836	0.37983	0.00847	0.56501	0.23055	0.01966	0.01319	0.02384	0.01346	0.01077	0.02344	0.08043	0.01252	0.21286	0.14814
0.41694	0.36129	0.00879	0.55422	0.23096	0.02013	0.01301	0.02413	0.01319	0.01078	0.02305	0.09553	0.01144	0.25254	0.1147
0.55489	0.43444	0.00815	0.55825	0.22959	0.01934	0.01306	0.01907	0.01303	0.01079	0.0214	0.10548	0.01044	0.23763	0.13892
0.55945	0.42034	0.00791	0.51009	0.22873	0.02118	0.01283	0.02431	0.01444	0.01057	0.02075	0.0974	0.012	0.22465	0.14607
0.44407	0.35915	0.00792	0.58193	0.22725	0.02179	0.01248	0.02412	0.01328	0.01041	0.02023	0.10399	0.01137	0.26314	0.14321
0.56293	0.42044	0.00806	0.65763	0.22716	0.02081	0.01282	0.02249	0.01368	0.01052	0.02129	0.1077	0.01137	0.26278	0.11318
0.56868	0.41998	0.00811	0.70201	0.22926	0.0219	0.01223	0.0217	0.01385	0.00984	0.02149	0.1081	0.01112	0.21713	0.14683
0.56241	0.41295	0.00782	0.56555	0.22908	0.02171	0.01289	0.02372	0.01411	0.01047	0.02057	0.12823	0.01095	0.21619	0.13705
0.43394	0.3435	0.00767	0.66815	0.22829	0.01716	0.01172	0.02259	0.01308	0.00977	0.01999	0.0956	0.01034	0.25294	0.12644
0.59021	0.41388	0.00725	0.59493	0.22868	0.02019	0.01161	0.01911	0.01235	0.01027	0.01948	0.10309	0.01047	0.19219	0.15292
0.46052	0.38433	0.00749	0.68993	0.23834	0.01776	0.01149	0.02325	0.01435	0.00978	0.01814	0.1044	0.01154	0.22415	0.13827
0.46647	0.33754	0.00708	0.73741	0.22514	0.01771	0.01156	0.02034	0.01485	0.00942	0.02109	0.09987	0.01044	0.24269	0.11556
0.46005	0.3439	0.00783	0.64191	0.22383	0.0176	0.01133	0.02098	0.01286	0.00949	0.02081	0.10752	0.01037	0.25288	0.12439
0.44322	0.33423	0.00686	0.63575	0.22713	0.01974	0.01214	0.02417	0.01336	0.0094	0.01811	0.13401	0.011	0.23583	0.12251
0.40137	0.30419	0.00689	0.81418	0.22753	0.01941	0.01139	0.0217	0.01406	0.00945	0.01974	0.11629	0.01025	0.19765	0.14331
0.45287	0.375	0.00738	0.60482	0.22684	0.01868	0.01132	0.02304	0.01305	0.00915	0.01855	0.11526	0.00996	0.27027	0.11657
0.55745	0.38076	0.00744	0.63582	0.22926	0.01989	0.01074	0.02311	0.0131	0.00937	0.019	0.11762	0.00947	0.24861	0.11873
0.53578	0.40349	0.00719	0.61724	0.22881	0.01891	0.01181	0.02134	0.01262	0.00936	0.01783	0.12581	0.00979	0.22622	0.1297
0.43185	0.35821	0.00652	0.64485	0.23032	0.0186	0.01111	0.02489	0.01375	0.00893	0.01898	0.14016	0.00906	0.24849	0.12274
0.58684	0.37707	0.00712	0.64021	0.22858	0.01832	0.01065	0.01802	0.01288	0.00931	0.01895	0.10404	0.01035	0.28054	0.11281
0.61334	0.39626	0.00653	0.67769	0.22599	0.01789	0.01118	0.01477	0.0135	0.00979	0.01985	0.12816	0.00941	0.23983	0.11235
0.4641	0.36287	0.00626	0.60893	0.22897	0.01879	0.01086	0.02022	0.01264	0.00917	0.01989	0.11713	0.00933	0.3101	0.09906
0.4551	0.40766	0.00656	0.59736	0.22654	0.01885	0.01095	0.02496	0.01347	0.00903	0.01889	0.09776	0.00956	0.29196	0.10674
0.48051	0.35648	0.00623	0.57367	0.22591	0.0181	0.01123	0.02165	0.01408	0.00976	0.01992	0.14059	0.009	0.26914	0.12816
0.59876	0.37285	0.00656	0.69367	0.22438	0.01967	0.01118	0.02038	0.0142	0.00898	0.0182	0.10989	0.00893	0.34695	0.09725
0.52386	0.36013	0.00601	0.686	0.22552	0.01931	0.01041	0.02284	0.01511	0.00889	0.01962	0.12269	0.00888	0.28442	0.12061
0.45075	0.3198	0.00606	0.57996	0.23243	0.01975	0.01021	0.0222	0.01407	0.00945	0.02076	0.10359	0.00981	0.30252	0.11957
0.44316	0.39236	0.00604	0.58	0.2268	0.01859	0.01005	0.02634	0.01427	0.00866	0.02093	0.11754	0.00862	0.30942	0.12171
0.69447	0.44753	0.00645	0.68954	0.22434	0.02028	0.01123	0.02128	0.01327	0.00866	0.01966	0.15333	0.00816	0.27388	0.12571
0.42942	0.3299	0.00625	0.62429	0.23066	0.01626	0.01028	0.02596	0.01342	0.00877	0.01947	0.10366	0.00905	0.30387	0.11705
0.47271	0.32031	0.00614	0.6019	0.2287	0.02042	0.009	0.02309	0.01364	0.00818	0.01879	0.11052	0.00847	0.28436	0.09557
0.40271	0.3327	0.0058	0.61018	0.22637	0.02052	0.00989	0.02108	0.01251	0.00827	0.01968	0.09883	0.00821	0.28056	0.13178
0.36343	0.27567	0.00588	0.65716	0.23187	0.01811	0.00998	0.02425	0.01283	0.00919	0.01809	0.13158	0.00838	0.2974	0.13904
0.39676	0.32444	0.00597	0.66501	0.22787	0.01882	0.00948	0.0188	0.01352	0.0077	0.01916	0.09148	0.00888	0.25154	0.14572
0.50935	0.35832	0.00569	0.58106	0.22547	0.01936	0.01059	0.01971	0.01503	0.00857	0.01775	0.12908	0.00786	0.27981	0.12209
0.458	0.31095	0.00605	0.75861	0.23473	0.01988	0.00952	0.02014	0.01291	0.00808	0.01949	0.13154	0.00896	0.28645	0.12149
0.44945	0.31065	0.00546	0.70085	0.22935	0.01866	0.01009	0.02175	0.01247	0.00808	0.01772	0.14789	0.00847	0.31194	0.14343
0.47492	0.34133	0.00543	0.60965	0.23379	0.01915	0.01036	0.02377	0.01464	0.008	0.01914	0.11362	0.00779	0.28475	0.10732
0.47829	0.305	0.00521	0.69845	0.22697	0.01868	0.00943	0.01726	0.01359	0.00783	0.01961	0.12915	0.0085	0.26789	0.13411
0.47174	0.36194	0.00587	0.64212	0.23807	0.01791	0.01006	0.02178	0.01256	0.00766	0.01758	0.13332	0.0087	0.29512	0.13384
0.5735	0.37518	0.00533	0.72446	0.23248	0.01882	0.01016	0.019	0.01355	0.00775	0.01728	0.13186	0.00771	0.24309	0.14892
0.45326	0.32487	0.00512	0.77935	0.2448	0.01982	0.00971	0.01835	0.01344	0.00778	0.01665	0.11497	0.00773	0.27298	0.11083
0.44101	0.32639	0.00565	0.73903	0.23121	0.01965	0.00988	0.02279	0.01287	0.00786	0.01574	0.12377	0.00781	0.17138	0.18902
0.41559	0.32008	0.0049	0.78374	0.23407	0.01998	0.00996	0.0261	0.01397	0.00822	0.0179	0.1373	0.00808	0.28409	0.13369
0.4478	0.33193	0.00494	0.67684	0.23553	0.01852	0.00991	0.02696	0.01374	0.00813	0.01786	0.12309	0.00756	0.30815	0.1044
0.43734	0.31538	0.00462	0.71694	0.23554	0.01946	0.00954	0.02425	0.01378	0.00753	0.01764	0.1278	0.00792	0.25261	0.13421
0.57056	0.34135	0.00468	0.69404	0.2287	0.0203	0.0094	0.02276	0.01392	0.00775	0.01625	0.13949	0.00777	0.25832	0.14783
0.39629	0.27143	0.00489	0.70766	0.24219	0.01949	0.00937	0.02161	0.01406	0.0074	0.0156	0.12518	0.00803	0.25719	0.15276
0.39268	0.2951	0.00477	0.6571	0.23502	0.02071	0.00852	0.02673	0.01481	0.0075	0.01588	0.12496	0.00784	0.24987	0.15798
0.37099	0.28741	0.00486	0.69913	0.23699	0.0171	0.00918	0.02734	0.01385	0.00742	0.01784	0.15521	0.00798	0.29573	0.11256
0.43606	0.31067	0.00469	0.65298	0.23077	0.01791	0.00895	0.02382	0.01436	0.00759	0.01681	0.15875	0.00805	0.24536	0.13944
0.51396	0.38063	0.0046	0.71253	0.22755	0.02012	0.00954	0.02506	0.01442	0.00708	0.01585	0.13935	0.00823	0.2365	0.13321
0.43905	0.32087	0.00448	0.70508	0.23722	0.01967	0.00958	0.02381	0.0129	0.00767	0.01585	0.14576	0.0073	0.28026	0.11293
0.50019	0.35762	0.00481	0.72095	0.22854	0.01943	0.00887	0.0197	0.01434	0.00702	0.0154	0.11617	0.00735	0.24842	0.14584
0.44911	0.30984	0.00401	0.72899	0.22529	0.02033	0.00978	0.02318	0.01446	0.0068	0.01919	0.12404	0.00805	0.2836	0.11096
0.4959	0.34609	0.00475	0.72807	0.22482	0.02098	0.00876	0.01783	0.01241	0.00717	0.01725	0.13393	0.00807	0.2762	0.11134
0.54976	0.39117	0.00459	0.7094	0.23474	0.02018	0.00853	0.01939	0.0122	0.00741	0.0164	0.16095	0.00726	0.19445	0.15907
0.47342	0.34301	0.00441	0.65302	0.23451	0.01963	0.0091	0.02486	0.01403	0.00685	0.01698	0.16916	0.0083	0.26566	0.11331
0.44648	0.35331	0.00436	0.63943	0.22769	0.01966	0.00881	0.02408	0.01414	0.00711	0.01838	0.11811	0.00792	0.29158	0.09591
0.47371	0.31847	0.0052	0.67284	0.22779	0.01767	0.00913	0.0228	0.0141	0.00713	0.01927	0.11028	0.00736	0.28153	0.11046
0.48924	0.34985	0.0047	0.57367	0.2288	0.02041	0.00853	0.0199	0.01365	0.00687	0.01894	0.16203	0.00771	0.2452	0.13701
0.38738	0.28482	0.0044	0.62067	0.23287	0.02017	0.00904	0.02614	0.01265	0.00641	0.01804	0.15303	0.00863	0.25991	0.15687
0.49753	0.34955	0.0045	0.6581	0.22829	0.01941	0.00769	0.01372	0.01366	0.00635	0.01625	0.13949	0.00799	0.27105	0.18294
0.5417	0.33494	0.00396	0.56693	0.2321	0.01958	0.00835	0.0161	0.01354	0.00681	0.01615	0.12152	0.00838	0.25365	0.12776
0.38926	0.30675	0.00455	0.63611	0.23034	0.01899	0.00764	0.01799	0.01353	0.00702	0.01884	0.12473	0.00759	0.31352	0.14903
0.41712	0.34488	0.00427	0.58062	0.2337	0.02049	0.00752	0.01528	0.012	0.00639	0.01743	0.15536	0.00916	0.31956	0.18417
0.37861	0.35687	0.00396	0.52133	0.23945	0.01992	0.00749	0.01733	0.01241	0.00661	0.0191	0.12782	0.00812	0.31277	0.14895
0.45024	0.36568	0.00389	0.61991	0.22822	0.01994	0.00829	0.01877	0.01313	0.00624	0.017	0.1155	0.00756	0.28652	0.1592
0.53423	0.37629	0.00392	0.66329	0.22711	0.01719	0.00723	0.01684	0.01472	0.00659	0.01902	0.13908	0.00726	0.33055	0.15831
0.54873	0.35259	0.00402	0.6166	0.24527	0.01887	0.00771	0.01967	0.01233	0.00694	0.01894	0.16769	0.00769	0.27012	0.14344
0.47861	0.35754	0.00388	0.56878	0.23206	0.01893	0.00755	0.01794	0.01322	0.00636	0.01804	0.16944	0.00747	0.23413	0.13498
0.47343	0.38142	0.00391	0.54293	0.22773	0.01881	0.00855	0.01522	0.01297	0.00649	0.01783	0.15917	0.00732	0.23466	0.14001
0.51174	0.40674	0.0037	0.55735	0.22452	0.02115	0.00878	0.01617	0.01352	0.00609	0.01746	0.1502	0.0074	0.25707	0.13724
0.53722	0.36911	0.00389	0.5886	0.22443	0.02049	0.00814	0.01515	0.014	0.00636	0.01664	0.15437	0.00735	0.2864	0.19015
0.44312	0.3692	0.00341	0.60615	0.23388	0.01966	0.00793	0.01637	0.01315	0.00623	0.01674	0.13192	0.00624	0.32005	0.11148
0.62452	0.37434	0.00404	0.64159	0.2263	0.02028	0.008	0.01451	0.01198	0.0066	0.01921	0.14421	0.00645	0.26597	0.12763
0.49836	0.32472	0.00327	0.61447	0.22649	0.01733	0.00732	0.01777	0.01327	0.00651	0.0187	0.13867	0.00606	0.33162	0.13179
0.47399	0.38282	0.00371	0.59692	0.22703	0.01907	0.00831	0.01686	0.01311	0.00632	0.01936	0.16647	0.00708	0.34148	0.14569
0.38311	0.33553	0.00356	0.65169	0.23127	0.01843	0.00725	0.019	0.01299	0.00624	0.01925	0.14777	0.00691	0.35383	0.14552
0.39289	0.31479	0.00339	0.66186	0.24494	0.01742	0.00775	0.01892	0.01267	0.00554	0.01859	0.14322	0.00674	0.33337	0.16398
0.37045	0.34114	0.00341	0.68002	0.23001	0.01937	0.00741	0.01418	0.01287	0.0057	0.01812	0.10231	0.00688	0.3073	0.11835
0.30973	0.29615	0.00302	0.70476	0.24285	0.01997	0.00736	0.01888	0.01293	0.00554	0.01792	0.12061	0.00667	0.33205	0.14106
0.50932	0.35891	0.00381	0.76565	0.23962	0.01932	0.00707	0.01543	0.01283	0.00562	0.01944	0.15923	0.00712	0.39897	0.16729
0.41575	0.34155	0.00325	0.70294	0.2263	0.02057	0.00651	0.01438	0.01328	0.00608	0.01782	0.13842	0.00657	0.26213	0.16155
0.53225	0.37359	0.00311	0.61506	0.22634	0.02562	0.00661	0.01665	0.01204	0.00547	0.01765	0.12931	0.007	0.31133	0.15511
0.46909	0.33769	0.00344	0.72948	0.23563	0.02162	0.00761	0.01824	0.0116	0.00517	0.0174	0.1308	0.00685	0.36151	0.14535
0.38164	0.31633	0.00332	0.66562	0.23557	0.01762	0.0068	0.02206	0.01335	0.00617	0.01733	0.10779	0.00624	0.29034	0.16117
0.46296	0.33012	0.00306	0.70355	0.22834	0.0206	0.00745	0.02115	0.01467	0.00578	0.0179	0.12611	0.00686	0.23106	0.19063
0.43603	0.3228	0.00299	0.7744	0.23219	0.01922	0.00717	0.02062	0.0141	0.00575	0.01745	0.09527	0.0076	0.27447	0.12547
0.40297	0.33561	0.00336	0.65995	0.23369	0.02025	0.00729	0.01702	0.01217	0.00531	0.01667	0.12043	0.00642	0.30487	0.14554
0.40952	0.32125	0.00355	0.66338	0.23938	0.01997	0.00807	0.01798	0.01166	0.00512	0.01798	0.13054	0.0064	0.29448	0.13307
0.48067	0.3876	0.00321	0.55426	0.22685	0.02005	0.00757	0.01992	0.01472	0.00539	0.01734	0.17579	0.0072	0.37848	0.13322
0.45325	0.3386	0.00295	0.59615	0.22949	0.02248	0.0077	0.01557	0.01374	0.0055	0.01971	0.14079	0.00641	0.38546	0.13692
0.51297	0.39326	0.00314	0.61749	0.23703	0.01974	0.00868	0.01706	0.01239	0.00537	0.01906	0.13688	0.00677	0.37417	0.19146
0.43411	0.37496	0.00298	0.63054	0.23922	0.01859	0.00747	0.02162	0.01355	0.00526	0.01864	0.14231	0.00695	0.31952	0.15701
0.44189	0.34101	0.00281	0.65127	0.2263	0.01825	0.00736	0.01994	0.01262	0.00498	0.01745	0.15362	0.00606	0.36325	0.1361
0.43233	0.32816	0.00339	0.70225	0.23409	0.01839	0.00754	0.01664	0.01267	0.00541	0.02008	0.1533	0.00569	0.38683	0.19982
0.54715	0.39713	0.00293	0.66601	0.22584	0.01636	0.00799	0.01979	0.0119	0.00497	0.01711	0.14128	0.00659	0.31513	0.15933
0.54121	0.38813	0.00254	0.61232	0.23268	0.02016	0.00768	0.01859	0.01207	0.00476	0.01781	0.15032	0.00616	0.27214	0.17519
0.56786	0.42905	0.00269	0.599	0.22523	0.02162	0.00739	0.01422	0.01045	0.0047	0.01499	0.1531	0.00737	0.28412	0.15039
0.47472	0.40055	0.00272	0.59528	0.23165	0.02053	0.00771	0.01498	0.01115	0.00483	0.01639	0.14406	0.00587	0.36054	0.14343
0.42699	0.31583	0.00263	0.65493	0.2262	0.01722	0.00736	0.01427	0.01104	0.00595	0.01444	0.14116	0.00608	0.39763	0.19874
0.35361	0.31219	0.00236	0.69816	0.22876	0.01797	0.00583	0.02169	0.01125	0.00473	0.01771	0.14791	0.00697	0.35833	0.19146
0.35751	0.33536	0.00246	0.68587	0.22848	0.01707	0.0061	0.01739	0.01037	0.00568	0.01759	0.12573	0.00625	0.40997	0.20019
0.4657	0.33228	0.0025	0.67812	0.22628	0.01819	0.00602	0.0184	0.01082	0.00525	0.01805	0.10562	0.00652	0.33849	0.21987
0.38563	0.27509	0.00246	0.88146	0.22779	0.01848	0.00596	0.01852	0.00989	0.00493	0.01688	0.09238	0.00629	0.32121	0.21705
0.42638	0.37137	0.00283	0.74528	0.2336	0.02076	0.00547	0.01636	0.01134	0.00492	0.0168	0.14374	0.00673	0.29824	0.2013
0.42901	0.30456	0.00235	0.78077	0.2331	0.01824	0.00658	0.02398	0.01181	0.00483	0.01507	0.12143	0.00555	0.3377	0.13721
0.49237	0.3386	0.00318	0.63953	0.2346	0.02168	0.00606	0.01512	0.01063	0.00514	0.01738	0.12887	0.00578	0.34035	0.17915
0.53779	0.34555	0.00254	0.62126	0.22519	0.01937	0.00662	0.0137	0.01119	0.00502	0.01526	0.13428	0.00607	0.37096	0.15357
0.42632	0.30603	0.00271	0.65561	0.22697	0.02089	0.0065	0.01606	0.01068	0.00467	0.01634	0.10986	0.00548	0.27231	0.17694
0.49394	0.35294	0.00232	0.57204	0.22569	0.0196	0.00604	0.0205	0.01187	0.00464	0.01641	0.15509	0.00615	0.35174	0.13446
0.48603	0.3373	0.00233	0.6569	0.22593	0.02135	0.00588	0.01868	0.01455	0.00492	0.01402	0.13197	0.00517	0.32496	0.15046
0.49449	0.38046	0.00231	0.63189	0.22527	0.02244	0.00666	0.01965	0.01207	0.00462	0.01611	0.10226	0.00531	0.19314	0.16844
0.47136	0.36963	0.00214	0.66667	0.23209	0.02137	0.00615	0.01867	0.01114	0.00492	0.01564	0.14811	0.00522	0.28761	0.16887
0.50903	0.397	0.00233	0.56228	0.22715	0.02349	0.00666	0.02358	0.01092	0.00458	0.01341	0.16931	0.00665	0.25161	0.16128
0.54843	0.36789	0.00243	0.55496	0.23983	0.02037	0.00694	0.01961	0.01181	0.00453	0.0129	0.14357	0.00506	0.35382	0.17312
0.56579	0.38917	0.00239	0.56746	0.23089	0.02245	0.00608	0.0187	0.01186	0.00411	0.01409	0.15455	0.00582	0.29492	0.13955
0.53454	0.40856	0.00232	0.58389	0.22674	0.02448	0.00652	0.02413	0.01025	0.00476	0.01524	0.15732	0.00599	0.36873	0.14094
0.57316	0.40022	0.00222	0.61974	0.23081	0.02011	0.00705	0.01676	0.01128	0.00472	0.01306	0.14915	0.00453	0.34418	0.11202
0.45231	0.3714	0.00213	0.56236	0.22728	0.01876	0.00697	0.02281	0.01135	0.00431	0.01295	0.1372	0.00506	0.34112	0.11353
0.44381	0.30685	0.00226	0.62742	0.2275	0.01601	0.00491	0.02199	0.01207	0.00445	0.01481	0.13229	0.00591	0.33165	0.13864
0.49925	0.3608	0.00227	0.63915	0.22768	0.02119	0.00688	0.02329	0.01018	0.00412	0.01401	0.14939	0.00497	0.30549	0.09036
