mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
3.1832205937078344	3.225181299084345	0.49639350979097757	7.184607888360972	3.8574693756375593	0.3928686191727194	0.3428474959228192	0.1681284645725326	0.1358157749877802	0.4969707186800506	0.5369714506351793	0.5306764127438958	0.5103676773002027	1.5202893969043296	0.9763616432196407
3.321384081761047	3.257897628613083	0.5009390526134504	7.492327677542345	3.8867056728175764	0.3941806523904256	0.3567817704929481	0.1725112060111909	0.13186654220382418	0.50217423226864	0.5301595723792318	0.5284777776474406	0.5213446674353123	1.483842937198831	1.0252224442236688
3.2180683060400077	3.57545128155244	0.5012090815043033	6.932775458039771	3.826503764677703	0.37824287631545866	0.3788227584871167	0.17469463144322914	0.13137545580317125	0.49220581339328906	0.536060623116717	0.5355684980130834	0.5133614995233582	1.5382243770471773	1.0351198541325881
3.3596659293997746	3.8658154514488308	0.5217426984141667	7.590165797741355	3.8461298043242755	0.3626838376640892	0.38224230977001894	0.16415458641436081	0.13458875763741157	0.506858973388972	0.5596024423997796	0.5628003228911606	0.5074421584152934	1.5368081865818841	1.0505821807279487
3.4443617421216293	3.6804737289162937	0.5348488583855235	7.7920813426142	3.856401015433513	0.37132801965863305	0.37209274709611434	0.18200003728084369	0.1502486617709481	0.49373827313186475	0.536780346566336	0.5089930823264525	0.5201885412396282	1.4772245429413131	1.0001648424893947
3.4292178412149235	3.4644094264792584	0.5039384534927809	7.517934191814958	4.031697614719423	0.3630105513994908	0.3663599188324898	0.1718202829533506	0.1432222434871367	0.5244647867932807	0.5457322381758044	0.523485420993778	0.512282708118513	1.5417608007113304	1.0833230584297076
3.1795425004038935	4.031234638169799	0.5033619417910136	6.761223269545123	4.058153897232515	0.3681421876348639	0.37087287083030673	0.18159410158987038	0.1335715874918963	0.4904727390976489	0.5603996243026438	0.6226807181406244	0.49834716144624297	1.5959767523335708	1.1732841260742684
3.2322529612472137	3.4430248948135636	0.4970058016211013	6.792830674731627	4.072825983863937	0.35180138724313	0.36023339905655094	0.16481319779722226	0.13035557860711805	0.496651020862116	0.5359416452223128	0.41589278759901016	0.5047413407577829	1.4756282623351922	1.1218709765271537
3.1029637678280437	4.726001821979981	0.505049446396035	7.162538118449638	4.075814844742327	0.37831756999189103	0.3726932268186171	0.17279438285677876	0.1377646925802877	0.5036663978352515	0.5563459880270191	0.5442782624551029	0.52432126291677	1.468932742840403	1.1501568816558942
3.7157780626158163	4.659770331453821	0.5002107918409167	7.491970843391593	4.188137778095496	0.3629434914255671	0.38362228024714895	0.17512994842457627	0.12551982184603716	0.50972554887438	0.5364612376154434	0.5264060902781634	0.5253561244410506	1.5110525485129338	1.189029989979737
3.441140521266108	4.661202526639029	0.5135790612746749	6.071429628107486	4.085558409835736	0.3681381824637003	0.36690500251955716	0.18471378550763126	0.1387977636603125	0.5117376785659735	0.5597980180559402	0.5569490606933304	0.4979142958306594	1.50755807524494	1.1516726382033413
3.670555055337264	3.975352060630975	0.5088825907315667	5.285759895515361	4.037584406252193	0.3721869040627867	0.3792694249316573	0.18530376463470752	0.13701802088187395	0.491351298573792	0.5294189371714905	0.5352937572870292	0.5161066584096745	1.4759409556462528	1.166219478992562
3.18062634513081	4.322882108743569	0.5123301206326212	4.837768343819457	4.108230473420101	0.37174944157716083	0.3699938835829146	0.1784592554881917	0.14279752925367653	0.481929875516939	0.5400993140672691	0.5004387523720297	0.52212884568764	1.6011947149524777	1.2355895760960425
3.2358738634966118	3.9462676334458076	0.4978832318511619	5.175569688617437	4.338058918669198	0.3579829512703313	0.3812301531928834	0.17364175380561786	0.146198520845659	0.493235299027374	0.5538158128348104	0.5082728997168556	0.5091615183723133	1.3767998480455343	1.2313023927337343
3.429886400629704	4.4174246041294385	0.49522466366970047	5.169111984825502	4.198237664757354	0.3518186293527719	0.3756059759894717	0.19291167371536186	0.12901157820498788	0.5148480355722803	0.5399330046241981	0.44440364420646217	0.5226558524077215	1.4535279329394264	1.2528182468893156
