mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
5.885371615328651	5.372381284639569	0.512284788914598	10.228625498553546	1.6614764597135667	0.5701620357928713	0.49603543838053754	0.283770525407058	0.19518861908502969	0.5048532647821226	1.5331309046716821	3.113296453977414	0.5183330080301293	10.346719358871413	7.761942653437438
6.161738420792084	5.333503310490027	0.5183760888717202	10.062810288111594	1.666698923965988	0.5443804180657335	0.5038859250244269	0.29569472096265786	0.18947927793749464	0.5069203749376263	1.5259340668612604	3.1429697828927825	0.5125796280774237	10.210303413993294	7.7282506925870615
6.190189227148201	5.855798810989427	0.4940928942238664	9.655740892979617	1.7202407687382446	0.5407356854451411	0.5279045622047975	0.27683861451215935	0.20367713587365874	0.5097733383829357	1.553646410958604	2.9574554749790405	0.5188584229543207	9.677214992302293	7.817764708545147
6.063690377308982	5.940874650067604	0.5172267544964473	9.982547015930274	1.9076688635939167	0.5330675960713608	0.5130945151444348	0.29668982802591265	0.20586375927372558	0.5027890202416433	1.5573226553956008	3.0445757731789684	0.5321620317506994	10.104515334715963	8.167739442552374
6.035959717336693	5.978254879564172	0.5149733967731711	10.140356307481545	2.4445323457966657	0.5229576994455	0.5302487887657192	0.32645725715932067	0.21583855594794113	0.4989614973256975	1.549664280434485	2.7968057886843396	0.5107217336750295	9.794288477699245	7.552326927182523
5.73021294977303	6.180403311162562	0.5017938574957849	9.968686348303496	2.0033154499633743	0.5486272808594409	0.5233576384258773	0.3075132323670121	0.1981224173790602	0.4939740636771139	1.560047993133112	3.1046636276951878	0.512650374930714	10.402263978751652	7.820794501682964
5.886869200090449	6.339863624368506	0.5034129995815851	9.904329246133385	2.3970939018546793	0.5426163098872613	0.5259559894353472	0.32425799594595095	0.20634100753604817	0.48883823421719197	1.603290700269739	2.8617810663541845	0.4966594934425671	9.5720034269828	7.8422010249771725
5.652568896226574	5.78864778490018	0.4864273706407224	10.040435832935527	2.2838035516856374	0.5556273401251607	0.5122176423772364	0.31001030086255416	0.19828112739628173	0.4999086591760567	1.5770294408698036	2.927856784214327	0.5020540079698355	10.169676324167417	8.203907892983894
6.079453098752287	6.378981918141015	0.4894846146098528	10.325948050305511	2.255373027799343	0.5474119436619665	0.5180232860446193	0.2959916965965184	0.20160390310055576	0.49714498658284284	1.5973151446193057	2.845307345204164	0.49007719703772723	9.924529672393664	8.222203800407613
5.630000749753927	6.314856349178928	0.5063015988704117	10.937379446286462	2.3969027567455026	0.5445189418743708	0.5108811036625406	0.29017143871744594	0.20939224765148873	0.5255757167656022	1.6296469520463552	3.0840635571792636	0.5102008588817829	10.507851132117157	8.318793506108248
5.5477455517650975	4.917674330268394	0.5036381650643704	10.357039573366192	2.5665878007514857	0.5483951391762238	0.502972139822402	0.306438127377512	0.2059315706588536	0.5204316370885719	1.6899815555368034	2.425836421643	0.4957087096070437	10.380717662611708	8.207832535872077
5.86716885250152	5.519990027093048	0.49213290979907515	11.040377854817354	2.6992899748766406	0.5354620015263184	0.5006137417393087	0.284315208161246	0.19529750132827195	0.5007768789387494	1.5788471671489284	2.7960803387885953	0.4950295349042142	9.763781186888508	8.318660378105795
5.783185003878744	5.63422782231884	0.5034818164869702	11.34432559939485	2.4055234724923826	0.5658524886211441	0.5011850897149015	0.27883637852922466	0.18508700057430127	0.48528307704956375	1.5988584924903952	2.954037263705167	0.5228277781672533	10.521682984550335	8.196695625219583
6.16309647979025	6.050707103454111	0.47383555003989347	10.628115766258778	2.0425680166499562	0.5417653306474933	0.5197880396326552	0.2911206781782432	0.21933584154552319	0.4988389198930082	1.6173460933011246	2.8867016393647793	0.511819730498947	10.16211772400581	7.632935217559279
5.869362257045549	5.580509710921082	0.5082298893520725	10.078428296603493	2.7319579193104326	0.5511624431550214	0.5227963050114586	0.3131243878664085	0.20412699473703447	0.49149735328669025	1.6475164584223667	3.0344958802228827	0.5116902975691417	9.354986232657724	7.688928584185073
6.242449187578637	5.73818439499856	0.5032857642043654	10.543840695549815	2.1895777017366607	0.5499666658293827	0.5186964710450246	0.2903752335599734	0.2237552773594569	0.5138175376676122	1.5887340440554498	2.913994332474467	0.5233657972974186	9.590468279647794	8.063180333365858
6.024583307169801	6.0050772105298025	0.48440182203641946	10.776253930975995	1.7558087720650233	0.5363441574983195	0.49136191930552897	0.29882133025452134	0.20664731059521252	0.49703002166556653	1.5399609386368205	3.4375736890980066	0.5030730240330454	9.082833848084473	7.824567804387467
5.856224638527677	5.183552780808011	0.47805496946689024	11.131170488011032	2.195115690541396	0.5460518888603887	0.4839430592584141	0.29581579968839	0.23608253767832071	0.5050829647128083	1.557087038368297	3.1349541481499172	0.4937460716906122	10.190577478206604	7.916378352914125
6.205422393287414	5.952808463005392	0.46810039033189804	10.435706585635922	1.885462934830552	0.5259889638538062	0.48168286244108616	0.3031711090921805	0.2120328000694265	0.5104295874756929	1.5453912214220393	3.314395182986009	0.4837300062480495	9.344181404282557	7.788065512580423
6.040683149245996	6.277251631696799	0.46175262814657725	10.272388461925622	1.6172408413349315	0.5144212684664823	0.5023690934465224	0.28691486963484414	0.20603991179079315	0.48688433752768706	1.5415809708043795	3.2863148190475835	0.49035893904487665	10.202509751444964	7.761233524980156
5.863599476290877	6.168422338542241	0.419971461499203	11.118481806014595	1.8028055588424616	0.5092776737427869	0.4943738072864085	0.3113791784453916	0.23878532416760564	0.5148027195561317	1.5984685928263438	2.9984672127562395	0.5290299891111573	10.346397431762336	7.667653999957941
6.217950016149548	5.288670997610727	0.4307743316792788	10.59081916658683	2.2487889805345302	0.504590018286361	0.5071085978923943	0.3051295817618604	0.218043228900458	0.4996966040556091	1.5451163634927387	3.0433761148928653	0.48452406221964817	9.770641022838777	7.926623657279315
5.501915549031227	5.794588738132293	0.39564100507431194	10.653147828753495	1.9922547877169923	0.4824970517260132	0.5040224185401936	0.31964375843225984	0.23713299113827568	0.49628683553800773	1.5687195882518017	3.1070987382024673	0.5170949679979586	8.840926471515916	7.931883166412173
5.719331613334961	5.634870304457079	0.3979854913948719	10.63351966903307	2.23792935724628	0.4758584953097608	0.4918336649930119	0.32659274188658943	0.26023940277720364	0.5143802262122102	1.5818576922556555	3.2492892427506614	0.48425780549989067	9.674019252134668	7.759684853264116
6.498798365483854	5.85937804885535	0.36975137526758844	11.144935536323732	1.9978930397203296	0.45996965913271737	0.486802614404064	0.33604901572879553	0.2378361431686095	0.4785646520632257	1.6101222381225624	3.6108677947583185	0.49167057014135324	10.280071468864348	7.6607064681415675
6.430852562204469	5.7943436210528585	0.32222025748039185	11.486098963525217	1.7105337321159717	0.45765876139605827	0.48182629925877135	0.32329142925078197	0.24606648861983707	0.5046715705898456	1.5884269179544133	3.3445639662831983	0.47516634772869665	9.817547065425158	7.438367407484995
5.756480133392558	5.226051024953356	0.3021126659748619	10.767465200553005	1.9274005449322393	0.4292645898379362	0.46419951762148315	0.35037857426191016	0.21329335486674986	0.47839068351402986	1.5122777505438139	3.080407017909489	0.4703875093384234	10.155169638087147	7.871688625892508
7.661518633028419	6.04244863900933	0.23863917458688827	10.651425645228946	1.801407720209903	0.40954271668961917	0.4664248523295794	0.320099702557041	0.23676309660323555	0.48196031745539286	1.5183143644317278	3.2058729640960046	0.438911834468983	10.343513005117364	8.173757151035405
6.442588482631267	5.408213947522485	0.21104213919550358	10.621430465875308	1.7488095462493398	0.3771571160725761	0.4512433478664089	0.31659650299418823	0.24089730824374567	0.4912157467166184	1.4351283949245282	2.7396097372797863	0.4317852982367354	10.121964285387296	7.757403398020331
7.231764802346816	6.167667722112348	0.19944987121677263	11.217378725358662	1.5870940647318779	0.3763007449082157	0.43953774992220007	0.3252119330454135	0.24011146701037794	0.4673221681864279	1.4482771387306372	3.076458167402844	0.4156563875386182	9.241382880197849	7.882930958689206
6.535297266449187	5.883680206018159	0.18631685204618983	10.586879895688375	1.6864800235942305	0.33074763639418303	0.4320585777687921	0.3085093686615045	0.23282671698384777	0.4502860577143071	1.3832595299930606	3.3808323588960474	0.4130673858432668	10.181923597453782	8.050267867218901
