mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.2466068848022875	0.10008376532731802	0.041709600605247185	0.11800609804166494	0.28145983679035824	0.02536401347605992	0.037818892973326294	0.028198629861808742	0.018083213863827975	0.017452678703680294	0.0069054478066962605	0.14375562355561491	0.019874475330767184	0.255730878806892	0.27343256390726656
0.15464327298100722	0.092557427742411	0.012247215340319166	0.0783539687538484	0.24030614886600324	0.0400661508343052	0.014578249464479531	0.020312827638723937	0.005257788746651969	0.003922464714420166	0.010647997994864997	0.1696863488319554	0.0016037785865747134	0.12799707197362775	0.12481085567633221
0.13379439243194116	0.17611277191668065	0.010291763045169051	0.06895531160049155	0.25633535377841293	0.017077127648275705	0.010945795057830386	0.019291272869846925	0.009392448365734626	0.008356399663802144	0.01402435472868948	0.12622151735924309	0.0020641738523450442	0.06823721200421498	0.1306859110540483
0.10380524968768066	0.06733974658002295	0.012396081651612335	0.0906296547768506	0.2067087895559169	0.028457998345534006	0.006248712179056367	0.011614060852371908	0.010242115194490083	0.00825736300018044	0.015880886394613426	0.11883074576502754	0.005895383339827953	0.06981957422293836	0.10987486301019207
0.10250104672465996	0.11020430826447151	0.012424888737444264	0.09440347800535118	0.3480825627946665	0.043168464703679806	0.011564940963964394	0.026100075194066277	0.01366647110887949	0.005111256253278195	0.004525442968096321	0.14827715643994932	0.005630053125857538	0.08454841629405044	0.1068316457818097
0.13347511811199123	0.1731172471478847	0.009845567073978134	0.12551967732134656	0.3860723854364017	0.02592038230557774	0.003998526706511653	0.01723526909016817	0.005466163494477221	0.0036357625948697453	0.015051886954360846	0.15488485878951205	0.0045838432359604706	0.11971340417362548	0.10361957884764911
0.11930509950151391	0.13522345905742508	0.010124121417951456	0.10115149249049146	0.34420313779359807	0.026142688033397938	0.009799071172067126	0.02313630650476654	0.009910907591883792	0.004484945610231138	0.014181158289041488	0.13758919997431246	0.002665318893852416	0.08616995009176695	0.21458422945923866
0.12158265663452895	0.15859549915867685	0.010811971287913866	0.08558704673680714	0.3650395165635854	0.0468469571928662	0.0058324034901944995	0.0237182597038321	0.00842702608260762	0.00294060694987201	0.035055653452906975	0.14547854711046784	0.008573100446044321	0.09991749328876007	0.0881364867202609
0.07938825177411361	0.12643133135215737	0.008905009071961963	0.11311894548676826	0.35715789443565904	0.023390277177263993	0.016216173700990422	0.019023567858158247	0.01339733861439123	0.005432650137059255	0.014372057907370976	0.14629218171840452	0.009188455366891082	0.11386768400277959	0.12089427629421096
0.13620881462878956	0.15674282033941553	0.010607551965244884	0.09654055925571438	0.34876873513822804	0.04309001117360439	0.009089432406421514	0.020338401931678966	0.0057253004155953455	0.005763551070953722	0.017443665948178273	0.13244801588329266	0.00636741863628435	0.10389734040332406	0.1265037561430972
0.1261881957517364	0.1463891556885087	0.008605308201749734	0.13714759107359678	0.3865196760902598	0.02612183819230748	0.00777858524609336	0.017225367257435842	0.008642931093587058	0.004750599900791274	0.025858884108614658	0.2265289786465079	0.015516239355910254	0.14502209166414148	0.1516396591791739
0.12639708737884545	0.1531045975497008	0.00968141537528537	0.1318140187009123	0.3650948101058194	0.031101005468591226	0.00860685255013039	0.017676169137736203	0.013762160788101522	0.003976964178714875	0.029125159439737338	0.17492636875445944	0.004079552318187536	0.13492107336472173	0.14970184524152053
0.12992908113427004	0.1556696370373881	0.010671625246187689	0.10368710554384056	0.336303512075211	0.01433001411898138	0.008022661298546065	0.011354206502755804	0.008187700685360677	0.002623162583442262	0.027341969803128682	0.1170801480376423	0.005950456995579554	0.10739894028662907	0.1093737239263652
0.15286604094794	0.146371964376978	0.011036468236263535	0.14291858008910988	0.30352306623955827	0.023940944618547146	0.004625026785148612	0.012427238855105705	0.007910189967300484	0.007191859339893857	0.01812590282774341	0.12410088133212938	0.0012799354960149653	0.16726688001507867	0.24800585748823076
0.11769717853941541	0.17334338453750828	0.011659496142742476	0.12668300511565786	0.2985675341060721	0.010902706282325939	0.005700647864688512	0.01774861888237639	0.0073757809558044705	0.0031611584960171296	0.00944858825967284	0.11350852091356953	0.004108664839776156	0.11229025457128344	0.17900626897676716
0.09569176872243604	0.09712878994957433	0.008712039340864916	0.17236430765481608	0.34212769725224323	0.018935282522262474	0.005353162786989133	0.015158974135057778	0.009285157872523027	0.0038631442978143333	0.005917534272965138	0.11338208557558668	0.007071373927889776	0.15982116653765926	0.17564588750433924
0.1251536017619525	0.16354976378534014	0.010864826670488074	0.15338997874135368	0.3647044103524759	0.018114676255802657	0.006815965511466728	0.017013143028206914	0.007752513442919162	0.0038689200631210636	0.02373859528385156	0.08817540686550847	0.0054954759330715685	0.13614434304912462	0.1523960642579068
0.12350311349664769	0.15147656070812168	0.007736135075767682	0.13693306583743325	0.40875249673733094	0.02451586498244457	0.0072183449966117435	0.01452778723077443	0.006865336371171759	0.004271000526986832	0.010764208258754682	0.13886354944828988	0.004573203412174625	0.13630614741774114	0.2114741836896002
0.10754546921303851	0.12582503767063977	0.009457571921655365	0.09717585101170143	0.2875426618401122	0.03472767935572232	0.006880208854102935	0.0189661334457193	0.01096838975712995	0.004704807969827581	0.008849150010031179	0.12037319985651923	0.005778011609773715	0.11356972331260569	0.1388095139361175
0.094869693014444	0.11924916256837292	0.008984998409696736	0.10797549358858241	0.28288867435487447	0.021472099773019865	0.006361724200861665	0.010916419942135448	0.0085250568103993	0.003550074989364217	0.00782684095117779	0.13972726421734527	0.003452949690242202	0.10334641227582622	0.21402470587493336
0.10046107324861787	0.15611334062558704	0.009527384389358	0.12863850248774675	0.381436891056587	0.031088754787791887	0.010898852837299017	0.01183984703967538	0.010174215496590628	0.004424820072401061	0.015579384225065435	0.15214760589580703	0.0035232110834501084	0.15379199488818784	0.17942874793804728
0.11022273954075994	0.1601366776979218	0.008260960195335336	0.149211279845524	0.2778522102641143	0.04313603520852461	0.014113222050452179	0.023098962206603055	0.006002701279080987	0.0038429657806757205	0.014431854747314808	0.08638416559974758	0.004512616686009038	0.1418384005182535	0.21377799934533612
0.08966796947757039	0.12227863001335691	0.010003366295151753	0.19677188711802238	0.5209738132644048	0.04321723779009484	0.02625856380759728	0.018797711948361894	0.01035450771100349	0.003695773491024454	0.013243353441573841	0.13323525257987662	0.004895686275865557	0.1960855748240648	0.31506057589969577
0.11005774416167229	0.16638833230461086	0.00991974800076305	0.13969850414173454	0.29410891882693674	0.023527173505991095	0.009616748733575167	0.018951202269794003	0.012347305223686407	0.00512012067154975	0.024732018227080568	0.12437208651904372	0.005418481760300248	0.1125751926381403	0.18781874226184395
0.1028365326507179	0.12433021706632366	0.0100478854002364	0.12446044713908236	0.4022086654276368	0.026457030570160748	0.014744432322968118	0.013038875499758122	0.008608067401854913	0.003163475531555705	0.012776516288910139	0.10234695226734891	0.011318841318705107	0.12832379512501965	0.11212310477873332
0.1262638155222871	0.16857574961439595	0.008933350181987388	0.11095783865002884	0.3248038407284231	0.02633016955659004	0.003272664559868193	0.017213013286465465	0.00820939457272923	0.003595791576394945	0.02427730153106304	0.15676598787022747	0.0030550900193937044	0.09794529882277239	0.1689852769999264
0.15395716420771005	0.17984046164563394	0.0103574824147375	0.10326762438571616	0.34552547067270856	0.01810547119492012	0.002667791685823264	0.01281318189390574	0.009875182033153157	0.00391033719845506	0.015450863994801353	0.10854734396684233	0.003203658639194289	0.10274372537177266	0.14937761541853617
0.12278366034029517	0.11245693285803436	0.010937852120414081	0.186101480312875	0.4383330702272555	0.03581316726912309	0.008380536946584267	0.009853744761429702	0.005990305787429879	0.0036571340344271927	0.009108982218109565	0.14812683194868964	0.0047348437077755125	0.18830647071543957	0.22926545267054146
0.10616420181843622	0.1286252522077173	0.011682974381729423	0.13112321287999862	0.4136720585234077	0.022157528542887512	0.0029486916058817482	0.013404147593299161	0.005184276921062895	0.00415540257719353	0.029084220579302246	0.11871234812838302	0.00577555646686919	0.1239734189911783	0.1712684869109186
