mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.3002570234645595	0.2707393812244572	0.015678503196907063	0.13275421905828008	0.2199548532838606	0.09892242447401867	0.03295976300223289	0.023746093800480605	0.028280628259139278	0.014580500870033939	0.061047651966554886	0.22946252073393983	0.01787660337758271	0.20527267171574007	0.510459108748279
0.11596187696417122	0.0541227038130677	0.011355526152509147	0.1381997060394901	0.3095679754046978	0.027409311641084216	0.020778800242724032	0.01520977686664352	0.02635709257139103	0.014833879144980952	0.013769445677940447	0.37911044494106255	0.012445115943015003	0.08863902382104122	0.11954948686849286
0.13359778593084873	0.10388489936165232	0.010092971620067885	0.17444650301279402	0.2615856691238209	0.03613711948310101	0.01677462660321334	0.011664212130484278	0.01363918606919939	0.007428401838122306	0.036288724413824185	0.23059768413712056	0.007641017856669287	0.11951033292095511	0.18309801544913934
0.07219103141538896	0.057183915429255515	0.0053508917045103	0.15774423202694746	0.36846169550249447	0.03289261819629316	0.025798067584009675	0.013668223495643513	0.016818364092252684	0.0066708482534000545	0.03576898039911919	0.1696497718624227	0.0070594881144402264	0.1177264320564474	0.17165159724066847
0.06492330523280698	0.06411439286421027	0.004118338835207867	0.12102701304601197	0.32383956370791644	0.03603149818934718	0.03735871242502195	0.012568173773086546	0.0219064779851145	0.005282879423025066	0.028281704210509934	0.1539963324428346	0.008679750110008225	0.07690587225245306	0.21356971627890683
0.06061184625585311	0.07169323602657875	0.004839430489572893	0.22106827439229912	0.34785112877577856	0.07787451481974322	0.025148965704815552	0.026516820327467532	0.032815081664838895	0.004646421507637653	0.12032531535738389	0.1937567804769571	0.016152115961811493	0.1673459736608685	0.29750231407277344
0.09948396899962904	0.07328248659204722	0.006216984240125454	0.13419595112167823	0.32432336801685874	0.04611266462742519	0.02619012719558382	0.021993189585155688	0.013150104989529886	0.003674322970008825	0.04644555204106956	0.16000975684694918	0.008624848614125347	0.10585408966951751	0.13899945519021795
0.09564377878554836	0.08915076141671542	0.00809165977422283	0.1780820427240464	0.2620811498087802	0.04086444066540949	0.042419119199402895	0.02485735863144181	0.023462483648508465	0.006060827534782463	0.02479972104869902	0.17833744505451968	0.0036821790572991128	0.1276604941058257	0.24109557472389612
0.07970275847072422	0.09290143079956106	0.007752484604977073	0.1729971433865012	0.3357267644830764	0.032894685086696476	0.0533180969340375	0.01559710796101754	0.0216675202883956	0.010896380359536528	0.0796259078748541	0.08112560385068995	0.005242778646023703	0.14726509593765966	0.19451070144945956
0.14243219564592455	0.10945042340506732	0.0061052527373206215	0.16816594340814836	0.33508607772213117	0.019661067390550662	0.023351889523784714	0.012699539776364762	0.018883269137501903	0.009155708945084225	0.04282055992498491	0.14065484619862592	0.008109336835554891	0.12863802246463266	0.22201244587453456
0.07712695164832965	0.10146081674593435	0.004873935643882529	0.11184854704715366	0.3258080590315577	0.051050852808509684	0.03489731712165562	0.017074638065862884	0.029858164394106813	0.005395874163412509	0.041167807688336173	0.13644881449727606	0.006872355753397781	0.08543576644666435	0.11394614083719617
0.13028479747156496	0.11103811329381398	0.005180652892558453	0.14163851983074308	0.32050123598590163	0.08261540936816975	0.1074727384280887	0.01562754351782892	0.02839068382693439	0.006259922331941781	0.03359983930323981	0.197223233201185	0.004473067583765034	0.11496754477616211	0.16535234275664054
0.1023344227993695	0.0864903882167356	0.004653528721124431	0.14056643496424806	0.29080224284371536	0.02829713330110863	0.061034590452428844	0.029110392164784248	0.031932000247854773	0.006559255642987092	0.025595739193227152	0.13348600450746917	0.011235788431503817	0.0872573708959742	0.1612433465458954
0.10407337252182641	0.11471434885129651	0.01011162918504106	0.11795476144467416	0.17897077000486444	0.03591562913855993	0.03513692399973552	0.023308428776767354	0.025243379656280977	0.006221550016290505	0.027000370019950162	0.10669557548651437	0.0065033794035315095	0.08648267294919725	0.13005873630610726
0.1198542083639896	0.08805986758870316	0.00784400867154257	0.09768229945376398	0.2590218993340865	0.044897049950353866	0.030821261924505607	0.017626424563113748	0.01722496080473021	0.0045600975025485895	0.02904559762431926	0.1345947548350329	0.005225993756714993	0.06345202693881721	0.14757593292082755
0.04392600213743993	0.049869479176745134	0.00621667419180529	0.10461386389190455	0.2678558603048318	0.03619253038159297	0.030824131125024325	0.018454921585208044	0.027890343727268053	0.005717832247958683	0.048152180336664865	0.15823925272314576	0.0040334129792359745	0.09586657541919222	0.3005967333611169
0.12122774407021834	0.09499259241804574	0.006760322888445087	0.09981926890896285	0.2519134358311329	0.042076841262424745	0.030773648544908657	0.011764943003567034	0.026302235780188893	0.0025551312535912417	0.05045166731029333	0.16843624135380733	0.003359883888266665	0.07469026096988352	0.14180964383404318
0.08158170726154176	0.09066704564557783	0.012861452442461997	0.156755465215854	0.2621398299837851	0.04757120130145741	0.044747121272327314	0.020332931009210003	0.0347269985259592	0.006611306846691568	0.04527930722161186	0.1104924672707162	0.006972912003029126	0.11793999829668098	0.1648003314609502
0.11244773388668988	0.08690355382706638	0.006473206966284809	0.09585246481600875	0.2830291457036403	0.0659392090735556	0.061058051091918135	0.056911291029724226	0.020584399637210034	0.003884140461915587	0.027618098186109462	0.2027803460589844	0.007885683319426847	0.05874942193897382	0.11015015246083815
0.07512762437038964	0.0720135680743675	0.0062729236291831835	0.1627883643873583	0.40728765973224607	0.11895498914734196	0.04779464399787858	0.0603854506561034	0.020194028249916656	0.004276530400630913	0.03966387135297518	0.2550405015173253	0.006874323394342849	0.13924757696708404	0.24965311344271557
0.11770838149313227	0.10879715218012584	0.006339142263920293	0.12718069668636756	0.3358429161450055	0.025860600797248407	0.024765048412092643	0.024465104324399533	0.025954197368609766	0.004076496007159109	0.01777451486272066	0.19551128747494279	0.006434835746628809	0.0953347584013979	0.1386421001187483
0.09281097629261627	0.1003333239350538	0.006367983318247913	0.1192690023890199	0.31182830723578375	0.018467278255147396	0.047880715215582716	0.023850378561905045	0.030059535255158934	0.0042858849554566905	0.03371562999300252	0.18166232840123034	0.012734321089963536	0.0828292429663527	0.13791406516713214
0.06590196204643961	0.09107785146671882	0.008953214828921505	0.10129545929336294	0.2653675200690945	0.02689722173434135	0.03262548984960658	0.01942377401705748	0.019987508060856404	0.004525099287265882	0.04109862736723163	0.1627718194765535	0.003945467393090495	0.061655967797659604	0.13831856253162095
