mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.062366517918391276	0.21589442564765313	0.008730464471137064	0.2261226993144027	0.33926141019511735	0.032951195815780314	0.01369822393309863	0.00842200549845437	0.03718412061701739	0.024104095507180668	0.031342369075187254	0.11465689670834704	0.016660246670641747	0.26463971245777096	0.3244317353184173
0.07238609242353852	0.22876396283141887	0.013980467999159418	0.27296569579437074	0.31140879626444995	0.017721454907892873	0.035158129390474545	0.028502545052602392	0.02521622402763951	0.01120180738769874	0.008130314386907311	0.050964326389235294	0.012091952422637968	0.25180732268080686	0.23617010301924002
0.08818859041398172	0.12530600083133062	0.017666170602872535	0.17760820175570668	0.20545518770026897	0.008624718356502161	0.0171286574006075	0.007264856702485658	0.014106385449598484	0.006629961857419963	0.01571363304109016	0.07017240295373509	0.01057954153583175	0.12596526720225712	0.20438562036302246
0.08467890808106635	0.10448648773400988	0.007790592663459113	0.115474944980494	0.15862269936901902	0.008577620501628485	0.009078046049404319	0.011148288024489021	0.01103361530018852	0.010355517479822829	0.014789034628738517	0.07608216790242885	0.003924332681164187	0.07579400894492319	0.14109889673040174
0.0432531247897481	0.06450658838345197	0.00299825952846729	0.23419500399623533	0.3160832553961589	0.010843387702550923	0.010233554066422774	0.02381086639423349	0.026989439128861408	0.009255504840788116	0.02786800533925079	0.06876036068160765	0.008066169086472112	0.21877817605439845	0.32990340357855363
0.04945883628760475	0.0403239591252851	0.0045411922819070935	0.13763962259804696	0.2730395371612262	0.01763638073653087	0.009754793554731541	0.019878269079236892	0.0193744263631238	0.009388441696114717	0.011435840475099044	0.07259934812892442	0.0072146307043214055	0.1290700943520769	0.13335755859875792
0.0795739679483696	0.03437071026308216	0.005682494318848746	0.13878385409897057	0.23552133779542472	0.012811445984594194	0.010417831242835813	0.015552837898031037	0.016573611194552324	0.008020987405098101	0.021830201918066932	0.0891386573082474	0.01118150404340004	0.13091343859823523	0.2319065062228835
0.07530347384780765	0.07657838908521239	0.006161451895997556	0.08744725051515233	0.27036107520289926	0.019001335918304482	0.028609658262960354	0.03375296895616755	0.024795743171063093	0.009520661929779144	0.02620265147516338	0.09094362946214958	0.006208965157718294	0.0671611843886979	0.07715635313146058
0.04625500805965213	0.03308231275729986	0.01076066042394666	0.19563673136556106	0.2940195350308016	0.010448423851010588	0.05065600965916047	0.019957695903318903	0.03243449732375272	0.010949420681061134	0.029228075185410898	0.08550717444252466	0.006243832165103138	0.1565085636400872	0.23301749339925615
0.038689970633706425	0.05164710496607892	0.0032323557060994616	0.11241981258897919	0.21317149165128246	0.0092754095210257	0.07207750551943913	0.040630057652490725	0.03342730567154725	0.007304962992043409	0.05666887638144799	0.04002823356864645	0.005986906771268621	0.10471209195667697	0.10135622842857048
