mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.02212	0.02234	0.00121	0.04476	0.12499	0.00119	0.00314	0.00501	0.00629	0.00075	0.00137	0.04159	0.00295	0.04171	0.02994
0.02408	0.02063	0.00115	0.03691	0.08204	0.00146	0.00386	0.00337	0.00387	0.00094	0.00295	0.02649	0.00246	0.03369	0.05003
0.02049	0.02122	0.00165	0.03964	0.08171	0.0008	0.00267	0.00312	0.00432	0.00093	0.00386	0.03632	0.0018	0.02793	0.04172
0.03194	0.03114	0.00124	0.01939	0.06113	0.00102	0.00099	0.0023	0.00273	0.00108	0.00279	0.02154	0.00157	0.01776	0.02888
0.02385	0.02285	0.0011	inf	0.08011	0.00225	0.00343	0.00679	0.00594	0.00089	0.01	0.03032	0.00372	0.02177	0.02636
0.01988	0.02297	0.00109	0.03428	0.0957	0.00254	0.00214	0.00411	0.00358	0.00097	0.00449	0.04403	0.00232	0.02996	0.04239
0.02434	0.03671	0.00105	0.03474	0.07955	0.00207	0.00145	0.00233	0.00627	0.0007	0.00374	0.04057	0.0005	0.02982	0.05066
0.03001	0.02762	0.00117	0.05242	0.07232	0.00205	0.00064	0.00248	0.00217	0.00076	0.00232	0.02691	0.00182	0.03437	0.04847
0.03152	0.02358	0.0013	0.02705	0.06078	0.00094	0.0043	0.00196	0.00582	0.00084	0.00495	0.02105	0.00235	0.0219	0.04291
0.02858	0.02838	0.002	0.03611	0.07495	0.00474	0.00207	0.00304	0.00484	0.00095	0.00357	0.03625	0.00285	0.03084	0.04899
0.03556	0.03002	0.00167	0.03869	0.06827	0.00145	0.00259	0.00304	0.00514	0.00112	0.00344	0.02205	0.00223	0.03379	0.05596
0.03303	0.04438	0.00109	0.04174	0.08378	0.00168	0.00235	0.00458	0.0049	0.0006	0.00698	0.02593	0.00761	0.03601	0.04161
0.02557	0.0309	0.00105	0.04097	0.07999	0.00076	0.00146	0.00277	0.00513	0.00065	0.00173	0.02772	0.00521	0.03774	0.05363
0.02177	0.02577	0.00113	0.0256	0.07483	0.00061	0.00129	0.00206	0.00357	0.00085	0.00285	0.02935	0.00181	0.02205	0.04167
0.02136	0.02577	0.0012	0.03931	0.08023	0.001	0.00333	0.00385	0.00373	0.00119	0.00481	0.02867	0.00229	0.03018	0.04276
0.02061	0.02245	0.00083	0.05037	0.10206	0.00353	0.00376	0.00597	0.00304	0.0012	0.00268	0.03999	0.00213	0.04082	0.05095
0.02371	0.02781	0.00125	0.042	0.07847	0.00082	0.00182	0.00424	0.00439	0.00044	0.00102	0.01481	0.00153	0.03638	0.04325
0.0284	0.01894	0.0011	0.04359	0.07659	0.00386	0.00355	0.00354	0.00408	0.00074	0.00218	0.02226	0.00218	0.03954	0.06354
0.02727	0.02259	0.00198	0.03614	0.06559	0.00104	0.00282	0.00149	0.0036	0.00059	0.0007	0.02564	0.00163	0.03017	0.03726
0.01658	0.01779	0.00162	0.03303	0.06502	0.00124	0.00116	0.00423	0.0023	0.00091	0.00162	0.02298	0.00314	0.02874	0.05769
0.01827	0.01609	0.00119	inf	0.05856	0.00222	0.00116	0.00277	0.00441	0.00067	0.00108	0.02246	0.00216	0.01929	0.0373
0.01396	0.01269	0.00136	0.02503	0.05931	0.00231	0.00294	0.00175	0.00393	0.00106	0.00211	0.03262	0.00295	0.01438	0.03098
0.01914	0.02225	0.00134	0.0533	0.11987	0.00292	0.00365	0.00333	0.00343	0.0008	0.00308	0.04545	0.00143	0.04097	0.04099
0.02243	0.02585	0.00196	0.02553	0.06203	0.00089	0.00542	0.00514	0.00668	0.00105	0.00539	0.02517	0.00146	0.02149	0.04112
0.01996	0.0191	0.00169	0.02479	0.05313	0.00398	0.00491	0.01078	0.00548	0.00084	0.00761	0.03608	0.00176	0.0216	0.03393
0.01893	0.01398	0.00155	0.04024	0.06587	0.00073	0.00062	0.00224	0.00278	0.00124	0.00295	0.01728	0.00413	0.0267	0.04328
0.02813	0.02221	0.00183	0.0391	0.0752	0.00421	0.00095	0.0034	0.0009	0.00112	0.00805	0.04908	0.00219	0.02429	0.04597
0.02124	0.01981	0.00122	0.02818	0.06884	0.01036	0.00455	0.00717	0.00242	0.00067	0.00206	0.04482	0.00435	0.02026	0.03717
0.02329	0.02146	0.0015	0.03357	0.06796	0.00413	0.00158	0.00314	0.00391	0.001	0.0089	0.0227	0.00259	0.02187	0.02812
0.02209	0.01481	0.00131	0.05101	0.07542	0.00209	0.00339	0.00407	0.00251	0.00057	0.00838	0.02501	0.00261	0.03823	0.05365
0.02908	0.03003	0.00109	0.05115	0.11175	0.00341	0.00328	0.00645	0.00468	0.00062	0.00997	0.05421	0.00315	0.04544	0.04387
0.03035	0.01972	0.00128	0.03866	0.07996	0.00227	0.00326	0.00392	0.00452	0.00064	0.00404	0.04313	0.00265	0.02836	0.04262
0.02097	0.01544	0.00107	0.02904	0.07784	0.00116	0.00212	0.0038	0.00375	0.00069	0.00139	0.03273	0.00374	0.02216	0.03716
0.02528	0.02131	0.00237	0.03749	0.08041	0.00925	0.00498	0.00906	0.00612	0.0005	0.00809	0.05201	0.00188	0.03519	0.04208
0.01439	0.00937	0.00105	0.03849	0.06396	0.00519	0.00677	0.00472	0.00342	0.00052	0.01187	0.02401	0.00385	0.02666	0.03929
0.01988	0.01272	0.00143	0.04992	0.07866	0.00167	0.00504	0.00708	0.00399	0.00076	0.00722	0.0344	0.00181	0.04499	0.0689
0.02713	0.01976	0.00124	0.04013	0.09173	0.00358	0.00451	0.00321	0.00374	0.00051	0.00294	0.04888	0.00358	0.03023	0.04173
0.04184	0.02408	0.00092	0.04141	0.07762	0.00313	0.00299	0.00506	0.00425	0.00071	0.00563	0.04589	0.00187	0.03203	0.05003
0.02483	0.01471	0.001	0.04689	0.07505	0.00306	0.00136	0.00238	0.00242	0.00058	0.00577	0.03084	0.00268	0.03853	0.06198
0.02459	0.01645	0.00265	0.02863	0.05523	0.0031	0.00248	0.00354	0.0027	0.0006	0.00912	0.02185	0.00371	0.01866	0.04485
0.02296	0.01589	0.00136	0.03811	0.06868	0.00294	0.00083	0.00412	0.00324	0.00111	0.00814	0.02761	0.0018	0.02693	0.04734
0.0254	0.01819	0.00167	0.03346	0.07629	0.00144	0.0041	0.00371	0.00516	0.00113	0.01463	0.03176	0.00325	0.03364	0.0485
0.02097	0.01498	0.00221	inf	0.08596	0.00302	0.0032	0.00585	0.00481	0.00036	0.00992	0.03835	0.00238	0.02489	0.03388
0.01833	0.01171	0.00131	0.03236	0.06461	0.0026	0.00175	0.00365	0.00328	0.00081	0.01296	0.02021	0.00217	0.02605	0.039
0.02403	0.01791	0.00095	0.03236	0.05974	0.004	0.00071	0.00464	0.00263	0.00071	0.0135	0.02636	0.00201	0.02674	0.04446
0.02595	0.0189	0.00147	0.05031	0.08659	0.00789	0.00252	0.00786	0.00372	0.00076	0.00384	0.03455	0.00154	0.03489	0.06302
0.02754	0.02288	0.00117	0.02234	0.0612	0.0029	0.00069	0.00431	0.00341	0.0006	0.00677	0.02828	0.00505	0.01876	0.03186
0.03022	0.02368	0.00128	0.02541	0.05875	0.00268	0.00551	0.00441	0.00419	0.0009	0.00313	0.01941	0.00232	0.02293	0.03056
0.03657	0.03859	0.00238	0.04965	0.07759	0.00238	0.00431	0.00388	0.00523	0.00096	0.00657	0.03118	0.00319	0.03538	0.04925
0.02037	0.01236	0.00174	0.03961	0.08341	0.00801	0.00077	0.00338	0.00159	0.00089	0.00561	0.02548	0.00349	0.03137	0.04192
0.02079	0.01434	0.00137	0.02211	0.07509	0.0021	0.00326	0.00181	0.0053	0.00058	0.0026	0.03514	0.00253	0.01635	0.03409
0.03009	0.02277	0.00146	0.04505	0.08703	0.00062	0.00253	0.00181	0.00614	0.00074	0.0021	0.02328	0.00445	0.03813	0.04101
0.03495	0.02291	0.00132	0.0404	0.08435	0.0029	0.00381	0.00255	0.00417	0.00084	0.00362	0.04638	0.00334	0.03217	0.03711
0.02829	0.02115	0.00202	0.04322	0.08278	0.00311	0.00253	0.00367	0.00446	0.00062	0.0058	0.03196	0.00467	0.03417	0.03757
0.03123	0.02668	0.00133	0.03767	0.09861	0.00119	0.00383	0.00394	0.00587	0.001	0.0065	0.03354	0.00337	0.03687	0.03581
0.04162	0.03483	0.00105	0.02881	0.07187	0.0007	0.00313	0.00819	0.00609	0.00079	0.00688	0.01954	0.00208	0.01996	0.03953
0.02255	0.02517	0.00103	0.06002	0.09079	0.00707	0.00225	0.00686	0.00277	0.00086	0.00436	0.02327	0.00527	0.05293	0.05235
0.02778	0.02201	0.00103	0.04813	0.08615	0.00093	0.00205	0.00376	0.00374	0.00076	0.00318	0.02579	0.00126	0.03849	0.05708
0.02695	0.02496	0.0013	0.02759	0.07895	0.00394	0.0014	0.00298	0.00243	0.00099	0.00197	0.03858	0.00497	0.02324	0.04236
0.02415	0.02567	0.00145	0.03651	0.09289	0.00338	0.00193	0.00849	0.00384	0.00042	0.00769	0.03493	0.00165	0.03121	0.05245
0.03016	0.03013	0.00126	0.02828	0.06444	0.00194	0.00335	0.00245	0.00464	0.00084	0.00638	0.02137	0.00265	0.0251	0.04919
0.0209	0.02818	0.00113	0.03404	0.09137	0.0034	0.00253	0.00534	0.00222	0.00099	0.00554	0.03518	0.0013	0.03056	0.04334
0.02845	0.03145	0.00102	0.03167	0.06998	0.00424	0.00694	0.00996	0.00374	0.00113	0.00668	0.04802	0.00234	0.02408	0.03241
0.02885	0.02909	0.0012	0.03061	0.07504	0.00177	0.00394	0.00509	0.00462	0.00047	0.00204	0.03579	0.00189	0.0186	0.03853
0.01927	0.027	0.00096	0.03336	0.09629	0.00323	0.00368	0.0036	0.00301	0.00111	0.00065	0.04411	0.00289	0.02423	0.02968
0.03251	0.02911	0.00112	0.04343	0.10115	0.00735	0.00636	0.00666	0.00336	0.00167	0.00513	0.05033	0.00186	0.04156	0.05413
0.0252	0.01678	0.00176	0.04384	0.08962	0.00212	0.00135	0.00242	0.00275	0.00104	0.00434	0.04247	0.00201	0.03663	0.04905
0.02323	0.023	0.00142	0.02515	0.07803	0.00158	0.00211	0.00329	0.0064	0.00072	0.01462	0.04414	0.00175	0.02291	0.03264
0.02382	0.01744	0.00139	0.03167	0.08369	0.00193	0.00192	0.00455	0.00352	0.00095	0.01289	0.03339	0.0026	0.0294	0.03825
0.03513	0.02224	0.00156	0.03709	0.1005	0.00873	0.00645	0.00711	0.00474	0.00074	0.00482	0.06179	0.00316	0.02998	0.03394
0.03177	0.02503	0.00083	0.03966	0.07778	0.00311	0.00746	0.00721	0.00498	0.00087	0.00475	0.04419	0.00363	0.03137	0.04057
0.03627	0.02499	0.00123	0.04336	0.06724	0.00406	0.00541	0.00595	0.00559	0.00115	0.00364	0.03027	0.00208	0.02824	0.04991
0.02905	0.02521	0.00158	0.04294	0.06665	0.00147	0.00274	0.00522	0.00383	0.00083	0.00803	0.02513	0.00276	0.02799	0.04423
0.03172	0.0193	0.00132	0.04692	0.07717	0.0033	0.00147	0.00314	0.00371	0.00111	0.00273	0.038	0.00378	0.03179	0.05881
0.03809	0.03704	0.001	0.03956	0.08161	0.00189	0.00208	0.00745	0.0067	0.00145	0.01552	0.02639	0.00189	0.03128	0.04717
0.03685	0.03617	0.00124	0.03514	0.07104	0.00269	0.0014	0.0056	0.00357	0.00111	0.00873	0.03829	0.00275	0.02564	0.04762
0.03762	0.03534	0.00138	0.04288	0.0908	0.0044	0.00607	0.00472	0.00718	0.0013	0.00398	0.0363	0.00375	0.0353	0.04978
0.03451	0.02894	0.00137	0.0284	0.07784	0.00503	0.00462	0.00628	0.00416	0.00088	0.00753	0.03266	0.0019	0.02059	0.03644
0.0329	0.02821	0.00092	0.03109	0.07724	0.00267	0.00332	0.00713	0.00527	0.00054	0.00411	0.03822	0.00179	0.02311	0.04559
0.02154	0.02703	0.00091	0.0302	0.08022	0.01084	0.00484	0.01179	0.00423	0.00108	0.00962	0.04482	0.00331	0.0201	0.03038
0.02516	0.01913	0.00131	0.04646	0.05629	0.00527	0.00219	0.00538	0.00306	0.00083	0.00838	0.01705	0.00302	0.03951	0.06644
0.02318	0.01609	0.00171	0.03162	0.06831	0.00484	0.00246	0.00397	0.0033	0.00068	0.0067	0.02116	0.00255	0.02805	0.04929
0.02257	0.01577	0.00262	0.04023	0.09039	0.00141	0.00153	0.00333	0.00344	0.00124	0.00541	0.0369	0.00247	0.04017	0.06096
0.03655	0.0289	0.00118	0.02623	0.0881	0.00221	0.00214	0.00413	0.00336	0.00106	0.00187	0.05141	0.00349	0.02013	0.04155
0.02663	0.02756	0.00128	0.02549	0.08899	0.00557	0.00171	0.0068	0.00326	0.00082	0.00548	0.04967	0.00282	0.02543	0.04453
0.02749	0.0292	0.00161	0.04835	0.08487	0.00573	0.00293	0.01087	0.0026	0.00129	0.00618	0.04141	0.00183	0.03992	0.06103
0.02793	0.02397	0.00129	0.03326	0.05643	0.00272	0.00331	0.00983	0.00344	0.0012	0.00432	0.02526	0.00226	0.02231	0.03953
0.03171	0.0261	0.0011	0.02924	0.08838	0.00939	0.00561	0.00542	0.0046	0.00127	0.00188	0.06011	0.00436	0.02425	0.03586
0.0244	0.02049	0.00142	0.04015	0.08912	0.00096	0.00362	0.00379	0.00352	0.00071	0.00334	0.05517	0.00495	0.03356	0.05403
0.02763	0.02696	0.00155	0.03892	0.08333	0.00188	0.00234	0.00517	0.00364	0.00069	0.00654	0.03	0.00345	0.031	0.03665
0.03138	0.02592	0.00088	0.03564	0.07904	0.00442	0.00223	0.00452	0.00244	0.00073	0.00683	0.02934	0.00184	0.03155	0.04061
0.02472	0.02526	0.00125	0.03663	0.08426	0.0022	0.00109	0.00428	0.00611	0.00127	0.01053	0.03457	0.00185	0.02222	0.03593
0.02265	0.01695	0.00097	0.0361	0.07265	0.00696	0.00308	0.00488	0.00404	0.00073	0.00226	0.03459	0.00283	0.03066	inf
0.03172	0.0257	0.00098	0.03271	0.0838	0.00331	0.00133	0.00845	0.00491	0.00059	0.00357	0.04339	0.00247	0.02986	0.04047
0.02264	0.01929	0.00155	0.02497	0.0633	0.0043	0.00438	0.00511	0.00512	0.00107	0.00946	0.04124	0.00128	0.01477	0.03493
0.02618	0.02045	0.00091	0.03877	0.07514	0.00197	0.00304	0.00582	0.00343	0.00091	0.01012	0.03252	0.00277	0.03191	0.0554
0.02365	0.02198	0.00071	0.03258	0.07603	0.00141	0.00369	0.00359	0.00528	0.00101	0.007	0.03652	0.0041	0.02458	0.03551
0.03329	0.02384	0.00148	0.03825	0.09944	0.00518	0.00772	0.00624	0.00797	0.00084	0.00651	0.03597	0.00401	0.03517	0.04166
0.02665	0.01948	0.0011	0.04286	0.10044	0.00454	0.00865	0.00306	0.00874	0.00072	0.00695	0.04378	0.00161	0.04531	0.05795
0.02842	0.02114	0.00122	0.02519	0.08355	0.00167	0.003	0.00492	0.00481	0.00099	0.01208	0.04981	0.00131	0.02168	0.0307
0.03103	0.02488	0.00123	0.03626	0.08565	0.00078	0.00251	0.0025	0.00522	0.00097	0.01501	0.0264	0.00497	0.03181	0.04514
0.03494	0.03589	0.00164	0.04338	0.08285	0.00074	0.00412	0.00502	0.00457	0.00081	0.01416	0.03233	0.00281	0.02947	0.04914
0.02862	0.02432	0.00118	0.02983	0.08512	0.00527	0.00183	0.00567	0.00268	0.00116	0.0031	0.04123	0.00345	0.02618	0.03928
0.03276	0.02954	0.00092	0.02548	0.05702	0.00787	0.0064	0.00482	0.00362	0.00184	0.01152	0.05178	0.00234	0.01722	0.03746
0.02759	0.02825	0.00119	0.0289	0.0516	0.00296	0.00204	0.00554	0.00387	0.00103	0.00672	0.02728	0.00166	0.01804	0.03389
0.02135	0.02492	0.00107	0.03887	0.0832	0.00384	0.00267	0.00428	0.00491	0.00138	0.00539	0.0336	0.00325	0.02905	0.03942
0.02184	0.02075	0.00095	0.03226	0.07441	0.00769	0.00315	0.00348	0.00474	0.00122	0.00168	0.03752	0.00312	0.02613	0.04784
0.03261	0.02723	0.00122	0.05225	0.11184	0.00348	0.00104	0.00327	0.00366	0.00095	0.00413	0.0362	0.00332	0.04434	0.03907
0.02823	0.02774	0.00104	0.02842	0.06906	0.00409	0.00229	0.00494	0.00738	0.00143	0.00814	0.03766	0.00284	0.01817	0.04102
0.01971	0.01634	0.0013	0.04145	0.10425	0.0025	0.00198	0.00673	0.00674	0.00103	0.00742	0.047	0.00193	0.03522	0.0432
0.02255	0.02531	0.00103	0.04362	0.08782	0.00684	0.00514	0.01063	0.00508	0.00115	0.00632	0.04721	0.00454	0.03388	0.02949
0.02621	0.02492	0.00142	0.03942	0.09695	0.00615	0.00549	0.00566	0.00631	0.00147	0.00383	0.0582	0.00212	0.03177	0.04195
0.02212	0.02254	0.00139	0.02923	0.07247	0.0046	0.0017	0.01059	0.00532	0.00135	0.00385	0.04597	0.00222	0.02234	0.03822
0.02335	0.0212	0.00101	0.03557	0.10053	0.00578	0.0013	0.00733	0.00229	0.00169	0.00394	0.0655	0.00169	0.02797	0.04691
inf	0.02712	0.0016	0.03823	0.09946	0.00832	0.00783	0.00561	0.00504	0.00112	0.00457	0.06724	0.00287	0.03177	0.04634
0.02253	0.02127	0.00092	0.03797	0.09443	0.0042	0.00419	0.00876	0.00535	0.00108	0.00676	0.04917	0.00237	0.02893	0.04284
0.03049	0.02178	0.0018	0.04046	0.08002	0.00311	0.00307	0.00367	0.00616	0.00138	0.00668	0.03023	0.00138	0.03111	0.0607
0.03373	0.0268	0.00181	0.02318	0.0579	0.00593	0.00445	0.00689	0.00384	0.00098	0.00386	0.04826	0.00184	0.01431	0.0243
0.02373	0.02282	0.00174	0.02719	0.07363	0.00453	0.00176	0.00576	0.00438	0.00092	0.00914	0.0527	0.00276	0.01888	0.04268
0.02472	0.02357	0.0012	0.02937	0.08109	0.00584	0.00425	0.00638	0.00391	0.00123	0.01174	0.04574	0.00155	0.02416	0.03856
0.02203	0.02202	0.00099	0.0343	0.09619	0.00608	0.00347	0.00364	0.00604	0.00148	0.00523	0.04885	0.0024	0.02422	0.03731
0.02587	0.02021	0.00124	0.03771	0.09204	0.00806	0.00311	0.00573	0.00346	0.00144	0.00315	0.03812	0.00216	0.03175	inf
0.0236	0.02526	0.00173	0.03641	0.0835	0.00439	0.0013	0.004	0.00404	0.00075	0.01047	0.02912	0.00178	0.0289	0.03896
0.03002	0.02633	0.0017	0.02996	0.06844	0.00357	0.00207	0.00588	0.00527	0.00078	0.00255	0.03134	0.00248	0.02335	0.0335
0.03012	0.02762	0.00134	0.03405	0.08035	0.00328	0.00538	0.00486	0.00502	0.00119	0.00458	0.05515	0.00278	0.02633	0.04303
0.02805	0.02285	0.00125	0.05312	0.11566	0.00492	0.00541	0.00192	0.00231	0.00135	0.00511	0.05381	0.00282	0.04968	0.03638
0.0224	0.02176	0.00131	0.04997	0.12341	0.00271	0.00107	0.00482	0.00364	0.00098	0.00797	0.05199	0.00268	0.04273	0.04666
0.02349	0.0227	0.00209	0.03639	0.098	0.00459	0.0028	0.0052	0.00342	0.00112	0.00202	0.03547	0.00253	0.04086	0.03739
0.02663	0.02091	0.00097	0.04528	0.10475	0.00913	0.00532	0.00352	0.00377	0.00126	0.00893	0.05928	0.00246	0.039	0.05916
0.03642	0.03116	0.0011	0.04143	0.09594	0.00647	0.00172	0.00524	0.00369	0.00094	0.01555	0.04113	0.00143	0.03776	0.04846
0.02418	0.0214	0.00083	0.03448	0.08377	0.00229	0.0021	0.00298	0.00521	0.00107	0.00989	0.04658	0.00234	0.0277	0.04772
0.03007	0.02297	0.00115	0.03208	0.07943	0.00274	0.0026	0.00232	0.00521	0.00143	0.0088	0.05328	0.00112	0.02627	0.04096
0.04467	0.03279	0.00089	0.03614	0.09764	0.00275	0.00424	0.00345	0.00561	0.0011	0.00656	0.04408	0.00136	0.03193	0.04842
0.03511	0.02527	0.00103	0.03505	0.07979	0.00119	0.00187	0.00396	0.00647	0.00111	0.00529	0.03186	0.00185	0.02897	0.04227
0.02805	0.02325	0.00126	0.03653	0.09059	0.00351	0.00151	0.00523	0.00627	0.0012	0.00751	0.05246	0.00177	0.03015	0.04687
0.04328	0.03206	0.00138	0.03795	0.10055	0.00385	0.00467	0.00425	0.00459	0.0015	0.006	0.04581	0.00281	0.03682	0.04343
0.03174	0.03013	0.0008	0.04207	0.0993	0.00807	0.00791	0.00679	0.00657	0.00177	0.00395	0.0594	0.00167	0.03252	0.04885
0.02973	0.01998	0.0017	0.04434	0.08324	0.00126	0.00091	0.00309	0.00495	0.0022	0.00691	0.02703	0.00179	0.0378	0.05517
0.03481	0.03359	0.00092	0.05759	0.11357	0.00327	0.0023	0.00568	0.00352	0.00223	0.00443	0.02881	0.00483	0.05812	0.04085
0.03566	0.02988	0.00103	0.0348	0.10645	0.00238	0.00126	0.00427	0.00328	0.00102	0.00125	0.03048	0.00227	0.03317	0.0393
0.02946	0.03125	0.00124	0.03332	0.12617	0.00695	0.00573	0.00598	0.00292	0.00244	0.00326	0.06814	0.00154	0.0353	0.0491
0.02416	0.02241	0.00117	0.0338	0.09656	0.00436	0.0028	0.0037	0.00504	0.00114	0.00833	0.03888	0.00143	0.02871	0.04241
0.02584	0.02739	0.00112	0.02545	0.08069	0.00403	0.00338	0.00537	0.00449	0.00149	0.00727	0.03977	0.00188	0.02501	0.03213
0.02586	0.02625	0.00101	0.03703	0.11089	0.00218	0.00249	0.00326	0.0047	0.00128	0.00486	0.0562	0.00238	0.02815	0.03542
0.02359	0.01969	0.00092	0.03753	0.08381	0.00267	0.00226	0.00199	0.00335	0.00073	0.00144	0.03319	0.00102	0.0328	0.05125
0.01766	0.01394	0.00104	0.03129	0.09094	0.00279	0.00511	0.00385	0.00331	0.00103	0.00497	0.04227	0.00222	0.02873	0.0414
0.03375	0.02901	0.00127	0.03436	0.10425	0.00374	0.00472	0.00275	0.00531	0.00138	0.0078	0.04956	0.00223	0.03027	0.04139
0.03218	0.03001	0.00164	0.0396	0.13104	0.00481	0.00265	0.0032	0.00527	0.00101	0.00588	0.05787	0.00361	0.03078	0.03268
0.02658	0.02969	0.00085	0.03075	0.0886	0.00728	0.00225	0.0043	0.00383	0.00122	0.00381	0.04678	0.00201	0.02334	0.04259
0.02987	0.03028	0.00101	0.02356	0.07641	0.00272	0.0025	0.00363	0.00489	0.00115	0.00279	0.04394	0.00151	0.01693	0.02621
0.01941	0.02668	0.00114	0.02731	0.08139	0.00422	0.00289	0.00317	0.00414	0.00109	0.00264	0.04808	0.00405	0.0189	0.03061
0.02178	0.02711	0.00194	0.04889	0.11374	0.00142	0.00134	0.00318	0.00508	0.00129	0.00521	0.03428	0.00327	0.04847	0.03957
0.03105	0.03117	0.00109	0.0446	0.09955	0.00158	0.00252	0.00268	0.00582	0.00113	0.00205	0.0345	0.00275	0.03715	0.05534
0.02919	0.03585	0.00126	0.03272	0.07616	0.00262	0.00288	0.00336	0.00708	0.00152	0.00708	0.02793	0.0028	0.02825	0.03312
0.02809	0.02846	0.00117	0.02914	0.07462	0.00113	0.00216	0.00298	0.00271	0.00136	0.00138	0.02647	0.00264	0.02075	0.03703
0.02236	0.02667	0.00151	0.02467	0.06485	0.00365	0.0033	0.00307	0.00405	0.00153	0.00307	0.0314	0.00319	0.01728	0.03056
inf	0.02828	0.00127	0.02588	0.0925	0.00269	0.00356	0.00353	0.00691	0.00126	0.00665	0.02453	0.00218	0.0189	0.03293
0.02761	0.02722	0.00132	0.04013	0.07957	0.00216	0.00068	0.00374	0.00246	0.00124	0.00429	0.01958	0.00319	0.03455	0.04804
0.03158	0.0271	0.00153	0.03925	0.08867	0.00221	0.00144	0.00315	0.00407	0.00111	0.00201	0.04456	0.00361	0.03008	0.03943
0.02691	0.02589	0.00112	0.02926	0.09124	0.00687	0.00209	0.00428	0.00281	0.00187	0.00209	0.04157	0.002	0.01983	0.03718
0.02442	0.02842	0.00115	0.0388	0.09004	0.00229	0.00109	0.00327	0.0044	0.00139	0.00204	0.02923	0.00189	0.02847	0.04463
