mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.01894	0.01958	0.00299	0.04128	0.09341	0.00778	0.0062	0.00525	0.00351	0.00134	0.00435	0.03708	0.00158	0.03064	0.04246
0.01882	0.03635	0.00263	0.03701	0.0688	0.00729	0.00194	0.007	0.00332	0.00088	0.00649	0.04947	0.00224	0.02049	0.01909
0.01933	0.02974	0.00292	0.04465	0.07011	0.00524	0.0027	0.00575	0.00392	0.00098	0.00567	0.02981	0.00238	0.03439	0.01861
0.02177	0.02623	0.00278	0.05228	0.08275	0.00624	0.00805	0.00831	0.00236	0.00085	0.01122	0.04001	0.00129	0.03758	0.02629
0.0223	0.03089	0.00298	0.0458	0.07637	0.00993	0.00455	0.00754	0.0023	0.00082	0.01651	0.04029	0.00102	0.02921	0.01899
0.01822	0.02659	0.00262	0.04098	0.06422	0.00358	0.0028	0.00564	0.00207	0.00098	0.00595	0.03001	0.00574	0.02316	0.01939
0.01944	0.02732	0.00256	0.03589	0.06713	0.00418	0.00697	0.0048	0.00208	0.0011	0.00408	0.03818	0.00282	0.02169	0.02259
0.01684	0.02571	0.00243	0.04003	0.07197	0.0016	0.00123	0.00346	0.00512	0.00118	0.0051	0.03052	0.00218	0.03003	0.05827
0.01785	0.03362	0.00259	0.05145	0.07019	0.00432	0.00304	0.00837	0.00148	0.00125	0.01114	0.03273	0.00254	0.02802	0.02832
0.02259	0.02284	0.0025	0.05203	0.07318	0.0046	0.00135	0.00443	0.00136	0.00103	0.00104	0.03491	0.00204	0.02977	0.02608
0.02411	0.02533	0.00236	0.04928	0.10758	0.00675	0.00238	0.0056	0.00127	0.00093	0.00264	0.0387	0.00133	0.0422	0.02113
0.02277	0.02741	0.00223	0.05178	0.08661	0.00832	0.00541	0.00802	0.00131	0.00122	0.00184	0.0418	0.00106	0.02933	0.02746
0.02217	0.02784	0.00264	0.05424	0.09545	0.00809	0.00516	0.00516	0.00147	0.00101	0.00417	0.0491	0.00319	0.0302	0.0235
0.01465	0.02908	0.00211	0.04228	0.09268	0.0057	0.00523	0.0082	0.00175	0.00112	0.00801	0.0416	0.00242	0.03449	0.05522
0.02494	0.02508	0.00282	0.06041	0.13098	0.00448	0.00102	0.00333	0.00121	0.00112	0.00198	0.03097	0.00273	0.05849	0.04471
0.01816	0.02364	0.00257	0.05244	0.09287	0.00461	0.00203	0.0041	0.00109	0.001	0.00464	0.04157	0.00176	0.04165	0.03014
0.02381	0.02207	0.00282	0.05514	0.08918	0.00686	0.00474	0.00419	0.00159	0.00102	0.00219	0.03898	0.0047	0.04361	0.02675
0.01329	0.02034	0.00273	0.05242	0.09373	0.00351	0.00114	0.00355	0.00249	0.00112	0.00753	0.04408	0.00194	0.0364	0.03543
0.01854	0.01836	0.00237	0.02893	0.05977	0.0037	0.00288	0.00399	0.00186	0.00089	0.00144	0.03063	0.00234	0.01875	0.02354
0.02113	0.02948	0.00265	0.03887	0.09301	0.00359	0.0021	0.00663	0.00223	0.00085	0.00472	0.04193	0.00279	0.02833	0.02729
0.01959	0.02271	0.00281	0.04451	0.08675	0.00256	0.00165	0.00518	0.00124	0.00082	0.00605	0.0369	0.00301	0.03448	0.03461
inf	0.02698	0.00274	0.04642	0.08	0.0051	0.0021	0.00605	0.00103	0.00103	0.00366	0.03059	0.0018	0.02834	0.02617
0.01931	0.02596	0.00247	0.03642	0.06087	0.00304	0.001	0.00473	0.00071	0.00081	0.00586	0.04055	0.00171	0.02518	0.01988
0.01644	0.01677	0.00274	0.0467	0.07943	0.00483	0.00155	0.00635	0.00121	0.00083	0.00354	0.03453	0.00169	0.02973	0.02171
0.01749	0.02227	0.00284	0.04058	0.08788	0.00395	0.00191	0.00376	0.00113	0.00088	0.0014	0.04477	0.00303	0.02992	0.02878
0.02632	0.02865	0.00275	0.04047	0.08514	0.00588	0.00209	0.00543	0.00089	0.00079	0.0041	0.04695	0.00298	0.02963	0.02775
0.02402	0.02742	0.00258	0.05318	0.08063	0.0026	0.00156	0.00313	0.00191	0.00093	0.00166	0.04671	0.00351	0.02591	0.02607
0.0255	0.02312	0.0023	0.03456	0.07998	0.0031	0.00153	0.00338	0.00068	0.00102	0.00606	0.04319	0.00518	0.02934	0.04057
0.01875	0.03358	0.0026	0.04077	0.07654	0.0065	0.00177	0.00539	0.00147	0.0009	0.00866	0.03935	0.00798	0.02217	0.02858
0.0161	0.02422	0.00279	0.043	0.07429	0.00169	0.00166	0.00604	0.0012	0.00099	0.00335	0.03453	0.00295	0.02491	0.03665
0.02218	0.02955	0.00277	0.04091	0.09482	0.00581	0.00108	0.00497	0.00105	0.00107	0.00416	0.04177	0.00191	0.03163	0.02195
0.0213	0.0248	0.00228	0.03465	0.07716	0.00569	0.00244	0.00478	0.00146	0.00097	0.00294	0.02414	0.00322	0.02345	0.03532
0.02539	0.02709	0.00234	0.03856	0.07464	0.00666	0.0026	0.00438	0.00246	0.00101	0.00516	0.04264	0.00114	0.02223	0.02758
0.01866	0.02597	0.00249	0.051	0.09777	0.00571	0.00331	0.00468	0.00132	0.00112	0.00727	0.04843	0.00203	0.02986	0.03332
0.01652	0.02068	0.00235	0.04644	0.08125	0.00727	0.00232	0.00554	0.00095	0.00105	0.00878	0.03702	0.00212	0.0258	0.0308
0.02637	0.02804	0.00228	0.03064	0.07088	0.0058	0.00176	0.00407	0.00097	0.00074	0.0027	0.02573	0.00453	0.02472	0.02384
0.01647	0.02071	0.00241	0.06079	0.09673	0.00398	0.00041	0.00471	0.00142	0.00079	0.01089	0.0311	0.00201	0.03711	0.03314
0.02318	0.03543	0.00275	0.04215	0.07354	0.00244	0.00118	0.00464	0.00091	0.00084	0.00528	0.02039	0.00118	0.02523	0.03003
0.02482	0.02766	0.00245	0.03338	0.08593	0.0049	0.00206	0.00411	0.00092	0.00103	0.00347	0.03128	0.00172	0.0247	0.02063
0.02581	0.02786	0.00225	0.03903	0.08002	0.00448	0.00147	0.00404	0.00142	0.00094	0.00699	0.04053	0.00231	0.02291	0.03079
0.01958	0.02141	0.00244	0.03839	0.08475	0.00678	0.00215	0.0038	0.00089	0.001	0.00427	0.04104	0.0023	0.03152	0.03259
0.0214	0.02164	0.00296	0.04683	0.10184	0.00252	0.00152	0.00335	0.00251	0.00101	0.00403	0.03745	0.00192	0.03932	0.05226
0.01807	0.02597	0.00247	0.03539	0.08999	0.00642	0.00275	0.00444	0.00124	0.00119	0.00445	0.03394	0.00158	0.03292	0.02962
0.02376	0.0241	0.00245	0.03186	0.08379	0.00211	0.00135	0.00517	0.0007	0.00091	0.00409	0.03088	0.00168	0.02958	0.02903
0.02079	0.02721	0.00226	0.04628	0.08205	0.00262	0.00118	0.00391	0.00061	0.0009	0.00273	0.01944	0.00196	0.03597	0.02913
0.02093	0.02614	0.00218	0.02675	0.07641	0.00345	0.0012	0.00362	0.0013	0.00107	0.00394	0.03112	0.00152	0.02189	0.02759
0.0208	0.02262	0.00234	0.03782	0.06177	0.00867	0.00162	0.00461	0.00069	0.00087	0.00479	0.02982	0.00172	0.01846	0.02122
0.01799	0.0193	0.00273	0.04272	0.07747	0.00261	0.00079	0.00387	0.001	0.00093	0.00381	0.02144	0.00214	0.02836	0.0473
0.01213	0.01953	0.00276	0.0369	0.08522	0.00623	0.00327	0.00672	0.0009	0.00103	0.00879	0.02929	0.00168	0.03505	0.04824
0.0294	0.03691	0.0027	0.03535	0.07077	0.01154	0.00308	0.00504	0.00097	0.00075	0.00415	0.02931	0.00153	0.02217	0.02598
0.02386	0.02721	0.00264	0.02081	0.06923	0.0076	0.00196	0.00548	0.00085	0.00136	0.00271	0.0379	0.00236	0.01741	0.02482
0.02163	0.03035	0.00279	0.0401	0.07399	0.01114	0.00425	0.00629	0.00095	0.00111	0.00848	0.04262	0.00293	0.02796	0.04208
0.02017	0.03196	0.00275	0.02363	0.06831	0.00717	0.00438	0.00778	0.00084	0.00111	0.00711	0.04048	0.00203	0.01827	0.02833
0.03034	0.03454	0.00256	0.02743	0.07622	0.00467	0.00263	0.00595	0.00156	0.001	0.00548	0.03782	0.00153	0.02229	0.03679
0.02519	0.03458	0.00193	0.03378	0.07988	0.00743	0.00215	0.00919	0.00092	0.00093	0.01051	0.04171	0.00214	0.02122	0.03173
0.02442	0.0335	0.00227	0.03252	0.08401	0.00619	0.0051	0.0069	0.00169	0.00072	0.00664	0.03748	0.00197	0.02648	0.02727
0.02811	0.03601	0.00232	0.02081	0.06638	0.00939	0.00211	0.00655	0.00089	0.00083	0.00949	0.03446	0.00228	0.0185	0.03062
0.01965	0.03018	0.00221	0.03361	0.08259	0.00489	0.00171	0.00723	0.00062	0.00087	0.00601	0.03556	0.00243	0.02496	0.04335
0.01763	0.02102	0.00291	0.03268	0.08639	0.00717	0.00246	0.0038	0.00109	0.00095	0.00581	0.04218	0.001	0.02237	0.03152
0.0258	0.02548	0.00251	0.02302	0.07152	0.00439	0.00213	0.00427	0.00223	0.00099	0.00605	0.03656	0.00229	0.01971	0.02841
0.01817	0.02163	0.00246	0.02947	0.07272	0.00647	0.0021	0.00496	0.00094	0.00069	0.0053	0.03705	0.00124	0.02043	0.02152
0.02609	0.02904	0.0026	0.02604	0.07518	0.00802	0.0021	0.00536	0.00119	0.00082	0.01238	0.04691	0.00187	0.02213	0.03422
0.0182	0.02004	0.00247	0.02648	0.06759	0.00956	0.0035	0.00466	0.00108	0.00084	0.0046	0.03436	0.00138	0.02125	0.02289
0.02173	0.02502	0.0024	0.02932	0.07997	0.00533	0.00074	0.00516	0.00119	0.00088	0.00654	0.03067	0.00179	0.02412	0.02731
0.01533	0.01959	0.00262	0.02823	0.07845	0.00533	0.00148	0.00423	0.00077	0.00076	0.00529	0.04173	0.00359	0.02019	0.03178
0.01655	0.02927	0.00226	0.02088	0.07908	0.00901	0.0026	0.00597	0.00147	0.00084	0.00391	0.0356	0.0015	0.01866	0.03046
0.01858	0.02673	0.00232	0.0295	0.06264	0.00289	0.00129	0.00417	0.00084	0.00074	0.00413	0.03222	0.00136	0.01685	0.02736
0.01662	0.02196	0.00265	0.02696	0.06263	0.00626	0.0026	0.00632	0.00125	0.00082	0.01161	0.02482	0.00306	0.01922	0.0249
0.01692	0.03128	0.00239	0.02669	0.06138	0.00351	0.00185	0.00475	0.00182	0.00069	0.0107	0.02741	0.00192	0.01944	0.03193
0.01798	0.0241	0.0027	0.04406	0.07821	0.00388	0.00258	0.00385	0.00091	0.00083	0.0065	0.03901	0.00132	0.02907	0.04534
0.02194	0.02749	0.00226	0.02678	0.06965	0.00472	0.00422	0.00524	0.00172	0.00082	0.01193	0.03786	0.00187	0.022	0.0352
0.02933	0.03835	0.00244	0.02642	0.07505	0.01228	0.0058	0.00644	0.00109	0.00075	0.01959	0.04491	0.00169	0.0194	0.03348
0.02626	0.03567	0.00244	0.02567	0.07057	0.01178	0.00195	0.0058	0.00069	0.00087	0.00779	0.0409	0.00114	0.02508	0.0498
0.02658	0.02994	0.00266	0.03178	0.09863	0.00706	0.00245	0.00651	0.00064	0.00076	0.00672	0.035	0.0013	0.02851	0.04145
0.0265	0.03969	0.00284	0.02689	0.08045	0.01123	0.00253	0.0049	0.00153	0.00083	0.01102	0.03635	0.00141	0.02275	0.03146
0.01645	0.02529	0.00245	0.02201	0.075	0.00757	0.0029	0.00492	0.0016	0.00085	0.00495	0.03932	0.00261	0.01984	0.03356
0.02292	0.02169	0.00265	0.02721	0.08788	0.00412	0.00156	0.00444	0.00112	0.0007	0.01133	0.04245	0.00177	0.02777	0.02922
0.02199	0.02976	0.00274	0.02708	0.0799	0.00565	0.00186	0.00509	0.00169	0.0009	0.01291	0.03097	0.00289	0.02156	0.03437
0.02034	0.03346	0.00306	0.02156	0.0689	0.00235	0.00094	0.00466	0.00132	0.00091	0.01085	0.02431	0.00161	0.01808	0.02784
0.02374	0.03141	0.00262	0.02895	0.07608	0.00868	0.00243	0.00373	0.00145	0.00065	0.0142	0.04527	0.00185	0.02017	0.03705
0.02842	0.03318	0.00264	0.02303	0.07334	0.00789	0.00354	0.00385	0.00165	0.00135	0.006	0.04214	0.00142	0.01989	0.03559
0.02627	0.03066	0.0025	0.02544	0.07896	0.0044	0.00263	0.00462	0.00195	0.00129	0.01008	0.02551	0.00189	0.02128	0.04665
0.01626	0.02691	0.00215	0.02622	0.07777	0.0083	0.00264	0.00586	0.00241	0.00115	0.01203	0.04853	0.0017	0.01805	0.02886
0.02039	0.02836	0.00257	0.02425	0.08514	0.00912	0.00253	0.00525	0.0012	0.001	0.00603	0.03682	0.00189	0.0205	0.03255
0.03179	0.03477	0.00283	0.0344	0.08685	0.00675	0.00302	0.0051	0.00199	0.00106	0.00719	0.0438	0.00114	0.03039	0.04487
0.03561	0.02515	0.00306	0.03808	0.0936	0.00457	0.00103	0.00447	0.00115	0.00089	0.01134	0.02932	0.00187	0.03212	0.02738
0.02913	0.02828	0.00269	0.02564	0.08271	0.00539	0.00309	0.00492	0.00186	0.00126	0.00709	0.04197	0.00093	0.02361	0.03603
0.02624	0.02807	0.00224	0.0304	0.0872	0.00635	0.00179	0.00474	0.00096	0.00084	0.00622	0.03547	0.00157	0.02267	0.02943
0.02301	0.02189	0.00258	0.04011	0.08596	0.00557	0.00195	0.0037	0.00123	0.001	0.00871	0.03734	0.00133	0.03129	0.04817
0.02944	0.03339	0.00315	0.03411	0.09583	0.00645	0.00261	0.00378	0.00111	0.00099	0.00997	0.03836	0.00135	0.03495	0.03336
0.02898	0.03349	0.00245	0.0333	0.09438	0.00768	0.00096	0.00527	0.00154	0.00088	0.00749	0.04203	0.00131	0.03065	0.05372
0.02411	0.03116	0.00231	0.0399	0.08654	0.00535	0.00103	0.00326	0.00117	0.00104	0.00757	0.02532	0.00138	0.03547	0.05376
0.02436	0.03389	0.00253	0.0279	0.09371	0.01044	0.00613	0.0051	0.00295	0.00099	0.00491	0.04956	0.00143	0.02442	0.04187
0.02469	0.03531	0.00226	0.03165	0.08555	0.00974	0.0049	0.00419	0.00151	0.001	0.01184	0.04904	0.00124	0.02645	0.03639
0.02552	0.04254	0.00221	0.02876	0.10062	0.014	0.00627	0.00628	0.00165	0.00085	0.00858	0.05797	0.0016	0.02551	0.03079
0.0264	0.04242	0.00213	0.03797	0.09828	0.00717	0.00215	0.00437	0.00122	0.00108	0.00599	0.04453	0.00104	0.03408	0.05353
0.01832	0.02783	0.00251	0.03733	0.10712	0.01148	0.00431	0.00453	0.00194	0.00099	0.00487	0.04106	0.00136	0.03392	0.04625
0.02423	0.03622	0.00236	0.04016	0.09586	0.01031	0.00317	0.00433	0.00144	0.0011	0.00773	0.03894	0.00223	0.0328	0.04141
0.02703	0.02845	0.00239	0.03375	0.09295	0.00788	0.00304	0.0049	0.00263	0.00089	0.00841	0.05853	0.00166	0.03417	0.03991
0.0269	0.02908	0.00229	0.02869	0.07587	0.00572	0.00436	0.00282	0.00181	0.0009	0.00395	0.03689	0.00094	0.02485	0.03205
0.03145	0.03983	0.00202	0.01987	0.07543	0.00614	0.00196	0.00515	0.00177	0.00108	0.00657	0.03267	0.00157	0.02425	0.0367
0.02557	0.03754	0.00235	0.03493	0.08886	0.00698	0.0015	0.00462	0.00081	0.00122	0.0059	0.03769	0.00185	0.03325	0.04134
0.0388	0.04978	0.00225	0.03341	0.07599	0.00765	0.00165	0.00352	0.00237	0.00101	0.00727	0.02928	0.00072	0.03281	0.04483
0.02904	0.03567	0.00222	0.0383	0.08227	0.0021	0.00192	0.00377	0.00118	0.00092	0.00496	0.02175	0.00107	0.03749	0.05084
0.02877	0.02603	0.00215	0.0338	0.08431	0.00231	0.00438	0.00416	0.00259	0.00076	0.00526	0.02968	0.00153	0.02995	0.0475
0.02906	0.0334	0.00158	0.02538	0.08314	0.01003	0.00476	0.00392	0.00106	0.00103	0.00474	0.03385	0.00159	0.02649	0.03123
0.02705	0.03453	0.00189	0.03097	0.08935	0.00806	0.00199	0.00406	0.00177	0.001	0.0092	0.04501	0.00128	0.02817	0.04565
0.02166	0.02497	0.00197	0.03374	0.09836	0.00606	0.0009	0.00418	0.00107	0.00082	0.00819	0.04421	0.00153	0.03305	0.06121
0.03011	0.0329	0.00177	0.03229	0.07893	0.00128	0.00087	0.00323	0.00209	0.00076	0.00339	0.01955	0.00237	0.03012	0.04444
0.02537	0.03193	0.00207	0.02979	0.08595	0.00721	0.00251	0.00353	0.00062	0.00121	0.00517	0.02756	0.00138	0.02804	0.0333
0.02846	0.03249	0.00198	0.04511	0.1154	0.00467	0.00278	0.00334	0.0017	0.00098	0.00902	0.02788	0.00207	0.04587	0.05663
0.03723	0.04717	0.00217	0.02502	0.0797	0.00221	0.0009	0.00247	0.00246	0.00072	0.01167	0.0364	0.00126	0.01725	0.02563
0.02437	0.03189	0.00236	0.02454	0.07128	0.00184	0.00076	0.00361	0.00212	0.00077	0.00477	0.02892	0.00191	0.01931	0.02555
0.02429	0.02949	0.00218	0.03759	0.09109	0.00286	0.00047	0.00397	0.00352	0.0008	0.00746	0.03105	0.00294	0.0392	0.04516
0.03167	0.02811	0.0017	0.02717	0.0807	0.00275	0.00081	0.00286	0.0017	0.00083	0.00258	0.02653	0.0016	0.0262	0.04479
0.02809	0.03586	0.00215	0.03476	0.0822	0.00107	0.0007	0.00332	0.00264	0.00106	0.00111	0.02323	0.00161	0.03098	0.04113
0.02823	0.02875	0.00205	0.02476	0.06689	0.00377	0.00115	0.00344	0.00215	0.00097	0.00416	0.02861	0.00197	0.02617	0.0373
0.01824	0.02328	0.00206	0.03359	0.08507	0.00353	0.00268	0.00452	0.00167	0.00093	0.00466	0.02851	0.00126	0.03131	0.04402
0.02619	0.02698	0.00213	0.02613	0.06636	0.00602	0.00124	0.00431	0.00091	0.00119	0.00274	0.02503	0.00154	0.02063	0.02646
0.01839	0.02153	0.00197	0.02565	0.08138	0.00392	0.00156	0.00285	0.00142	0.00091	0.00284	0.03391	0.00115	0.0205	0.02861
0.03068	0.02961	0.00215	0.0327	0.08967	0.00491	0.0018	0.00316	0.00134	0.00072	0.00883	0.03392	0.00223	0.03007	0.03241
0.03661	0.03007	0.00184	0.02896	0.09306	0.00428	0.00213	0.00257	0.00128	0.00113	0.00629	0.03487	0.00325	0.02451	0.03347
0.02108	0.02657	0.00223	0.02441	0.07577	0.00418	0.00706	0.00335	0.00384	0.0009	0.01061	0.03535	0.00232	0.01928	0.02833
0.03048	0.03002	0.00189	0.02503	0.07825	0.00316	0.00272	0.00383	0.00228	0.00126	0.00874	0.03755	0.00161	0.02245	0.038
0.02625	0.02251	0.00202	0.04082	0.1098	0.01011	0.0036	0.004	0.00273	0.00072	0.00457	0.0399	0.00356	0.04118	0.06099
0.0284	0.03102	0.00178	0.02734	0.08196	0.00483	0.00445	0.00389	0.00261	0.00098	0.0074	0.03659	0.00116	0.02294	0.02979
0.02758	0.02948	0.00196	0.03059	0.08973	0.00656	0.00255	0.00245	0.00218	0.00095	0.01159	0.03523	0.00171	0.02733	0.03613
0.02005	0.02471	0.00203	0.03147	0.09485	0.0069	0.00344	0.00369	0.00245	0.00083	0.01196	0.03418	0.00189	0.03264	0.03872
0.02464	0.0287	0.00218	0.01996	0.06503	0.00335	0.00159	0.0044	0.0021	0.00089	0.00786	0.03038	0.00137	0.01454	0.02392
0.01984	0.02103	0.00213	0.03267	0.09265	0.00537	0.00172	0.00362	0.00154	0.00062	0.0066	0.03998	0.00131	0.0313	0.0419
0.01931	0.0264	0.00188	0.01713	0.07633	0.00663	0.00286	0.00495	0.00308	0.00084	0.00613	0.03079	0.00141	0.01474	0.02698
0.02776	0.03268	0.00205	0.02527	0.07041	0.00497	0.00115	0.00314	0.00237	0.00077	0.00722	0.04103	0.00112	0.02091	0.03528
0.03133	0.03773	0.00183	0.02406	0.08232	0.0062	0.00144	0.0026	0.00385	0.00091	0.01323	0.03912	0.00121	0.02027	0.03712
0.02612	0.03228	0.00178	0.03037	0.08294	0.00548	0.00228	0.0034	0.00245	0.00095	0.00931	0.03219	0.00094	0.02661	0.03712
0.0225	0.02549	0.00182	0.0255	0.08674	0.00717	0.00233	0.00382	0.00138	0.00119	0.01168	0.03638	0.0008	0.02436	0.02898
0.02928	0.02964	0.00207	0.03176	0.07709	0.00364	0.00187	0.0033	0.0032	0.00132	0.00288	0.03228	0.00251	0.02852	0.04232
0.02391	0.03029	0.00219	0.02133	0.07459	0.00503	0.00357	0.00359	0.00188	0.00086	0.00399	0.03436	0.00175	0.02342	0.03704
0.01995	0.02454	0.0021	0.02457	0.08735	0.00942	0.00272	0.00514	0.00222	0.00089	0.0064	0.03808	0.0026	0.02237	0.02873
0.02023	0.02936	0.00192	0.02779	0.08065	0.00686	0.00105	0.00392	0.00101	0.001	0.00592	0.03522	0.00105	0.0274	0.04428
0.02295	0.02784	0.00219	0.0314	0.08816	0.00582	0.00325	0.00346	0.00168	0.00079	0.00707	0.03836	0.00058	0.0273	0.03706
0.02328	0.02838	0.00179	0.02347	0.07591	0.01107	0.00147	0.00436	0.00065	0.00092	0.00472	0.04338	0.00138	0.01876	0.0295
0.01991	0.02359	0.00184	0.02521	0.0717	0.00535	0.0022	0.0042	0.00124	0.00131	0.00532	0.03866	0.00208	0.01988	0.03298
0.02298	0.02534	0.0021	0.02454	0.07136	0.00573	0.00164	0.0033	0.00104	0.0009	0.00604	0.02308	0.00129	0.02229	0.02686
0.01988	0.02391	0.00231	0.02699	0.08161	0.00442	0.00215	0.00371	0.00219	0.0009	0.00514	0.03823	0.00134	0.02513	0.03361
0.02224	0.02665	0.00209	0.03227	0.08319	0.00849	0.00453	0.00545	0.00214	0.00072	0.00421	0.0313	0.00222	0.03119	0.04632
0.01821	0.01842	0.00219	0.03731	0.08207	0.00684	0.00175	0.00436	0.00134	0.00078	0.00521	0.02474	0.00403	0.03664	0.04413
0.02137	0.02327	0.00173	0.0395	0.09779	0.01261	0.00604	0.00536	0.00227	0.00091	0.0057	0.04754	0.0011	0.03238	0.04147
0.01776	0.01953	0.00179	0.02228	0.0733	0.00581	0.00157	0.00292	0.00124	0.00076	0.00721	0.0255	0.0022	0.02139	0.02226
0.01587	0.02361	0.00186	0.02097	0.07622	0.00752	0.00441	0.00429	0.00218	0.00096	0.00606	0.04418	0.00176	0.01752	0.0262
0.02188	0.0278	0.00199	0.03473	0.09729	0.00705	0.00371	0.0036	0.00205	0.00071	0.00804	0.03868	0.00137	0.03315	0.03599
0.02241	0.02886	0.00219	0.03244	0.09458	0.00772	0.00473	0.00437	0.00473	0.0007	0.00742	0.04993	0.00187	0.0291	0.04155
0.01787	0.02283	0.00186	0.04167	0.09502	0.00561	0.00268	0.00356	0.00228	0.00093	0.0056	0.04218	0.00131	0.03899	0.03357
0.02072	0.0256	0.00157	0.03012	0.10152	0.00391	0.00187	0.00313	0.00136	0.00083	0.00946	0.03532	0.0018	0.02971	0.0392
0.02602	0.0276	0.00173	0.04256	0.12094	0.0036	0.00075	0.00276	0.00164	0.00087	0.0066	0.04334	0.00161	0.04029	0.04613
0.02861	0.02808	0.00159	0.04235	0.11131	0.00622	0.00247	0.00354	0.00216	0.00089	0.00557	0.04697	0.00237	0.0407	0.04151
0.03007	0.03157	0.00201	0.03449	0.10377	0.0062	0.00129	0.0038	0.00243	0.00098	0.00471	0.03615	0.00429	0.03603	0.0418
0.02268	0.02347	0.00181	0.03126	0.10311	0.0069	0.00256	0.00567	0.00202	0.00081	0.00463	0.04203	0.00215	0.02929	0.03812
0.02941	0.02846	0.00187	0.02987	0.09148	0.00414	0.00122	0.00296	0.00136	0.0009	0.00341	0.04152	0.00192	0.02649	0.03848
0.02591	0.02749	0.00201	0.03355	0.09997	0.00712	0.00195	0.0031	0.00108	0.00083	0.0034	0.03704	0.00216	0.0349	0.03276
0.03373	0.03146	0.00204	0.02614	0.0817	0.00823	0.00171	0.00307	0.00187	0.00094	0.0043	0.0362	0.00216	0.02243	0.02804
0.02703	0.02627	0.00166	0.0281	0.07781	0.00588	0.00146	0.00284	0.00131	0.00075	0.0041	0.04028	0.00169	0.02092	0.03676
0.02545	0.02694	0.00226	0.02372	0.08678	0.00509	0.00159	0.00398	0.00153	0.00101	0.0054	0.04881	0.00139	0.02007	0.03298
0.01972	0.0283	0.0019	0.02926	0.09447	0.00667	0.00124	0.00337	0.00116	0.00067	0.00501	0.04034	0.00195	0.02739	0.04009
