mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.08789245119568276	0.052939974406686484	0.45510599064383905	0.30725423726940254	0.02996130301730583	0.6234179224773467	0.5234026823010468	0.03481538659048384	0.05565863746052199	0.4735847693974382	0.7111247572459793	0.5109192214604018	0.4633066278613917	0.6767700698602013	0.8827354550061707
0.0765488606858314	0.04772480058990681	0.4844478055936028	0.29130775944834403	0.03577817893082353	0.5579913895389614	0.5051019895416186	0.03146574284930125	0.049724960976558215	0.4504585671356363	0.7070531412262192	0.476663313760483	0.5004452295386302	0.6738623442403732	0.7388623559935722
0.06787713559153549	0.052347880486292915	0.4640615543329409	0.4149677014250633	0.029965456596189693	0.5446216656852055	0.4871936406276159	0.029475765208442185	0.045967398462277424	0.47026996532198223	0.697522867239846	0.4230183887332381	0.5277752995076893	0.673118910940152	0.6275044409551261
0.07579478295203443	0.04760284358567244	0.47475851678637004	0.5521474983545271	0.04885353949294963	0.509608478964932	0.5073730258399587	0.035967415428310306	0.053615156505466714	0.4994289614496733	0.6972552747776818	0.40855234999368717	0.5332558192832914	0.7247866360207161	0.6058903120534511
0.062484141367593005	0.04397778231544099	0.4843571324556821	0.6548774493308559	0.10536804470535892	0.5049952062498984	0.5102452860574178	0.05369901106402247	0.053716787288958845	0.46337856740276306	0.707681982959237	0.44763277138629476	0.5287160856348758	0.7241512394188371	0.5859005515416046
0.0737887950006615	0.062362823310652134	0.4681970025278393	0.7549410009541365	0.05574971053476959	0.506747574099205	0.5136974418279631	0.04833064280086501	0.06296999244913111	0.4814770474966386	0.6661423695544076	0.4757872663121523	0.5237178180223389	0.701014547417947	0.6135153996943371
0.06712756493304099	0.08863991829588083	0.48701907429519065	0.7619018229548199	0.041343631919021524	0.5139372597119435	0.5048086019263694	0.05706553171356229	0.06567039401045291	0.4802808177082062	0.6722169781956508	0.5146043385235008	0.5610753352659897	0.6570415104852257	0.6933007408802037
0.0729791640262335	0.051917084310070576	0.4734677336129256	0.7949050902347073	0.04360198126981221	0.5067661102618289	0.5090839608446122	0.05450003881611138	0.0624524586901641	0.4593383121173233	0.663491882639841	0.5643940785138281	0.5456514624369315	0.5915489102423758	0.6044622606891655
0.06778102527376252	0.050901518591593205	0.47603975971587087	0.8331505843208948	0.0436435891756588	0.47580345965673426	0.4766182882940806	0.05719491497953065	0.06144553443349579	0.46357817332813733	0.6564350858471978	0.5788177918339553	0.5659193174449978	0.6414348237728094	0.5179256627911354
0.07065348211540685	0.050405715275938005	0.48387200094308525	0.8585852954028819	0.0485865944941095	0.48786453872612856	0.49394997490943554	0.06866697460659615	0.06673975652952477	0.4566966571546785	0.6316823912725087	0.6061996780801631	0.556850086676685	0.5727185714927893	0.4829666327049211
0.06917496425106978	0.051289508211357276	0.4903782312138442	0.8862973054929496	0.06212238008527952	0.4773949827009642	0.4941799850026824	0.08845148248295796	0.0673765158228016	0.45772704291993793	0.6223975245701711	0.6584022786297976	0.5574988611578543	0.5888592778573334	0.5216681115575216
0.07362753083357759	0.045382406192221426	0.48571223507523087	0.866653891598126	0.0453312659681253	0.4707765971270239	0.4884992069444718	0.08946812385209649	0.06716244385830435	0.5007855617725252	0.6086967903918183	0.7000116190484795	0.5714521627288593	0.5240509568944867	0.5164068070497759
0.07386046738950187	0.056216080387916055	0.47167833859348146	0.8149057983511121	0.05318044186810821	0.440708635883487	0.5055521902709877	0.085689168063716	0.07389958532230048	0.43720105437134615	0.6313949414805629	0.700452578078676	0.5706867059532111	0.49903569064472114	0.47705019495656087
