mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.23614893159565917	0.8674838302745521	0.005262449281399657	0.1209324689468936	0.15284205489130953	0.022509257519394553	0.06618071927526643	0.009955553678361548	0.01669198471813965	0.032235267686426615	0.030562313616792767	0.10240543287323814	0.017994060481404582	0.11690994998070453	0.13657674093824787
0.1271095161155233	0.5068168646299419	0.006226984499656251	0.1517955197630549	0.16772477914375214	0.009304499304589918	0.04445820948614142	0.030950244832621945	0.04782194980056612	0.016097404326426114	0.011455392631021298	0.05488419623138698	0.014604826448389023	0.16092874025612625	0.05088004041166634
0.11334168220573312	0.5693086175012527	0.010349992805159221	0.20894576738267512	0.1236159419825307	0.027231981978323667	0.09378405636708716	0.010701653544802006	0.020268763192892458	0.010640049189894736	0.023234638337255205	0.0556201467506976	0.0074457321854653835	0.17545758725022864	0.27273813101812233
0.12849480843257494	0.5901755595165628	0.006123678076711863	0.1671979513522187	0.08201965587288967	0.015260435662363559	0.07881963581253358	0.009839995488110253	0.019042313046580165	0.014052738450813552	0.039059082309468085	0.05217973553536908	0.00881227568210801	0.15474091668501513	0.05569028541146185
0.09709590979699632	0.31408729508255173	0.005763824825500002	0.12067163743561025	0.11756938745508924	0.01668246245649342	0.06165606882942432	0.016342054876094705	0.012104413835974886	0.011018480574166711	0.05408344512061435	0.0856469705039344	0.016671343855897934	0.10270168864188027	0.21350429489810951
0.08618075635718257	0.1784071921768067	0.0060182023171666665	0.10942526156720922	0.15523167381150307	0.008726180964883134	0.035707858711499424	0.006835021949379809	0.009582667842799977	0.012461307496797885	0.05555310815852958	0.05777324438968079	0.010029059712684602	0.12809937329850804	0.17679273542212567
0.059068502994657074	0.17520114768798614	0.007673923992361137	0.09146484822532527	0.07914374182157906	0.01332302112266466	0.017115423461709377	0.008685396395478173	0.00956679801569652	0.009571347209707884	0.06929279941318306	0.040233330693985554	0.009530978925521717	0.0791256495962543	0.11139699748455087
0.18535195312839473	0.20270092013836913	0.007948311855027817	0.2070851714347359	0.11287028791518545	0.018307775107405267	0.020157383468987173	0.017690076188256677	0.010580359758719793	0.011976398812894907	0.05220225007154259	0.03303495558869571	0.010158049783574118	0.16816101626591848	0.11741744479650625
0.19027640067097232	0.1721739892243177	0.0071399255172103545	0.0877789802395237	0.09104458041735466	0.007726222721141356	0.012288864824746061	0.014611292959372274	0.006854924367130321	0.01243502322956596	0.06239974024136782	0.04949426182424081	0.005958018830404384	0.08077987677904269	0.12903966641320824
0.1050029490372596	0.2102646573797813	0.005572098420966805	0.08116583623193388	0.0878015082799867	0.008357807121549682	0.024706251059322788	0.005910731090605975	0.015489915560349059	0.0061489636145430114	0.04618365595610194	0.03218072383376071	0.006336509345111419	0.057662166611686494	0.08376315008643552
0.2035339717874715	0.34947330853487385	0.006081252609570957	0.10302110665153966	0.06984081559819114	0.04434535372197864	0.06333368611071866	0.008616133300822731	0.010859837448696827	0.010297262680302302	0.016525281890796557	0.03463859299783549	0.00543178503732816	0.08789236395458723	0.13259295181175415
0.10411565229915287	0.3459482640238714	0.008441032683884674	0.06357791256607148	0.07858962848092133	0.014671477603550746	0.10398371718285838	0.006176618553944344	0.013875313978327414	0.008084059454090518	0.04099278541435593	0.07854793667792385	0.010017967884818532	0.058479312205283164	0.09221147698834044
0.10318775118509652	0.19336962128990556	0.006825757981222319	0.13933358350536543	0.10053413451753912	0.005957214678576185	0.041333121290427155	0.03241343875942784	0.013736693414102793	0.008924749465777674	0.04417208087121948	0.08155403308510822	0.006220433071943952	0.1168164434079733	0.11967685305364917
