mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
60.26753524379189 11.883766311020882 0.9777093946600031 0.6184964348094688 1.8812199630612405 0.8875698323238985 5.752426914739217 5.577290178185453 865.2523306893498 -0.830594172053076 0.21326124638427066 2.643623669311436 1.6088832965277735 1.185861181368186 1126259462.3846178
20.368560212037405 14.393994581553743 0.24263235377589598 0.3618753727252695 2.0949052739765066 1.8387441619449565 0.42114586004698396 3.7341682998155763 664.5660472402647 -0.7908943080985245 0.4915113376723135 1.566146162991535 0.5499486737168147 3.0668201148114687 1126259462.3309023
79.77687288355345 21.437275370618423 0.1321171239114803 0.6443837618900785 2.347612786827862 1.7950745569361755 5.032228544938822 5.954505687509211 810.7375746270101 0.8171336623967735 3.3823538369579316 1.536451616979535 0.5424199822978283 3.722300421109317 1126259462.354729
78.6870589882248 11.49483396255189 0.6823816132267431 0.7349095352128165 2.406506779153767 1.8121104936177093 5.380069671331756 5.304944922996848 957.5271256569872 -0.8947154926362475 6.1830469712896186 1.9031425536268987 1.487516654583856 2.7275529827421603 1126259462.471995
73.10052538273574 12.49059798959521 0.024388329183328405 0.42678179780169667 2.1250425559779784 1.0503500772700878 0.5084093941052112 0.09240166925593368 643.3445849709435 -0.7533855783302934 0.19354494027962643 1.8257054123538339 1.679348445870707 3.902800223486665 1126259462.4954267
77.97180536014325 17.507252253559052 0.4271028364713321 0.28621724210842947 2.5326322491278077 1.4507355770765402 5.299937582360133 2.3335553478989826 612.9057083794441 -0.924990635351195 0.3248059668402643 1.2279090692588344 0.8502653291568556 6.245661933476596 1126259462.5038123
12.91522503973934 10.020407511271218 0.6466944412265525 0.9501488544862103 2.493626439208139 2.3967439077237365 1.133542058926557 2.231914265639354 926.30665540409 -0.8162060547131742 0.20121079466816455 0.964718745677769 1.536325669130071 5.791501211497751 1126259462.4442346
34.9512453340745 26.574774381461523 0.5294045245141932 0.1877295028319476 1.9429701578216816 2.5152548380244264 2.2218804040731137 0.5725425842285755 709.4682865899322 -0.8242856915441316 0.1736143330993711 1.7298442673811727 1.2932064707456723 2.249168145917682 1126259462.4547794
21.20448111070018 10.548983520283969 0.2831942351298907 0.35471853003281284 1.945547884678399 0.6139274141535623 5.984589484426497 3.6247346442787416 954.266644263031 -0.039639046872678003 2.3327095793931294 1.7014538974995828 0.522529950982346 1.462600981314763 1126259462.5132613
78.32435395711788 54.40252855311717 0.5174322156555902 0.8181908726623967 1.2544394124963898 0.7226422674162117 0.6529398935931746 5.717479109695771 954.8880179726143 -0.8647450783440065 0.25396907632290455 1.2702821439619092 2.7835292529594 4.922526476300288 1126259462.31806
16.98188896582527 12.240219808967764 0.10779596434837571 0.06934427578268704 0.22378490824857683 2.70222470406812 4.937116227403247 2.9642491055691234 924.4396489670773 0.5166378143525047 4.161843718709912 1.4179791826497068 1.305271950077561 0.6936819843475936 1126259462.4597206
63.645591727743785 11.208799616342821 0.07507482350844678 0.40639753184661737 1.1344533494323474 0.5439585636727361 0.09057976697687631 0.5902286707131494 997.2610974723326 -0.04042096064248096 3.049993473497737 1.373492356086405 1.6716511297769698 4.428218792022896 1126259462.438853
68.59977671706767 14.090699118206786 0.6544353509381078 0.25005483453213234 2.5304168532026834 2.4407272682447974 5.1948328682153875 6.177620926061481 703.4687927298322 -0.7426467754522655 0.33340688910632804 2.7917401775014152 2.6482737935481206 4.60340754401582 1126259462.4256902
27.487728598820407 23.85295807100229 0.5577662248561592 0.2993317531429195 0.6472290808596621 1.1234250044758167 1.0940373750298906 1.79483054645191 891.0991012940841 -0.5511538254680187 2.1552466371440215 1.5059008995537875 2.3136077928727024 5.177514063007642 1126259462.414436
28.730122804962537 12.632983679012117 0.5575916293216251 0.548944899725317 1.771032851088972 2.253232987936358 2.054796653843047 3.878662747481674 948.7082163150832 0.9342939363478574 2.859127060105888 1.6629012655988682 0.09379848610009683 3.809283308098882 1126259462.488838
30.008027016215227 13.747434566857656 0.04590822828288725 0.23863039945284245 2.004263767113851 0.8135742059839985 1.0849413257035225 0.37723423823697283 890.832598746123 -0.44229062350710113 0.10499440806075297 1.4935008747712666 0.18564941931216342 1.2390609129828458 1126259462.389934
22.984523974450635 15.806113729810559 0.743405806062233 0.2694745889795294 1.137852252717205 0.8831495575571149 3.6667512504460005 4.216513772656585 758.7384656339271 0.7912580228997212 3.342922435405458 1.6347745134981413 2.5369031506196253 2.29512737960342 1126259462.462764
41.27338885003676 33.427088203118245 0.10243119308475575 0.21305035398588199 2.1405610814736473 1.0040727616389784 4.343193973115183 4.93455497295593 824.7627884463876 -0.9225676174157212 0.3515757404813229 1.4949408682399363 6.487100015738778e-05 1.6043422428130552 1126259462.3370352
76.09798666642526 17.414114324556444 0.07560521862617016 0.67721162712489 1.414615084692627 1.0621494154957405 3.564410788016558 0.5345558138397359 827.2155070721922 0.6305339369033496 3.5374618166310845 1.4454144006739755 1.2666576948145798 2.6455929974762764 1126259462.406728
33.93985414513513 18.062144376404532 0.17614260679687127 0.8748914497625193 1.2093644916429818 2.489061252708991 5.803513481614442 5.510373106284154 647.1060286474867 -0.7686922178237786 0.21722303563771891 1.7688869094863093 2.3965444996509575 2.5706869918543456 1126259462.4050074
49.262720520127566 33.67532372703116 0.46641206525919 0.7178335829543186 0.7034912865295114 2.2064369713018057 5.06792609847473 3.9050988631997967 948.5039127657342 -0.2724032792923736 1.949205671564366 1.7120995527694962 0.7646548821668562 1.8479133616055636 1126259462.3487234
56.298035046382324 13.013769267034014 0.0919773419411473 0.022978546417155615 1.0384771347027033 1.8258676836012653 1.3796985238372979 5.4706493587575515 971.3887675031115 -0.6057053152260471 0.16601251761695845 1.3820243776156356 0.10843129082254292 1.1836520510404744 1126259462.3525045
66.90206465341385 10.5120021758188 0.31421372396587116 0.0989728853296582 1.8197489045768263 0.21768678611568984 5.86644650321011 5.698273008759087 993.7201114387053 0.8033427398992835 3.2627518884254996 0.44870295125017 2.2984875410917756 1.2061809588821066 1126259462.4722054
17.392356718310314 11.71087800011627 0.11109598222346762 0.5271469778254886 1.1911385580017937 2.1336799528774115 5.234801605643711 2.344873402783814 998.4814146401243 0.7911545350517265 3.479707400487745 1.5828287143154653 1.6661861153120714 3.069652786121729 1126259462.3401487
31.894024083455598 15.419013508480376 0.16690259521352807 0.5133611207047446 0.7815752085499752 1.3351498654933138 3.368821714053852 4.663340864420119 856.6378126252246 -0.6370933017654966 0.05938534696756358 1.3152331222352907 2.0645112588340147 2.5511971446322503 1126259462.4855783
42.18892454893006 28.277976605579784 0.5668875037616602 0.20393279075314788 0.7122737574628514 1.9927661536086143 2.032832611449855 1.5525727372294476 902.5208900004341 -0.8117947324078427 0.30906794743899607 1.5566942120568399 0.9721967290682056 4.47104380039661 1126259462.323634
14.769180639516907 14.008341301426446 0.8969052907618249 0.6484465800278563 1.7260610621448478 1.130546449299398 3.1294443911702587 0.2686763464209332 860.4435980336941 -0.2572881961909619 1.956678561964769 1.3447312344946976 2.215638786059189 3.8299717117754355 1126259462.340474
33.083612468808994 16.169099872055156 0.8039620969439643 0.6887451845065363 2.1176359816450705 1.6474691577755565 3.1833335900918445 1.1638558045599507 766.1940235056129 0.8449036538888504 3.0055875184189076 1.843438073839821 0.3822133785206984 2.307593854404796 1126259462.4545372
29.698970151712135 27.78268227612802 0.4721464267010814 0.6393572955998263 2.3469752038994254 0.520187585189216 3.1204475067070634 6.154670015913803 980.6344460000041 -0.9859851813512936 0.47037642527165124 1.4703091247993731 1.2282573630355795 2.8893560037042505 1126259462.3593314
45.429072505699615 38.49048864839098 0.5789737755359082 0.27889238346579465 1.994085971237068 1.1141481966303461 0.03024245661555732 5.740417861216386 827.1439243643396 -0.7538325486377747 0.10590251684299488 2.2868617957655903 1.1064826706754927 4.682969201209145 1126259462.3315387
55.73431372237553 46.54896898234402 0.503638604422105 0.6522118664071356 2.635929073888324 0.25179711037595665 2.5452143373479537 1.5526350758436407 836.1409447505711 -0.6974906081567814 0.03938082540585638 1.4406903770874409 0.07028273364474584 5.054056760578907 1126259462.3794358
23.986762288156868 21.956358783552396 0.6855151326662939 0.7620989165113647 1.481259157289519 1.7322227184622017 1.8057839711922004 3.7022700634545833 908.9267679368219 -0.9329756429556422 0.22753525655850065 1.3974878276726022 1.3807040838761229 1.9336947511238676 1126259462.4535122
19.146375401220613 13.854810603547586 0.44837815985575113 0.5517701157167823 2.6634889296100157 1.050515148935541 0.4122944548589437 1.6605601873451452 941.5526277275776 1.1051549635120588 2.505088888145507 1.494424143370872 2.019845595616564 0.9860295446610503 1126259462.4756289
24.642810806091767 10.026479044551861 0.5826488474959225 0.5529472816612775 1.2383917931770878 2.0832679177872864 3.5695721945271868 2.616544100232383 795.844850754138 -0.5826718290443028 6.228501796806496 1.858423406557412 0.3441389532604539 6.125716441960199 1126259462.3893478
27.45190771545975 22.429268983643933 0.2648018303913295 0.19676490528694396 2.1854646953595704 2.6517493010205446 3.367518413878377 1.9025932996623869 983.4331446301891 -0.8713972641971341 0.3659438361186537 1.2415053300656653 2.683134697401785 0.6453359096001575 1126259462.4674518
30.61138250686434 19.752480256164 0.5165596593838301 0.7509547510453357 2.048196614198189 2.244631280224292 5.4240506166263085 3.8682162789918535 511.2009448715593 0.816339495568154 3.3064563878526116 1.1144880685919405 2.298613238417379 0.26955611777921085 1126259462.4083967
22.105461342872314 20.097376896628404 0.15579552116150308 0.4262260429824698 1.736060604159342 1.065197677856079 0.7528047264813853 4.115644495163651 947.5374471828601 0.9137593133237844 3.226140911322506 1.3310170607836307 0.23991783601856687 5.368176823418583 1126259462.4021566
65.61501416295778 14.392238642227047 0.7381910543852813 0.9127413693185307 1.6587775699201057 1.3053679891935182 3.850504769196687 6.024234234646247 941.7257597282435 -0.8707822556623961 0.07369280846979645 2.154001669320051 0.5689096207695592 1.0679253059127833 1126259462.34609
32.36868097422432 10.710394858217137 0.5851904202704933 0.11412435149543065 1.704982711662414 1.5912773692030406 3.9297595397288023 1.240736850562809 586.1418557952985 -0.7973251783073625 0.25431958469384036 1.6763837290626333 2.792370511459692 0.3610246929067946 1126259462.401665
50.06748837944903 14.351885033991445 0.40348365324679913 0.684545020168674 1.011862493592679 2.428694156138375 2.7553633889499323 3.3952785193594885 971.9758291243813 -0.8005579547639448 0.2705874609877405 1.49943284416076 2.565657674207258 2.845327522024813 1126259462.5016925
20.276972051545137 12.070698784215766 0.32310127027393354 0.4368649515718102 1.8428459816370064 1.0083423116891126 2.6108413781466013 2.842584061405737 942.7467196080572 -0.629214399007758 0.191608676947988 2.079289700590285 2.9868082000824354 3.046340640068777 1126259462.3330102
47.35385649475755 11.749216880078706 0.6156488801998333 0.16684642203414837 1.6733531329057738 1.8057806143881008 4.495899975863206 6.1507579568858075 934.7197050366924 -0.9927493836999106 6.256214723182366 1.533130785548183 2.0960222699809945 1.8956174121831564 1126259462.440711
11.526760628355142 10.963651103734222 0.46461448785463993 0.3704313291943053 1.4178203464381096 1.9797240869416295 5.696299768977617 1.482398309741793 799.8672404106993 -0.8508855622032533 6.141189652740623 2.097618830282646 3.0280919980562446 2.6688009962723758 1126259462.4895937
38.66293189159113 10.371594975810702 0.31599248008575564 0.1807893420758887 2.0372192675608147 1.8043035081908345 4.032625123581399 1.3176344290836342 886.5414856914939 -0.21508315723463858 2.0613994339428343 1.9505032548973924 0.39042319063329356 4.1085612105468865 1126259462.3859046
35.55031557278549 10.418140458130198 0.2779160888295915 0.9138964002692672 2.898784185703259 2.1792706012502125 5.533500862592929 2.2132786138897766 841.2370898981225 -0.775982143375427 6.016523182828353 1.2172178328849987 0.8662675733668763 0.5891459135878081 1126259462.4313724
75.97103594311096 23.385638779850844 0.4338448195931235 0.12444365126042073 1.2759527330390428 1.4635055210752121 0.07344394483513694 0.7350673931592523 945.842264247393 0.750724954191474 3.342101387294535 1.6728240245574009 0.9511858241022176 0.9651739380897107 1126259462.4474761
63.88260302375014 21.288832336933545 0.577130344252839 0.4649752407396301 1.8507277994443083 1.1870260826704726 4.733420623508389 1.6601473302444414 965.662990487395 -0.7753052945397465 0.2992774115677208 2.2605886574351644 1.7638386613206372 5.796058981920403 1126259462.3355916
55.17648551261003 44.50809048562303 0.11075623497651066 0.7992239391516132 2.1758310650296213 1.1496392563921667 0.7607037655350619 4.05805742975104 976.550011223226 0.8001256902749763 3.3395084392664476 1.5825541610451836 0.4810687706610505 2.3810540731362084 1126259462.3906522
33.96965060627076 22.175588417543047 0.2547554736980396 0.3226996872073733 1.1727662897260376 0.5476192313280162 0.5579593882210564 0.0947224514605618 827.2450444378551 -0.6597322747616441 0.07047307254114271 1.525636063081741 1.9858974182356988 3.7164957223606856 1126259462.467163
32.88804009698964 10.796656489988674 0.746510783431032 0.057638726324568706 0.8490383265204391 2.1902383546460635 5.935392757069659 5.128712491589148 695.908453684358 -0.7478593924400379 0.1867475152602772 2.1683342685308977 1.3707147561852602 1.7598031244287107 1126259462.42199
13.841071302680566 11.795361357869778 0.884988968527385 0.15982493370866882 0.42046849621178495 1.4522351466230323 6.254909537444947 2.288738713400174 686.1217216843056 -0.5701910511585219 5.968453981834071 1.6881848403427857 2.616602741420619 4.751843845877646 1126259462.386502
60.313546598830364 12.515023281315983 0.14542298937283354 0.4141862158587982 2.0662680002823284 1.7082774809151884 2.225820085183844 0.3227653246539665 854.2402802953665 0.11089777093925042 1.9225484484692972 1.5856191390959369 2.8467607805168997 0.21576302283646304 1126259462.4233716
62.735573790401794 55.896027393902564 0.963190129358423 0.508399528182709 1.9184581692062348 1.6184199674130193 0.3981678010787943 2.3912647594063228 988.7921879168971 -0.7705521604268492 0.04486717794844085 1.5907303360015648 1.0296406944187908 1.7604690549764734 1126259462.5057518
37.26630626517986 29.830719002771644 0.001588836308759206 0.2191153553320223 2.426826199896061 0.1678815322106794 4.829156815138714 2.8165560930428826 681.3449372171491 0.7852030642493373 3.1899507264054234 1.926238392857617 1.6731079613054614 2.296626421444055 1126259462.3933797
33.59150455215051 16.75561411144189 0.07109923447201422 0.7663833995753622 1.8961222945530138 1.1418015490107671 0.40156021332505004 5.4155944120621875 692.9183064947558 -0.7417133173138053 0.14286779821353376 2.13534276356453 1.0489303965132628 0.15455448587023515 1126259462.3414986
27.340882342895057 11.674687204217213 0.06450049214816105 0.20538406325581884 1.3988503896529487 1.7038698183285612 5.576616751627131 4.359611943807071 931.1537929166475 1.4248281693780118 3.7315586510330307 1.5313100036329108 0.3434343283914514 5.450602752193665 1126259462.378355
69.38685612736909 15.256109555061258 0.8202744690125313 0.07075045684277705 1.7960999401270112 0.6630682912734527 3.4045973009580077 5.9270889319795375 838.2355676670824 0.7852450789691291 3.100702386518874 1.0346631327439826 2.008624538251183 2.918909473968224 1126259462.3653755
47.74976963204577 24.9693039843713 0.1366385336440572 0.6198333984368631 1.887025530126855 1.8330696545622867 2.8479464429737913 5.919280416097287 860.6982433822783 1.096992078397906 3.4878444273930342 1.5894010236399343 0.06277730622060626 5.745308066909791 1126259462.3701549
64.13009009126975 12.158427664121724 0.8218047148659734 0.7461894641158534 2.8262860674156394 1.3410531062954176 6.140376438046039 5.231213663906912 726.6073066747275 0.7495811796224454 3.39452936481639 2.6719224377328397 2.8345035508683973 6.13881483588509 1126259462.4579585
46.55970674980255 32.85174160004445 0.6329590295492117 0.23992540761610548 1.620271405130234 2.016647462580592 3.8579418287625398 3.7323500458037016 761.9355713065943 0.7549444370280357 3.20260910363495 1.6795064787173406 0.08226796809247643 5.795530848777724 1126259462.3228095
