mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
3.9078114741429406	3.395549963188222	0.4428701108450877	8.013747548169103	6.017051804629463	0.5051918145205447	0.3610590468105869	1.129023416258834	0.522146141029233	0.49092003433730286	0.6650820785160346	0.5370616315450213	0.5351371282740561	2.82620605042326	1.9109289006448869
3.7129172217118938	3.605377805724808	0.4937338602904156	7.997035403979211	6.022029582843013	0.4634055744407173	0.39946854594854714	1.133634701124331	0.4908873756868394	0.5189041322574154	0.760196940948892	0.5370986753532577	0.5279907008310049	2.8693233709333392	1.9371525034964427
4.405825069252199	3.650450760308408	0.49221207141683465	8.074653059662115	6.041913857577167	0.4083297528000572	0.43845455077321804	1.2430238630855786	0.39161224390957294	0.6233648187459828	0.4390313568606098	0.5449844528919943	0.5546943331318138	2.986757302370588	1.9302599520998491
4.120242533510224	3.419599190723532	0.522064329890009	8.417500509860062	6.126349596030331	0.5349753674514389	0.5001001441517019	1.4812163675956178	0.44565824346899047	0.5353193373976396	0.647268075592635	0.5150174014216887	0.4850087307398094	2.9739026169041	1.9697396554348976
4.293771669855676	3.829540658645997	0.5027028213160664	8.26646816399332	6.041048498505767	0.579657236930009	0.4884089115671333	1.425832329912842	0.4383065210973787	0.5842095783360589	0.6046228208018668	0.5828355885654172	0.5835491540900386	3.1682826137476208	1.9082607820846482
4.395585044982425	3.2961975208008267	0.6445830580558487	8.418871292580118	6.216118971100402	0.5100216877155341	0.5482772117168443	1.3425810443282724	0.4466071284965779	0.7027650207834869	0.5882277603075373	0.44678125006410924	0.4762513174453433	2.99399594979514	1.8771366202668571
4.370366434864619	3.3915588167070156	0.4608586839483277	8.668886641799274	6.110985450166561	0.5119205773425517	0.3833441706120581	1.2396706765237873	0.43059564689639923	0.6121489023610855	0.5793760467112034	0.4411424946071476	0.6805724966697547	2.9891329492201133	1.8521225016619725
4.68161508380618	4.449405301933064	0.4846986319100371	9.829326195450708	6.235822297923524	0.45258750914308477	0.455236322259102	1.1672491965637761	0.4224847279741787	0.47157059461353873	0.36852871257996084	0.4887133294503059	0.6518060781709045	3.0532663573615655	1.893470538807948
4.677915017413064	4.031646187909848	0.5398015751550909	9.507444129019582	6.311883581504936	0.4835856940509393	0.4698450016390159	1.2327723317931276	0.36537003263661977	0.48399977676618583	0.4969705790745896	0.4843752289482713	0.5807317985817463	3.102847390081667	1.997071023842392
4.331107357422762	3.913817982503281	0.6642364924632107	7.912597958915587	6.291058700247281	0.4641180323387379	0.43072932506505685	1.2225640080118303	0.5060200607429095	0.6019730042112115	0.7058656837690558	0.4698149723944768	0.5348019600007758	3.1097481005589853	1.8649006902392864
4.640249706010948	3.931510214375054	0.5925702737934261	9.826689103194083	6.352792090118439	0.6142758538556704	0.4013733361752967	1.2845982362043087	0.5188245009882149	0.6473667281815266	0.4904095064435215	0.5227571375225221	0.6355901418604173	2.981910597491242	1.9650114676786326
4.772168892347974	4.360688232967868	0.66231136776678	7.979702698534371	6.3871846475672545	0.41884572381304686	0.518539562004881	1.276619804839346	0.5321254007750401	0.6728413419170072	0.5957398796997483	0.4970712811601041	0.5544131209311682	3.075513147409709	1.805387579006373
4.8592003885055775	4.531846763455214	0.6676865600287467	8.078335013184608	6.330830372746278	0.6065391530660914	0.4554470798620094	1.2361808464021329	0.43206360852573705	0.4815416749431233	0.5499494822586537	0.5176249336998718	0.4306197064153886	3.1252890936954727	1.7108968132095304
5.236245919320815	5.243794799195668	0.6305450185695811	8.590836576909654	6.4469477673274005	0.46885394601629793	0.4286679764231788	1.313315432013108	0.45899724203613174	0.5748352297777966	0.5925050452464553	0.4112211451258588	0.45915363024028494	3.0688773136757024	1.783060177776578
4.521193114895803	4.428993355668047	0.5876770435170424	9.581482922705797	6.358254235400803	0.5425204323302598	0.4574910218328472	1.2017953301178634	0.5133527559277326	0.5446969945936473	0.5082651031776024	0.5215592977956719	0.47847209620761055	3.0388006234268516	2.069556717356655
4.7535355006684235	4.454776854506837	0.5523853930554288	9.45161541834726	6.234348770312659	0.46165598866319124	0.5405019674198236	1.3043646800612074	0.46867879330526985	0.6660499049828139	0.4641218824816269	0.5541392412009536	0.30740886510473125	2.9483361648128095	1.7301109365207568
5.234657745649917	5.171823224038478	0.5819775630396775	9.401598032882944	6.075487301056965	0.45098478162287536	0.5310468471127704	1.3469978730299574	0.516074951075764	0.6145256374900168	0.41391695430818787	0.5276166547780438	0.3763213837161134	3.032685098805636	1.7345269484190842
4.761500109006128	5.3203669566426965	0.5349494708922405	9.191895841900841	6.402307695714469	0.42301244836269514	0.45900523715050306	1.2805211957334424	0.4893296935812395	0.43843149780877916	0.6469975931185789	0.38459794518186013	0.26148237795313795	3.078088840966054	1.9369340343647732
4.755573801732426	4.907685653730035	0.5632525243716497	9.34509027142055	6.2426735799277076	0.5633801160052414	0.43964696538222153	1.2525732457502297	0.4679127779094151	0.4726316650110784	0.5355799559576423	0.45577661045608964	0.2743730520229915	3.1164073359585203	1.7891532476992087
4.921064614451403	5.006934043880048	0.5699580358800994	9.39641257691728	6.182785318998166	0.4496845174026047	0.33599487842188297	1.2437835920389864	0.45012571334006085	0.565622984150438	0.565432270875879	0.5789518616160918	0.18215642350092087	3.1084305234253766	1.7503190676321554
5.924970844919628	4.997187472216213	0.4558482905567167	7.527672068671653	6.257210336929875	0.5186222939787645	0.35728575686554903	1.2390149278331597	0.5382680973943996	0.5506569025974648	0.6454180310092492	0.3599600411498833	0.1734124793868896	2.672586755808353	1.7812764571619792
5.357858560566438	6.181495256661543	0.5101608421041064	8.41435097593887	6.193615720287611	0.5104234545076134	0.43358333408070265	1.218828840317767	0.5507618266652168	0.5900208184227627	0.4621458185954915	0.49997226130896977	0.036886097244670554	3.1065569497860217	1.667866005580772
5.552132102456929	4.973594736533515	0.5596190828157864	10.05838423027299	6.330128068844417	0.5283799983910452	0.3533468043449421	1.2821502791061303	0.5244123797230493	0.47891874871395	0.4713588050284265	0.4599863902223853	0.08115423161894968	3.050471004856014	1.8657064071198561
4.261122187647796	5.29621806873915	0.4490627088261758	9.739748751632021	6.141128326550712	0.42236238341735943	0.4120881548493012	1.2832345927564193	0.5055718169395134	0.40656705655460773	0.4281140268456814	0.527553764958647	0.11087099312876372	2.98845066406638	1.6356038134855815
4.750622064809555	4.522777638020678	0.5228433849112796	10.20733895586248	6.3253123160150215	0.42470463931474	0.27192527875170697	1.3778795299222009	0.5399814753607215	0.5515961219900015	0.5243146084465948	0.4993709454446414	0.10526476406667054	2.6330697920296577	1.7420413878307146
5.251956137120313	5.725866783337185	0.4827006884126448	9.242514670173621	6.2052336128483905	0.5150418208884033	0.39475246005543213	1.3147951827077378	0.529481022344563	0.4293689131843887	0.4283241441972313	0.4333870153171394	0.019029715399036137	2.8067449228242043	1.6768101633237704
5.412654560119878	5.992197278066308	0.6339765364740084	8.70851005114238	5.991246266247254	0.4318525660886004	0.28039173132282097	1.402513050100407	0.5715613361709537	0.4787632871552961	0.4551937794066904	0.6695532251500566	0.007251474601096825	2.7854224407298935	1.6769734458921546
5.418611987355102	5.156200218380402	0.4298279361177305	8.720269240111639	6.1226499162687	0.4959794731491288	0.3041934327754672	1.270348694939897	0.5062300185455886	0.5302394941518858	0.4136137168624857	0.374650022618759	0.04779484513342156	2.904659983930726	1.8201132605215935
6.255083829715124	5.65932006713951	0.4524264121817957	9.192759347922403	6.250431001502747	0.5213722079374004	0.29054003202797607	1.2932233814340723	0.5370297797066453	0.434080638417959	0.45355790696163706	0.5682910218028911	0.010807666723953736	2.7580494763528334	1.7748426123384946
6.160375932818079	5.154366677229881	0.4738318093992418	9.400356976652988	6.297402534240918	0.27635822797007215	0.30189476882317834	1.2984657130576458	0.5205654302310831	0.4787753386694682	0.3272212129538456	0.3819797504418616	0.044940511589982336	2.590922028702142	1.7158831095209388
6.442410326046632	6.4493346633194015	0.6219020227706182	7.756364960541273	6.055785962800829	0.36258019532438557	0.3074138926728865	1.2276932347000973	0.5442478438692112	0.5321180336594158	0.3173185027491028	0.514941907693334	0.019622426121500957	2.631959298483255	1.691365787398635
6.348430874793712	7.17638083071958	0.44575655827764277	8.27788645848851	6.190755517874943	0.43627415087952515	0.3037277193879442	1.4118482338704625	0.4399685857489816	0.47159552774409336	0.3499719222026318	0.33494404351051477	0.035911728208298715	2.9060448189293897	1.8436955738296175
4.9611072986736975	6.0958722301379265	0.3847800428713144	9.599980630403298	6.245412698292854	0.45883947178979173	0.24523798568715396	1.4556191725670917	0.5481028410368756	0.41294227242117487	0.2345936700565846	0.3147869680137463	0.011894798091009054	2.742145740484078	1.6900880048846048
