mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.34126	0.48338	0.02919	0.56831	0.78648	0.01251	0.02401	0.01778	0.01734	0.031	0.00927	0.03826	0.00736	0.13215	0.07738
0.35376	0.53322	0.02755	0.50973	0.78088	0.01324	0.02291	0.0304	0.01427	0.02747	0.00759	0.03019	0.00474	0.13989	0.07811
0.39163	0.61773	0.02555	0.47275	0.79088	0.01052	0.02808	0.01419	0.01371	0.03081	0.00713	0.03421	0.00454	0.12776	0.06976
0.34374	0.50458	0.02693	0.44813	0.78854	0.01165	0.02251	0.01972	0.01269	0.028	0.00742	0.02347	0.00154	0.161	0.0847
0.35621	0.51411	0.02474	0.49064	0.78393	0.01239	0.02408	0.0221	0.01122	0.02882	0.00711	0.05128	0.00191	0.14392	0.07335
0.30713	0.42898	0.02445	0.56399	0.78773	0.01559	0.02108	0.01659	0.01772	0.02865	0.00768	0.02682	0.00073	0.17544	0.07884
0.33917	0.43757	0.01647	0.49871	0.78825	0.01442	0.02064	0.0231	0.01345	0.03599	0.00584	0.04439	0.00091	0.15912	0.08018
0.35433	0.51578	0.02646	0.47669	0.79319	0.01009	0.02448	0.01593	0.01157	0.02688	0.00476	0.01328	0.00168	0.15562	0.07014
0.34949	0.51968	0.02241	0.5565	0.78612	0.01555	0.02558	0.02562	0.01131	0.02749	0.00614	0.01835	0.00203	0.14317	0.08305
0.33263	0.5094	0.02298	0.42555	0.78233	0.01628	0.01845	0.0193	0.01636	0.02766	0.00626	0.03415	0.0034	0.17044	0.0849
0.34294	0.511	0.02048	0.49221	0.78221	0.01925	0.02334	0.02482	0.01418	0.03146	0.00708	0.02328	0.00072	0.13465	0.0889
0.36867	0.538	0.02009	0.45992	0.78577	0.0135	0.02539	0.01802	0.01009	0.02688	0.00813	0.02749	0.00094	0.14063	0.07971
0.35296	0.46073	0.01778	0.50544	0.78189	0.01159	0.02729	0.01611	0.01187	0.02622	0.00695	0.01822	0.00052	0.14036	0.08646
0.33448	0.43108	0.0185	0.50628	0.78562	0.01233	0.02394	0.02417	0.01209	0.03042	0.01063	0.03508	0.00154	0.17727	0.09087
0.35206	0.5172	0.01551	0.48285	0.78459	0.01827	0.01966	0.01753	0.0129	0.02887	0.01085	0.01388	0.00133	0.13425	0.08106
0.32732	0.53458	0.01602	0.48182	0.7914	0.01326	0.02028	0.01697	0.0167	0.02683	0.00671	0.01877	0.00083	0.1519	0.08486
0.33161	0.54205	0.01652	0.44954	0.78513	0.0135	0.0298	0.02671	0.01675	0.023	0.01373	0.02168	0.00083	0.12667	0.09354
0.32551	0.51884	0.01463	0.49918	0.79527	0.01697	0.02558	0.02004	0.01135	0.02831	0.01128	0.02547	0.00133	0.14524	0.07981
0.375	0.59772	0.01943	0.47469	0.78901	0.0137	0.01846	0.01786	0.01281	0.02208	0.01415	0.01246	0.00095	0.13401	0.07324
0.3015	0.46654	0.01773	0.49611	0.78313	0.0114	0.02775	0.02287	0.01314	0.01878	0.00688	0.04938	0.00232	0.16013	0.08235
0.30426	0.44235	0.01824	0.4575	0.79094	0.01254	0.01853	0.02199	0.015	0.01906	0.01029	0.05402	0.00189	0.17514	0.07723
0.28941	0.50889	0.0129	0.49832	0.78745	0.01253	0.02249	0.01786	0.01372	0.02706	0.00575	0.03694	0.00066	0.17332	0.07913
0.32527	0.51171	0.02178	0.37739	0.78754	0.01655	0.02184	0.01588	0.01338	0.02196	0.00991	0.02362	0.00667	0.14385	0.08217
0.33727	0.5119	0.01708	0.47902	0.78585	0.00947	0.02282	0.01725	0.01337	0.02076	0.00923	0.03221	0.0013	0.18525	0.08227
0.34624	0.53857	0.01364	0.37305	0.78485	0.01209	0.0205	0.0169	0.01506	0.0197	0.00731	0.01024	0.00084	0.16073	0.07291
0.31339	0.53344	0.01407	0.40184	0.79092	0.01241	0.01888	0.01526	0.01573	0.01668	0.00795	0.02294	0.00051	0.15339	0.07663
0.34159	0.52101	0.01905	0.43424	0.79095	0.01104	0.02476	0.01857	0.0158	0.0181	0.01234	0.0217	0.00194	0.17619	0.07587
0.42046	0.62136	0.01708	0.43784	0.78366	0.01506	0.02544	0.02109	0.017	0.02033	0.00943	0.02439	0.00147	0.1603	0.08525
0.37032	0.5814	0.01708	0.44726	0.79086	0.01156	0.02451	0.01825	0.01156	0.02103	0.00814	0.01437	0.00151	0.16269	0.0743
0.36033	0.53835	0.01089	0.46054	0.78295	0.01606	0.01923	0.02195	0.00992	0.0236	0.00784	0.03762	0.00127	0.17944	0.07728
0.38581	0.57917	0.01435	0.39711	0.78643	0.01694	0.0248	0.0224	0.00804	0.01742	0.00853	0.02614	0.00205	0.14326	0.07278
0.33901	0.54582	0.01224	0.43088	0.78971	0.01277	0.02094	0.02117	0.0071	0.01965	0.00862	0.02106	0.00122	0.13815	0.07759
0.37583	0.55465	0.01084	0.39369	0.78436	0.01349	0.02285	0.0198	0.01058	0.01578	0.00586	0.02514	0.00066	0.16053	0.07943
0.28849	0.51581	0.01082	0.45495	0.78956	0.01359	0.02773	0.02125	0.01079	0.01758	0.01159	0.03588	0.00101	0.16538	0.06953
0.27713	0.47238	0.01761	0.409	0.787	0.01505	0.02276	0.01638	0.01105	0.01408	0.00717	0.02555	0.00103	0.15407	0.07253
0.31212	0.47048	0.015	0.38629	0.78464	0.01547	0.02096	0.01706	0.00825	0.0201	0.0113	0.01609	0.00076	0.15417	0.0743
0.32125	0.47987	0.01726	0.43281	0.7908	0.01631	0.02372	0.01873	0.01314	0.01469	0.00745	0.02117	0.00038	0.11589	0.07613
0.35491	0.56691	0.01701	0.39156	0.79391	0.0154	0.0242	0.01396	0.01295	0.01537	0.00846	0.00806	0.00091	0.14676	0.07554
0.32733	0.60175	0.01228	0.49717	0.79447	0.01374	0.02037	0.02416	0.01026	0.01412	0.01128	0.02074	0.00091	0.1278	0.07002
0.31404	0.46899	0.01193	0.50033	0.78689	0.01569	0.02337	0.01766	0.01326	0.02114	0.00547	0.01674	0.0011	0.16251	0.07911
0.32219	0.56162	0.01369	0.44693	0.78505	0.0153	0.02244	0.02263	0.01472	0.02103	0.00761	0.03462	0.00093	0.15445	0.06347
0.31231	0.51548	0.0128	0.4624	0.79321	0.01719	0.02151	0.0153	0.01292	0.01946	0.00679	0.01837	0.00345	0.1414	0.08086
0.31654	0.52052	0.01143	0.54097	0.78783	0.01438	0.02071	0.01236	0.01625	0.01278	0.00785	0.01587	0.00052	0.11547	0.08714
0.29886	0.44647	0.01091	0.54696	0.7921	0.01512	0.01629	0.01555	0.01164	0.01588	0.00681	0.01453	0.0007	0.16309	0.07369
0.23084	0.46242	0.01081	0.45665	0.7927	0.01449	0.01989	0.01466	0.0148	0.0168	0.00865	0.03438	0.00175	0.13754	0.0694
0.32037	0.59199	0.01232	0.39365	0.78613	0.01638	0.02304	0.0148	0.0147	0.01327	0.00757	0.01942	0.00246	0.14482	0.06719
0.31495	0.55651	0.01436	0.56601	0.79154	0.014	0.02684	0.01593	0.00828	0.01738	0.00818	0.02779	0.00129	0.15316	0.08115
0.35079	0.63114	0.023	0.37573	0.7984	0.01497	0.02198	0.01145	0.0124	0.01637	0.0079	0.01252	0.00628	0.1472	0.07822
0.31522	0.49786	0.00662	0.57634	0.78752	0.01522	0.02075	0.01475	0.01028	0.01625	0.0077	0.0315	0.0007	0.16216	0.07821
0.30343	0.61007	0.01947	0.4565	0.79326	0.01246	0.02024	0.01863	0.00956	0.01753	0.00692	0.01493	0.00081	0.14235	0.08199
0.28153	0.50245	0.01112	0.45473	0.7913	0.01455	0.0243	0.01722	0.01304	0.01466	0.00786	0.01926	0.00143	0.11144	0.07596
0.30032	0.50472	0.01366	0.43256	0.79715	0.0132	0.01903	0.01355	0.01205	0.01439	0.00522	0.01908	0.00064	0.15615	0.0727
0.23198	0.49405	0.01759	0.56483	0.7887	0.01335	0.01992	0.01758	0.01356	0.01464	0.00877	0.03152	0.00085	0.19141	0.07278
0.3275	0.57373	0.01538	0.41631	0.79206	0.0144	0.01858	0.01285	0.00877	0.01344	0.006	0.03415	0.00204	0.2147	0.07765
0.31299	0.53212	0.01454	0.46386	0.79031	0.01252	0.02254	0.01197	0.01216	0.01529	0.00459	0.02685	0.001	0.1528	0.06059
0.29548	0.50256	0.01082	0.45916	0.79236	0.01179	0.02303	0.01503	0.01645	0.01443	0.00865	0.02813	0.00099	0.17453	0.08197
0.25453	0.54887	0.01093	0.50346	0.79208	0.01509	0.02291	0.01577	0.00798	0.01516	0.00752	0.01917	0.00088	0.16505	0.07919
0.28923	0.59447	0.0086	0.45774	0.78932	0.01317	0.02298	0.01115	0.01162	0.01367	0.00784	0.02122	0.00105	0.19139	0.07815
0.26388	0.57037	0.01228	0.47679	0.79233	0.01786	0.02333	0.01717	0.01373	0.01364	0.0056	0.02084	0.0015	0.18482	0.07119
0.24588	0.56665	0.01314	0.42664	0.78975	0.0124	0.02364	0.01477	0.01118	0.0133	0.00633	0.02239	0.00111	0.1783	0.08545
0.29787	0.53478	0.00799	0.50911	0.78865	0.01215	0.02187	0.01674	0.01071	0.01582	0.0063	0.01832	0.00075	0.18303	0.08047
0.28803	0.6331	0.00962	0.36401	0.79095	0.0142	0.02164	0.01733	0.0097	0.01058	0.01118	0.01301	0.0013	0.18149	0.0686
0.24898	0.49827	0.01242	0.57297	0.79199	0.01529	0.02243	0.017	0.01422	0.01353	0.00718	0.01637	0.00086	0.18749	0.07935
0.25518	0.49476	0.00931	0.48143	0.79218	0.01515	0.01931	0.01665	0.00686	0.01164	0.0056	0.02226	0.00062	0.18007	0.08088
0.29494	0.59116	0.01361	0.37585	0.78573	0.01285	0.02168	0.03017	0.00822	0.01705	0.00956	0.02899	0.00244	0.17396	0.07346
0.2689	0.46174	0.01112	0.49048	0.7924	0.01712	0.0192	0.01473	0.01496	0.01267	0.00444	0.03382	0.00096	0.15329	0.08612
0.23569	0.47576	0.01077	0.51922	0.79408	0.01373	0.01967	0.01742	0.00977	0.01358	0.00461	0.0427	0.00119	0.17085	0.07437
0.2561	0.51512	0.01411	0.48932	0.78671	0.01238	0.02244	0.01945	0.0108	0.01246	0.00897	0.0575	0.0032	0.17563	0.08665
0.23367	0.50949	0.00952	0.44131	0.79196	0.01596	0.02241	0.01525	0.01213	0.0118	0.00835	0.0238	0.00302	0.16126	0.06803
0.32699	0.60104	0.00973	0.43066	0.79156	0.01466	0.01749	0.02432	0.01035	0.01205	0.01112	0.03819	0.00112	0.16292	0.06713
0.25769	0.54026	0.00825	0.49121	0.80224	0.0169	0.01724	0.01699	0.01075	0.01167	0.00703	0.01728	0.00103	0.17461	0.06817
0.24051	0.47591	0.01009	0.48204	0.79494	0.01428	0.02057	0.02007	0.01305	0.01335	0.01044	0.00886	0.00212	0.17522	0.08325
0.25433	0.51028	0.01067	0.39824	0.79327	0.01267	0.01786	0.01766	0.01378	0.01178	0.00899	0.02025	0.001	0.15715	0.07477
0.36575	0.6462	0.00746	0.38869	0.79675	0.01649	0.02098	0.01231	0.01207	0.01538	0.00947	0.0151	0.00108	0.15953	0.07436
0.29134	0.51478	0.00699	0.38014	0.79051	0.01707	0.0208	0.01852	0.01242	0.00977	0.00665	0.02722	0.00078	0.16447	0.07359
0.29942	0.52824	0.01068	0.42528	0.79046	0.01399	0.01627	0.01375	0.00987	0.01431	0.00604	0.01517	0.00059	0.14241	0.07679
0.29506	0.54203	0.01197	0.47248	0.78666	0.01652	0.0193	0.01838	0.00824	0.01702	0.00689	0.03338	0.00042	0.15584	0.07983
0.26738	0.49637	0.01262	0.41951	0.78551	0.01289	0.02235	0.01736	0.0086	0.00836	0.00779	0.03376	0.00268	0.19594	0.07092
0.25585	0.47089	0.00782	0.52707	0.78888	0.01434	0.02346	0.01896	0.00908	0.01284	0.0037	0.02372	0.00041	0.19914	0.07635
0.30878	0.55071	0.00936	0.45264	0.79554	0.01867	0.02067	0.01251	0.00397	0.01205	0.00672	0.03078	0.00086	0.17088	0.07335
0.26145	0.48698	0.01028	0.49189	0.79267	0.01152	0.02017	0.01709	0.00893	0.01314	0.0062	0.02861	0.00134	0.16938	0.08665
0.20618	0.32525	0.00991	0.60417	0.78762	0.01369	0.02129	0.02154	0.00788	0.0149	0.0121	0.03924	0.00379	0.15703	0.07621
0.24041	0.4788	0.00845	0.45417	0.79503	0.0165	0.02428	0.01818	0.00811	0.01081	0.00629	0.01844	0.00096	0.15408	0.0756
0.25761	0.43857	0.00998	0.53473	0.78978	0.01754	0.02214	0.01137	0.0055	0.01218	0.00441	0.01853	0.00101	0.16666	0.0728
0.28854	0.48845	0.01091	0.46449	0.79586	0.02098	0.02024	0.01264	0.00732	0.01295	0.00739	0.02306	0.00212	0.18149	0.07869
0.24799	0.45117	0.00728	0.48199	0.78453	0.01574	0.01854	0.02045	0.00693	0.01078	0.00636	0.04975	0.00076	0.16016	0.07375
0.26862	0.43238	0.00812	0.48717	0.78518	0.01499	0.01924	0.01934	0.00966	0.01238	0.00698	0.04864	0.00165	0.17704	0.07871
0.26815	0.54997	0.00887	0.3878	0.79446	0.01492	0.0184	0.02034	0.00724	0.00858	0.00731	0.02244	0.00075	0.16285	0.07132
0.28087	0.5566	0.01136	0.44331	0.78453	0.01301	0.02114	0.01772	0.00544	0.01219	0.0095	0.02682	0.0013	0.1893	0.07146
0.33492	0.62665	0.01116	0.44314	0.78774	0.0136	0.02314	0.01066	0.01145	0.01276	0.00752	0.03465	0.00078	0.16615	0.07299
0.43804	0.6904	0.00676	0.41003	0.80098	0.01362	0.01625	0.01272	0.01014	0.01426	0.00779	0.01897	0.00083	0.17214	0.06662
0.32117	0.5575	0.01024	0.4269	0.78972	0.01616	0.0174	0.02035	0.00451	0.01554	0.00524	0.01527	0.00094	0.17116	0.07096
0.37527	0.68475	0.01256	0.38851	0.79107	0.0153	0.01777	0.01543	0.01041	0.01495	0.00985	0.00774	0.00048	0.20923	0.08049
0.35347	0.56046	0.00999	0.47134	0.78686	0.02082	0.01913	0.0218	0.00667	0.01284	0.00415	0.02014	0.0006	0.22046	0.07409
0.35019	0.51401	0.00703	0.53216	0.7888	0.01834	0.01604	0.01012	0.00919	0.01217	0.00786	0.02254	0.00037	0.20285	0.07738
0.36193	0.53144	0.00813	0.41408	0.78987	0.01562	0.01774	0.0152	0.00629	0.0143	0.00919	0.02504	0.00054	0.17517	0.0788
0.27171	0.4101	0.00848	0.56988	0.78864	0.01178	0.01491	0.01714	0.00972	0.00993	0.00492	0.03165	0.00117	0.1698	0.08269
0.32572	0.51268	0.01006	0.55763	0.78818	0.01737	0.02013	0.00868	0.00998	0.01313	0.00525	0.014	0.00051	0.17947	0.07872
0.45024	0.64575	0.0078	0.46339	0.79231	0.01252	0.02004	0.016	0.01407	0.01329	0.00742	0.0097	0.00138	0.16237	0.06803
0.34429	0.61217	0.00994	0.4753	0.79006	0.01732	0.01661	0.0166	0.00681	0.0153	0.007	0.01306	0.00044	0.16312	0.08154
0.37188	0.66852	0.00793	0.42832	0.78913	0.02377	0.01909	0.0116	0.00498	0.01602	0.00778	0.01856	0.00114	0.15163	0.07429
0.41353	0.68624	0.01086	0.44311	0.80045	0.02119	0.02117	0.01892	0.00764	0.00891	0.00877	0.00718	0.00129	0.1725	0.06864
0.32965	0.55674	0.00897	0.43177	0.79359	0.01742	0.02239	0.01478	0.00549	0.0121	0.00826	0.0439	0.00438	0.15132	0.0747
0.42181	0.69721	0.01267	0.37417	0.80397	0.02157	0.02365	0.01152	0.00655	0.01081	0.00734	0.01071	0.00083	0.15268	0.06992
0.32912	0.53029	0.01069	0.47165	0.79882	0.01628	0.01741	0.0176	0.00804	0.01387	0.00548	0.01831	0.00158	0.15288	0.06832
0.32092	0.60718	0.0104	0.3844	0.79718	0.02257	0.02136	0.01765	0.01005	0.00933	0.00673	0.01437	0.00151	0.19069	0.06851
0.4178	0.68229	0.00918	0.46107	0.80062	0.02449	0.02213	0.01702	0.00623	0.0134	0.00931	0.01589	0.00122	0.13489	0.08258
0.45994	0.64825	0.00729	0.42155	0.79216	0.01637	0.01789	0.01385	0.00663	0.01312	0.00757	0.0143	0.00065	0.1349	0.0766
0.40213	0.62826	0.01034	0.40852	0.78671	0.0184	0.02065	0.01515	0.00999	0.0135	0.00586	0.01457	0.00089	0.1524	0.07051
0.42455	0.72934	0.00657	0.4025	0.8032	0.02175	0.02329	0.01755	0.0064	0.01135	0.0062	0.00729	0.00118	0.14332	0.07523
0.32387	0.53112	0.00541	0.42265	0.78812	0.01314	0.01837	0.01244	0.00629	0.01436	0.0086	0.02079	0.00042	0.14331	0.07316
0.426	0.60007	0.01136	0.38523	0.7859	0.0186	0.02086	0.01833	0.00917	0.01005	0.00762	0.01028	0.00065	0.17826	0.07158
0.52821	0.77078	0.0083	0.42884	0.79412	0.01955	0.01798	0.01206	0.0086	0.00891	0.0082	0.00928	0.00074	0.13262	0.08124
0.47937	0.70262	0.00533	0.4157	0.79391	0.01706	0.01686	0.02025	0.00652	0.00606	0.0072	0.01774	0.00173	0.15604	0.07749
0.35897	0.56946	0.00821	0.47529	0.79513	0.01872	0.0199	0.01072	0.00982	0.01103	0.00579	0.01155	0.00138	0.14969	0.0764
0.51608	0.73033	0.00628	0.42263	0.79341	0.02686	0.01944	0.01506	0.00802	0.01499	0.00865	0.02044	0.00073	0.14815	0.0745
0.41332	0.61392	0.00453	0.42361	0.79641	0.01723	0.0211	0.01322	0.00632	0.01475	0.00864	0.01381	0.00103	0.14587	0.08108
0.31223	0.44413	0.01104	0.48443	0.78989	0.01942	0.01991	0.01853	0.00835	0.01352	0.00736	0.05828	0.00087	0.15725	0.07359
0.27449	0.40672	0.00429	0.3785	0.78452	0.01668	0.02135	0.01609	0.00636	0.01	0.00733	0.02672	0.00067	0.14982	0.07845
0.28394	0.41472	0.00813	0.43285	0.78562	0.01805	0.02119	0.0169	0.00958	0.01376	0.00706	0.03399	0.00184	0.17087	0.07069
0.26358	0.42014	0.00719	0.46689	0.78546	0.02449	0.01919	0.01538	0.01085	0.01013	0.00484	0.03117	0.00098	0.14822	0.07067
0.35855	0.53101	0.00843	0.39072	0.79387	0.02296	0.02082	0.01138	0.00662	0.00734	0.00418	0.01411	0.0012	0.15929	0.07746
0.35857	0.51733	0.01039	0.39483	0.79089	0.02603	0.01502	0.01412	0.00705	0.00982	0.00494	0.02014	0.00079	0.15259	0.06208
0.35947	0.55491	0.00608	0.42834	0.78827	0.02577	0.01779	0.02287	0.01065	0.01171	0.0078	0.02095	0.00053	0.13653	0.06706
0.34884	0.55696	0.00418	0.38053	0.78808	0.02101	0.01752	0.01647	0.01059	0.00834	0.00661	0.03078	0.00141	0.18186	0.07235
0.32208	0.54823	0.00699	0.40777	0.79978	0.02133	0.02087	0.01428	0.00568	0.01263	0.01023	0.02666	0.00115	0.15894	0.06344
0.29826	0.47561	0.00967	0.39749	0.7846	0.02227	0.02165	0.01652	0.01101	0.00936	0.00612	0.04657	0.00108	0.16644	0.07537
0.29923	0.38664	0.00905	0.39642	0.79263	0.02793	0.01971	0.01448	0.00993	0.01232	0.00684	0.04358	0.00156	0.16948	0.08085
0.31062	0.4897	0.00623	0.43534	0.79612	0.02207	0.01769	0.01584	0.00608	0.00926	0.00807	0.02062	0.00089	0.1674	0.06937
0.29518	0.46417	0.00614	0.42372	0.79515	0.02524	0.02032	0.01625	0.01081	0.0112	0.00499	0.0461	0.00098	0.15905	0.06764
0.37774	0.51754	0.00757	0.45954	0.7948	0.02271	0.01482	0.01441	0.00881	0.00885	0.00695	0.01651	0.00185	0.13995	0.07447
0.3004	0.40343	0.00533	0.49515	0.78802	0.02893	0.01919	0.0195	0.00895	0.00732	0.00895	0.01514	0.00107	0.165	0.07325
0.26265	0.32952	0.00797	0.60288	0.7873	0.02458	0.01702	0.01583	0.01285	0.00287	0.01046	0.03326	0.00131	0.18637	0.07772
0.3115	0.40658	0.00924	0.5491	0.78708	0.02118	0.01524	0.01725	0.01073	0.0086	0.00595	0.05964	0.00069	0.17016	0.07784
0.30189	0.34702	0.00663	0.69367	0.7839	0.02347	0.01776	0.02108	0.00533	0.00879	0.00725	0.05876	0.00143	0.18325	0.07867
