mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
12.192352204280942	11.58490158072652	0.43325277229630244	9.258776693406512	6.748702350873022	1.0938513247341932	0.9281459554072278	1.309815906901253	0.24211793123658884	0.5226119433192018	0.5514212864201377	0.7364612836827122	0.5886985138244842	1.172246802524008	0.6825728120881617
12.027230141034421	11.641977392716681	0.4615887139793389	8.854362877393035	6.235037366971435	0.9384708474095604	0.8732623880256478	1.2783919907863748	0.2931497326641125	0.6011986109905475	0.47763010078017054	0.8628855771164321	0.5720961358351212	1.1076838066610557	0.688430954769686
11.857181893140485	11.356182643911483	0.571508141683649	9.16026873929785	6.529163578117654	0.6654643999042663	0.7980564274218627	1.207361485752965	0.3331952883900042	0.659158520492957	0.6297894493694364	0.8555564621503711	0.47121379624659887	1.15452194270929	0.7942078631999144
11.907795626223024	11.662148891027789	0.6631807493280667	9.135579121701985	6.245493554351319	0.9473853017295151	0.8436783567442138	1.1485672143591088	0.38855633862847827	0.5156987107263404	0.547177715615531	0.805145278688866	0.5432559612872957	1.2508282512805502	0.6315163846707306
12.041058926744348	11.61424662758403	0.5570052800509215	9.180697726067494	7.635834715738961	0.8632843571416483	0.9540955665077415	1.155801168391296	0.34027909086078895	0.5779817193913029	0.7009384504500493	0.9106401444987227	0.5419752000541777	1.211182479531124	0.6527069948974363
11.906670537056065	11.382160827838826	0.6641331433244286	9.296777896005393	5.812336390937939	1.0095738036564625	0.9793515695075982	1.0933649787207917	0.2549780348395012	0.5440081485158119	0.5438380082380637	0.6616460748501074	0.48596681036345685	1.1402646287343974	0.7301579242396471
11.986664539349995	11.423461788929908	0.5941930302593005	8.670619131124473	6.672397739808449	0.9448776703874526	0.9550955349756529	1.2279299491544244	0.3068781070197155	0.5969158304105481	0.657391184703047	0.8908158672686142	0.5993775484130963	1.1517877505636342	0.6875379506477005
11.845645630494198	11.319563642654135	0.5721168057202183	9.755441939033213	6.5683118436065335	1.066700400700464	0.8392052421021591	1.1082190495680126	0.21500579688807284	0.6440436320234084	0.5562735019498639	0.8977905981789155	0.5142232897956258	1.1271775555780101	0.8305706885387745
12.010993646427002	11.43779606906799	0.5918416667230711	9.696296310391297	7.193051601635512	0.9820264773618851	0.9429711117625444	1.1804886915536192	0.2471763084342705	0.5115197866200526	0.5284840132864946	0.8602417516325614	0.49552001316583666	1.1647529666681997	0.6823620876982144
12.112610930252558	11.756181156131568	0.526515059675375	9.270828962126137	5.137812010401692	1.0362339892862054	0.9117227573868147	1.2032578358845423	0.2606046782085736	0.5216544218110017	0.5231843914209359	0.6061715066671871	0.5884563141873779	1.115060408530445	0.6930390123562239
12.022328886189824	11.516686159604788	0.5884940213941405	7.092847307599666	5.565099936868236	1.0960276878056316	0.8077869970935928	1.2952995126224054	0.32068021813145786	0.47716545880326416	0.5668597256007877	0.8037960318060237	0.5272420845865906	1.0673410002088706	0.6342382931465567
11.82206978094837	11.2968659947539	0.4774615450166546	7.698215615322061	5.893761650361072	0.8599411552355047	0.7012963644593877	1.176529795748771	0.3046960394862609	0.5133206091036413	0.6195638845506829	0.784799843079765	0.5091008521178607	1.3603016172434892	0.7643893315978971
11.780327195103423	11.15649363734293	0.6603331244210526	9.176596244072176	5.515383593690475	0.9838815658426877	1.122103437569231	1.237924842785514	0.21970147331391354	0.5062204729285247	0.5442783424684488	0.7263880821495183	0.5482588223363568	1.2591139808846552	0.751931789171435
11.949710796114593	11.451962730758423	0.5210018721555006	6.73359299573376	5.470106092416028	0.6942293984085667	0.9604032071712636	1.1898752075916794	0.27337708153672063	0.5128444258380184	0.5194815824323888	0.567475440378425	0.37913777750393135	1.125788958167873	0.6987694559400145
11.961998244107267	11.733222821274559	0.5136092933987222	6.614168009629558	5.92844946587101	1.1259453878330916	0.8850669606237958	1.1053939782895295	0.35848317451532175	0.5371071814771976	0.4957773747769493	0.5220545906236141	0.4004527383180492	1.1141714757041965	0.6998501339250972
11.52753865757644	11.48362416475141	0.46703314359341946	7.420526832038847	6.617016100104501	0.9680165347399406	0.7429106413490278	1.0919294736575609	0.3397322838946504	0.6324518992096742	0.48175819105173867	0.6292480516889528	0.29187364120987247	1.2039839808164068	0.7108562375615798
11.466737816725555	11.0715486244589	0.6632563256473343	6.960761644315766	6.653040002415908	0.8626078856525329	0.9406882946376994	1.1792110360107841	0.3727554582612288	0.5285990917562269	0.5602025638265443	0.6530732370041615	0.2914625301493561	1.1988865629088594	0.6857494846596297
11.60014244192017	11.554425231529445	0.48951535689141124	7.699511243794643	6.746000164081288	0.9584098423465967	0.9067538326574495	1.121981252015875	0.33802488685775	0.575237094252111	0.5414351954662405	0.658016298603416	0.3322797457350258	1.2076202826073863	0.8085685584269274
11.734093277054559	11.475647456807875	0.519804740603781	6.752215527289935	6.9457520693890205	0.855989516265064	0.870019015652311	1.1417922220913292	0.2955362842080907	0.5647835416128653	0.6381123032139983	0.7169873042806836	0.41375701678447707	1.1656415151884598	0.6973585439243788
11.700388990304692	11.496957591898957	0.6469711689279314	7.2882254265661155	6.838772019710819	0.9155461425438638	0.8963966223207728	1.164232038493947	0.26949326597273365	0.4239925165661605	0.5328750145354836	0.5660984496721903	0.25058741519325306	1.1883040284458568	0.7421576332859648
11.46141788913473	11.673929881652922	0.5941453710431864	7.3877951302668805	6.998627796322298	1.0249328970951201	0.9525239145390202	1.0187074576916992	0.376532494994437	0.5510790615917462	0.36776121553751684	0.5291163668194363	0.123732505480287	1.2583093408616	0.6883788744356787
11.380215817246103	11.644051401092376	0.6222280758813394	9.387090883364678	8.178133493623069	1.0114371138699303	0.8268726990945788	1.0031767609775453	0.24805672281979846	0.5735597209555752	0.487508609171662	0.7823831227050885	0.09747112043130834	1.1881336621180876	0.7751350751785764
