mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
11.718864077342392	11.088415026016284	0.8224753143560851	10.59766850829409	11.963191945602373	1.0364771471258505	1.0781449618458934	0.29720988218136135	0.1854328758916885	0.5771102775421795	0.5094425526834984	1.2489554207961042	0.594301659717514	9.211009955935747	5.87292005069192
11.900489958434704	11.423423163569446	0.6166917253302784	10.839675681220822	11.323318953191128	1.2227713671651739	1.1848325670496762	0.32613822843188683	0.1499789044083281	0.6980572398243492	0.5511640171247394	0.9450104299083228	0.506395839419031	10.099354577123112	5.157602549430779
12.108279707209272	11.543968758679881	0.8065881715402418	10.714430569063653	11.161344161294597	1.1985586484029642	1.1270110683304968	0.35496438206838843	0.20105755187877086	0.7153355982389925	0.6623539791562713	0.7763772499018711	0.4934826618284016	9.794399635512237	5.554014966104481
11.954132296172377	11.668413848825772	0.5824678154538355	10.548984062341221	9.901231935823779	1.2896480096027974	1.1356186035213018	0.3296347870767065	0.1583543660878929	0.4518965622846933	0.5100528675484597	0.6635792109561348	0.5216036635276287	10.033056957959454	6.429141051319808
11.808238949802595	11.606526506757342	0.6337390789772308	10.490084049250179	8.996980692477674	1.256658892419905	1.21150546025434	0.33570030239780035	0.23596186932969523	0.49184422196966093	0.5398006071914981	0.6199844274123533	0.5109572763710303	9.940353404220943	6.131163368393062
11.930868055905776	11.816787052928515	0.6610327238550837	10.156299928134414	8.483928580547525	1.1350181222095994	1.0059174848594865	0.2508484566635658	0.16439088758484566	0.5825815785296686	0.5589006427512175	0.6660012246571944	0.5967056542855789	10.001629249543099	6.526807469895057
12.068328116660805	11.524086652526812	0.6593612116605845	9.545581576061666	8.248319299414744	1.1482973033144477	0.880645206240232	0.2831260540943953	0.1768646154321098	0.5628518394969249	0.5355515193882558	0.6452824802729671	0.6047257182307568	9.575611562260445	6.562818019879478
11.805515065760195	11.83061739360655	0.5170274837804804	8.66756905438552	7.2879423919549575	1.1907291863396832	1.0090221254259437	0.2297645405291671	0.3177434407472481	0.5709686386573516	0.5388034758372567	0.6264976852766062	0.5756604153291195	9.85843300995894	7.44490963726684
11.820851166147246	11.685101988812042	0.5482482181320275	8.961844277924662	7.350374492864947	1.1481476639856067	1.0951468634993202	0.29081688529254845	0.2027756059554696	0.6331486434168445	0.5990411197294467	0.6729470001587323	0.5114036754710578	9.406921393965769	7.0843407114445105
11.792290477862815	11.764159473073564	0.5918743858952293	9.450588485665513	6.897517909488882	1.618843698852238	1.1819536476292902	0.2925133915495569	0.19674628814073333	0.6425464839628046	0.5301782909020117	0.6254623171838035	0.6716017287995332	9.62032782223678	6.2741285215209555
