mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
26.7417617148355 11.479688060996303 0.9781455692084204 0.6283451004633467 2.6236498630759475 0.5602307897368398 5.0023027203390775 1.6120461944849094 821.8887254233813 0.9473482297346166 3.3531848153451698 0.6361789000022501 2.2382843308633023 2.310272155212434 1126259462.4971917
43.51799671764403 34.540728831201655 0.5062213187637226 0.777960357987995 0.6504956424687744 0.8417853058232123 2.84400295984258 2.8844437154118867 993.5489842475214 -0.7137454882244088 0.2607732482891372 1.175698989409329 1.3433853365083952 3.60385847548701 1126259462.4007344
39.545820357467534 12.236466663408653 0.9629945904582942 0.021204736141742786 2.75063691331106 1.1264513753014653 3.9928391378230934 3.1243900533709548 972.3669827969906 -1.067605340727285 0.1815141870409693 2.38550575762915 2.5955275897731513 0.5107501358280244 1126259462.501703
54.938542443193334 13.532939088669544 0.38247178616225164 0.2935322618206645 1.0677855189595193 1.411255421638786 4.922259627529574 2.280910576170651 793.6411211664889 0.7894757039976453 3.360923172401734 1.4266639076180598 0.2287413226172306 6.177352219771972 1126259462.3810833
25.560699908204544 10.128940768699554 0.15895027667682582 0.8371637783030983 1.306401302953753 1.722523727922353 3.9293805777204436 0.8120634543257866 270.9938052198631 -0.8660369370824055 0.06914015692118751 1.6841076618899709 2.107468795660166 3.855973284720618 1126259462.4883168
37.11069336405133 15.351136850296175 0.8149845466406394 0.4500596186369698 0.45509395893606985 2.108141596736156 5.0201313947882 2.900942206278245 874.7791267832604 0.2981588330356883 5.020282792880805 1.6469929720135639 2.517456065129997 6.128911727484857 1126259462.4197273
20.08011221647079 16.823890401545807 0.9673222854800312 0.8706625682938812 2.2547442455256976 1.9630167518237411 3.9291315710510033 3.767698906138094 474.1906960635809 -0.7245745547679117 0.009970410141512832 1.2950492126289206 1.969224834642304 3.3981933983123467 1126259462.370658
50.965630641136656 15.779685234815418 0.46801730590335444 0.4482906292375247 2.5882537973156 1.6378985817700402 4.592989982404986 0.6587541530553984 809.4302855470146 -0.6970345408375851 6.077162614596469 1.7026507481151154 1.3723838268800592 4.478207929266896 1126259462.3505807
46.32377231599025 26.153630112850394 0.46787719080931833 0.8582755682189429 2.614212011092096 2.818442122651504 2.0972669110379707 4.113222630361287 801.6794577998638 0.713822243911273 3.629258584793554 1.7755481928380201 2.390282446230208 2.2360389383616126 1126259462.402567
49.67707951894711 18.279055375746275 0.061504481658105396 0.31743871572662585 1.9013071829448867 1.8503933843735387 2.5993735336721486 5.970346045461725 980.3355173898723 0.7641957784386552 3.129389129264205 1.0916627085760255 0.6788178700067158 0.02040717525978723 1126259462.5102613
28.179765029692916 28.124634592624112 0.3254050953218242 0.010517179021180765 1.7180803967486156 2.582060837191102 3.5115532032101173 1.486703909624153 843.7955795467864 -0.16487052113110034 1.9302592205290638 1.608869518394659 2.681982382360497 4.302423217246278 1126259462.469456
79.8404428431677 33.39381937913541 0.1941587673558416 0.46564992936231714 2.8515802300754 0.5744954047641656 1.581110781267975 5.656866771594907 537.1669347263658 0.8200698599579912 3.3821108363382915 1.6680119392663992 2.007878992250113 2.267241572112021 1126259462.339029
35.703821546729245 18.78029227490583 0.5422021845813969 0.9341486415001885 2.0424926879299496 1.3222389596322708 5.159255388179085 2.2828848687060215 950.8785448054845 0.8613610473575624 3.0375464969354256 0.856881661015079 1.9193444375618445 4.397062603650454 1126259462.4427736
42.86373279657648 28.098752307742554 0.7938464412257847 0.8726420832414192 2.55047870067289 1.723238671966582 4.499766378622108 1.1024962603292285 979.6010701711388 -0.8516136738590944 0.36311575992944767 1.7346336105676299 0.9207545998748097 0.1541044351302035 1126259462.394645
25.342506942247184 12.936451747989851 0.2643461592471379 0.29556898102764245 1.6797287253635593 0.852897884013057 1.008077691546002 3.2969416889281127 969.9399333033921 1.1070250589070325 2.2270844202134144 1.6450128392073209 0.1109421550372918 4.539588023514968 1126259462.474577
41.29773401006872 11.14570072655283 0.9110313331391069 0.8786806830813807 3.0668200536513686 1.5209903965573346 2.076270982338725 2.2701838316610137 798.9443971961646 0.6469267232672439 3.1843797478731073 1.930964583170688 2.0113920621277104 2.704380356331284 1126259462.338957
52.63389337034164 10.07257028643654 0.37651183859089593 0.6788257062520396 0.3243201294220254 2.2245458027018743 0.5815500879412117 2.400238723190969 977.8298372847413 -0.9700366370155012 0.3595397292568053 1.8198655797873886 3.1198018467669457 5.043199788762987 1126259462.4622202
26.667756035687187 16.281308522251834 0.09917656825896284 0.6501837467912203 0.9746334055358847 2.366521863139293 1.6307640652128357 5.912048975815518 889.4498816321228 -0.5371475868044487 0.13349941576634547 1.5446709174712951 1.9198125764085736 4.132257275149303 1126259462.4720008
49.521968598720804 10.211893423326693 0.912158222657382 0.8926249159636035 2.262836402054686 2.402305880887206 1.4821639812621012 0.1528495104224469 923.8371888083502 -0.5569129996113384 0.005897714771658569 2.3228632215072014 1.86388613770075 3.2311844488330363 1126259462.4502292
21.744808699211248 19.943920974015526 0.27522052311980194 0.9039361226853565 2.5631893242422543 1.5591922338867028 0.3986734750512308 1.7995568408876625 952.9761645774752 0.8458661545254477 3.227935023837093 2.210898925498204 2.401364716538581 0.49471252002951704 1126259462.422474
58.217457688243634 25.85359610769396 0.9804229162903243 0.1812919969650536 1.3695666156208661 2.1184254238558626 2.6819780562822078 2.4906017546939907 918.692250057729 0.8169797901984549 3.3407676946305105 1.805379719418808 0.4189396099785722 4.824097425704791 1126259462.4756885
43.74986956904026 21.636442924572172 0.879226995204077 0.5497914852952765 1.44742848761736 1.8149344005939432 1.4759551155445234 5.293393722706657 985.1885420513468 0.8201313427408461 3.384499248419118 1.2689486992056513 1.450814080336171 2.99664681261348 1126259462.3262734
30.546299527868754 10.1643191604619 0.4280162884181127 0.8136348762158987 1.7362285756293414 1.4528473734385414 4.112636804119837 2.0680820384970087 966.1607583813112 0.9105576856974067 3.375814689962559 1.5007998550537978 1.3471537021511726 0.1449146658496624 1126259462.4451654
52.01198568820034 15.595198779763347 0.307110078689162 0.8551741616691882 1.4126717507741802 0.9569223665716494 0.6177996174802954 2.2752417117004664 454.5731741969623 0.7617370537823901 3.4066040267521887 1.718312324234402 0.8855947792821969 0.09190645543760681 1126259462.3827333
51.84948587445241 10.533859130376648 0.2294085530668617 0.0569181281951397 2.319896775681579 2.386180995800715 2.9632741080983447 4.17243251329092 947.6655317028506 -0.5186257695758263 1.6808951299206134 1.739851515819238 3.0742442851255016 4.977684947419653 1126259462.4412003
44.552285667693745 10.431772801185682 0.7941947827483593 0.7819709275215004 1.8774640845605517 1.5913137672123254 1.8266529282837278 3.7260497116738738 885.0670633516853 0.7228771642760161 3.2566903548230623 2.0692970114325626 0.8324047764912291 3.2279071117338702 1126259462.3985872
45.32277114242523 14.132934227950596 0.07761084933872216 0.7490370810948164 1.1974995222615477 0.6355708522152292 3.116630833850085 6.087222780268476 933.8106848283471 0.16811827929088155 4.304258542632771 1.5032199962020465 2.6529793475959265 3.7758107229238256 1126259462.4710577
30.440857393012838 17.236968075839897 0.2808745309852692 0.5152904011725687 0.1357769454036132 0.538646932762558 2.8464268988904973 0.4134934287799483 980.648548153681 0.4773168439080576 3.0496728215675146 1.436141671063025 1.3849822346670033 5.392669282405206 1126259462.3966181
29.477829898061984 16.57435442434333 0.49346539781122006 0.9818438582932457 1.9921176266776037 2.772095088093976 0.9245196251551293 3.5200783158590885 923.912179684499 -0.8141866834751224 0.15452387607809254 0.6512772902365871 1.5884417027527784 4.264167514208366 1126259462.5132446
74.17573848471856 44.06284682352472 0.004895846659389101 0.30172344517515953 1.4567870365970728 1.2038536094612602 0.2927287780221998 4.382001138083901 858.5379918425873 0.70910802989345 3.267608291632499 1.7872380811332722 2.4160439891700833 4.468243961039447 1126259462.405913
52.36380653527617 22.616047880053372 0.5326810532515825 0.7730535617693045 0.3948403830162405 1.336032402493663 4.371328397131884 1.037228426011413 913.9399729567682 0.741831618813511 3.3046208911111266 1.8411679040488387 2.44654397765604 5.58241118721609 1126259462.339947
79.35761326919213 15.242245834690737 0.171232088146062 0.6734903514409037 1.0103302190751047 2.1296312337191483 5.296917180694643 2.523006411305684 858.9973177028685 0.8100311322558057 3.3029063811951054 1.8698966813825066 1.2516666302879917 3.245967041165817 1126259462.3777275
41.675662462131186 39.16287685732422 0.16284177566493588 0.6638478109168099 2.189075567234182 3.0438735306954063 2.0903912772303155 6.191531672986717 910.3295089827225 -1.0306085953709618 0.2832510230247336 1.595028888370685 0.041768828449925396 6.017988804126236 1126259462.3884287
59.69409087337456 45.674320257861666 0.7172407848535167 0.6041843876814328 1.9389294430628792 1.8012225272990676 2.028991408444558 4.490561638694019 797.6701493086296 0.850451174130694 3.2737364041955077 1.8574070334833896 1.5881498566038315 4.291675962274096 1126259462.50921
52.59901975275335 22.837643691430042 0.6028951524492312 0.07061777134230314 1.4950509831485497 1.308911813457375 0.685810923067812 1.6049330251095275 881.5989124219518 0.731452180429329 3.26950926232735 1.3548849216443024 1.3026606883988876 4.2289800895408485 1126259462.4095716
67.0377606710592 43.72277527640682 0.5154826604470392 0.5731872583361804 1.9655112216855886 2.09653246546291 1.8198382132273354 0.22077240559645653 978.7231099312356 0.7514278455754398 3.2703928498932924 1.4746520822151568 0.6001964485732321 1.3967955976852433 1126259462.3570096
33.34098117622607 19.667437184986852 0.7658496893204592 0.9471560637395056 0.19831450077000568 0.731179793420655 3.7178460221879517 0.9129244071889367 810.6654773122763 -0.9425058662295526 6.154106064935167 1.3786732037478904 1.9873583372140886 1.7504668276327773 1126259462.327883
54.09938288882619 37.64180043716485 0.7263883615572834 0.7841116391914477 2.1196368157838124 2.3553011396393204 4.580238341326241 6.1205623362305355 913.6983490887653 0.8112768279415601 3.2392001155668497 1.9966329333677164 0.31195836098604374 5.739076782625422 1126259462.5004094
50.32534433890989 10.535299923375309 0.5542336565091084 0.26673687850509403 0.25664290597760697 2.10455869775562 0.5109180312153087 1.9582911627870385 462.4871379472481 0.8966040378574521 3.119727588433703 1.442460392634382 2.451603211086066 4.401811170202885 1126259462.3379066
13.047339489931915 11.526583388704665 0.8649594028831143 0.37195267181453007 1.5790069230563444 0.7223121765044703 2.4292355570484347 5.712656282451996 996.2528079125366 0.5650946117981663 3.4215010080437778 1.4566043060200602 2.67327064268746 6.058860329014876 1126259462.430198
33.82299030688144 33.37264270399157 0.15535016533063492 0.9004579172483167 1.3069512233490832 2.3091184425024496 1.2985922330556572 2.046773974963354 983.7684257630631 0.843350744270549 3.3526663833568837 1.4793073816986957 0.9532765464562813 3.669969031115945 1126259462.341262
46.16587300290573 12.219648529444923 0.6668629412823194 0.06962729624619075 2.8747339212951957 1.9560027094330465 0.8309518742619504 4.805110539307099 893.2526986255035 -0.7269754865186006 0.05748972915132252 0.9266859546322229 2.3535387068608555 4.72959765514229 1126259462.510259
33.58953834348891 13.437288956944919 0.94574967903276 0.20323671854180475 1.4567466990568674 1.0047456715976293 1.4965775459876745 4.363074510875406 942.9014851523849 0.8139484315385789 3.3745085407348534 1.1867953787006063 1.561292483085966 5.177883525360402 1126259462.3886387
29.139570002570384 26.817704333481856 0.31823599563707555 0.47663278115731333 0.34485666211263133 1.5684465853090825 1.4510170979851829 5.561835468322322 904.6091172220441 0.5259499249561793 3.3334939935607184 1.5123644984220665 2.9428809294984277 1.0365911554419451 1126259462.3367634
47.3930064195736 27.50401063220853 0.9205329946683981 0.5970147165857521 1.7684704019876798 1.509801787754575 5.116217692161818 1.175192081803382 941.1662227235383 0.8825730906611547 3.2339289312406714 1.9972490872876163 1.5193086418990946 1.1846344895413388 1126259462.4291492
40.454473866523365 28.67995603339872 0.2576582496186323 0.22215427809354402 1.9902402974285993 0.5688080276002165 0.7322494289852285 4.008699733646228 944.323449892785 -0.7848088785104286 0.024746287292628358 1.7080930088827257 0.7473358099634564 0.8022248231328541 1126259462.4419298
73.3064366617202 11.927626751113698 0.6385621262297414 0.634266600049562 2.6598056457928867 2.4156135559820866 2.127187496510915 5.179556289968868 945.051013470689 -0.634780976446435 6.241759547263454 0.4074378027069376 2.2680096526100444 4.7876598769299425 1126259462.435215
27.08618691482082 27.066991792581423 0.988970621351942 0.7139241976359039 1.1254700270125793 1.1897624708548986 3.190921149529349 5.537413202578556 830.676181751105 -0.8113572727755368 0.19162037213629515 2.1538872203277846 0.23101129519656852 0.028163213608968864 1126259462.3738143
15.11868829939538 10.642428260597109 0.046963879087062003 0.2674847104189238 0.9103737188449004 2.242551999478301 0.06996811479444351 0.04037324423783594 806.7044920754497 0.936914914764442 3.1232673847793135 1.1043026263088427 0.27841970772882657 4.591407976093107 1126259462.3419666
54.533445003750174 23.898907356985955 0.18337922359362782 0.8289232666078159 0.6264834442463151 1.7143194282147631 2.6150638235860817 4.212762465772457 932.9030122375837 -0.7733962823151663 0.22793523063856402 1.0815490447287999 1.4649569882964522 4.47566045711745 1126259462.391021
78.29703365545245 10.609073127681437 0.07547292013524916 0.795199680283816 2.2475803090519397 1.4739469468290094 4.965256641682989 1.998961772587057 842.7217431523254 -0.24344105627823936 1.9341392086221092 1.8321382782899611 0.020337126873504793 2.789527365345837 1126259462.3693616
37.75868740944253 10.949901335989022 0.8191242017734559 0.8497311469566208 0.7884300922537579 0.6449732466070429 4.070317467681597 0.7170247414895848 785.3828207389772 -0.7950628364697231 0.1127441614358167 1.0153693814677043 0.950693228951702 2.006764720447359 1126259462.3414
47.647457840810524 11.224178449934467 0.6990723083325006 0.3471516555170738 1.3168364897165175 1.1304677092759485 2.812405151618466 2.304277527343266 977.8452619128316 0.8597974439579951 3.243887608987155 1.993592520787213 1.3168815950757986 3.887760439999431 1126259462.4681761
31.981135427929022 16.023260362615314 0.02229789510881488 0.5812788378564389 2.2562708231884985 1.3688092754129688 3.9518562238808106 4.964659327290752 776.5796250706059 0.804175401172768 3.319443783112158 1.1143398016366461 0.34689523905486547 5.604881500100613 1126259462.4697554
47.26164387645193 46.0715034929002 0.4701335287080408 0.2273857706433566 2.388728356111634 1.883160435647829 1.1371142877043752 1.7246028724107265 750.0003746070821 0.7605708429872324 3.2646306229452207 1.4446781925609087 0.33658438781652184 3.4779335327920013 1126259462.3484123
35.21696662813946 10.759992061538284 0.35497617935169606 0.29533329973799377 1.651630644597648 2.37746423100986 0.05065275981565144 4.019493477559973 997.895132067099 -0.9866184675980469 0.6872401521459147 1.501851151013274 0.09633637790467896 4.38233901722055 1126259462.4237742
15.659668682061826 14.910801685112935 0.12790150333286676 0.46026604008624233 2.5182343872724937 2.6375718490072764 3.742366994936651 3.3987919876611716 948.6982997983617 -1.0218416366469387 5.999383702078662 1.8858985070377643 0.4472073398635441 6.194358158723249 1126259462.4423013
24.339406778427033 19.38319996515716 0.7144665890710548 0.3152733400215192 1.7068416164681108 1.4455786634395293 5.612087006413345 5.686513923378492 930.7871100324732 0.9480656922222747 3.7768441420717234 1.495799300495913 2.225037032162353 4.928817647352417 1126259462.3797305
66.10043083106441 10.59846538637589 0.5652459403151653 0.7867116471956938 2.2861454926829605 1.474795216350672 0.3511690236710833 4.350235548608528 732.0151692862516 0.8925165882480627 3.1043839035778857 1.2162339613899955 0.6418096915540192 4.385906480258624 1126259462.3594303
29.073412544166626 16.559148670424115 0.001008200915673667 0.49652143199383336 0.7563931286829536 1.1439510157022652 4.166512318614328 5.5625242614968995 854.4615103596228 -0.6645523026713683 6.046362825378802 1.503755162745267 1.362897337759387 3.066404905568142 1126259462.487645
35.814406396510876 15.447442664633844 0.36656961086960815 0.09227225722636223 2.359878683259257 2.180920912409935 4.1123974974542445 0.5649310015044607 971.1855686479855 -1.004976339708886 0.45288004113127683 1.407231385293493 2.6403333065872747 4.80316038594098 1126259462.3681524
48.54836306460107 10.99085844633447 0.7848948061303878 0.7467918785547972 0.840379200469232 2.661909915321116 3.3499797666940037 2.436230271930785 809.7136795018156 0.8618125886376992 2.973816450858884 1.4284777810085758 0.6761439991497519 2.048803056448603 1126259462.4878633
42.869390446472735 19.207970490948746 0.5869085990581461 0.16396628915119846 2.5020316130458844 1.005979600992016 4.664203436585657 3.0116749152048703 842.4811158598214 -0.7582553662122811 0.09175816146397459 2.0681429639229028 0.7395312827174364 5.643779334590963 1126259462.4997823
64.65827457467218 17.649356600635393 0.45704770420847735 0.4911566620485048 1.9295053557510322 0.9365750946765781 4.905499472478435 0.5012567547015976 722.5464721039489 0.6389350948804655 3.1783756095474085 1.2242668754922716 2.3252038932956167 3.2826382003972734 1126259462.3278935
42.1275723086131 30.892625126726756 0.7494759882921227 0.6555810024799541 1.783131125746278 0.8095533499146702 3.9585532856213237 0.872054348933864 871.6108082281964 0.9085007934239152 3.328429326852604 1.765502635666618 0.07115207257688741 1.1814663479856535 1126259462.4817343
56.36022953515775 55.41543272738832 0.47050348200667985 0.7455581353832815 1.3273738882836175 2.3535956772696744 3.331304741956342 4.342629818622641 955.373460980522 -0.8424333597070752 0.003750637988613889 1.9731732350596134 1.5365745458174278 0.005059527996543533 1126259462.33348
73.22491482006984 48.686174678357744 0.007208291960937135 0.792041594858691 2.374724992693946 1.3114666826066752 1.9126731706403146 1.8304740685846816 876.049970141239 0.8129332055919399 3.2060171760645226 1.3395861528778539 1.0914918896198376 4.365987653200916 1126259462.419755
22.93439298034064 22.47498227053154 0.7462502978252927 0.223880099778899 1.8776887648848501 2.41184723033016 1.79696964389356 2.634670047384503 597.4784126528646 -0.7068795613936306 0.24185404047569067 1.9857419840615198 1.9977828287668142 4.363933384536916 1126259462.4928808
45.39595851581792 34.25710088271018 0.19996071345483651 0.3666679510108507 1.6698301407879084 1.2004182207507117 4.006560217309914 5.430430981509014 887.3409571166706 -0.9001784351646169 0.18162854431826872 1.5676512976995358 1.3809865090734954 1.8682307227646617 1126259462.505879
62.61102715002809 25.492874213569003 0.23836954895475182 0.4331840494711104 2.060592729799288 1.8783562736603556 0.9378180812006198 2.9674456403905762 857.3266948862195 0.8016356482915568 3.2866117754681525 2.1842325504258975 1.7975309932228718 0.25376465722333247 1126259462.4106092
49.51977365096285 11.485167900218913 0.14595027030322355 0.7618344296036673 2.1587641283470203 0.3351212043216011 5.272976819213251 4.736608636127226 960.7904199934517 -0.6381449365223874 6.023938956590973 1.332348563696435 0.7776505076200708 5.651777054896246 1126259462.4555736
55.76956600923732 26.50241071922292 0.005839530289776083 0.8774767528431531 1.328197256798344 0.17377717975154902 0.7736690453613457 5.278009835862778 846.6352388746056 -0.729384510155336 0.7068162093521847 1.6217134939275253 2.1157802883965586 4.41259688066189 1126259462.466359
71.20007820882523 10.309681426777633 0.5057746538797295 0.38221967571025695 2.784295942995339 2.0114295351465685 3.9214219594659947 3.282850015184076 404.3082598262719 -0.748829539246881 0.23686844960965928 0.6845108618445856 2.3513990929857727 6.224504828237107 1126259462.4728706
40.12055049528218 11.341672707769053 0.09336208741152914 0.13895532475489855 2.4936991189397744 0.5177199580128734 0.7559382104344944 3.449913761281619 929.8527741996855 -0.7236538205366609 0.26343896763627206 1.8605936228531466 1.9350489902195134 2.699765181307425 1126259462.3854766
20.948876430615208 15.505835211263156 0.7915828469484767 0.509035111087552 2.201205376762345 2.2706497086894073 5.802905332021594 5.005659574382996 859.2825116850469 -0.14369017178010532 2.1704967914308835 1.611212598804683 0.5761027185316501 1.7344986168735796 1126259462.3781
31.290054178090752 14.972474025089923 0.3142738990085464 0.29041127659523797 1.2742997772196414 1.0966194534516043 4.855210265409732 5.831150520889683 590.5516185405725 0.8167850834538303 3.228570253336672 1.1529750582265306 1.8056208053226508 4.091524476270491 1126259462.317664
16.691077256251283 14.851581043839296 0.5705443649713673 0.6817125064281705 2.5773114069676324 1.4358745426985864 1.8727662469590065 4.647394879741729 683.2001004378005 0.7744112857490628 3.134682140446754 2.1685978604110754 0.29404747694542555 3.904977275657347 1126259462.3606694
77.2887506203402 29.040437948535175 0.3947917313162765 0.5727854075482086 3.0674076351698334 2.138844581862971 1.2148775340220772 1.3394260435177532 783.6035258934998 -0.5967258947671825 0.02516033432300126 1.4340633198815134 2.0415159518757595 2.5502405681099436 1126259462.4940338
36.52766603675873 25.109098230653764 0.2555991306949237 0.27067341633609554 1.5577034847982656 0.7314701360678502 3.831960979448457 1.7947145426288458 983.447174894588 -1.085722647630146 5.893302786723372 1.6375522746661504 0.7377636909144407 2.4075198957516233 1126259462.3696399
42.22306653113109 31.018263564567818 0.30194222026778206 0.5326188076522236 2.309718673607509 1.5139416841690905 5.292702365254683 1.8453231512023114 751.838244008037 0.8568688324000009 3.4786081173748125 1.7530225254120329 1.9686781787084147 4.828476831602264 1126259462.4293373
25.438811994273124 23.81300456248818 0.2948637983798057 0.9735300038424991 2.0468751572382167 0.7896570187838607 1.6423282350258535 1.2226538933591853 903.0809696174853 -0.8120314625823509 0.011597229794322627 0.8621811680593209 2.996262457545313 5.65813694663592 1126259462.4369926
21.727803198344397 17.758477140332804 0.9419519626823105 0.9369094244013964 2.3376815062496683 2.183881810876826 0.234338246699263 2.305145344623024 960.3928646262117 -0.9592983300579315 0.6095337849649957 1.3230724244660224 0.35693482084887507 5.2740819910367795 1126259462.415114
64.03054694559421 25.716742465277378 0.5501206927922576 0.3873188497254813 1.9615581783551468 1.7976407672243908 5.599509919402467 4.992166643713812 956.9434512149124 0.9166055659776269 3.04612930320608 2.1123454387792773 1.4018946252196798 5.014281831733209 1126259462.4817228
20.02196323642665 12.181790799489853 0.5627120605003542 0.6475418007775877 0.5059194288077202 1.289828659690931 5.395853032412081 4.868818195433196 862.1176611496265 0.8290720476152731 3.142499552523475 1.8323754009916857 1.307995694431006 2.6213881467272184 1126259462.4111893
20.541387974220296 18.757965459708217 0.4976906288805235 0.5614891405443766 1.0812022781221524 1.5151565423157523 1.4214110289691426 1.9923543629276952 755.2735721008213 -1.0227770283768345 0.32346386543118855 1.49157211733267 1.6436436351643704 1.2433207319067936 1126259462.4201615
37.5053418439433 35.03872529548629 0.7322906055133329 0.6863325334706568 1.055345470507633 1.9050273387527095 0.4436753660585836 2.4954398855325617 877.4478068807451 0.5178132139107309 3.8029387937787207 1.6553306615294112 2.547985539707717 2.5858445143818836 1126259462.498577
49.35472527483946 12.081264180715161 0.5464315991040558 0.25244174587308343 1.6591335601173134 2.0236961202106736 1.4255548901484392 2.0294125227828173 985.3898441997168 -0.8775502804499005 0.14774333896967842 1.09044830700446 2.7947831946023727 4.005685554135428 1126259462.4196494
66.81406531864556 32.04751709754841 0.03433957789179565 0.5071742262070016 2.7557033494287957 2.51733749812026 2.138111029883143 0.5315068443900861 946.5366991938946 0.8650922392935925 3.3524629209258516 1.7953828254071562 0.1999319559412677 1.4561456923952156 1126259462.3835917
23.534595677848746 14.178053947510131 0.18497678597805672 0.37680915101121437 1.903074519853425 0.999424577085799 5.153562224710878 4.487708361506216 693.5102962833412 -0.6933787121267554 0.09737592713364154 1.1294925629730472 0.1376078422206567 3.0640733685602743 1126259462.3243403
68.13274741773063 23.18478608881208 0.411307968977428 0.6711114736571498 2.398321695400817 1.5496719181187955 4.456904714866499 1.897386435627728 835.2269463580191 0.7755958178818969 3.227887437539609 2.6693939171176972 2.7932134836904754 2.833713415204124 1126259462.481631
22.442030889718275 21.38209520024601 0.49335758450697953 0.722548996949156 2.4187301787907685 1.3769931202914056 2.4907656920990355 3.523126258328842 879.6036307180735 0.9455943283689509 3.052603021828421 1.5536272665972521 2.6900517075434696 2.113326176262291 1126259462.363097
27.747105388098944 16.5567936468036 0.23831707837891491 0.4605780091468221 0.5628455154443378 2.177637269505634 1.3535799630535839 5.1895993680756805 949.006702967719 -0.5246797863552051 0.15527239605117193 1.8396942004774024 3.085820028897094 1.8165901883430449 1126259462.4378102
64.3998706446231 34.920510388787484 0.2496445587075758 0.9665815552201538 2.8194544467368976 0.9289923615488326 4.098091257064841 0.3832455079184768 981.9031680145573 -0.8335471793296133 0.17700220100796943 1.5131106351520796 1.8582358265352945 5.114894147308818 1126259462.4023354
74.84046600102255 10.57420120693609 0.052671698276718214 0.976990810582368 0.8019679564679917 1.3786641703041884 1.0752297129330162 2.8585658080772514 856.2215199337824 0.7406222747634351 3.3392185766795093 1.4232388336075836 2.818828270971654 5.304545096264276 1126259462.478656
22.193737270227636 17.093593860828804 0.8932995735781762 0.253753374474425 2.0556010657356656 0.6918977632223932 4.061446701687305 2.76972446091908 856.2233866439753 1.074500011450202 3.187551286439978 1.610993704114223 1.8651190441626644 4.199352651799114 1126259462.455064
40.184937341635724 36.68575740414967 0.15431950810349823 0.47336643427610886 1.7219362857824274 0.4698289055368082 4.693565849125934 0.6446875847127661 959.8270052089007 0.7373359834226366 3.205351847958951 1.2845255306407273 2.5965057268135956 5.914903020190916 1126259462.442135
