mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
1.6864243644107726	1.5397045648121588	0.032575948533041375	0.49562873328386503	0.8426834618413269	0.40852976199594376	0.01818404811261341	0.13508759072546558	0.0678082530229722	0.0027241921478511053	0.13257749883062098	0.1669904785093981	0.008433127483410444	0.1303381583452607	0.08069103674810571
0.7769460290324569	0.6330880288660649	0.03215857046740984	0.34074985398317287	0.367407810007182	0.2925329866024386	0.058385627062025186	0.15178130704905235	0.05528669085578667	0.004432745748889827	0.11662525664070605	0.13919216393952316	0.014626329925071112	0.05304794718166895	0.02689665444067585
0.8149295250959929	0.9621342716171922	0.03168716686079628	0.2692328472962885	0.25682717555142087	0.3475677098030657	0.0874125241720453	0.17895602896607954	0.05903952989706912	0.004699020332294932	0.14023251085309124	0.10814172030333741	0.01802432123878343	0.04306527432252362	0.026293969631650406
0.7494948326189005	0.8151059506554205	0.031008021795195722	0.2644192962394134	0.21349020084366388	0.3588624127679694	0.0996210215671521	0.20786165102956203	0.0762452476653812	0.005505009163792844	0.1324826976370173	0.15899869071367384	0.01980316901667895	0.056730795026231205	0.03807817460304496
0.5925788656902642	0.8739282379200264	0.03016160987454918	0.24664098498462086	0.18200279917478557	0.44651886592208917	0.07268631198438359	0.22207548306582117	0.08497101516220427	0.007110150542643398	0.1513364389827039	0.15026624576689823	0.02019269544756456	0.05871329233676737	0.05238929063608773
0.4941769988997118	0.7157920748649264	0.029819611644579632	0.24825243656406257	0.1840803753631647	0.3149543907582662	0.0648921215512215	0.20583168281140854	0.08555150147323977	0.0028327263952745998	0.1316776800929569	0.14821578765567958	0.019562157317778477	0.08407305557271123	0.03309155187457411
0.630323925508538	0.8284049567342601	0.030388307688356035	0.2577627324800296	0.16807556022556783	0.3238602761090487	0.07646625054062312	0.21204014820166456	0.10319396267525953	0.00417010468279343	0.15769709576390017	0.1412750893752464	0.021235311650331545	0.08199271192409606	0.04370477508235216
0.4115137748725096	0.6861384762332099	0.0305312567240733	0.21008071537414738	0.14543137767789746	0.2820206736238384	0.0703369291378647	0.21172414638179624	0.10833262718030956	0.005979041081240154	0.14893854485447777	0.11883294070221453	0.02049878532896779	0.04097658420664486	0.04072890324342921
0.3968445320198562	0.753177446706645	0.03155016682250126	0.26129979058243447	0.14488836542970465	0.3154206286118743	0.08083258233842262	0.21712640618968643	0.08793590924417749	0.005110706353331877	0.16931631663727856	0.13914506766594348	0.024012900684942492	0.032260547863547304	0.05818454085847885
0.4442330933850982	0.5869560066513093	0.030036419803725716	0.22644241313562444	0.1368161179117847	0.3045719271725272	0.06594486044704553	0.21403427699661726	0.09849748655177692	0.0055095635458606886	0.14903143242677244	0.14005332887059257	0.029380920170483032	0.0298329677665137	0.0571038976771727
