mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.29883435485704807	1.0303332402337722	0.02164915686411739	0.012713686609016995	0.10299590918952435	0.13823132109929862	0.230486260050025	0.07378635676800056	0.03896592781567314	0.00484063969001734	0.21807293645633063	0.11008998605582133	0.01369288349754824	0.022053221059074667	0.013898476382437418
0.4454914266158421	1.0626295135429695	0.02462336459592258	0.01879526399557325	0.1653507435895627	0.23807690251509692	0.13098913419325972	0.08204273128660754	0.038273722131672475	0.019878921751881492	0.36181214112212895	0.2109034505721579	0.0075124730479562704	0.03304094041614495	0.023937131308748725
0.3478415147590795	0.7482294984906815	0.021242171732383148	0.021967635917014065	0.055163200620267666	0.20279554671304723	0.137668150864365	0.0881020317892728	0.02247805262599269	0.006727098616580621	0.17484007287134773	0.12589316832737238	0.007629470678266074	0.04645860433077022	0.02566941729944213
0.25971000169724	0.5421834952552228	0.017727908217297018	0.02464434272415752	0.04193010379251888	0.2627305186841253	0.05989815906734932	0.09043182484115116	0.037183505478873335	0.008281498132578766	0.09189350935430259	0.17313741439891056	0.009012479050767904	0.02957908401515568	0.019528673616272082
0.36484610424258723	0.5140860037313938	0.01530063754085457	0.017243887555237716	0.09470120814445222	0.275735049427938	0.055827663821381136	0.099852478542915	0.015934030219108674	0.0018920570273211368	0.13271943132510644	0.20765759496152447	0.009790817522073595	0.0386964094404168	0.024514215778339864
0.32570511330315544	0.6770506396758739	0.014793548104031278	0.029223402336049815	0.07821435725846097	0.22940193502541792	0.038782924785207624	0.10095249449213328	0.014948571067545248	0.002513339766699017	0.07797181798228243	0.08968311696561043	0.012963002447576736	0.043719869377340015	0.027106285547691143
0.22931815328691782	0.41019198356011316	0.016994215153630237	0.04502646907113072	0.07911403797894119	0.1871524108325217	0.04192883774597257	0.08246286097754492	0.020958676913341242	0.006838169346469294	0.05583749278156386	0.12294415306147628	0.007984862852814566	0.04061116543109195	0.037745822265040696
0.16240699726107113	0.26517766003491394	0.013875369513752357	0.030209663056666083	0.13201935423194247	0.202707141787338	0.05927090404851844	0.08146856660089978	0.017631425345848103	0.0013237830703340201	0.04280922750605558	0.22631239883898474	0.007482515360562281	0.04538754765706883	0.027112712663450902
0.5051989394832989	0.6459195746655307	0.016022696070384396	0.026438032773950182	0.07166511014671176	0.2484077781563013	0.04446128899381443	0.07608731088357279	0.02513424293112981	0.0026703917109686687	0.10811813710410888	0.12315351674266428	0.008809165424535463	0.028263443810338795	0.02008131873850717
0.35673491847108724	0.5572170801527881	0.01307862981539697	0.021480082975303256	0.09482837218075738	0.22005193065786002	0.030306632833062137	0.10358604817955477	0.02436614869078601	0.0018711982802880923	0.10759854023273975	0.1763135698076591	0.006045862656392314	0.020188861717508354	0.020835249237982825
0.35087444144462676	0.5354481018406981	0.014407929114160212	0.02039760553616736	0.09476598812497598	0.24730750096795207	0.023798444102074538	0.10164209173378944	0.02580773600509241	0.002569662198093717	0.06204547974155027	0.1492201305249265	0.004900007292434363	0.025238852060543295	0.022655193011994434
0.4454411974076323	0.48686923471757065	0.01546564082490375	0.02133258684497014	0.14156645184943037	0.23540888305657062	0.02942393273111145	0.08223776743826194	0.02059134993113119	0.00292315591530994	0.09670581459963322	0.19497556183896902	0.010987297733133896	0.016458322861692843	0.013005373997569767
0.48140811954339346	0.6333838386555662	0.012799522978784877	0.03240683998747057	0.10449155577765885	0.27783172518532856	0.028271871297301063	0.09353482182138347	0.019013945224619886	0.004092253430843503	0.08845612370712172	0.18140998951530746	0.004231170450243356	0.021344027904432496	0.016410270412629224
0.308068297177101	0.4381414175583554	0.011482468116256608	0.018372836177296036	0.08306752858468582	0.24420254127142932	0.02344547401938123	0.09675091765039842	0.010625598543458762	0.003634221807538681	0.06487372819376241	0.12537079072944	0.007030473447546278	0.023698957937762215	0.020751285632904286
0.3553323363758824	0.4307132313305855	0.010217120409008731	0.025348712793637308	0.13894266121837606	0.2770665383545683	0.04702916607682075	0.10256938566578896	0.02170798302799484	0.0035653051529549616	0.09454078240880125	0.23235149021124252	0.006119806481485124	0.025094351004791023	0.02390808837885017
0.2181125036439343	0.27408917554523193	0.0108646851035204	0.05034591936206435	0.1373493947882728	0.24728311036541106	0.03664249316514268	0.08478358936967552	0.0379222211287017	0.0020169544589177116	0.0815204555560263	0.24170058906989628	0.014466768360633406	0.07055014308269443	0.04494696514805918
