mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
1.4439281741810044	2.2956552700707404	0.021802629018084885	0.07897192072390256	0.177508770878429	0.7012511144002693	0.7887792022338229	0.1097333584618356	0.05398162656000289	0.040488161790462454	0.18594633313406433	0.20763955418293017	0.009565595626878434	0.08937336699050338	0.0923525428185663
0.7483801197560191	1.9699796968681342	0.024604430820864647	0.03300585235645538	0.06719708692257098	0.5605768543202724	0.7892130160805403	0.15203637164355818	0.10221695594254158	0.010394301222224596	0.328596978161009	0.12977125715637738	0.01834837442839923	0.042415798817418464	0.045688197544467624
0.2655735965199875	0.7213824947463389	0.02770070512451764	0.020237519461428027	0.04551170447295655	0.4739791335091223	0.42765138009310083	0.19303953370554128	0.04757512633625289	0.006736724827517916	0.4735305740146557	0.13530941281264924	0.012644419843093486	0.05586263362948452	0.04287158955029817
0.42442414528813915	1.0181944072782523	0.01911356911752261	0.03148646558790856	0.03454151476455545	0.6068082836410981	0.4277965135582197	0.17446370675472117	0.06265149275452697	0.009412524545153417	0.41854409419108163	0.13440567688195382	0.00890767213781416	0.06414830043356037	0.044373014457677044
0.27053753301357375	0.6947335446328894	0.012747991096702523	0.02573105764528179	0.03445987625252911	0.6056469919438429	0.2860446357335104	0.18585749524960124	0.03333427950527535	0.003467145602829044	0.26914594791977553	0.09021201239243903	0.004495001272971825	0.06324652323420446	0.02162329459567372
0.3268413227345513	0.5049508528374868	0.010299974564110423	0.033779281163503046	0.11938243245417841	0.418941291063758	0.23339347306203043	0.11169137149840211	0.056031449709844146	0.009338774555599108	0.2698198109159429	0.12406924099797971	0.005433508282987117	0.06326538561396754	0.04371949907053061
0.24663367559654692	0.527072944589343	0.019028739728829156	0.017406630012293003	0.042517024378652686	0.6049061941662957	0.18350517630690338	0.13761198995301993	0.09228382053577243	0.0062429946843726705	0.20995021465304056	0.15613489376657158	0.009030634672131695	0.04731650734296485	0.01144166627264277
0.2459262680076954	0.522632850903556	0.014294961829914184	0.025234425406857577	0.12733962247269148	0.38566278825425043	0.1709143317933198	0.09611314086538608	0.056311712721232976	0.006714601325846111	0.13580817808249004	0.11234953978335857	0.014491415978714499	0.05424875327002746	0.03470527645615364
0.21858682885483613	0.40259159311054077	0.026477846387938306	0.029957123436311798	0.038354575142656486	0.3587540247861882	0.11706281660637508	0.0942367076746092	0.0649235117410418	0.012807164580626548	0.13732451238022556	0.08292621439573615	0.017970624391354727	0.03334477339278495	0.013652212142533688
0.5653960564419696	0.7982752806725912	0.015538797065701057	0.011302841506011102	0.03584694776594258	0.5804141456016649	0.06694112937963619	0.09065996822887486	0.0672951544052209	0.015105094138293466	0.19179022551423155	0.11634485741484167	0.014516949113374646	0.051968670303871436	0.02137675817271068
0.2306652087618976	0.4571192728827378	0.014255439370099087	0.02795168303797781	0.07892466560960787	0.36799255183271884	0.1258365797048398	0.11727723722905983	0.020295479843341416	0.012368342781094771	0.11769745407886578	0.16356395150121159	0.013727885012052887	0.0533971112951631	0.05104185543997693
0.49516026408049757	0.8192570085803942	0.021736509813176316	0.01666925958867863	0.08426304427709015	0.3941834154294343	0.07428531141784708	0.10864491351007576	0.037239640892078894	0.012800136302323403	0.08294120057288602	0.09917316590272048	0.01582031101736164	0.023772513395448468	0.019244215285840072
0.1320725054937655	0.3212352774584343	0.015666444561674132	0.023489667195478584	0.03784155185991084	0.32946046744730895	0.08911723373536923	0.11547896726159136	0.03673273652685112	0.010714651649134632	0.048197166844033995	0.10185028512425234	0.010463728170887709	0.03728879161595569	0.019713311351902848
0.2673505056005908	0.40669475852024306	0.01411816360737984	0.03746037834021321	0.054233991346214705	0.3607415869243441	0.042300616096902104	0.07587189417728556	0.051462701759431184	0.012467772706228362	0.07563275873974674	0.11080119348263531	0.009143712700284422	0.04844330802727296	0.02920017157082723
0.2591215922996074	0.46918936454037546	0.01041504176381095	0.022022577716518395	0.09705548749737207	0.39707683529799853	0.04817549650025271	0.08654210770972089	0.035189121243984094	0.01607891985377831	0.08190350127120356	0.179678223500276	0.010053165196243342	0.0457564048028996	0.026632014028722832
0.16295340997592256	0.36313541799995536	0.028126900906779963	0.050237715189815874	0.07692444485112199	0.32340689283721324	0.043448701852317674	0.08891998095102498	0.024783964074221457	0.009207844766830897	0.07905054004750361	0.24995448291756076	0.006327337349252319	0.06827610268668141	0.05261665274424331
0.23524950782289591	0.43230434950834173	0.014731916590855484	0.031525205576578806	0.07082821165006721	0.350183660026014	0.05864468201311994	0.09587796280902122	0.02606189765026215	0.008008028736075885	0.060113758330599724	0.11879512334849161	0.006225653849827598	0.047325901252034966	0.027612153860944837
0.2967168015528305	0.563610458619211	0.012952941492124951	0.03494257235900425	0.0602599283410487	0.5883464460452364	0.04978221865252843	0.07750302167739032	0.039027645441269875	0.006499627210900319	0.112921476311253	0.17747786232489976	0.008110522598598041	0.056626314262881214	0.03968345062038913
0.48180480237827017	0.7462497477787348	0.01707554135860925	0.02027741760819765	0.05818618797104254	0.38256513311608364	0.039003339951609324	0.08024701946133056	0.032088954338623805	0.0034813052374095747	0.10565219628344527	0.1918691001060492	0.007195668662530831	0.05576150494495807	0.017489827975172758
0.4896915679279525	0.630538874901574	0.015378281640888086	0.034792087567672075	0.02297308012964835	0.5647487105177095	0.03394180673209607	0.10638089162548978	0.02111989333056768	0.004287810755714148	0.09453089606530915	0.12871625801874242	0.01316738983294715	0.08902798665064532	0.045820091018628474
0.5484373101359835	0.7880950342395897	0.016196048818799845	0.031684638560546874	0.07021285350682249	0.3284609026955048	0.018168601964162725	0.11724550897886542	0.02560494146873254	0.006615148083552264	0.1078456012471869	0.10536578834529035	0.014563859015257589	0.07683920299628616	0.03667381661568069
0.4761919371432899	0.6900596525120422	0.010700664832793727	0.01690195750310272	0.11109653120199306	0.4362296795698311	0.029699210616174383	0.08075792452372428	0.018172897255180745	0.009088738995504664	0.10826275973892628	0.18416556316524163	0.013649658729603862	0.04672947209926532	0.02529240076544535
0.3856949424981729	0.60804932365305	0.00978059617380585	0.022374640678241502	0.11940301964459919	0.48187480052336823	0.03097037208034789	0.13228826744723163	0.028911003967508567	0.006869574674064257	0.08593581425713835	0.18419751015104074	0.013675420419198947	0.027825746356594294	0.024718386081296055
0.4509533937157371	0.611218230290065	0.009444290226553709	0.03073303847614072	0.0713188562231332	0.34810489711971804	0.03866894635164776	0.0957063504540552	0.020156090928519773	0.007285190250654411	0.11547893282603269	0.23430065557667015	0.012990429173508894	0.05418663871924472	0.025834566472873965
0.26434676800581475	0.4433165422882374	0.009923636815036876	0.022887465717929663	0.05305892416076464	0.2447923288704328	0.04074186355219748	0.11478657679677856	0.03100099149516769	0.010831536506165057	0.09456627621483134	0.24853439156593557	0.008889011620629854	0.04554885958219732	0.026386402540142847
0.3556432496356015	0.49526998270420236	0.00856174857204916	0.030643767170229378	0.06990152366148437	0.25762362864712335	0.028759680286399143	0.08151450690263995	0.033141927794275904	0.004069882434292514	0.07048243088750576	0.16081995660438694	0.006725254997378227	0.04328754977437955	0.0461349437642739
0.6517065592284458	0.8351573701118575	0.008881128305941339	0.06022820449060942	0.06543705112904509	0.3290924813404841	0.029215520914048165	0.10122011305073962	0.03877009213839836	0.004925730391739102	0.06707801483044129	0.13510973183195263	0.008953515066812114	0.07647788206143136	0.04849586252097995
0.442457801342801	0.5907959764930766	0.007911261291721062	0.04264069253427393	0.05896215631371357	0.28918966908428634	0.037310383899054264	0.09956268565561638	0.02662356763801682	0.006540904838333994	0.09359167984747428	0.11009688543779693	0.013349654958044785	0.07683674196283988	0.03154146064033111
0.5288939685607442	0.846120980418293	0.010554810115261114	0.06279806592962908	0.08389789721187405	0.3730241906480499	0.03552347683487865	0.11893768102722031	0.03240999211951676	0.005288848280184833	0.18614647289362915	0.24500499567866973	0.006586179684519679	0.10635417690065684	0.02181276371604599
0.48393739690002635	0.6709647159039641	0.008714455151695428	0.029656258654770246	0.08938787633258113	0.27930607976370897	0.04002863990601669	0.09450610956597154	0.02924820536884788	0.004622939246894816	0.0915914739866051	0.11290779297659993	0.006922523863915685	0.05098097586689355	0.02701077455139251
0.3532502288498648	0.5639455652284379	0.009077652641776327	0.06733999549800257	0.07297121340022268	0.3053316579830287	0.06603555541843296	0.08673267674398377	0.02868549816736646	0.00907000819455292	0.11110704128179487	0.17042020294984936	0.008469431163635703	0.11443158421565706	0.03859098289239878
0.2529358413417184	0.3337000700680618	0.00877582725578028	0.05446474491683652	0.07372309320888822	0.20406199158569488	0.047713854734269395	0.06550233890117617	0.02677780291468018	0.007569258770052547	0.04005248112215854	0.1915104151938485	0.011343942449353725	0.0630517895525701	0.03880074176911593
0.47197910300872437	0.6508594211084676	0.009630587428726065	0.038446638566513244	0.12452370767665318	0.31206780842912535	0.05810805695567617	0.09828099735744879	0.02439590763974513	0.004924163469003606	0.0886616493712768	0.2202640940432389	0.0020192678111055724	0.0914738762467932	0.035762991064076946
0.3159743411831446	0.4329310320040769	0.013801513751674667	0.037173324967142304	0.19749162810717788	0.3329423961280437	0.0346366455044798	0.11388951360178909	0.04847899789234286	0.0017271087776370136	0.0753748137307667	0.2945557162264092	0.006058418000092626	0.06724041148120699	0.02180353024346248
0.35043021815070396	0.5613271450524272	0.016939692982191536	0.024410702763784094	0.07445174449334771	0.3483503775889076	0.020264015592440673	0.12342753452022656	0.02829326836071087	0.003884241466088351	0.07031076002151815	0.14034978264179698	0.004900314827797897	0.030369447779237196	0.018291141257959078
0.2700805207080644	0.3837341167854851	0.015008917278346566	0.03797064404250076	0.046494797243205085	0.29015721777441894	0.024911296064283245	0.08348041151124434	0.03600207832295101	0.006738122328627914	0.09078114935668284	0.13516950191199056	0.010899199402485349	0.05096431394500614	0.020576453817271682
0.16289535184573894	0.2737436644285128	0.015797782114581015	0.08828580299918046	0.19586596521885388	0.2989764881470273	0.03341519435725645	0.10677833648944089	0.03634896114889868	0.0077178633866066175	0.0609751811901217	0.18069996962691745	0.005316045746814405	0.10549200903371839	0.02111407599395627
0.32087095143974215	0.41808704136289704	0.012277055430134996	0.030712276386854212	0.08755622811779268	0.3841456422859845	0.03637800013639431	0.1045460362783429	0.038966201215134985	0.008271213070514122	0.04048676955005813	0.11153901800489324	0.01203312507972472	0.06079246298741019	0.033934061435880444
0.49511441637868336	0.7720303545501449	0.01363166152628398	0.017685786725057145	0.04781238324393459	0.3921086683348562	0.019723567366254493	0.12924054401439453	0.04205733412007798	0.009656812012483612	0.06282727000555563	0.1501993635657927	0.004442932359570532	0.05053909994295304	0.024885518747782387
0.2344378962731069	0.33205849384707375	0.01415436443113659	0.05114644081440887	0.15851252624526635	0.37747370135072555	0.022237132116438033	0.11645618177140504	0.058339476017808034	0.00754447436624214	0.041516844641002276	0.21208085015722153	0.009474166418579264	0.08756290624029658	0.034096241694703065
0.25448414255258067	0.41500242171262075	0.010755512555710504	0.029533576430888418	0.05697243079519558	0.27380930490971683	0.034522271338568666	0.08736397664116782	0.03153778654863303	0.005232195240478735	0.06333206858408828	0.09245755911676634	0.005764768897360934	0.027512273618119486	0.024137163042075735
0.1050115506027057	0.16646801773241937	0.009538780497783263	0.026406347010526375	0.07050235605884324	0.35584255257421565	0.03859075584553772	0.1111337602578808	0.023283252708538548	0.007352713853774698	0.037642999623417675	0.18433803265248028	0.006645900178991711	0.028476365565817122	0.021274765889820788
0.24606148985024956	0.322682815752956	0.01265380023019395	0.05026799880497236	0.16690087595145453	0.3558832012054081	0.03386595640079952	0.08379922473136404	0.025365516465956518	0.005401786872008772	0.05135520559689904	0.20677274047787858	0.007962644268443697	0.06262833577093294	0.02345344602255799
0.18226990671650337	0.28038878093341146	0.016846271814436233	0.022436824970982386	0.07878954804753899	0.28412159669529446	0.03463970401168933	0.0853722366697463	0.02909467094971472	0.005485331268783639	0.048190806133982474	0.1249597019224869	0.008698305705961142	0.022278242348117355	0.01874724096574844
0.2554356368838795	0.35598154104450414	0.01259540496552079	0.03184671827578476	0.12605062398843092	0.3246757090804241	0.03763864636405591	0.10601778614582065	0.018558208551250368	0.007375339409887382	0.029724155257597664	0.09989243892756614	0.0077556696970932735	0.04794068315382245	0.03502776475219164
0.29219397868012775	0.3979308369210239	0.008022557306188755	0.024081528805039058	0.19100009525963518	0.4478658775889754	0.023172763985076516	0.0892906787361377	0.026952910660878755	0.006486119630372733	0.03303449115607501	0.20919434113932706	0.01273154983791075	0.037701300938750355	0.02246223347472986
0.26179045396987366	0.3452413698278379	0.012916180087743732	0.02488268818802021	0.1168309486333166	0.4407232342570896	0.025712859191024447	0.13295157680599687	0.01819457410848686	0.009195868103265616	0.049128021066020815	0.13703349398665324	0.01332745228850685	0.03869690813027167	0.02717715647338049
0.36167484404739736	0.5022543606300095	0.02338818091317892	0.0585456994154411	0.06133806385882425	0.36554115892813294	0.026517027015959566	0.11210218283853353	0.013728496554131591	0.01003890624597679	0.08097813714258514	0.18686716742280193	0.007964453065516162	0.09225100003584434	0.03536365543623262
0.23646827122585914	0.3739762675790369	0.014275294372414031	0.0209773719014901	0.10051276706511986	0.4076237233389005	0.028581675401431115	0.13827860708385417	0.014367341896987374	0.008309720401482586	0.09144986243996651	0.18116529265847992	0.004077030301417429	0.06327650842868218	0.029610849743955857
0.30453920407546	0.4077717479890535	0.009024654250281625	0.019977180987429725	0.1070091882828344	0.3033677460537794	0.03477658622812019	0.0805218167890013	0.025463277817897596	0.0067483067632328215	0.04076922869326681	0.1159397170126743	0.003707018439912136	0.06575254664837094	0.026181704559581666
0.3244336272814807	0.47775213588418436	0.020511805911652983	0.030193132490963965	0.07016775293038396	0.27247315133871775	0.024971765296633152	0.09779827052558239	0.015395333934709664	0.00584565434189772	0.05816146865008517	0.15693613548830276	0.021328458229002402	0.07091811362465088	0.037893345969393116
0.3262071282272662	0.45183026825475103	0.01387707787932409	0.03453713409690379	0.07092820766704044	0.32574974649394794	0.039893693046200863	0.09847031897641606	0.02068955149609228	0.0038970603250062445	0.030539087946926106	0.11737300380041374	0.01103083911633441	0.08429464067840244	0.04255447177883663
0.22393218124924416	0.36339693514739013	0.019206071063971212	0.0485038260576644	0.08073648941233336	0.36162051117647076	0.02358015162320215	0.13230643199696765	0.013520006277611792	0.006091424212932555	0.0461624526402433	0.1538674714089038	0.007025896702295282	0.06626353925321399	0.044693629129956336
