mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
1.4384839136999905	0.8324999841121805	0.024195344207145572	0.047111131035370415	0.18038943273530186	0.4463898171445218	0.5183437622617907	0.059359424519821784	0.08628849153057447	0.016306391536276058	0.13884966559528067	0.06649579311106109	0.005364330891105653	0.026517793381303664	0.08823435267542809
0.8780050152838709	0.5835974227624533	0.020204053822093046	0.020828999411817053	0.10684367715493433	0.39494379770789445	0.7025764401213554	0.09038252873049113	0.0680799546537449	0.029177937695130704	0.05899107526736866	0.05971464245134556	0.0137628294665171	0.012441377189332425	0.03141086178862844
0.5597670444848298	0.6331374309493429	0.017577307255104726	0.03887348924929196	0.08619589989096059	0.5207405267157343	0.5783181510052633	0.15140450071304884	0.03526312118538449	0.03414795672537323	0.05327605070992203	0.07429785809353028	0.015992843066029203	0.04376723025703656	0.05581586641171445
0.39353589288694724	0.3668208506383541	0.018026110909777366	0.02237508419777574	0.07811290711890023	0.21772789453748237	0.4777326581761318	0.08043663972461815	0.07055534924069246	0.043590460163939596	0.09279638972228431	0.03664086235027422	0.003917210595504993	0.04122949404728214	0.07168967666539776
0.29729893495934867	0.40639573092347103	0.02606268127924488	0.028754865619415194	0.0504779687520782	0.24787475213148474	0.5093895667742709	0.0887864280652809	0.061861221804398556	0.023755266703337996	0.06553164456210529	0.02135485516820081	0.01144801879013901	0.0568552751587462	0.08250722861719878
0.37943258007861896	0.3620144956694724	0.01664042571597917	0.01670217045600429	0.07032886742932026	0.5799141970892135	0.40451291772068143	0.10860453953914927	0.037296407372037724	0.03306302310092546	0.05070905359396859	0.054875783586952	0.009011791105912404	0.013491500528416614	0.032181029687427476
0.2414171183723363	0.3563223589011269	0.016786510369882175	0.048718379727497665	0.07841746477846853	0.335987918069259	0.31237301089676667	0.13583275019884342	0.034988977471801616	0.021142798068937766	0.037991623934333155	0.0466108805993288	0.02349288432736435	0.04099003947416405	0.04235738945965632
0.5720685426634361	0.6318503718429709	0.021890286286949254	0.024020204736526714	0.06018125151368982	0.6466301032975371	0.26345689517359633	0.14046540412394828	0.07334351039477395	0.01748298643926051	0.05345798080855766	0.07159624266392978	0.019285103128952333	0.025196792383488476	0.04535409012783465
0.25254210144774436	0.2697082383941232	0.015866823738169066	0.02248125912108581	0.12189630864413659	0.6367318818558713	0.3385069874747532	0.11829863799132599	0.03496287836039863	0.010486723846281996	0.033469909058626804	0.039219149050947914	0.013254104157913105	0.03599629720096436	0.05959027990579401
0.37648972604663233	0.39220008678291596	0.02277827007490876	0.03571399194608251	0.023952285307361834	0.544164073889323	0.28495906255981435	0.15085069727881636	0.04440201889338536	0.012030402795225669	0.059387941912823414	0.07287848507227594	0.012970363186432465	0.04938403440826946	0.08028750193360121
0.3662840926352306	0.45161796176493546	0.020293394973640525	0.0438772624675808	0.05499592133432004	0.9241545648107756	0.3125851954267825	0.20360998423610743	0.020359560985665055	0.025699384575746876	0.02708151631868701	0.16095011488277874	0.01199163451660322	0.036755449355135056	0.03639971805532806
0.35293600516212564	0.39820484894431485	0.02929459935307871	0.028941071343344563	0.09109159608642284	0.6275653731921293	0.2789962514741805	0.18068546101652086	0.03943141670660326	0.011980309451496505	0.06473193191074225	0.1365273095223217	0.03399210032454316	0.022098623160749595	0.06607498409156956
0.29171492224007584	0.38923588326921194	0.02422735624731169	0.028078516212180906	0.025739139921063532	1.099253046157721	0.2506570881945929	0.13893990575095766	0.0156018087051911	0.018707585708282088	0.039366828981310054	0.09804590269806852	0.008281582411593703	0.03344643916350871	0.05167779320046634
0.2900436731842283	0.4749634893976055	0.009894557231772686	0.035021532500664615	0.05018032330987527	0.4970388054863659	0.2903230010151317	0.12042997078608951	0.018690071969038345	0.024450626508862545	0.04701962674202543	0.10446292353991729	0.01526099883474692	0.03051085641661462	0.0593988157861412
0.2863306845617687	0.37343323644382814	0.01422686640369471	0.012789694515571793	0.025507321988741248	0.8144453284397967	0.24789943514335533	0.19937958652321533	0.0252962498400894	0.020123787366518698	0.043642896839189815	0.13210738508971173	0.00640075059992428	0.01577392781962625	0.07568730978961263
0.2575464608586872	0.2394640016528144	0.00795432398006096	0.03838290567537678	0.035312698239532175	0.5019171043454553	0.20193133009905226	0.13809217548740751	0.018554504518909557	0.023074918030666747	0.03543172190198432	0.09780788388000293	0.01875950039386366	0.02754985162355306	0.07665755339572577
0.33402726781744235	0.42103274020109377	0.009740701117913479	0.024306257411051795	0.07233142744418239	0.6168732550101076	0.2032589622608086	0.136445462165529	0.04539804529817243	0.020663518218968238	0.046932936807539606	0.2044731681031546	0.013821441452358302	0.022689316059501488	0.035473179760846726
0.35215603166148485	0.4934268901197351	0.019524817115451717	0.07712528353209964	0.03736559414375621	0.6172763835315531	0.19638691000661831	0.09447254717160013	0.024110592831230952	0.01176184980503192	0.08845760081967671	0.16411268416824554	0.00850332471588235	0.03552918665193159	0.050344479657868126
0.3704014907695394	0.7026174007600463	0.026042030955970664	0.05797765121829219	0.038011512896479374	0.6520395114216435	0.31285227744866806	0.08296948110454201	0.05114347727282084	0.01148080174490416	0.0706534083272458	0.13323618312033336	0.006772970229117548	0.051345758735187146	0.04161634718770843
0.3087396195656494	0.45287258166664746	0.02188931601190762	0.04584263047231674	0.04450527833516914	0.5997671456579714	0.201825608371229	0.10905976284976683	0.031589019538217356	0.016806532096403797	0.04427081970639079	0.10118524808424106	0.011619499823113472	0.037847491402066405	0.06268131192018483
0.408489816474171	0.5828959357126603	0.014159137637946457	0.021704983073605223	0.037914453102669596	0.6712887020720972	0.17629018037837496	0.14750391898895926	0.030911878554501122	0.011501494584521802	0.06708305584650694	0.07842678144278678	0.02275182006076447	0.016499423717218315	0.03669980938135741
0.33928916897948397	0.5232348216439217	0.015981623899882107	0.037181743401972375	0.0809066739217051	0.44051026991278924	0.2149156301210391	0.1141308225112802	0.03515227470440957	0.01876762607912265	0.0728760251270019	0.0786070993954901	0.022733673293432247	0.029453940287740156	0.016133338197103345
0.4563080277513785	0.6030523103079325	0.016402451381763963	0.012617518081551942	0.02915325748392819	0.73721128817279	0.21336774777448425	0.09248094729331913	0.034490633905416804	0.009645035535534635	0.023544002881348287	0.061037167642363666	0.018028902247141137	0.006504515506989276	0.036526142805568845
0.20680507212493332	0.5616722908413885	0.017945309510828397	0.027038461449930818	0.052945989279999564	0.788430361050366	0.25040797233750095	0.12014223477570349	0.02314844263782473	0.013306015040187545	0.0828850484934131	0.16091253886139922	0.0054665782665166765	0.02161574347444208	0.06491802975790865
0.39711963140715695	0.5017253571956771	0.024398353529733765	0.036005805337570466	0.05907142248174038	0.9727859976747775	0.17203630789420424	0.15333779911354678	0.023043343840534726	0.01197796950160033	0.049746893253753886	0.06549679794316868	0.012220005430028602	0.04332742839894958	0.04752482618524278
0.2518490582064788	0.37197093185845853	0.020338040593658138	0.04535580922887173	0.01041130058049429	0.7244362427451839	0.19622948287620814	0.16557049090673168	0.024822345782612026	0.012527462020621051	0.05173156461513759	0.03336465901023044	0.0048484532489203955	0.07401847257829276	0.02694487073600668
0.293013348711145	0.3645156543989573	0.01740626543082486	0.022899629187070454	0.03815589480861403	0.676610567879026	0.2058730427666358	0.1501604222959509	0.03256252323628376	0.016264218212557698	0.02088259707836816	0.08902599863164636	0.01637206020086453	0.026666750178478433	0.051212699347640216
0.2850129850810823	0.38777047853498847	0.021208816259520834	0.040222705007190204	0.03834217302778195	0.6455400271695072	0.15152070592949557	0.21222844951469677	0.030291797418425807	0.012473137227320907	0.02469857258781785	0.13718894633238363	0.011480619885785097	0.02156228979365732	0.03103460807349698
0.2912517580456903	0.3862585972937377	0.014717643818705444	0.0615122334797116	0.03095638065390926	0.6249879975250747	0.15033035786535964	0.11476045652045132	0.03484661540054971	0.010737596114904033	0.0340491301405715	0.1939908883198535	0.017153138378288184	0.033583509625533546	0.04008363618387245
0.24816371155767164	0.3668397551093387	0.011067575098739917	0.024126988204936684	0.03858775609944872	0.4544097008864548	0.21291199532210092	0.13850573130362256	0.035152322627751906	0.016221307018149805	0.023875033348156903	0.08747624729062702	0.006273132941597674	0.05061766708090367	0.03381532364539312
0.25720472396964444	0.5248771170322288	0.01460100010368697	0.010937937297769845	0.054553999930866286	0.5535322340960986	0.2591678456351778	0.09545716430737418	0.05336360543685289	0.016589104910531175	0.02160318798295437	0.09368790574440669	0.01117637817483506	0.028207835997244527	0.020376460192128954
0.14721274252892197	0.18209623789250745	0.009757695860716337	0.014719833959462065	0.033654279071727654	0.5198363085753864	0.22423636463374716	0.14426374901213893	0.05559221553876791	0.007898132933399476	0.024105187729595412	0.1151652473118071	0.019971699657938862	0.021657437953335013	0.03002370319512701
0.3207031819182732	0.4924667895978725	0.015757400373247413	0.033037723627348844	0.04339248387375938	0.4616919573637347	0.2490600664290402	0.12564498525827897	0.05166693793794547	0.009923228315947046	0.022893137205506255	0.1744962276743875	0.013706235250250762	0.038967093978472256	0.042929700849820264
0.23131540010695356	0.3580978707005684	0.012782521508419199	0.031828507293980915	0.057748003159994836	0.3031198819770036	0.19872757300956675	0.09067590205754296	0.045573258846306544	0.009339537997005832	0.015824587913010692	0.1180651346072864	0.01674415177416916	0.024618272215891992	0.039591238506022405
0.18043659440121448	0.3046120176319582	0.016041017945845677	0.04420030589499466	0.025506602760226163	0.180715528067093	0.2059810871505901	0.07161776322459476	0.040138973804948914	0.006557731751946389	0.018159205773698776	0.11542281172417694	0.019178513207731146	0.02211396122872767	0.032602692702329426
0.19893698153994704	0.4366753712365699	0.010929267523499413	0.019375418668648278	0.04736567952812512	0.2433376571050704	0.15214697499595634	0.08389410310509132	0.0380705460473131	0.010460355549075885	0.04139283875246166	0.09130106418309417	0.004835500073218645	0.02029861050525358	0.04132919264696812
0.2012577553229765	0.2881652429155497	0.009369481035610664	0.03005661110399843	0.015574676891180932	0.23969740241220905	0.1519548863560623	0.05586277915942408	0.04234767851613002	0.008530043830812541	0.015719957000444245	0.06906555427358191	0.01091189510135945	0.043950196575967514	0.060029629590277724
0.3218388953057654	0.41521081869317783	0.008603512056501984	0.024749397196207522	0.03439312756800405	0.3946384113437234	0.26986415653523366	0.09042499802935403	0.04387081193078182	0.010296032797644501	0.029502446400434566	0.05239664350070734	0.01889800847891663	0.05330670194101489	0.06996955020737183
0.22506307892022	0.38980302921247106	0.005358501609588809	0.03426626049269346	0.04023451849985329	0.2394792363262398	0.18785976304903937	0.0685571195664989	0.046817713868821574	0.01102807752112685	0.017108920357829724	0.0631155060650829	0.005970185751169515	0.035955464237190905	0.0717921222789368
0.3222153242036922	0.5129164521381802	0.0075285463022075	0.06355810012882557	0.037561176522371294	0.4188739899912455	0.24217739681278658	0.06477524427291598	0.045764586217607296	0.010583176777463335	0.029770549452730583	0.07583128545425491	0.010161472582963287	0.028035042070749465	0.04870387620638696
0.265134570576479	0.603491371512288	0.012253095438635083	0.02322728928644531	0.034744271656741293	0.720650210686349	0.25120935486983353	0.10075059571019958	0.039384860646490404	0.00957721103677586	0.021638394518915936	0.09383349000714948	0.007940843929725539	0.037306250872514865	0.08090154124417501
0.3150430846787352	0.5628559656801592	0.018884762029660628	0.03707338685390241	0.03705940944397937	0.6169631431716833	0.2692805632580465	0.05510002983844263	0.024895235811119864	0.006387661268477472	0.025124274994501757	0.04281281912430416	0.0056373163354768285	0.032499115272175784	0.06886568072216129
0.4017242676879398	0.7442733147960024	0.012957774752290058	0.038859301951238934	0.03277059349662434	0.6573553427543094	0.24430295282443548	0.04006959077137723	0.04750267665920699	0.005444609601799834	0.01855802444832007	0.07804233356656962	0.01500458766615425	0.04465162221458212	0.044761667363114634
0.42100532343551145	0.5416124256204524	0.024201443568024773	0.10427015378428045	0.03100134919454736	0.914869954561207	0.20416410117070105	0.09392739486487364	0.051019574511542105	0.003617070056376812	0.016180140673699925	0.10332534638130965	0.011237825295742684	0.06260564334367864	0.05818478094908345
0.18436649515213327	0.37820844460476527	0.02482172170337727	0.03276414741044156	0.06601372603517366	0.6025510692756578	0.1808778676741262	0.08661726024309095	0.04875817569700975	0.009085014384730803	0.04548109377830007	0.12779438238395602	0.006390282629317358	0.05685399220847409	0.05251662453400764
0.276559319386498	0.4575567785362442	0.027207470454658718	0.02888390699279875	0.08736884715389846	0.6740342413566858	0.23621800198352713	0.08345786740650582	0.07128448412139542	0.007217832563033832	0.020880328899078315	0.16341218830827747	0.013824083123838404	0.043591035452845345	0.025535360822714563
0.14159761020911468	0.22949418153077802	0.014662518440505333	0.022827725428953827	0.041117992212823605	0.38015826386819057	0.14243040899507659	0.08952558650575367	0.03720680840035866	0.007870178608916454	0.014351358397642575	0.07547789363415762	0.005966212295502093	0.038353577619880445	0.04635122202998124
0.19413319939007304	0.22399212667504792	0.008428188927240787	0.009865413679629143	0.05204980504673131	0.9313948758631465	0.1529891664466492	0.1453780490238682	0.056117154986481586	0.006016501375521734	0.023136657292217117	0.12224460707426156	0.00821865726485637	0.039516132976705226	0.0410530237943672
0.22344807336017014	0.24562475882173318	0.011473322391891094	0.03651003330188461	0.09504171896221948	0.9219132818240453	0.15544390810219236	0.07982250256634522	0.07268246499800689	0.007879831416991622	0.024218253155823093	0.10479261892584969	0.010009065021090254	0.06137536494056541	0.058134754438673726
0.2652747008794038	0.37842864920321057	0.012656859011325402	0.019162744623802696	0.06386748508770043	0.8977692730900148	0.1460299254774805	0.0996920692442708	0.0687365555694958	0.007050815326122464	0.03250178358059781	0.11707878387076408	0.008183920319351523	0.01767074308912858	0.027907942065789244
0.15954377375546605	0.23445479800796143	0.015048761981544654	0.03331606441868036	0.04531385791953763	0.7751000323742273	0.18328677955484032	0.06663061181693626	0.09948559989343918	0.011075118116908202	0.02688783351738184	0.14077534249473433	0.010310767359924427	0.08087721495654214	0.06792127806161012
0.11353825227249367	0.19642226260120088	0.023561974653004174	0.037563519602864845	0.06494916157820096	0.5056067089712925	0.15918098896350671	0.07060593467941599	0.12404093123469831	0.0051260854261991964	0.03610292910916261	0.09022713826345681	0.006320329123675865	0.04544362125316239	0.06165501849536263
0.24093155400968577	0.2724189172524477	0.019163869949669468	0.014304267390143162	0.10224139684137454	0.7857892534827295	0.16636462762441173	0.10174932931879156	0.09798959505112194	0.006927197028440681	0.025989493603761155	0.08162089776568686	0.0076891465059229225	0.03893349438935542	0.045174646672856
0.17558972876113407	0.24395982971834146	0.013623060667477918	0.019219844383773832	0.06206979815599659	0.838802965638212	0.13518715280021013	0.13143189842139946	0.09056730849913602	0.008580574708721216	0.03734103237165785	0.11943340591371047	0.003219017682529608	0.024696224847653082	0.04456371864341466
0.25547024701524096	0.24058456131467873	0.022045144111455667	0.01853947883058449	0.07572648697695933	0.5734658681978567	0.13807699084606	0.10239061935032333	0.0633554556136794	0.005916702837240915	0.028952784072262594	0.10786583297661857	0.007341762354270349	0.026831367890023827	0.04960748589943071
0.18092687331125087	0.22134690641791935	0.030030389425657507	0.027150290454555918	0.034220248707977505	0.46922443223028004	0.09858699305519562	0.09278961640255032	0.03666875311293327	0.0062448807247800315	0.03567699906775575	0.09139839328095342	0.003947956025983966	0.022336077968466928	0.04015167202487055
0.17399337152917038	0.23754860212830092	0.03208966661114988	0.01705647064671586	0.02739868330495072	0.5066413943924216	0.15589768161326278	0.09401673133306487	0.08775301963706147	0.008033821621699477	0.031905980449312366	0.11248287676711294	0.00964008763957866	0.025816425611841057	0.03588866998213951
0.3121107217711709	0.33675471446069377	0.01743111795625998	0.021031400415810857	0.0643376990928727	0.6343352449743722	0.17449046775704588	0.07744966924372564	0.07130716220285069	0.006706003820272443	0.03015143701148794	0.09419491120715501	0.004375595437401945	0.03132025498658436	0.07919727925768909
0.2258802665158337	0.242634773801777	0.021733984270387592	0.010878525139852503	0.07929435401187657	0.3970088396240557	0.13435626495447683	0.059214328366636315	0.043566860902243675	0.0035140999293004427	0.017427739704672717	0.07272849907938188	0.003663766207070031	0.03563765957305374	0.04847856870037047
0.22936322641796503	0.28447898914617187	0.009764701817054073	0.00965853041464838	0.04438166164683454	0.4596392171913571	0.15684972332945704	0.07913422417190928	0.08448645382193246	0.008775257752371075	0.018862542242407784	0.05062154792154832	0.0020282136277849612	0.025503994356667597	0.06185229902967731
