1	22.052006944444443	21.38728125
2	21.324868055555555	21.278
3	21.251697222222223	21.20719375
4	21.193022222222222	21.187296875
5	21.13715	21.1116578125
6	21.08738888888889	21.044384375
7	21.010280555555557	20.971709375
8	20.8858125	20.787034375
9	20.688391666666668	20.59775625
10	20.493827777777778	20.4149140625
11	20.332105555555554	20.25994375
12	20.18469027777778	20.1266359375
13	20.049276388888888	19.991159375
14	19.926966666666665	19.916975
15	19.82862638888889	19.7801953125
16	19.70875277777778	19.682571875
17	19.617006944444444	19.585478125
18	19.515331944444444	19.458115625
19	19.399515277777777	19.328925
20	19.269208333333335	19.2003359375
21	19.11393888888889	19.0206890625
22	18.974504166666666	18.9072109375
23	18.83231111111111	18.7943515625
24	18.698061111111112	18.6269734375
25	18.58340972222222	18.5206890625
26	18.478884722222222	18.441946875
27	18.371593055555557	18.3599
28	18.296961111111113	18.283890625
29	18.208979166666666	18.1675078125
30	18.115559722222223	18.089271875
31	18.03146388888889	18.005946875
32	17.944054166666668	17.9258359375
33	17.877993055555557	17.8329234375
34	17.804441666666666	17.7465203125
35	17.70381111111111	17.6948375
36	17.619675	17.5458265625
37	17.549308333333332	17.5026390625
38	17.458281944444444	17.4244515625
39	17.376495833333333	17.3026546875
40	17.295526388888888	17.24556875
41	17.216205555555554	17.17969375
42	17.12573611111111	17.1181703125
43	17.05926527777778	16.9845078125
44	16.985233333333333	16.9560140625
45	16.910386111111112	16.9196984375
46	16.85036527777778	16.819734375
47	16.77274166666667	16.741321875
48	16.711231944444446	16.703984375
49	16.644969444444445	16.57576875
50	16.57375	16.4963078125
51	16.52118611111111	16.4796984375
52	16.468890277777778	16.4327390625
53	16.39670277777778	16.4151234375
54	16.348479166666667	16.306253125
55	16.289030555555556	16.23715625
56	16.22352777777778	16.185640625
57	16.180643055555556	16.203353125
58	16.124869444444446	16.0540984375
59	16.059008333333335	16.041340625
60	16.02473611111111	15.9775625
61	15.967204166666667	15.963646875
62	15.919727777777778	15.9131984375
63	15.857797222222223	15.84158125
64	15.821754166666667	15.7771375
65	15.756991666666666	15.7858109375
66	15.716715277777778	15.699825
67	15.682152777777778	15.6168265625
68	15.621277777777777	15.56918125
69	15.590486111111112	15.540675
70	15.5380375	15.495065625
71	15.502430555555556	15.455765625
72	15.461052777777779	15.4369515625
73	15.409588888888889	15.3331953125
74	15.372059722222222	15.3608796875
75	15.34238888888889	15.31234375
76	15.306440277777778	15.301865625
77	15.265719444444445	15.2325484375
78	15.223543055555556	15.225584375
79	15.186845833333333	15.112921875
80	15.165272222222223	15.147128125
81	15.118597222222222	15.100096875
82	15.088906944444444	15.0521265625
83	15.04534861111111	15.003190625
84	15.033872222222222	15.007096875
85	14.980684722222222	14.95459375
86	14.951952777777779	14.88165
87	14.921775	14.9097171875
88	14.897343055555556	14.8631421875
89	14.851765277777778	14.850640625
90	14.82393888888889	14.7770171875
91	14.812601388888888	14.797165625
92	14.782045833333333	14.79084375
93	14.7381	14.7601203125
94	14.755747222222222	14.7047859375
95	14.698583333333334	14.6729890625
96	14.65723611111111	14.62299375
97	14.644406944444444	14.6364921875
98	14.618727777777778	14.5894671875
99	14.6049625	14.5923640625
100	14.555880555555555	14.51439375
101	14.52481388888889	14.543171875
102	14.510966666666667	14.499215625
103	14.4998375	14.467653125
104	14.484836111111111	14.4932640625
105	14.460445833333333	14.376428125
106	14.419616666666666	14.39888125
107	14.442476388888888	14.4108625
108	14.375605555555556	14.3753703125
109	14.339343055555556	14.3193359375
110	14.335479166666667	14.2760828125
111	14.305065277777778	14.299146875
112	14.276694444444445	14.332315625
113	14.272622222222223	14.2538953125
114	14.249719444444445	14.2700046875
115	14.207715277777778	14.1982125
116	14.18930138888889	14.17191875
117	14.177701388888888	14.200103125
118	14.144106944444445	14.137525
119	14.1183375	14.0879171875
120	14.094995833333334	14.083984375
