mass_1 mass_2 a_1 a_2 tilt_1 tilt_2 phi_12 phi_jl luminosity_distance dec ra theta_jn psi phase geocent_time
24.238638370696002 11.46999621968023 0.4286181244488275 0.39973748013379035 0.9736637049164774 1.5780201429712981 5.8922473541258436 3.1175793022919445 788.2693105291962 -0.5391940974817095 0.20971802619157076 1.8540051115331255 1.5703779557879527 0.07083795908246716 1126259462.4144728
53.95356109177227 15.718945747053036 0.026716243061541627 0.7700144594828561 2.472808206372219 1.1157853710564711 4.141636506443028 4.840453758132871 981.520025549014 0.5635213439176382 2.988335436512389 1.860216723808155 1.8465571359482809 2.360677114880197 1126259462.4846373
35.367562954964384 22.247277067531126 0.9874591346385432 0.8971128391373049 1.8292806294791397 0.6077760666047988 0.8152582840968613 4.9659640244722265 994.8710950569476 0.7172914612556142 3.3740519033957574 1.2027954355079589 2.7376863323456675 2.380540122362822 1126259462.4483404
20.23634915372469 14.497041247731005 0.15662698519143162 0.41294580770877376 1.1800120281811637 0.9308155172818549 3.8580484650836198 3.65982502119842 943.7422253740366 -0.9264532004320286 6.226360393835764 1.0436206940432373 2.5460818545057133 2.0563133380909697 1126259462.3962724
52.98071466083039 44.222998355863425 0.5678073359715434 0.16181887448307153 0.8064555152799041 2.910374044412518 5.011483336112763 4.237690864899297 936.3793784521565 0.7919748511599081 3.2806105720516814 0.859447344165579 2.767584057896702 5.3548505815419984 1126259462.3696442
15.066953495088311 11.183868586642461 0.1867782502823959 0.42482357615451316 0.7591096373717968 1.606454263420453 2.9894867109069523 0.9182679162331816 842.7758233539043 0.8097600084898807 2.7238475746590036 1.367491348565475 0.26723577278947525 4.292413396473762 1126259462.4704766
59.6125306802124 34.50664654661379 0.40881327879728935 0.6655863993572265 1.0830455832297723 2.5849724073898184 2.784428541559849 0.40875816476373816 815.8675593833229 -0.9821918039330965 6.249603251587174 1.4543611849815163 1.9067312023931935 1.9228084358032025 1126259462.453889
39.323974816800444 39.22367899859017 0.36057873790942196 0.1625170366945177 2.338006915656737 1.816573859903853 3.872436926413352 1.8064637720358871 966.18287951029 -0.783154830315557 6.243730030411734 1.6794570762902006 2.325423042579927 4.525933160496859 1126259462.4492261
57.305585830914616 10.509440743590964 0.19197850067463454 0.3407723740488847 1.3295173648314034 1.5415389755485798 2.717238298417588 2.3223782555326764 729.0488523580096 0.7389036143253891 2.9133237678383446 1.4951985721255672 1.3566965266181579 1.1619683866376824 1126259462.41463
55.27158560622808 24.762828860824897 0.7349373974972649 0.037438465371682675 3.022796335314235 1.0703973548998855 5.09040288543604 1.1982871563759967 703.0291557023344 0.982466818051643 3.3188215160173304 1.9911903727028901 3.0256781366026253 3.6142721573326924 1126259462.4645448
27.670414900117745 21.738576463160477 0.7474436715942978 0.9225651121191869 1.9248996017590223 2.6176716035606327 5.056252207590625 0.4098754116326002 971.2984673410513 1.1216725549132258 3.1673256520569293 1.7172225239014614 1.3784323598415575 5.763407208273642 1126259462.4400225
72.31477051180335 11.267982133928255 0.8801599837190699 0.6592004464416535 1.161836743113526 1.2678101995821172 1.271506021872521 2.3131627717544263 897.4957456856729 -0.7366052219072349 0.19983466821854315 1.807149914071545 1.4027147436128418 0.9501677057512053 1126259462.4462428
36.83779279333385 13.458664744512925 0.24148549879968453 0.6836512367042731 1.9274962185271929 1.672328487542785 2.4414855126912105 4.747782895577685 880.1783360019383 0.8109973746144051 3.6227927655073597 1.7843664825968515 2.5165959156233932 3.0345817079485005 1126259462.452511
52.435460316144166 30.560088407139567 0.30969781460172896 0.7162046532776093 0.9104581216985709 1.183586737325989 4.203486349184009 1.550522320610709 562.4124126328142 -0.759795195904581 0.23225320560739748 1.6899787030951843 2.168721840704912 2.0298106225773194 1126259462.4367113
67.4560404986951 38.52970143767679 0.22174991096115246 0.8916465090905787 2.235301813004738 1.7012791351553986 5.172456674830347 4.876507977987992 712.7777995186085 -0.8534140742170714 0.2780091112020451 1.7141210038747012 1.0953214913134124 6.256561904553415 1126259462.3266542
27.65969336661729 21.062299651642924 0.3308732750698151 0.4042082738545457 1.997924709840746 1.2532266150649336 0.8028926531362063 1.6393234664120147 796.6187575231023 0.83880667832694 3.31826142543613 2.2465052527112093 0.455522898980267 0.8177454949555073 1126259462.4502087
58.217457688243634 25.85359610769396 0.9804229162903243 0.1812919969650536 1.3695666156208661 2.1184254238558626 2.6819780562822078 2.4906017546939907 918.692250057729 0.8169797901984549 3.3407676946305105 1.805379719418808 0.4189396099785722 4.824097425704791 1126259462.4756885
65.73750929157305 51.34973009129896 0.5033183714763292 0.3840357242528402 0.8721125131011546 2.6107819717991587 1.170565277888607 5.018267821318875 959.2764493709395 0.9421507953266828 3.8794273420744627 1.5522519458964155 0.9922844264144202 5.053613430442441 1126259462.405064
41.433083646944596 18.481858483378588 0.5324842572995158 0.9330336180321152 1.8138137310831637 1.7287505301790593 5.034265633496751 1.6106238079680628 712.6200669300738 -0.9297713266936013 0.02465385507916934 1.816170729320686 0.5747600136026234 4.583674541163909 1126259462.4113176
17.04222449158578 13.914218669319116 0.4572749684575721 0.44673037158653794 1.075198950115508 0.19074487834782214 1.0678557927344425 5.332779191797366 895.2754596152372 -0.7098260590224608 0.1417525536616221 1.1660905402216064 0.7748804960894615 2.0686964867101176 1126259462.3453245
77.84881981148612 29.170731858944624 0.3000967834352087 0.2675882100676241 1.4558092323404064 0.865486760290953 2.671716497667653 5.871811274510674 898.8447889701556 -0.8789416515884996 0.1013418855357566 1.3944263320728996 1.9781072685919197 4.1804045132847065 1126259462.3990693
31.639282573953107 22.92222203740159 0.6280711574013261 0.9183756556847703 2.5335531465879626 0.902935053910653 4.928778748708015 1.2771938651077164 936.3573783253538 0.8112595473724589 3.1526427808069495 1.1032213309823662 1.0564905552152446 1.6227882818966655 1126259462.3480625
52.61151186278507 32.5078938212576 0.8122678470246892 0.02189190835970805 1.4218872806456186 0.8466616926573406 0.3850104069697176 3.976847905986902 815.8700573708662 0.8189616980010239 3.2439063267289874 1.3950297211178178 0.9487563546939191 4.864169743514688 1126259462.5124593
71.87845173741135 53.22959457014011 0.10540984576467785 0.5892387169161546 1.6197101452010538 1.5975591869376282 4.817015446448529 4.49612047979407 989.0769086938137 -0.7335972462462805 0.23924499542366714 1.4979286299897467 0.40742216722142255 4.71810306965824 1126259462.3282046
61.4609821253117 23.87565631147558 0.7922455745642042 0.27166988741917725 1.3111713441149428 2.4607154516479435 3.000488063299604 1.4934311834134855 898.476545860625 -0.7207653099254997 0.06982776349026008 2.1372708774908364 1.5214553764710246 1.2545829327072568 1126259462.3619232
77.22792926234186 13.961424224777684 0.025239071390406546 0.08568378951874862 2.1038354972036997 1.0851449961993682 5.510027528466183 0.6848618413799322 816.3449342062639 0.8697887673539072 3.3035940161345314 0.025235701220020976 1.53061316436138 1.7343961611356373 1126259462.4579487
60.55444191945593 47.03287710195836 0.8177902135092685 0.840768402098142 0.7273120026012314 1.3468631071067372 4.254122288053528 6.2340397588617105 911.3400458674134 -0.7954789646293869 0.17298417758949405 1.5323317229909232 2.423901839465916 5.6978527375573504 1126259462.3929696
49.56436132394181 14.973784952779615 0.9438480729633724 0.0700294283214319 2.1441219882097915 2.53041788357642 3.6197280602788906 3.3277435432904943 979.7246012272341 0.7598381286426651 2.991463516090635 2.0739914254845537 2.062471342932846 1.2554712455803363 1126259462.470175
24.76259090600235 21.589511089351973 0.2765302607080109 0.41044917134731773 1.6090097671782082 0.8577213401346048 3.6771469228675966 2.842229919855293 823.9013895849718 -0.7954705738145783 6.223916467353325 1.2322545299469463 2.366296147341255 0.7738196697562291 1126259462.3440483
41.61348409856174 18.998481400215034 0.8154959955813148 0.3668325542976124 1.2603872593430085 1.8547811235337284 5.906041310928157 0.20123125862371002 886.7753886754278 0.7559125523339855 3.316169390887614 1.902954147182531 0.959307330590245 2.5444348575956477 1126259462.452669
40.12981674347827 21.01949748719862 0.8952325774539156 0.5479132012381862 0.35990220895586017 2.0562185483184434 0.2950444036715491 5.909134317606549 879.4646311507142 0.7933866123217982 3.3430318236195267 1.7191031849508132 2.913871605649176 5.1678229166322245 1126259462.4221654
38.39654224865296 15.48150819034954 0.2304512303720078 0.22552415152348965 0.5721658487853883 2.268257042355969 3.4788617680842995 4.418863293895188 975.2229001939444 0.848705095451635 3.482843622815005 1.7413209068710649 2.667641932781728 4.688824421868095 1126259462.5022702
52.45394329854129 44.7625526779879 0.2715176436364283 0.39030537719748615 2.1172196296483152 0.6085378510976585 4.614541648108433 0.8057529753083976 970.7136251065173 -0.8784056873541937 0.08449943722604575 1.8964401077970645 2.587955544129156 4.667154088736941 1126259462.3363357
23.5913897722637 14.881623658404745 0.5380058053449549 0.15269511314082726 2.3812326969317983 1.6847585760309265 3.068291567269109 0.03468487331927174 659.2794465203334 -0.6136793924043844 0.5608847799336855 1.5718455828741766 0.7411356420422512 5.321537118329735 1126259462.5015795
75.42608887327957 13.593032731672395 0.4818606154700168 0.8178826373796758 1.7748432286271847 1.5064978529301862 4.876664518572831 4.6942601218624 883.6822385177861 0.8586746338897331 3.3286536638920676 0.8589422722121716 2.010335174840268 1.1717873567988384 1126259462.3266573
76.17240131277724 11.470836503060564 0.8183228670497598 0.5132595172275799 1.3319487650633262 1.1563060513477175 3.323297774484408 1.7045203512893665 996.3696185064285 -0.7921664795772166 0.529251455703788 0.9107561758643969 2.119820371463351 4.211112704011725 1126259462.3648143
73.61080694059825 12.566092638476363 0.8426135521822223 0.5359931851869452 2.3591801681617746 0.3837714331585905 4.208476068360854 4.336139016856817 822.6968398201967 -0.8784999725167213 6.125778295238667 0.74395348249055 1.4731601383625084 3.3341570789924844 1126259462.473572
63.27164937560249 15.513646540415905 0.5105571786708095 0.042610780153973085 0.4428597170557964 1.3386647593941692 5.064197263754798 4.260724113080381 758.2458855807362 0.67775950962185 3.0532266658679013 1.5843492332330875 0.11177949287134736 1.173482156761584 1126259462.401512
17.10767136921016 14.761804971379767 0.2569321292522786 0.7584597860774832 1.6360862881042055 2.019856522926946 5.149985090449921 1.530707480144949 981.3763133014013 0.6154921775752701 3.398739651668323 1.7892343041653362 1.673613995795637 3.3684566895966808 1126259462.3978064
79.68357509380273 12.346797229435492 0.10044845942738402 0.48875213428462355 0.8605269899472765 0.2675953859962433 1.7226546514461893 1.4593910014827065 949.9764350504995 0.8580414261021448 3.3629946132943678 1.1549827011442435 1.4549929120347076 5.362574912301392 1126259462.4048505
55.50587727053626 41.50536125417645 0.6642785579213378 0.6589924270186657 1.5966794514956535 1.257483478809524 1.2795455917285756 3.027153610873306 952.3947842835248 0.21576998760200128 5.240736103812567 1.8278630707629504 2.155834728054702 3.2637800647761175 1126259462.3187256
18.937125829326398 14.245088289754936 0.5619927741711253 0.4340984589487337 2.3241459296933065 2.122130746554406 1.6544530459345173 3.1902720808090654 714.5905507344604 0.7168787890403334 3.7461599433512864 1.5528142226078387 2.5816926246835097 5.952934464138636 1126259462.3256838
25.0301995187434 19.6139759163022 0.2602156663912551 0.29829350353912293 1.278533211158669 1.6818588500254281 4.510304200328424 4.519718541954169 917.5233225609443 0.9147104562252107 3.5128981423517924 1.2722063758747235 1.6246361375530298 3.3614707928671663 1126259462.345236
44.32524399235543 22.956074473191187 0.009398745290733703 0.36783535934699624 0.4809897257962729 1.2744098901161027 1.4044602985266437 2.9071443637469345 983.4384240331665 -0.664655658145427 6.10165790423861 1.754869405024694 1.2521825217129194 5.701692233580006 1126259462.4384494
10.355742907389786 10.23585954163256 0.6937749552867272 0.6718759730388782 1.4214560841875354 1.0632507972510494 1.5278672198360435 5.915557816694159 895.6459284536061 1.0300130663829996 3.1868730227395874 1.647683637745848 2.4213461644717262 4.847964641172629 1126259462.4786916
40.70235319282925 16.773413056116166 0.24970284598046993 0.2227730961098216 0.6826938218246864 0.9651167983077136 3.5062293550585193 4.342947971296932 804.1329870787265 -0.5517265586849863 0.047558606922593956 1.5689434216743452 1.5772629757866001 1.937570509591964 1126259462.3362427
49.262720520127566 33.67532372703116 0.46641206525919 0.7178335829543186 0.7034912865295114 2.2064369713018057 5.06792609847473 3.9050988631997967 948.5039127657342 -0.2724032792923736 1.949205671564366 1.7120995527694962 0.7646548821668562 1.8479133616055636 1126259462.3487234
12.980508090068193 12.559869046892834 0.08286425598859604 0.5578070242268502 0.9826172891674783 2.5341622750822252 3.50560323879375 2.1612873785267523 994.3344600721556 0.1486389313417844 2.8238180096093095 1.3334956664242508 2.9034585279825946 2.5477806589050007 1126259462.512211
49.294546529714026 22.08344967646255 0.4072218307938252 0.41721329806075474 1.381212048767448 2.1163912902893505 5.296766945606825 3.3510182288011885 969.1531016452329 -0.815299275177089 0.09074661702280436 1.463486660006728 0.7642351910994182 5.366870546695406 1126259462.3401392
75.46967288918816 65.77171225277561 0.6864375094483923 0.4979030483378956 0.846036195506342 1.6565952304083464 5.966200142267803 4.798420547006113 968.4356626969948 -0.960224703031618 0.3720099106671597 1.8195814085300315 1.3783502467688915 2.147889781990463 1126259462.4941497
72.44140667485483 33.4218037908218 0.0962352622356662 0.875442426672608 1.552261482834039 2.783583937622022 0.8584783813607803 5.126821283315742 832.3236456589552 0.41206313022577723 5.239914653191374 1.7425361906574803 0.9271469998428478 6.20154993561526 1126259462.3719866
59.05634974397552 11.738214475580428 0.8696921556388818 0.8052614756456057 1.4607770813199454 2.3125414797641564 1.1406463483187712 5.852441129643539 744.6521600704604 0.7672565070297794 3.4687530046862163 1.4502061267543762 0.6393392828540062 0.8464787456520196 1126259462.381935
46.53074429907148 12.380533502358826 0.007893184550367098 0.8385503459039414 3.0128036855918623 1.7249270155120466 0.8220201321550653 5.559415847986079 988.4119772400562 -0.5653549362840268 1.9404359734313825 1.3005438767873232 2.613279868903224 0.14637453034933906 1126259462.3259337
19.633408682856007 19.631461020380648 0.019044495415091733 0.7054207011870169 2.9576785361970006 2.742690399974516 6.074616008020614 0.29549928565671135 671.4263493727367 0.7028289074759441 3.2652443200371346 1.9431411723938412 0.8763919992426588 2.6604688415117463 1126259462.505888
56.5231169946346 10.092005806482248 0.016567786800350152 0.8034658730534503 1.5460949882597324 1.1950571636777527 3.549583102429084 1.5731537026951554 947.893843970142 -0.7215005644090576 0.10362404464339961 1.231019729270592 0.4977685871930568 1.2906876437930666 1126259462.4569304
31.585970766289638 28.340439647991488 0.04544835624926053 0.14091584056965228 1.212903064332066 1.6415126860736 3.37338326918393 0.8596717800352439 753.5748629262011 -0.7399779044291177 0.3753763847491082 1.5229329017441997 0.5369052488854607 0.5648505163340631 1126259462.4621017
35.643268169126614 23.590657056633766 0.62868152144399 0.08329365489261274 2.394951815101769 0.7793480201216755 5.172957606518793 5.692515653063752 932.7195979015798 -0.748474312723237 0.08637706393683711 0.8444154276760677 0.691499766549363 2.2087053765608697 1126259462.3227584
18.034751972746957 16.379042273994948 0.15025890880251408 0.31548317480587684 1.7744322523090694 2.3023724602374336 2.243824498654388 3.6331279030748074 908.090802975313 -0.761068999680925 0.2224487986191654 2.144019287186758 0.7506789298028902 5.367968469318148 1126259462.398941
32.84367376943411 24.874873492124827 0.018664061686892167 0.7769456928809888 0.5255657728021476 2.7703691392261636 1.4996103893690178 0.5685609188091876 975.660751713769 -0.785913093955246 0.2502316394876294 1.3433451916651902 2.55789719947847 3.4991377031494744 1126259462.4816284
34.33152848254258 16.564407373893758 0.04129082274438165 0.9087572029021725 1.079821185679114 1.8078063488777383 3.3052207213559623 4.209626664270518 817.0391549825796 0.7841270379610394 3.193938242387401 1.484841964880126 1.9164796991094992 2.595484164694728 1126259462.4293907
70.62317646319444 13.919056767977537 0.15941620678095375 0.24432083776678676 1.682270933718388 0.9170008367195124 4.305136585311278 1.6049159960046235 910.3525335564112 0.72880652488489 3.3755333880960174 0.817856733144361 2.513921513515721 5.522081841426411 1126259462.4726985
57.97439540435683 20.865689365045473 0.7132357878809126 0.974109941363485 2.6587111342795873 1.1362981263404723 4.851258931448422 5.686443339230042 684.2818081164305 -0.8073259400887646 0.10668225853578724 1.9777529815972092 1.2467504141117778 4.1778773916117675 1126259462.512084
31.055415649591342 20.225387206951126 0.34094762218733077 0.013423562872362167 1.483317787607843 1.149320492264168 5.344648397323578 4.337727028302922 901.6783108077249 -0.7330544779897655 0.14269433404544893 1.6230941381312565 1.0125876549592063 5.610190878333084 1126259462.4076664
63.94232658257285 10.359565497317323 0.3026779111380029 0.8778696873992656 1.7489363561392832 0.7347787946591544 5.046463526994217 0.6373645750250176 935.8112348054934 -0.8710287124382355 0.07274804483767787 1.5920166109606617 1.4409291422122146 0.03677797397834575 1126259462.5017164
72.91674389439507 39.9368150711845 0.3346580561415766 0.585003679309051 2.081972660186012 2.0677764385642643 4.832300347116688 4.204573430920762 799.7674952818404 -0.7821415943970876 0.19834812759010265 1.2028455460549747 3.0339314704096148 0.7235163966237773 1126259462.3211966
14.223247853373604 13.980202330556553 0.11821412509372321 0.09837645261881814 0.9530406006988009 2.2630801545485277 1.7738150767866414 2.6102257715886625 930.6521396285381 -0.9766149765095025 0.32342491998143263 1.3100920590851863 1.5409048832530248 5.428278732032108 1126259462.3488646
51.35044462532466 39.429327952937044 0.06295475816381677 0.4789760473938003 1.1391834945262733 1.0840904606650927 0.9110845238639822 5.743039590371658 948.9062209659937 0.9502907534658872 3.1273581491975286 1.7809698779255747 1.1250573365465741 0.5814502143379028 1126259462.445455
55.53982415175088 12.89416668782486 0.21367172390986278 0.7323152264246725 1.8350227088768591 0.7995930058874521 3.577158245169259 5.396011305513253 995.5641005012943 -0.909375182917382 0.1707353374401752 2.0927473461387085 0.6719427166892523 5.380687700547266 1126259462.4469063
42.56108929614785 10.54787506934568 0.09659511249225851 0.8393364978006973 0.7468495709483469 2.6076784862223072 1.6985186070214908 5.801052282258445 694.2342424638182 0.803655016738807 3.241661268943827 0.6895610510803757 1.2586992364697691 0.29225554302769774 1126259462.414368
79.7663760103981 12.279708433397843 0.6980837543708205 0.06468794622461788 3.07468640895018 1.4437110783062366 2.57068345465224 1.7649192070058848 522.7464349456743 -0.9079047926434333 0.20784135168047285 1.3461307663362623 1.195024108883415 3.249599749880895 1126259462.5015478
74.5173081591241 12.36027485331648 0.28744362826432257 0.11062661983526467 1.4996474007533296 2.0320985467360986 4.504560301725584 0.33760131411813643 675.7789550923432 0.864110674514192 3.1588335282195072 1.4199645280284419 2.5722620678864057 4.700493303004378 1126259462.4728556
17.22902220892876 14.811019125240723 0.5971899994502421 0.20477011161759254 1.2511487437094588 1.328836158613607 3.1197276273221153 2.627443543061782 964.9209653125442 0.8893995925655875 3.1827716312133814 1.1527354069720401 2.3155474389646815 1.7071986196071085 1126259462.4264538
49.87252509913624 36.8650981937938 0.24683593209353952 0.61006293633259 0.2735103479473645 1.5177882688943445 4.415615031448779 5.083651536481588 996.0030144790378 -0.7465260458575408 0.21476756312859677 1.778770823692482 2.0891350789108203 4.445711301931272 1126259462.4549272
42.15264937282662 10.0884424277775 0.4162888760905228 0.4204627673828761 0.9442733339830037 1.9225765762692828 5.82219442896368 4.7181785826882585 936.8237841277084 0.376925387848855 5.311860526055419 1.2379240843069022 0.6646052937630569 6.259953949887812 1126259462.3769615
22.054592745474835 10.825663214257917 0.7727015704549967 0.25146958107023454 1.8027500508105008 1.6870864237352499 1.468227501236421 5.925346472684281 965.8929119425039 -0.9263011846259069 0.39383079677793437 2.2368544840502147 2.0074835190720326 5.178125653665186 1126259462.462213
74.31238376718463 34.40699434702087 0.8035877932301309 0.9286861420372202 2.8254218913945937 1.6564741565563665 2.6416966638200687 0.5333194310109759 771.5291031872342 -0.8292097562570994 0.16922073994526807 1.2503193188543826 0.5176355649946562 3.770489943708448 1126259462.390518
54.36303750040881 20.598102637774595 0.2987233188578557 0.39388435969705177 1.8710204897980922 2.316610478518355 3.2191163953183723 5.091578896035493 872.0012781446387 -0.6834927602616869 0.17972658998763136 1.4479759331075215 2.517823445698447 4.508862939435733 1126259462.4801354
49.581575620212355 19.02605995507825 0.021452389402471742 0.7956195268330323 1.8158565502529007 1.1277183280931091 2.938617231741379 5.063845307783778 651.2288799787685 -0.9682312545853357 0.621433384708188 1.5029644091209866 0.9600234765572364 2.033802684753323 1126259462.4848127
41.96410691597119 20.2331313472057 0.19913034031839333 0.003508392074327278 2.1234321739604005 2.771389910008323 5.5708065312243695 1.9753115008475637 678.0302306580311 0.8249807310619476 3.2037422700970817 1.6025427197526716 0.7851717095073952 5.043515064029886 1126259462.374238
58.765710844082015 15.910034502697924 0.4620161356839437 0.3124588972608783 1.4859000797612445 1.4199220550351488 2.5808616259249035 1.686536415655927 882.6971737386581 0.8466963946428303 3.0985363367201773 1.2971821569152513 1.138557593677697 4.361307083061533 1126259462.394234
46.26872276835892 23.244872888548628 0.6327062581255856 0.5081257912323208 1.177251825219572 0.7373076674722168 4.893515542625694 1.3137290252859553 663.7839630112958 0.9340582260970007 3.2173119555697873 1.3970993705104664 1.6221524648044854 2.4028330533663547 1126259462.3574
56.49290077635914 45.390178315000206 0.4172693784107662 0.6481351600810737 2.0215944308237477 1.4136162157797683 4.913022985916471 5.327107932183748 826.9973358760029 -0.700519505822655 0.11656941588924556 1.621202339372682 2.298942061593931 5.913177424195395 1126259462.484186
42.87475620039833 40.11176095568106 0.187149929617283 0.45793146581030103 0.8274927497643646 2.594017493622947 3.882618591091255 2.4110601104763036 937.5767002031645 -0.1971039484954313 1.9693005949921614 1.8792073000896716 0.5650775089284785 0.4774099732286098 1126259462.3662934
69.1805223261137 41.916410028030995 0.22597761631843835 0.27960961677060225 2.1573360138077735 1.1453488703974672 5.832357320588456 5.494960200838735 691.0827280169792 -0.802894234343411 0.15406913043911033 1.427598374024805 0.8204229609930567 0.30503280367146374 1126259462.469048
65.28037197804278 10.60715096650465 0.5731618329520088 0.29910090995305055 2.7581890721556763 2.6784029781544194 6.029315459954135 4.825812551584831 866.9755574278458 -0.9581917914788219 0.2960813614628663 0.8767505921654216 1.6554077841260666 1.916701830479882 1126259462.384195
53.8363864873667 34.13213752857691 0.4250959565294734 0.0232336733418439 1.0145115599470238 2.0139988866083476 2.260212578848633 5.836642592854983 734.8991994044115 -0.883381688988839 0.2562919165553467 1.5809975214169052 1.4821832780567867 4.918466883647173 1126259462.3914802
61.489162176244484 14.340581295806865 0.24083300278009778 0.8575165340020524 2.283755468536438 1.9716059473308105 3.7404088202445975 2.113146387073479 979.2610179897102 0.20364577742859405 5.026176434186828 1.552720979872088 2.8118643257493754 5.0021670570419285 1126259462.5144687
23.231209093638284 22.146547516969626 0.02295862740335809 0.9697883533088565 0.9347113026061382 1.745308193904682 4.177683361145573 5.8489904413229 770.8544950624157 0.762465388339463 3.1671595837576048 1.278608756393637 1.4862145848699868 3.743690398632191 1126259462.344389
24.812147866882142 11.233720933050373 0.9570072209824521 0.7034130452984096 1.2190850918718483 0.42581242882213943 3.2940038504324956 2.3312952160763505 979.5947603597912 -0.7851337627679115 0.05968480342600327 2.817565713727525 1.3061824584851602 4.405455215102977 1126259462.3851745
43.59890977047639 27.283707992940926 0.15264472572639579 0.26979548595833747 2.244147777775844 1.8398133899121816 4.348476484481238 1.428557673047734 838.0074420707622 0.9723488345109936 3.635035588999282 1.698478366256051 2.2068273575654613 0.6584913233700168 1126259462.423877
62.308982044324374 22.377984811844115 0.9572792943728979 0.08337999888109457 2.8662282070377842 2.2428314431952856 5.697290309684646 0.9836170829466543 678.5031236433512 -0.7651532439130354 0.06431535724930998 0.44106241923461886 0.016563886444262564 1.3495532477089323 1126259462.3982663
23.647031178199956 22.222046254687513 0.9491351366497498 0.3900420240171659 0.8382310627553874 1.6322115130873358 3.1315171859967834 6.147877437585296 876.9476321276204 -0.9190833896538232 0.09820087918122643 1.269467741422322 0.7243315974105884 0.49123845636998836 1126259462.421218
