1	23.384878472222223	22.5750732421875
2	22.483569878472224	22.86532470703125
3	22.275473090277778	22.30221923828125
4	22.285147569444444	22.055263671875
5	21.73708767361111	21.81093994140625
6	21.604989149305556	22.6511376953125
7	21.491792534722222	21.106240234375
8	21.123049045138888	21.6080126953125
9	20.98752170138889	20.9013427734375
10	20.913509114583334	21.10540771484375
11	20.63318359375	21.21321044921875
12	20.74705078125	20.76068359375
13	20.609270833333333	21.26221923828125
14	20.496100260416668	20.145
15	20.447743055555556	20.685751953125
16	20.173413628472222	20.366158447265626
17	20.10248480902778	19.966248779296876
18	20.021258680555555	20.8796923828125
19	20.076649305555556	20.67462158203125
20	20.05002170138889	20.2098486328125
21	19.884661458333333	19.86478271484375
22	19.758585069444443	19.916806640625
23	19.65216145833333	19.73048583984375
24	19.804730902777777	19.520596923828126
25	19.60650390625	19.71373291015625
26	19.5055078125	20.055137939453125
27	19.495447048611112	19.940155029296875
28	19.283621961805554	19.387811279296876
29	19.512782118055554	19.608563232421876
30	19.355592447916667	19.275975341796876
31	19.45603515625	20.0051904296875
32	19.34698567708333	19.407916259765624
33	19.24404296875	19.22403076171875
34	19.210325520833333	19.049884033203124
35	19.08689887152778	18.960291748046874
36	19.052777777777777	19.2403564453125
37	18.98654079861111	19.1416748046875
38	19.00701171875	18.99585205078125
39	19.010772569444445	19.21643798828125
40	19.178033854166667	19.11664306640625
41	18.917415364583334	19.4516162109375
42	18.868155381944444	18.852781982421874
43	19.019576822916665	18.943277587890623
44	18.82419704861111	19.081278076171873
45	18.673151041666667	18.73896240234375
46	18.666375868055557	19.21929443359375
47	18.678422309027777	19.217574462890624
48	18.593155381944445	18.92447998046875
49	18.61922092013889	18.775123291015625
50	18.446868489583334	18.22633056640625
