mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.36072	0.23865	0.00389	0.00632	0.02884	0.14321	0.05702	0.03281	0.00876	0.00158	0.00057	0.05006	0.00295	0.00661	0.00529
0.35216	0.24422	0.0036	0.00253	0.02891	0.14157	0.05505	0.02737	0.00781	0.00133	0.00116	0.04268	0.00391	0.00563	0.00418
0.3609	0.24724	0.00356	0.00396	0.0745	0.13034	0.065	0.03201	0.00891	0.00179	0.0007	0.03987	0.00284	0.00722	0.0047
0.36618	0.27038	0.00269	0.00164	0.04789	0.13534	0.07312	0.03562	0.00812	0.00121	0.00061	0.04343	0.00217	0.00872	0.00202
0.36243	0.22709	0.00136	0.00295	0.03523	0.1501	0.07697	0.02757	0.00679	0.0023	0.00074	0.04171	0.00319	0.00689	0.00464
0.35402	0.25839	0.00153	0.00188	0.06018	0.15138	0.06857	0.04052	0.00586	0.00179	0.00153	0.03456	0.00542	0.00342	0.00229
0.35814	0.26791	0.00299	0.00248	0.08254	0.13901	0.05859	0.02683	0.00709	0.0028	0.00063	0.03195	0.0015	0.0099	0.00361
0.34687	0.25836	0.00324	0.00121	0.11009	0.12777	0.05252	0.02483	0.00583	0.00329	0.00039	0.03514	0.00157	0.00658	0.00417
0.33617	0.24939	0.00355	0.00771	0.0379	0.12846	0.05427	0.02782	0.0074	0.00168	0.00053	0.04599	0.00212	0.00655	0.00384
0.31085	0.277	0.00185	0.0078	0.03231	0.11695	0.06044	0.0259	0.00778	0.00161	0.00036	0.0278	0.00467	0.00632	0.0046
0.32637	0.24222	0.00129	0.01031	0.02744	0.12094	0.06465	0.01662	0.00808	0.00155	0.00047	0.02909	0.00397	0.00758	0.00814
0.33718	0.2609	0.00142	0.01079	0.05114	0.12035	0.06807	0.01541	0.00827	0.00104	0.00111	0.03861	0.00229	0.00504	0.00327
0.33528	0.23606	0.00123	0.00117	0.02359	0.10117	0.06274	0.01331	0.00871	0.00103	0.00125	0.02683	0.00401	0.00606	0.00508
0.3276	0.22107	0.00151	0.00126	0.01913	0.11373	0.05891	0.02576	0.00906	0.00101	0.00162	0.0352	0.00251	0.00486	0.00477
0.33295	0.23143	0.00156	0.00161	0.00919	0.12025	0.05813	0.02869	0.00716	0.00088	0.00132	0.03182	0.00193	0.00515	0.00391
0.32149	0.20617	0.00107	0.00083	0.03565	0.13491	0.05455	0.02906	0.00751	0.00152	0.00352	0.04336	0.0018	0.00345	0.00256
0.32311	0.27178	0.00117	0.00282	0.09462	0.12078	0.0528	0.01755	0.00913	0.00121	0.00255	0.03982	0.00206	0.00355	0.00233
0.32729	0.24486	0.00161	0.005	0.04206	0.12847	0.06087	0.02209	0.00975	0.00203	0.00322	0.05551	0.00102	0.00448	0.00569
0.31756	0.30444	0.00327	0.00187	0.08005	0.10806	0.07243	0.0183	0.0098	0.00164	0.00363	0.03335	0.00097	0.00836	0.00648
0.30937	0.22066	0.0025	0.00448	0.06281	0.10901	0.06582	0.01132	0.00828	0.00117	0.00286	0.03465	0.00143	0.00855	0.00567
0.31668	0.22731	0.00215	0.00771	0.04897	0.10263	0.06491	0.00883	0.01016	0.00106	0.00215	0.03893	0.00066	0.00877	0.00959
0.3306	0.21829	0.00213	0.00383	0.03263	0.1142	0.06679	0.00916	0.00754	0.00147	0.00204	0.03093	0.0018	0.01249	0.01188
0.33556	0.1836	0.00229	0.01199	0.03816	0.12619	0.05673	0.01208	0.00667	0.00152	0.00286	0.05561	0.0027	0.01384	0.01575
0.30662	0.20037	0.00226	0.01007	0.0296	0.12534	0.05923	0.00535	0.00702	0.00147	0.00124	0.06272	0.00288	0.00688	0.009
0.31584	0.25532	0.00091	0.01251	0.02798	0.10794	0.05872	0.00378	0.00612	0.00106	0.00093	0.04386	0.00241	0.00767	0.00744
0.30256	0.20775	0.00161	0.01245	0.03573	0.11348	0.05506	0.00715	0.00542	0.00128	0.00086	0.05582	0.0019	0.00837	0.00581
0.31626	0.23567	0.00088	0.0064	0.08418	0.12458	0.05598	0.01123	0.00508	0.00186	0.00189	0.05657	0.00101	0.00794	0.01247
0.32563	0.21282	0.00073	0.00246	0.05817	0.12128	0.06375	0.01212	0.00472	0.00131	0.00096	0.03592	0.00052	0.01349	0.00894
0.32525	0.21489	0.00189	0.00204	0.09637	0.12736	0.06489	0.00696	0.00558	0.00087	0.0014	0.06861	0.00156	0.00728	0.00612
0.34307	0.2968	0.0034	0.00235	0.09127	0.12039	0.06765	0.00482	0.0058	0.00189	0.00127	0.03842	0.00228	0.00408	0.00319
0.34161	0.23608	0.00171	0.00759	0.04091	0.13248	0.06609	0.01152	0.00697	0.00165	0.00107	0.05391	0.00216	0.00487	0.00641
0.3292	0.29087	0.00199	0.00671	0.08048	0.12803	0.05909	0.00912	0.00588	0.00115	0.00133	0.04465	0.00113	0.00707	0.01606
0.32426	0.28378	0.00119	0.00536	0.14344	0.11519	0.05093	0.00853	0.0066	0.00129	0.00186	0.05578	0.00155	0.00751	0.00772
0.31677	0.24479	0.00133	0.00287	0.08632	0.13138	0.0573	0.02089	0.00545	0.00194	0.00215	0.06438	0.00125	0.00836	0.00683
0.31128	0.24274	0.00122	0.0033	0.08806	0.11559	0.05681	0.01865	0.00625	0.00204	0.00261	0.0599	0.00097	0.01297	0.00933
0.31809	0.21937	0.00149	0.00203	0.09124	0.10799	0.06031	0.01903	0.00421	0.00222	0.00346	0.07926	0.0011	0.00609	0.00747
0.33742	0.26124	0.00062	0.00486	0.10402	0.11963	0.06051	0.01202	0.00471	0.00219	0.00264	0.05439	0.00184	0.0093	0.00932
0.34293	0.22173	0.00245	0.00363	0.0993	0.12669	0.06061	0.01072	0.0048	0.00187	0.00294	0.06075	0.00156	0.00842	0.0127
0.3303	0.32738	0.00103	0.00367	0.10792	0.11523	0.05374	0.00906	0.00712	0.00374	0.00286	0.03362	0.00211	0.0154	0.00842
0.32621	0.21712	0.0028	0.00321	0.05956	0.10802	0.05543	0.00718	0.00554	0.00247	0.00112	0.04795	0.00212	0.00962	0.00492
0.33218	0.195	0.00272	0.0089	0.05982	0.10112	0.05511	0.00767	0.00589	0.00195	0.00115	0.05376	0.00232	0.011	0.00582
0.32618	0.23145	0.00091	0.00767	0.06798	0.09571	0.05318	0.0075	0.00653	0.00206	0.00127	0.07657	0.00222	0.00945	0.00737
0.31276	0.22918	0.0012	0.00855	0.07487	0.10208	0.05483	0.00743	0.00558	0.00283	0.00095	0.05627	0.00237	0.00633	0.00358
0.31243	0.28487	0.00186	0.0079	0.10565	0.11701	0.05469	0.0112	0.00761	0.00257	0.00095	0.0606	0.0022	0.009	0.00833
0.32714	0.2998	0.00207	0.00389	0.12354	0.11591	0.05514	0.01175	0.00786	0.00289	0.00075	0.08257	0.00185	0.00598	0.00761
0.32505	0.37612	0.00205	0.01067	0.13542	0.10975	0.05329	0.00978	0.00778	0.00292	0.00071	0.06478	0.0021	0.00742	0.00409
0.30858	0.27692	0.00204	0.00229	0.06701	0.11156	0.05716	0.01023	0.00575	0.00342	0.00092	0.05249	0.00213	0.0057	0.0049
0.32545	0.23806	0.00228	0.00591	0.10338	0.11047	0.05442	0.01339	0.00623	0.00262	0.00075	0.05649	0.00129	0.00467	0.00517
0.32006	0.25273	0.00168	0.00786	0.0844	0.1157	0.05272	0.02043	0.00756	0.00271	0.00106	0.05429	0.00232	0.00928	0.01368
0.33587	0.31768	0.00188	0.00481	0.05046	0.11204	0.05305	0.0143	0.00775	0.0019	0.00124	0.05245	0.00143	0.00856	0.00653
0.34038	0.33324	0.00245	0.00565	0.07519	0.11851	0.05318	0.0122	0.00899	0.0021	0.00091	0.05602	0.0024	0.01339	0.00719
0.34638	0.30402	0.00264	0.00363	0.04827	0.12522	0.05732	0.0077	0.01037	0.00202	0.00196	0.04922	0.00201	0.00926	0.00959
0.34724	0.2476	0.00139	0.00422	0.04843	0.1236	0.05055	0.0049	0.00905	0.0016	0.00092	0.04222	0.00145	0.00701	0.0083
0.3584	0.28546	0.0017	0.00203	0.12823	0.13079	0.058	0.01394	0.01079	0.00272	0.00214	0.07472	0.00183	0.00682	0.0038
0.3532	0.26607	0.00379	0.00889	0.06626	0.13037	0.0605	0.02118	0.01033	0.00288	0.00088	0.07069	0.00108	0.0082	0.00575
0.33562	0.32315	0.00217	0.00296	0.11056	0.12167	0.05479	0.01631	0.01045	0.00244	0.00149	0.06927	0.00086	0.00502	0.00333
0.34142	0.3787	0.00291	0.00302	0.14105	0.13196	0.06035	0.01576	0.01196	0.00234	0.00065	0.03972	0.00215	0.0096	0.01033
0.35282	0.30813	0.00255	0.00706	0.09767	0.11845	0.05961	0.00869	0.01097	0.0017	0.00159	0.04007	0.00251	0.00616	0.00553
0.3624	0.22553	0.00303	0.0105	0.05972	0.12943	0.06218	0.01016	0.00946	0.00183	0.00108	0.06136	0.00119	0.00798	0.00882
0.36629	0.20848	0.0032	0.01328	0.05872	0.12184	0.05715	0.00647	0.00952	0.00138	0.00061	0.0498	0.00131	0.00974	0.00711
0.36649	0.2369	0.00424	0.0051	0.07127	0.11258	0.05151	0.01437	0.01039	0.0028	0.00067	0.05173	0.00083	0.01005	0.00632
0.35965	0.1906	0.00246	0.0132	0.07992	0.12055	0.05061	0.01254	0.00986	0.00279	0.00153	0.07199	0.00101	0.00584	0.0053
0.36284	0.22555	0.00363	0.01789	0.05969	0.12847	0.05506	0.01253	0.00754	0.00252	0.00203	0.05513	0.00191	0.01152	0.01377
0.3675	0.19177	0.00262	0.01513	0.11418	0.1345	0.05914	0.01196	0.00555	0.00269	0.00201	0.09013	0.00171	0.00595	0.0036
0.38576	0.23341	0.00466	0.0182	0.06642	0.13498	0.06399	0.01253	0.00647	0.00517	0.00159	0.07761	0.00198	0.00908	0.00878
0.38834	0.29006	0.00437	0.01311	0.06812	0.11945	0.06224	0.00807	0.00892	0.0025	0.00182	0.05685	0.00232	0.00971	0.01189
0.39044	0.33623	0.00412	0.00723	0.05421	0.1242	0.05549	0.00883	0.00775	0.00208	0.00306	0.03944	0.00091	0.00812	0.00771
0.3753	0.29432	0.00504	0.01386	0.10284	0.11579	0.05455	0.00845	0.0065	0.00213	0.00133	0.05348	0.00164	0.01235	0.01161
0.37455	0.32571	0.0022	0.0096	0.10644	0.10442	0.0513	0.00814	0.00693	0.00253	0.00158	0.04348	0.00174	0.00644	0.00583
0.37663	0.29278	0.00198	0.00552	0.08221	0.10951	0.05087	0.00897	0.0054	0.0024	0.001	0.05765	0.00145	0.00278	0.00532
0.36592	0.25249	0.00217	0.02021	0.06376	0.11068	0.04858	0.00369	0.00662	0.00308	0.00147	0.0449	0.0021	0.00504	0.01031
0.37553	0.24047	0.00373	0.00981	0.07771	0.10857	0.05206	0.00275	0.0057	0.00265	0.0015	0.05031	0.00151	0.00547	0.0053
0.36366	0.22068	0.00299	0.01038	0.04545	0.11521	0.05205	0.0049	0.00465	0.00185	0.00098	0.05929	0.00166	0.00612	0.00545
0.36651	0.20429	0.00236	0.01276	0.04768	0.11104	0.052	0.00303	0.00228	0.00198	0.00171	0.06608	0.00188	0.00609	0.0064
0.37962	0.18968	0.00235	0.00773	0.02691	0.11139	0.05835	0.00807	0.0041	0.00231	0.00225	0.0553	0.00087	0.00584	0.00255
0.38506	0.21837	0.00211	0.00746	0.06012	0.11898	0.05586	0.00681	0.00466	0.0022	0.0029	0.05681	0.00146	0.00731	0.00585
0.37944	0.22018	0.00114	0.01884	0.04782	0.12062	0.05736	0.00833	0.00344	0.00166	0.00273	0.0648	0.00319	0.0071	0.00651
0.38451	0.26052	0.00132	0.01027	0.13377	0.11134	0.06067	0.00894	0.0052	0.00253	0.00295	0.06006	0.00208	0.00489	0.00532
0.40811	0.296	0.00102	0.01873	0.10584	0.11997	0.05254	0.00655	0.00561	0.00427	0.00274	0.05505	0.0015	0.00688	0.00587
0.40278	0.30092	0.00272	0.01148	0.06257	0.10799	0.0542	0.00553	0.00582	0.00295	0.00137	0.04043	0.00226	0.00885	0.0042
0.4077	0.18592	0.00153	0.02545	0.0611	0.11488	0.05083	0.00536	0.00459	0.00173	0.00272	0.06056	0.0019	0.007	0.00528
0.41012	0.16466	0.00091	0.016	0.02782	0.1155	0.05168	0.00818	0.00436	0.00172	0.00227	0.0604	0.00238	0.00489	0.00387
0.36799	0.20902	0.00172	0.01767	0.07456	0.1215	0.05376	0.00846	0.00675	0.00387	0.001	0.08931	0.00133	0.00413	0.00273
0.38178	0.18529	0.00129	0.01304	0.05782	0.13312	0.0594	0.00763	0.00561	0.00416	0.00244	0.08017	0.00261	0.00991	0.00441
0.3964	0.23926	0.00116	0.00819	0.10392	0.12204	0.0594	0.00574	0.00559	0.00332	0.00226	0.06271	0.00209	0.0081	0.00556
0.44999	0.0725	0.00474	0.01225	0.00247	0.12946	0.04965	0.0439	0.02833	0.01096	0.01244	0.02132	0.00282	0.01331	0.00581
0.41546	0.18293	0.00315	0.00917	0.01939	0.1147	0.04973	0.01377	0.02395	0.00831	0.00744	0.02238	0.00205	0.0062	0.00311
0.41797	0.14595	0.00198	0.01777	0.01036	0.11561	0.05142	0.01388	0.01728	0.00256	0.0053	0.04528	0.00356	0.00708	0.00179
0.41921	0.17551	0.00241	0.02181	0.03966	0.10983	0.05126	0.00746	0.01388	0.00139	0.00261	0.0459	0.00313	0.00566	0.00462
0.41281	0.25911	0.00206	0.01045	0.07526	0.11178	0.05213	0.00771	0.0149	0.00224	0.00333	0.04089	0.00342	0.00672	0.00159
0.40991	0.22872	0.00187	0.01402	0.05691	0.10509	0.05277	0.00418	0.01056	0.00122	0.00289	0.04671	0.00225	0.0051	0.00223
0.40491	0.14488	0.00165	0.01117	0.05189	0.10152	0.04943	0.00349	0.00729	0.00172	0.0023	0.05461	0.00216	0.0039	0.00465
0.40161	0.16268	0.00195	0.0099	0.06527	0.10457	0.04782	0.00176	0.00724	0.00187	0.002	0.05321	0.00229	0.00601	0.0026
0.42444	0.14521	0.00135	0.01331	0.03581	0.11241	0.04639	0.00423	0.00905	0.00171	0.00185	0.07032	0.00186	0.00462	0.00528
0.41307	0.10994	0.00162	0.01158	0.01976	0.11005	0.05065	0.0058	0.00736	0.00168	0.00272	0.06008	0.00169	0.00916	0.00607
0.39712	0.14087	0.00116	0.03051	0.02544	0.10424	0.04699	0.0038	0.00778	0.0018	0.00211	0.06508	0.00197	0.00914	0.00606
0.39618	0.13288	0.00132	0.0235	0.03909	0.10466	0.04745	0.0026	0.00735	0.00214	0.00205	0.06053	0.00147	0.00596	0.00496
0.38463	0.18	0.00147	0.01116	0.03562	0.10332	0.04587	0.00213	0.00696	0.00183	0.00122	0.06227	0.00175	0.0089	0.00382
0.38793	0.25136	0.00145	0.00476	0.08962	0.10234	0.04532	0.00139	0.00987	0.0018	0.00152	0.06775	0.00229	0.00788	0.00604
0.38892	0.25326	0.00134	0.00897	0.11112	0.09855	0.0445	0.00219	0.00949	0.0022	0.00106	0.06845	0.00166	0.00452	0.00406
0.38593	0.20907	0.00145	0.01403	0.04918	0.11162	0.04954	0.00335	0.00784	0.00201	0.00099	0.08359	0.00161	0.00607	0.00285
0.39967	0.13646	0.00126	0.01397	0.01311	0.1128	0.04491	0.00462	0.00652	0.00197	0.00132	0.08244	0.00179	0.00779	0.00406
0.40849	0.20085	0.00103	0.01499	0.04566	0.1105	0.04936	0.00442	0.00607	0.00185	0.00091	0.08383	0.00133	0.00767	0.004
0.4012	0.24139	0.0017	0.01669	0.0369	0.10782	0.04718	0.00272	0.00661	0.00237	0.00099	0.06415	0.00159	0.00837	0.00173
0.40365	0.21913	0.00146	0.02172	0.04392	0.10477	0.0488	0.00307	0.00668	0.00145	0.00096	0.06424	0.00212	0.00994	0.00362
0.41442	0.32147	0.00152	0.0119	0.0529	0.10743	0.04805	0.00154	0.00637	0.00229	0.00106	0.06406	0.00142	0.00883	0.00297
0.41953	0.28104	0.00172	0.01852	0.03982	0.11227	0.04796	0.00236	0.00695	0.00207	0.00098	0.07211	0.00288	0.01011	0.00449
0.41654	0.24497	0.00143	0.01249	0.01309	0.10895	0.05269	0.00283	0.00465	0.00143	0.00108	0.05843	0.00159	0.01321	0.00319
0.40975	0.18404	0.0011	0.02412	0.03955	0.10556	0.05153	0.00233	0.00633	0.00173	0.00108	0.07437	0.00175	0.0058	0.00154
0.42317	0.15263	0.00127	0.01948	0.02633	0.10421	0.05516	0.00243	0.00442	0.0017	0.00059	0.0611	0.00144	0.0127	0.00438
0.41853	0.19294	0.00144	0.01535	0.06722	0.10475	0.05529	0.00312	0.00429	0.00165	0.00117	0.07297	0.00188	0.00813	0.00351
0.42071	0.17593	0.00085	0.01722	0.02836	0.10078	0.05297	0.0016	0.00302	0.00163	0.00065	0.06377	0.00125	0.00764	0.00343
0.42139	0.2514	0.00074	0.01374	0.06656	0.1006	0.0521	0.00182	0.00399	0.00236	0.00107	0.0719	0.00132	0.00823	0.00283
0.43325	0.1691	0.00049	0.02051	0.02311	0.09559	0.04498	0.00191	0.00358	0.00285	0.0014	0.06026	0.00139	0.00609	0.00307
0.41602	0.18355	0.00086	0.02454	0.03496	0.10084	0.04913	0.0013	0.0042	0.00186	0.00099	0.06887	0.00123	0.00932	0.00377
0.41996	0.15222	0.00089	0.0234	0.02655	0.09588	0.05007	0.00188	0.00397	0.00198	0.00143	0.07637	0.00122	0.00652	0.00348
0.40454	0.26219	0.002	0.01179	0.07745	0.09073	0.05346	0.00117	0.00433	0.00198	0.00146	0.07908	0.00163	0.00696	0.0021
0.39372	0.24557	0.00063	0.01862	0.04511	0.09141	0.05303	0.00198	0.00505	0.00139	0.00098	0.08087	0.00138	0.0073	0.00425
0.39034	0.23178	0.00133	0.01548	0.05769	0.09067	0.04792	0.00233	0.00579	0.00191	0.00128	0.07552	0.0034	0.01094	0.00362
0.38897	0.27354	0.00099	0.01439	0.09507	0.09048	0.04303	0.00235	0.00432	0.00221	0.0015	0.06947	0.00238	0.00534	0.00577
0.38437	0.27646	0.00137	0.01591	0.08492	0.08654	0.04419	0.00197	0.00621	0.00212	0.00112	0.07375	0.00169	0.0113	0.00587
0.38402	0.252	0.00146	0.01623	0.07628	0.09416	0.04443	0.00312	0.00598	0.0023	0.00124	0.06846	0.00223	0.00782	0.0032
0.38905	0.20983	0.0019	0.01294	0.03836	0.09547	0.04599	0.00304	0.00587	0.00369	0.00076	0.08011	0.00139	0.00559	0.00204
0.38182	0.21465	0.00122	0.01533	0.05213	0.09382	0.04662	0.00367	0.00627	0.00172	0.00065	0.08463	0.00238	0.00813	0.00321
0.39072	0.25495	0.00246	0.01733	0.08894	0.09352	0.04702	0.00289	0.00838	0.00241	0.00061	0.09161	0.00108	0.00504	0.00302
0.37559	0.22954	0.00145	0.00943	0.06241	0.09574	0.04303	0.00305	0.00673	0.00174	0.0005	0.07734	0.00135	0.00475	0.00629
0.39213	0.14937	0.00182	0.0196	0.03186	0.10198	0.04987	0.00591	0.00748	0.00196	0.00053	0.08371	0.00105	0.00708	0.00181
0.38885	0.16376	0.00136	0.01636	0.04378	0.10714	0.05088	0.00572	0.00848	0.00177	0.00084	0.07734	0.0008	0.00852	0.00345
0.38404	0.17402	0.00137	0.02024	0.04368	0.10512	0.05418	0.005	0.00676	0.00204	0.00127	0.09374	0.00107	0.00479	0.00263
0.37395	0.165	0.00224	0.01666	0.04917	0.09969	0.05498	0.0047	0.00652	0.00177	0.00063	0.07825	0.00199	0.00801	0.00413
0.3657	0.15519	0.00215	0.0144	0.04853	0.10319	0.05251	0.00384	0.00522	0.00164	0.00096	0.08612	0.0017	0.01065	0.00575
0.36755	0.16141	0.00184	0.01565	0.04519	0.09887	0.04865	0.00293	0.00542	0.00148	0.00073	0.07897	0.00204	0.00797	0.00289
0.3753	0.15107	0.00171	0.02473	0.01888	0.10259	0.05306	0.00379	0.00563	0.0021	0.0012	0.07546	0.00149	0.00798	0.00524
0.36855	0.16573	0.0017	0.01655	0.03496	0.10489	0.05157	0.00319	0.0056	0.00177	0.00079	0.0687	0.00229	0.00646	0.00469
0.37518	0.16196	0.00168	0.01997	0.041	0.099	0.05017	0.00181	0.0056	0.00185	0.0008	0.07622	0.00133	0.0103	0.00597
0.38302	0.25154	0.00202	0.01497	0.08082	0.10048	0.0457	0.00113	0.00648	0.0015	0.00092	0.07581	0.00187	0.00892	0.0064
0.37556	0.2371	0.0023	0.01519	0.0903	0.10557	0.04957	0.0012	0.00658	0.0024	0.00124	0.07692	0.00116	0.01113	0.00627
0.38401	0.23707	0.00163	0.01383	0.0796	0.1096	0.04954	0.00167	0.00656	0.0017	0.00114	0.07369	0.00155	0.01168	0.00633
0.39582	0.21502	0.00244	0.01347	0.05324	0.11055	0.05178	0.00231	0.00604	0.00196	0.00124	0.07666	0.00199	0.01107	0.0056
0.40094	0.17259	0.00186	0.01882	0.04508	0.1097	0.05014	0.00301	0.00561	0.00122	0.00078	0.06875	0.00165	0.00821	0.00465
0.39252	0.1629	0.00222	0.02764	0.03867	0.1044	0.051	0.00237	0.0046	0.00202	0.00079	0.07848	0.00161	0.01113	0.00458
0.41013	0.10599	0.00114	0.04878	0.0234	0.10162	0.05204	0.00239	0.00363	0.00181	0.0014	0.08224	0.00381	0.01562	0.00703
0.42656	0.11548	0.00141	0.03853	0.02095	0.10818	0.04735	0.00187	0.00472	0.00289	0.00087	0.0719	0.00274	0.01621	0.0039
0.41502	0.14024	0.00189	0.02666	0.02901	0.10984	0.05328	0.00215	0.00627	0.00123	0.00103	0.09415	0.00099	0.00703	0.00248
0.41952	0.14502	0.00135	0.0316	0.03064	0.10427	0.04735	0.00178	0.00499	0.00124	0.00064	0.08904	0.0005	0.01022	0.00415
0.40906	0.14078	0.0028	0.04405	0.0262	0.10988	0.05066	0.00484	0.00601	0.00299	0.00049	0.07758	0.00078	0.00974	0.00528
0.39581	0.21266	0.00213	0.01957	0.05281	0.10538	0.0464	0.00346	0.00755	0.002	0.00072	0.07322	0.00066	0.01197	0.00582
0.39449	0.21773	0.00175	0.02716	0.05805	0.10324	0.04551	0.00237	0.0075	0.002	0.00075	0.07915	0.00142	0.01217	0.00587
0.39666	0.25212	0.0028	0.02743	0.03594	0.10105	0.04817	0.00236	0.00751	0.00278	0.00058	0.07842	0.002	0.01688	0.00976
0.38976	0.30595	0.00354	0.01054	0.0758	0.10548	0.04447	0.00143	0.00624	0.00199	0.00077	0.07233	0.0018	0.01107	0.00415
0.38771	0.2284	0.00255	0.01927	0.0697	0.10517	0.0497	0.00165	0.00571	0.00184	0.00034	0.07791	0.00156	0.00972	0.00313
0.39839	0.20647	0.00169	0.02183	0.06783	0.10779	0.04723	0.00204	0.00602	0.00164	0.00038	0.07659	0.00181	0.00645	0.00284
0.39912	0.25563	0.00224	0.01574	0.0524	0.10546	0.0481	0.00222	0.00667	0.00202	0.00048	0.07814	0.00191	0.01299	0.00657
0.40656	0.2109	0.00234	0.02882	0.05652	0.10761	0.04559	0.00205	0.00582	0.00144	0.00103	0.08185	0.00159	0.01202	0.00527
0.40414	0.1751	0.00177	0.04374	0.02728	0.10577	0.04709	0.0017	0.00568	0.00166	0.0011	0.0824	0.00158	0.0085	0.00317
0.40196	0.14393	0.00189	0.02071	0.02202	0.10591	0.04518	0.00262	0.0049	0.00168	0.00063	0.0846	0.00123	0.00625	0.00373
0.40887	0.14915	0.00167	0.04282	0.02702	0.10413	0.04811	0.00289	0.00618	0.00145	0.00101	0.08284	0.0012	0.0075	0.00262
0.41174	0.15011	0.00195	0.02502	0.02374	0.10522	0.04809	0.00323	0.00606	0.00135	0.00072	0.07072	0.00067	0.00768	0.00176
0.41023	0.15179	0.00117	0.03513	0.02265	0.10846	0.04813	0.00259	0.00506	0.00151	0.00114	0.08314	0.00124	0.00693	0.0013
0.40311	0.16993	0.00085	0.02019	0.01453	0.1046	0.04705	0.00223	0.00501	0.00138	0.00067	0.08724	0.00139	0.00609	0.00269
0.41624	0.13306	0.0008	0.03139	0.01414	0.10454	0.04904	0.00269	0.00432	0.00182	0.00039	0.09391	0.00166	0.00812	0.00356
0.41202	0.13132	0.0008	0.04764	0.01737	0.10172	0.04684	0.00333	0.00421	0.00129	0.00045	0.09512	0.00121	0.0063	0.00288
0.40488	0.14504	0.00068	0.04064	0.03252	0.10754	0.04913	0.00364	0.00527	0.00142	0.0005	0.08915	0.00166	0.00627	0.00135
0.40298	0.15964	0.00095	0.0236	0.03739	0.10945	0.04563	0.00421	0.00506	0.00158	0.00051	0.07853	0.0011	0.00566	0.00098
0.40172	0.16934	0.00069	0.02419	0.02712	0.1062	0.04937	0.00332	0.00444	0.00165	0.00068	0.0855	0.00075	0.00492	0.00082
0.3991	0.20067	0.00065	0.02296	0.03864	0.10139	0.04953	0.00351	0.00535	0.00166	0.00032	0.08605	0.00088	0.00751	0.00277
0.40798	0.22615	0.00064	0.0167	0.0434	0.10396	0.04688	0.00325	0.00557	0.00157	0.00046	0.0798	0.00136	0.01118	0.0029
0.39349	0.23422	0.00107	0.0242	0.06231	0.10117	0.04313	0.00279	0.00618	0.0021	0.00058	0.08227	0.00185	0.01152	0.00304
0.39622	0.24998	0.00055	0.01602	0.06458	0.10289	0.04405	0.00259	0.0078	0.00172	0.00086	0.06938	0.00141	0.00779	0.0015
0.40738	0.21084	0.00085	0.02511	0.06981	0.10275	0.04689	0.00371	0.00784	0.00184	0.00084	0.08226	0.00127	0.00784	0.00137
0.41021	0.19089	0.00051	0.02713	0.06815	0.10274	0.04654	0.00352	0.00682	0.00266	0.00078	0.07786	0.001	0.00398	0.00169
