mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.3660349371579092	0.36669322574980046	0.020364203712073186	0.02128360844987228	0.0476202863012947	0.1315529161062565	0.2846139013490875	0.009867971667508895	0.02309810605115135	0.03991556910023959	0.09790600982676387	0.0606867104042289	0.003917225912023823	0.031225734387384615	0.0316538381363897
0.17773500991538482	0.10000190187769438	0.016460817199934155	0.010582150527095364	0.11548303755109818	0.0889784873569353	0.25520274805263143	0.019735753633840898	0.05369019248278461	0.010841558524892641	0.02181565691948597	0.009065883881947429	0.003733307486287705	0.0407942480538641	0.045642831207856616
0.12860757270657722	0.11925525154235027	0.017376465867830468	0.01159253705957878	0.10028411165409566	0.07480912636891268	0.24149953002716024	0.018064173130663063	0.020156750504420076	0.015464755732088975	0.004623292724697241	0.012724178454287602	0.0029554268040531137	0.0398627864613606	0.038089332131204565
0.10221829319829533	0.04403164538105931	0.017798193155239093	0.01451082889336119	0.1337691540970374	0.07068819177473869	0.19023388012724454	0.015516811296221846	0.03284458118002378	0.007504597231080454	0.0038087275821977592	0.016337947274710062	0.005058504014320516	0.013671091513155962	0.017988336251637566
0.07483701052607632	0.020444108909644026	0.0134665163852049	0.023910114913380943	0.09666201936755169	0.12475557550608997	0.2598948967221202	0.04820680872554685	0.033126422076428554	0.005492457438362618	0.0052623254620834965	0.00959951211546779	0.00620712323356941	0.04935424639020149	0.07826815381667224
0.14846075769211145	0.07670457676943582	0.0479654787469089	0.006185638325753308	0.12622560304863364	0.1430033794427436	0.2431239154251694	0.026030592944023927	0.00895595601644603	0.015724003927015284	0.013194111180380181	0.4705366023072285	0.006037235983422893	0.030266175129715293	0.033210823412815796
0.11556767343869302	0.08782727102698897	0.04277378116636389	0.009505123914102234	0.1093718005903745	0.20612273422724256	0.28791653496068054	0.01672068497035754	0.030435584513346794	0.02257111172387348	0.002058522691305409	0.34560242570210353	0.003953741182978263	0.030384845481149905	0.02128184148360205
0.08573520670317676	0.024426890902993454	0.02666171916363936	0.019109839108443518	0.08260648908867095	0.0966917076672884	0.2633290198333788	0.01802374746093977	0.03493607023545171	0.015304067352303939	0.0017253498716518956	0.1385397000047951	0.0026363815045948604	0.038817038086629965	0.0475177449420266
0.08962331114754782	0.028882134826020325	0.01767720482734973	0.016143579937891978	0.07929709293364925	0.09977745244395285	0.29177573177430016	0.014307879391446171	0.025406358732936472	0.010328557375689811	0.003611230334630832	0.07781165217960045	0.0028579543591803376	0.03304362150894452	0.045023304500292474
0.09599595837683647	0.020431006775820607	0.02422177875825953	0.01507238595057762	0.0808650190157265	0.07738380739121638	0.34065529337635203	0.0171854726746925	0.01974532905357217	0.006117224444547667	0.0036567052179968845	0.07434551816908296	0.0041239967366838975	0.05251226660850329	0.05095831481413569
0.04733136248221747	0.027296243741033784	0.025744430952012187	0.008818368056559136	0.07806781959421893	0.09919948519031856	0.30958910276423846	0.01372709393881878	0.02983432541215546	0.004550197838755248	0.0059678769446583355	0.06561226900699343	0.0047155921285733085	0.035021194408418756	0.03498010115486534
0.05042129999262645	0.01114909597592817	0.015038371842874983	0.014911449757577635	0.0777109616960753	0.07778656590247827	0.28473749404566195	0.012813510944877506	0.02525239616227304	0.005147603751563857	0.0034516656175543384	0.035771515197248395	0.005911213565177604	0.025391364722539715	0.03735700169676635
0.32707884446718727	0.18755502888431919	0.008676590080751011	0.011715419604563267	0.11228947994595266	0.21319963109811702	0.3126314022918115	0.015732718689969293	0.0796485596651927	0.009083405687165173	0.009327499524016108	0.013945255315447937	0.004805539622754542	0.033783693123532785	0.04542392282887263
0.4087642420143095	0.26641348633860346	0.012508765374081939	0.010634636681285121	0.17340601416780266	0.16403594812332747	0.19536258847964244	0.016003230700173645	0.014149961944035973	0.009917863161626966	0.007396497126603122	0.07224289116231941	0.012273460815363006	0.030334372274572356	0.026110093400258837
0.38359927000168836	0.057738246566537275	0.016797886663083624	0.008390806375932702	0.08325275585247735	0.0842046315459323	0.2024101180763924	0.059499703758887516	0.028722855348541177	0.004640250385601711	0.005025196125486513	0.059624995281466975	0.00850129538636087	0.03865983420479257	0.04159838125305305
0.18798291516406307	0.06284999698244348	0.01032427903862952	0.006970585501170053	0.13309907571852334	0.06353565850941618	0.2697923128428065	0.03441544819696084	0.014287246187050927	0.004763909154562278	0.003308093097974433	0.028727442608720583	0.009257923861272787	0.020044875637411478	0.024641390873271357
0.1454529970823098	0.041073426695112776	0.012589738063033368	0.007196315491741606	0.07107765343553483	0.06782870379556137	0.25007178133457314	0.015003822921083107	0.009181340802321969	0.004494507645854817	0.006224062033162718	0.018756920713785718	0.0061684976163306916	0.021107976616276152	0.03846457621984302
0.06329293350430407	0.032167412666653315	0.006931174364315028	0.031127145449009436	0.12845097665162394	0.06493928016560874	0.2635180398416316	0.012146730591648155	0.009903787794547102	0.00456950996298629	0.004641860834190204	0.029539343770261246	0.00791956832732145	0.02117124318760255	0.022394791827547642
0.060225246436990065	0.033328936803733875	0.01570819828605729	0.03670745940836227	0.12207961467779013	0.062336904114217585	0.2561651552896801	0.01750669132936327	0.0074724591536662055	0.014094042065546337	0.010873496230972812	0.029576713469146185	0.010497907913415717	0.03047984563628566	0.0411770835325918
0.10989622128708555	0.03877090579562135	0.018320196238169027	0.03522991172579752	0.08485576870402646	0.08864553662768158	0.29238357724958464	0.012532578860480115	0.006582392114874656	0.008091469957507303	0.012290897208568676	0.02527251539595608	0.00939376144367523	0.02706214300539617	0.03220119924027926
