mass_1	mass_2	phase	time	distance	a_1	a_2	tilt_1	tilt_2	phi_12	phi_jl	theta_jn	psi	ra	dec
0.26912292813596594	0.06025849668179355	0.027112929319281838	0.06721992190598476	0.06278789888058237	0.04528984774249639	0.04931407024181676	0.04606563368042228	0.021861877538568473	0.01687625748527721	0.07182832805146756	0.019177831904171452	0.007017320772281018	0.040513217515724106	0.02941557251542555
0.18096438150549854	0.14152408177523634	0.018146012722207765	0.025524240291605216	0.07515034225245414	0.036378049241500746	0.02262062112667543	0.03120024155196176	0.004028840824833944	0.014039486036820984	0.022731151470709365	0.02965690332578738	0.00588072585162827	0.03216925557035043	0.040615710074219866
0.13720990309921224	0.09714608228798495	0.009434221411803076	0.023528594214880422	0.0781326457356081	0.023017812712965335	0.022454710936944972	0.027652399259433642	0.009047493522003493	0.015706857262207857	0.00969375123186841	0.04440899717284222	0.0023248301414404387	0.0165770599695264	0.01891730140371991
0.08611009253323397	0.049308198673889546	0.011991455651767935	0.016030944551187337	0.08336635946975744	0.019144968584276716	0.018307050028220383	0.026907980939244038	0.014191729048043025	0.011306383289396899	0.02015363847022049	0.055081139375471655	0.00435355365742148	0.02318529594136246	0.022118279086578117
0.09806869962499314	0.07889182872805739	0.008927592341711178	0.029110804323217734	0.08895554874099025	0.01350484721907635	0.018720587615566057	0.029998227356310712	0.004077522080357857	0.005994332159611753	0.007676118230258462	0.06386151563895745	0.0031312165846237917	0.024400661445210775	0.02525360704235262
0.08464800591018867	0.06707036274247889	0.008228119074102355	0.031102442647901227	0.10175094631396776	0.017515832352190754	0.01768974856621522	0.039025916362666065	0.00581759790159954	0.004017133866667631	0.008787455556464594	0.049737347647784605	0.0044888033661532566	0.024584235546357507	0.02133440137692331
0.10607733959674834	0.0828981148804707	0.007383507943377136	0.019801875857338128	0.0973863532986	0.013942383253592632	0.017900795328036793	0.01820631919417436	0.01192888279841828	0.004616421577398552	0.0017223515078126567	0.05690865979933248	0.007925216749405085	0.028574905476090904	0.024176995922340364
0.06514483062464856	0.041847064359519855	0.008590901167298954	0.022711680294120146	0.09723931014119944	0.01587241172535914	0.018289923371331073	0.03675673479212669	0.007202209285620936	0.002747537279205355	0.006453803375071487	0.03998697964124405	0.008977684470633462	0.021947900538416314	0.022969411424818044
0.06958046314842593	0.07361794890625593	0.009192910758141607	0.026438173685114075	0.09211703413983562	0.007229357125348353	0.014362511327008312	0.028374355459728773	0.008681523645761217	0.002550179585903903	0.0038745114421117003	0.05231098904447573	0.007137301335659072	0.025220463443781423	0.03258942750240105
0.06160899208069253	0.048857286096813474	0.006816892759949986	0.016515986748455277	0.08951894790827658	0.021962606308080286	0.01893061787160833	0.03057789223862058	0.0056632726345565735	0.0035248438235118904	0.00882440349517735	0.06836763424527348	0.0062370521569254985	0.03350046957344778	0.03729595622020753
0.04977635875347334	0.0480060586294637	0.008323263990828007	0.014158347839969918	0.08504009359370755	0.009567680266647841	0.020177329934279495	0.033166722336805544	0.005051474690456519	0.002970579838269317	0.005081434511114696	0.0479860951969638	0.0037598825458290464	0.022416388213428347	0.02537093126984492
0.05909303720713283	0.05043202251154	0.009987569507888186	0.020291552646610745	0.07742212034935668	0.017611619734599848	0.02289070359437695	0.02529121493209448	0.006211890704427181	0.00266222077115721	0.0020759425158178063	0.024924810717984233	0.006564335018083797	0.024323418940470742	0.020475705627877146
0.0812485033348604	0.07699842708630798	0.008400168413879718	0.016826999782805097	0.08735922645068384	0.00962448171059854	0.015917346641162053	0.029891046185558053	0.009265163716828317	0.004762631546330849	0.004638349991149347	0.02934590758880463	0.005393641413667923	0.01744505380901718	0.01490842878082256
0.047653425327405186	0.03063221769868613	0.006491808355838818	0.020805771066021647	0.09084026827745771	0.01756886751917264	0.011721225389249206	0.024791878405305636	0.007745741484270292	0.004024904310710688	0.0020248420640054075	0.05987348141133605	0.005439606359027686	0.01995095509622122	0.019102519331496336
0.05108963602813322	0.049284777348850964	0.009755586592967762	0.024316872056547086	0.09068823621895274	0.007240663171727854	0.01345348112255821	0.017997278707590714	0.00859085097091781	0.0032918776364091263	0.01010389880973162	0.03234024349185772	0.0052583669106953616	0.027533554409864415	0.027750650113140582
0.06809490009179468	0.07052316775070441	0.008411334952125798	0.02447503032090759	0.08313867263092592	0.006207952820628486	0.01534060415284932	0.02927570743430399	0.006320246799228066	0.004700492220405286	0.007295145303290058	0.03765801188291305	0.00573019370484912	0.019328982127068624	0.021396543711061967
0.10284846013532277	0.0803035326815918	0.006752000928892757	0.028859636218291445	0.07809449237411156	0.012369400429803439	0.018346719133785598	0.037830950531791384	0.008369911536559605	0.003149343261882945	0.0020326061122289876	0.027710636656977525	0.005916992201670933	0.018639594799037183	0.01825987690508334
0.0867937232188307	0.0758602979249869	0.00849938320212694	0.011689693285046638	0.08025472966825704	0.011189054243916993	0.013289670618582201	0.01475624296771509	0.01819449064196208	0.0027426903667372915	0.004171238867956587	0.037732631929737186	0.0028668321546291937	0.02214416147202374	0.032057950482033096
0.06052293717594935	0.06985976850833868	0.007431377668166823	0.019700627820687433	0.08382140653895977	0.007344428161711385	0.019415379157224463	0.030526782484931337	0.011573141187606129	0.0038649750400471606	0.003850446019607669	0.03190478633021466	0.00445804248077581	0.02172300709112278	0.014783949268157542
0.09977244268359821	0.08103515127633353	0.008350509102487112	0.022096994730231263	0.10849449400898789	0.005754675569481649	0.01921898914948309	0.022804660210867297	0.00836576163373533	0.0032393787831027266	0.005661319752494925	0.04648674328831023	0.004615526100645226	0.019577648666695244	0.018179354506750182
0.07169860389627859	0.09231175088441118	0.006348971831797366	0.02897750242726046	0.09306618448874257	0.01958374352545136	0.02148789809288781	0.042256230253744656	0.004186017620559754	0.00426898519265484	0.0035600059402208753	0.04951058618082792	0.008839710936443314	0.01799692770534121	0.02311334731971466
0.06890247233137371	0.0767686004494129	0.007220617440421296	0.0285199360822051	0.07748885856575664	0.006758140177171103	0.01754627697729037	0.030111817565933112	0.008535373102226879	0.00327879121215441	0.005617002894892538	0.03391118033107789	0.00545818827754844	0.024777459424196412	0.013902444862299084
0.07485335986190222	0.08047643654286597	0.006100833996740135	0.01936922528945653	0.11018398200304606	0.03108890106675443	0.018928719782026694	0.04241671434111513	0.006843481652194228	0.0030458909246813388	0.0027690224049770817	0.046635204389914545	0.004550621460896104	0.023238065870495563	0.028150656391467268
0.10986747854595749	0.13794163670017465	0.006486690753708526	0.010421045749715837	0.08388761652209298	0.022776998043478006	0.023386942396021723	0.02605089514455392	0.007851564598073499	0.0037395071583203494	0.0033880098787104815	0.04711091238632748	0.004401690624470448	0.017475846782853056	0.024045659171082215
0.048368846956117484	0.05379181502860697	0.006150771373007866	0.029694920736265618	0.1030213349623806	0.024695891969079373	0.01572222131129214	0.02218392709522837	0.007373674228516094	0.005969002884435941	0.0021159470221018884	0.04335138253966693	0.00455139025896534	0.02389780617133313	0.020955254958891747
0.06764163318675562	0.07361676569537116	0.0073595367354163796	0.019330239337810935	0.07916258057897652	0.01717750525408904	0.015638905039166994	0.0350281372370312	0.012282802041501124	0.004937222753160443	0.0065768186319597206	0.0529554854809511	0.0035524150797471236	0.015217467621840229	0.014585707107419929
0.05470145957916436	0.06453376672955866	0.006375114406307073	0.026589067923601193	0.128283141263929	0.027303787935543566	0.019701265967576754	0.0429213817741663	0.001968771020509442	0.006071110372186319	0.0023569667794402795	0.07040900938151637	0.0033263928442251517	0.03312525295251105	0.04957316073881218
0.059374954709998554	0.061338540151014316	0.010973969135340704	0.014460741575891818	0.08319276709994283	0.004943203483382159	0.02294362193638304	0.029712633723386637	0.00526797655749826	0.0037852809525408936	0.0017806730919452199	0.04270912376293033	0.007278139135023394	0.019436661686319846	0.014894572714390384
0.04404750098157199	0.04836306659587545	0.00744994431053838	0.011178550129618636	0.0927919473838346	0.012252765180140067	0.0246591129440203	0.03340835501021282	0.0038426800723970456	0.004026878668114829	0.003479866527379111	0.04655341444982008	0.00481395531755545	0.013791290459262476	0.01665104423787483
0.04192919375277936	0.051870705448991104	0.008890519756649066	0.02258734761334976	0.10113789473901706	0.007367460376617465	0.01615962779737143	0.03226594855582543	0.008736008984400646	0.005365196336719964	0.0031586121494115472	0.052208079129122724	0.007820788319632246	0.022677230229340924	0.025890969831546703
0.04882176873457898	0.04381008446154007	0.008705769391499734	0.01833569813737954	0.08530841422140197	0.02735423279839067	0.020382004924455514	0.039774667770434716	0.004494703597441031	0.006035239223000936	0.001566576946261448	0.03344391532339998	0.004984413869284512	0.020057318667425585	0.022460871527945042
0.05148897108839917	0.046575922336182546	0.007508695308781925	0.011491591114750654	0.09685222005463288	0.0053844774369222765	0.017578141217386222	0.02102962015395123	0.005895895670027541	0.005862102030502836	0.003647221279176849	0.05969034465178157	0.005790189837030347	0.023469414559268636	0.032196957984211294
0.05841737793481449	0.07814402199467677	0.00875894580983072	0.007464883184085794	0.091690625529071	0.0075800949382044056	0.01867077660961059	0.0246493697898845	0.003638717011739849	0.0035767912494969033	0.005491232637165153	0.05653606177999889	0.0032595145198742667	0.01738825725008227	0.02679549119875372
0.03831373014714331	0.06766468662370236	0.007268155665605557	0.0108178673610742	0.0982559047426669	0.006830590609049776	0.021301673296462625	0.02514929830416513	0.005477372311878587	0.004055001548756166	0.010144898374951711	0.05394077177046996	0.005364589140977525	0.017869446283975195	0.014134511506712674
0.054807901261618566	0.08842520555963837	0.004978414030252162	0.01773199487618233	0.1038664524251196	0.008076963982527226	0.014955338945126502	0.029768515356943033	0.0064909315796269525	0.0029105017777422385	0.0026294192308771802	0.04430382438356761	0.005186463661938579	0.025871700665248274	0.012190352783009856
0.0400636343824665	0.06012441593645747	0.007191802391158097	0.011077210419417293	0.12335712741261518	0.012009502812613865	0.016587769383839025	0.025410669078858944	0.003356396888242293	0.005973626177393092	0.005848906219585485	0.06612615421281015	0.004838185444537578	0.02620057921289332	0.014921419159917392
0.04267525283071788	0.07016045890886048	0.009227379671907648	0.024379709229243096	0.08950475359671549	0.01016553795750868	0.01473663805788827	0.025122559347418402	0.011423319939540688	0.0038069479436707077	0.003220903432872424	0.05897773744466639	0.008277733802702258	0.01670886806463933	0.015906289958548005
0.07279488139734033	0.079568759254516	0.007602033160539538	0.004777196871828757	0.10425867471123827	0.010102993090455073	0.01561819306144423	0.02785179334284344	0.00868916193250058	0.003856661257123648	0.005875601702339262	0.09454930632780417	0.00483401497778263	0.015307577626495282	0.021260573193069253
0.05811594571641695	0.07395950619319037	0.010099978446266577	0.013499229382331975	0.10431774940789142	0.006014263951202327	0.01866691441964985	0.014017617349743324	0.007765134023824317	0.0040920580625110736	0.004226178188993061	0.060492568983492354	0.005487989104727771	0.010524000646174165	0.021488742437270454
0.06003300361818231	0.06983482361643223	0.00972985373568745	0.009810973661067483	0.09763783235243109	0.008904645547809101	0.02458552908522487	0.019154196692261035	0.004022492674790077	0.005895427623010469	0.0024924659857873724	0.0635745588551775	0.008394885696547021	0.012774608110714002	0.021311214507561068
0.06172905573723013	0.08341518315189923	0.006740949916294878	0.02171695984199667	0.1042330834199401	0.00526234740909354	0.01932977674294118	0.02762162542600569	0.01299231198456786	0.0035187089670539184	0.009831581995604079	0.04570038308395286	0.00722685295154827	0.01651263608885605	0.031891286902479325
0.0719338412744039	0.08887581575971856	0.008422688009521496	0.012000149373053352	0.08834169190795411	0.006142573641766294	0.019358050974484176	0.02126372916669721	0.01229884423284147	0.0045507067895025075	0.0036111045265571585	0.04776655200182785	0.008254762614988346	0.019281577513606856	0.01449188051656535
