1	21.284743055555555	20.0334
2	19.213225	18.566334375
3	17.827144444444443	17.5439515625
4	16.944929166666668	16.7743953125
5	16.255234722222223	16.134690625
6	15.72311388888889	15.49109375
7	15.327341666666667	15.2292609375
8	14.948269444444444	15.0233109375
9	14.652309722222222	14.6287625
10	14.373108333333333	14.2745515625
11	14.083125	14.1754515625
12	13.864556944444445	13.7791
13	13.5098625	13.5025234375
14	13.379877777777779	13.3160609375
15	13.104348611111112	13.20275625
16	12.925877777777778	12.8359328125
17	12.708894444444445	12.7715453125
18	12.569004166666666	12.51549296875
19	12.398959722222223	12.2528390625
20	12.2101375	12.20569921875
21	12.115248611111111	11.9863125
22	11.94629861111111	11.9948234375
23	11.839823611111111	11.7455625
24	11.705958333333333	11.741403125
25	11.617884027777778	11.6410359375
26	11.483035416666667	11.5362375
27	11.397111805555555	11.27322109375
28	11.278371527777777	11.2913375
29	11.228226388888888	11.15110625
30	11.108585416666667	11.16866171875
31	10.999135416666666	11.228821875
32	10.915640972222223	10.9375734375
33	10.827210416666667	10.84580546875
34	10.772754166666667	10.80941015625
35	10.661875694444445	10.727796875
36	10.629568055555556	10.7079296875
37	10.5592125	10.52319296875
38	10.48441388888889	10.65746875
39	10.434145833333334	10.343496875
40	10.38006875	10.5982703125
41	10.314990972222223	10.3132
42	10.256746527777779	10.33157109375
43	10.213430555555556	10.20264765625
44	10.152597916666666	10.109528125
45	10.08753263888889	10.0616359375
46	10.095334027777778	10.17294609375
47	10.003715972222222	9.98106953125
48	9.98065625	10.0401953125
49	9.919463194444445	10.06251328125
50	9.92614513888889	9.966140625
51	9.850061111111112	9.8392921875
52	9.806180555555555	9.817784375
53	9.780923611111112	9.83063984375
54	9.744826388888889	9.7400703125
55	9.691743055555555	9.7326390625
56	9.657151388888888	9.652059375
57	9.617995833333334	9.67436953125
58	9.573133333333333	9.5767890625
59	9.564752777777779	9.59660703125
60	9.515682638888888	9.56148828125
61	9.505872222222223	9.5539140625
62	9.466463888888889	9.605809375
63	9.454995833333333	9.4255328125
64	9.405828472222222	9.49244375
65	9.36026875	9.41440703125
66	9.374383333333334	9.35152265625
67	9.332750694444444	9.4217171875
68	9.310621527777778	9.35556171875
69	9.314650694444444	9.3663984375
70	9.27099861111111	9.40019609375
71	9.251963194444444	9.386146875
72	9.197322222222223	9.3653546875
73	9.189547916666667	9.4257609375
74	9.156744444444444	9.20170546875
75	9.127419444444444	9.2121671875
76	9.113511805555556	9.20364921875
77	9.089421527777779	9.29596796875
78	9.019236805555556	9.0936640625
79	9.006000694444445	9.19241484375
80	9.000949305555556	9.2477859375
81	8.990417361111112	9.0609734375
82	8.947177777777778	9.161834375
83	8.911781944444444	8.97073125
84	8.89189513888889	8.9684078125
85	8.848696527777777	8.998371875
86	8.857772222222222	9.0467390625
87	8.83075625	8.97656171875
88	8.801027777777778	8.94023359375
89	8.782863194444445	8.994803125
90	8.775922222222222	8.93920078125
91	8.725809027777778	8.881609375
92	8.715718055555556	8.8571765625
93	8.69244236111111	8.83978671875
94	8.655811805555556	8.85769609375
95	8.611505555555556	8.752628125
96	8.588972222222223	8.876521875
97	8.592645833333334	8.797959375
98	8.569590972222223	8.767375
99	8.583915277777777	8.757646875
100	8.538695138888889	8.67679375
101	8.514411805555556	8.6923515625
102	8.486652777777778	8.65222265625
103	8.423009027777777	8.61905
104	8.434856944444444	8.61208515625
105	8.38481875	8.5714125
106	8.360170833333333	8.6583859375
107	8.344377083333333	8.55955625
108	8.354632638888889	8.53038359375
109	8.291110416666667	8.53399609375
110	8.271680555555555	8.56921171875
111	8.265611111111111	8.5113453125
112	8.206547916666667	8.48846484375
113	8.231290972222222	8.3883453125
114	8.187425	8.46261328125
115	8.165990972222222	8.3531546875
116	8.107515972222222	8.3983828125
117	8.120044444444444	8.42372890625
118	8.115120138888889	8.33843671875
119	8.071925	8.3124109375
120	8.061775	8.41434609375
121	8.040439583333333	8.27200390625
122	8.016959722222222	8.3410046875
123	7.977779166666667	8.2893921875
124	7.956589583333334	8.3319375
125	7.926956944444444	8.23952421875
126	7.931061111111111	8.206265625
127	7.87268125	8.2211984375
128	7.841395833333333	8.14769296875
129	7.864304861111111	8.138175
130	7.795027083333333	8.24619453125
131	7.798597916666667	8.07841171875
132	7.783148611111111	8.07953125
133	7.754775	8.08957578125
134	7.723483333333333	8.12756015625
135	7.701135416666666	8.07626484375
136	7.651172916666667	8.0932234375
137	7.668407638888889	7.9969546875
138	7.603634722222222	8.0736578125
139	7.564563888888889	7.97152109375
140	7.5876930555555555	8.0053890625
141	7.5365319444444445	7.962903125
142	7.517393055555556	7.95007578125
143	7.482055555555555	7.9086734375
144	7.52250625	8.0183078125
145	7.47003125	7.89636796875
146	7.426750694444444	7.927959375
147	7.393179166666667	7.867815625
148	7.358345833333333	7.8768546875
149	7.3660194444444445	7.830515625
150	7.304551388888889	7.8508515625
151	7.289511805555556	7.75482734375
152	7.244491666666667	7.7714703125
153	7.23068125	7.797828125
154	7.2379597222222225	7.74234140625
155	7.216835416666667	7.72440625
156	7.164353472222222	7.769240625
157	7.17569375	7.66679375
158	7.158431944444445	7.69399140625
159	7.088652777777778	7.6029859375
160	7.073696527777778	7.7194984375
161	7.061854861111111	7.6111796875
